compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H21N4O0,338.85,12.65,558.55,Hormone
Adrenaline,C19H35N0O7,825.67,5.47,197.016,Lipid
Ethanol,C9H34N2O3,581.28,2.98,196.946,Organic Compound
Urea,C13H23N0O7,524.56,4.99,141.545,Lipid
Ethanol,C8H33N2O6,524.36,N/A,922.881,Alcohol
Glucose,C6H2N5O1,61.98,13.35,19.849,Hormone
Adenosine triphosphate,C3H16N3O0,594.5,9.94,980.281,Lipid
Urea,C10H19N2O4,90.1,5.23,601.831,Nucleotide
Adenosine triphosphate,C11H22N1O5,279.68,9.86,401.894,Hormone
Aspirin,C12H27N0O10,789.59,N/A,658.939,Organic Compound
Urea,C12H20N0O4,670.18,N/A,387.168,Amide
Adrenaline,C17H27N3O7,533.47,N/A,726.523,Lipid
Serotonin,C19H26N4O4,461.49,1.24,587.364,Nucleotide
Caffeine,C11H24N3O1,471.27,1.38,916.386,Neurotransmitter
Aspirin,C9H36N3O1,703.17,13.34,526.197,Lipid
Urea,C2H7N2O3,329.44,8.24,848.635,Amide
Glucose,C11H37N1O8,177.98,10.77,856.036,Amide
Caffeine,C5H39N5O4,502.95,N/A,992.272,Carbohydrate
Aspirin,C15H9N2O7,398.76,11.62,874.963,Alcohol
Serotonin,C3H9N2O8,207.42,N/A,862.496,Carbohydrate
Aspirin,C6H14N3O10,499.92,13.74,491.147,Lipid
Ethanol,C10H2N5O2,392.15,6.74,513.863,Neurotransmitter
Dopamine,C15H7N2O5,265.72,11.57,376.296,Neurotransmitter
Serotonin,C10H31N3O6,815.96,N/A,184.04,Hormone
Dopamine,C3H11N4O3,368.56,11.98,133.686,Alcohol
Ethanol,C17H34N0O8,314.88,2.72,491.799,Amide
Dopamine,C18H12N5O6,743.32,10.44,396.006,Alcohol
Serotonin,C11H37N4O3,634.58,7.0,954.595,Amide
Aspirin,C3H6N1O4,79.3,N/A,787.229,Alkaloid
Aspirin,C4H14N1O3,200.03,1.1,737.344,Amide
Ethanol,C6H19N2O8,625.84,4.46,331.893,Organic Compound
Glucose,C3H25N5O10,595.4,7.38,738.243,Hormone
Glucose,C1H13N2O4,715.08,6.72,161.309,Carbohydrate
Dopamine,C4H1N2O6,907.03,N/A,29.753,Carbohydrate
Ethanol,C3H24N3O7,961.82,2.06,677.136,Neurotransmitter
Urea,C10H17N0O2,408.35,5.61,147.554,Neurotransmitter
Glucose,C8H28N4O5,235.79,6.3,767.689,Nucleotide
Serotonin,C19H9N3O3,549.15,13.47,467.814,Nucleotide
Adenosine triphosphate,C18H9N1O0,902.41,N/A,425.276,Nucleotide
Caffeine,C4H5N2O0,539.94,2.37,731.385,Organic Compound
Adenosine triphosphate,C9H18N2O1,319.86,N/A,363.072,Carbohydrate
Aspirin,C4H38N2O2,237.47,N/A,163.489,Organic Compound
Ethanol,C20H33N5O9,120.9,N/A,84.379,Neurotransmitter
Ethanol,C14H6N4O8,364.06,N/A,215.488,Organic Compound
Aspirin,C8H26N0O10,525.08,N/A,906.059,Amide
Glucose,C5H14N0O8,761.12,1.61,674.399,Lipid
Adenosine triphosphate,C17H39N0O0,771.42,9.45,223.386,Alkaloid
Ethanol,C1H32N1O2,867.36,4.03,373.355,Nucleotide
Glucose,C20H24N5O4,350.05,10.97,560.525,Lipid
Adenosine triphosphate,C1H40N2O3,303.71,3.6,265.204,Neurotransmitter
Cholesterol,C11H13N5O9,118.1,13.65,686.298,Hormone
Adrenaline,C6H1N2O1,763.44,3.35,108.168,Carbohydrate
Ethanol,C14H28N3O4,468.78,10.84,357.264,Alkaloid
Caffeine,C12H28N4O9,160.91,9.7,878.739,Nucleotide
Urea,C18H24N3O1,621.38,5.46,300.136,Hormone
Serotonin,C3H4N1O2,243.79,6.59,44.188,Alkaloid
Serotonin,C11H35N0O1,157.06,13.02,749.073,Alcohol
Cholesterol,C10H33N2O10,65.32,13.29,284.774,Alcohol
Serotonin,C10H38N3O8,328.0,9.8,938.484,Neurotransmitter
Adrenaline,C9H30N3O8,285.43,12.8,556.957,Hormone
Caffeine,C9H32N0O0,611.63,N/A,556.806,Alkaloid
Caffeine,C13H23N3O9,956.55,N/A,652.096,Alcohol
Glucose,C14H40N5O8,503.52,6.63,151.934,Organic Compound
Glucose,C15H23N1O1,535.88,8.67,884.701,Neurotransmitter
Glucose,C10H6N5O6,923.29,12.79,49.891,Organic Compound
Cholesterol,C19H4N4O5,373.02,7.04,701.305,Lipid
Aspirin,C18H6N2O3,432.55,7.73,842.535,Nucleotide
Adenosine triphosphate,C7H27N4O2,428.52,4.8,248.249,Amide
Caffeine,C18H9N5O8,754.2,8.86,410.768,Lipid
