compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H14N3O2,784.77,4.07,526.014,Neurotransmitter
Aspirin,C14H8N4O0,80.99,3.0,439.179,Amide
Adenosine triphosphate,C15H16N2O8,266.71,5.2,591.938,Alcohol
Cholesterol,C1H35N2O2,784.51,8.05,687.386,Lipid
Adrenaline,C16H1N0O5,950.48,5.5,59.115,Lipid
Adenosine triphosphate,C13H4N3O9,147.66,8.23,205.065,Nucleotide
Cholesterol,C6H31N1O3,677.99,5.71,57.611,Lipid
Aspirin,C4H15N0O9,756.64,13.92,991.044,Alkaloid
Serotonin,C18H15N3O9,314.85,1.78,592.075,Neurotransmitter
Aspirin,C1H12N0O8,367.15,13.09,960.534,Carbohydrate
Adrenaline,C14H32N3O4,559.73,1.83,73.612,Nucleotide
Glucose,C6H7N5O8,608.96,N/A,293.195,Nucleotide
Aspirin,C5H15N4O9,132.07,8.78,88.013,Hormone
Glucose,C7H6N4O7,181.47,6.25,295.15,Lipid
Cholesterol,C15H38N3O4,86.23,6.36,960.534,Hormone
Adrenaline,C5H10N2O3,455.26,N/A,620.364,Nucleotide
Caffeine,C8H39N4O1,812.5,5.73,918.381,Alcohol
Adrenaline,C2H19N4O4,588.94,8.13,281.507,Alkaloid
Aspirin,C18H12N1O3,210.95,1.82,560.903,Neurotransmitter
Serotonin,C2H23N5O3,753.92,8.44,552.159,Nucleotide
Adrenaline,C17H39N1O1,999.67,8.07,615.879,Amide
Cholesterol,C12H35N5O6,498.73,6.38,384.048,Lipid
Ethanol,C4H33N3O3,472.25,5.34,425.66,Nucleotide
Aspirin,C11H24N4O6,763.68,12.59,326.451,Alcohol
Glucose,C8H29N3O5,744.41,N/A,505.194,Carbohydrate
Cholesterol,C13H2N1O5,803.46,11.9,875.528,Alkaloid
Glucose,C6H28N3O2,963.91,6.36,459.963,Carbohydrate
Caffeine,C13H40N1O9,172.29,10.97,812.27,Hormone
Urea,C9H16N3O6,833.22,N/A,398.201,Neurotransmitter
Caffeine,C7H19N2O7,514.94,3.57,958.35,Alkaloid
Dopamine,C12H7N0O5,738.81,7.88,953.071,Carbohydrate
Serotonin,C14H13N3O6,979.91,N/A,229.086,Amide
Aspirin,C14H11N2O0,211.15,12.71,226.315,Nucleotide
Aspirin,C14H39N1O6,522.67,2.94,938.986,Amide
Serotonin,C15H27N0O7,175.4,10.66,273.803,Neurotransmitter
Adenosine triphosphate,C6H23N5O6,918.37,5.12,736.054,Alkaloid
Cholesterol,C1H23N5O1,296.74,6.59,164.996,Alcohol
Adrenaline,C8H24N5O3,784.85,13.72,208.639,Hormone
Serotonin,C2H24N3O8,723.32,N/A,25.596,Alkaloid
Dopamine,C2H18N2O6,346.73,N/A,148.295,Alkaloid
Aspirin,C10H11N3O5,388.6,1.56,213.036,Lipid
Caffeine,C1H37N5O1,519.97,7.65,683.757,Nucleotide
Glucose,C18H21N2O4,288.49,13.79,163.933,Carbohydrate
Glucose,C18H15N0O10,395.01,12.72,19.149,Carbohydrate
Caffeine,C12H27N5O0,876.08,N/A,184.553,Lipid
Caffeine,C5H28N3O3,91.83,2.63,615.354,Amide
Ethanol,C1H4N2O1,710.61,12.48,492.212,Organic Compound
Dopamine,C17H1N3O10,491.18,6.23,697.308,Organic Compound
Dopamine,C6H3N1O10,982.47,1.83,451.32,Organic Compound
Caffeine,C9H18N3O4,822.73,9.91,121.043,Alkaloid
Caffeine,C18H21N2O0,691.67,2.02,283.531,Organic Compound
Ethanol,C10H27N2O9,945.7,13.25,545.298,Carbohydrate
Urea,C18H21N1O6,602.82,2.72,592.69,Lipid
Dopamine,C17H1N3O0,969.81,12.49,460.778,Hormone
Adrenaline,C8H2N5O1,394.88,2.56,669.374,Nucleotide
Adenosine triphosphate,C16H36N5O5,962.8,N/A,411.13,Carbohydrate
Aspirin,C13H35N1O5,879.11,N/A,796.411,Amide
Cholesterol,C15H39N5O1,737.68,2.18,881.132,Amide
Urea,C3H12N4O2,223.87,N/A,711.937,Alkaloid
Ethanol,C16H10N2O2,661.12,N/A,946.767,Lipid
Urea,C5H30N4O7,101.57,13.12,24.054,Nucleotide
Aspirin,C8H20N1O1,139.58,7.56,233.392,Hormone
Adenosine triphosphate,C11H39N1O9,570.15,13.44,914.79,Alkaloid
Adrenaline,C15H34N4O6,366.72,9.15,54.031,Nucleotide
Adenosine triphosphate,C2H21N0O3,311.36,2.77,670.056,Hormone
Caffeine,C4H10N3O10,952.28,N/A,825.583,Alcohol
Cholesterol,C17H21N1O10,285.7,2.45,684.41,Carbohydrate
Adrenaline,C13H33N5O0,918.68,7.45,25.441,Nucleotide
Aspirin,C12H7N5O3,737.07,9.78,996.304,Nucleotide
Caffeine,C14H11N4O1,709.16,10.0,339.319,Alcohol
Dopamine,C14H32N3O10,477.53,N/A,655.435,Lipid
Adrenaline,C12H25N3O1,646.67,N/A,795.034,Amide
Adenosine triphosphate,C19H28N2O0,164.61,5.03,978.576,Organic Compound
Adrenaline,C20H3N3O7,253.11,N/A,729.94,Organic Compound
Serotonin,C10H22N5O4,983.88,4.57,891.728,Alcohol
Aspirin,C18H2N3O3,852.68,13.49,967.207,Alcohol
Aspirin,C5H11N1O3,890.35,12.77,988.163,Nucleotide
Aspirin,C17H21N4O7,104.21,6.85,66.224,Amide
Glucose,C2H39N4O2,310.62,N/A,480.219,Alkaloid
Glucose,C12H16N4O2,217.92,N/A,963.586,Hormone
Aspirin,C14H15N2O2,531.8,6.6,885.777,Nucleotide
Ethanol,C2H23N4O7,582.5,N/A,874.353,Carbohydrate
Serotonin,C4H39N0O9,942.99,13.33,521.576,Nucleotide
Serotonin,C6H20N3O5,804.08,13.78,990.2,Carbohydrate
Ethanol,C8H21N4O6,984.93,7.56,638.55,Neurotransmitter
Serotonin,C15H37N1O9,364.36,N/A,398.589,Organic Compound
Urea,C8H18N4O9,982.37,N/A,780.535,Alcohol
Glucose,C5H36N1O10,464.83,N/A,122.726,Alcohol
Cholesterol,C14H10N2O3,434.73,8.58,299.125,Alcohol
Aspirin,C8H34N3O9,868.28,N/A,217.51,Carbohydrate
Urea,C13H21N4O2,574.56,3.44,885.416,Organic Compound
Glucose,C16H24N5O9,281.88,5.85,639.847,Hormone
Glucose,C20H25N4O9,169.22,N/A,736.45,Carbohydrate
Ethanol,C17H36N0O9,883.54,8.57,847.205,Amide
Urea,C18H5N3O4,735.12,10.2,165.391,Amide
Ethanol,C6H12N2O5,951.78,5.16,775.429,Alcohol
Urea,C8H37N2O1,847.72,13.29,663.564,Carbohydrate
Aspirin,C9H39N5O5,669.88,9.05,776.666,Organic Compound
Ethanol,C4H19N4O6,794.1,13.2,498.347,Alkaloid
Urea,C8H15N3O9,155.91,11.16,614.277,Amide
Ethanol,C2H38N1O1,852.79,1.85,985.388,Organic Compound
Cholesterol,C6H21N2O3,222.83,5.25,32.422,Carbohydrate
Glucose,C4H31N2O8,468.68,1.14,440.435,Alkaloid
Caffeine,C19H5N1O1,741.98,11.86,489.555,Organic Compound
Cholesterol,C16H5N1O5,605.74,N/A,529.881,Alkaloid
Adenosine triphosphate,C12H3N4O3,840.4,N/A,948.265,Lipid
Aspirin,C19H33N3O1,868.02,N/A,246.074,Lipid
Glucose,C18H13N1O0,711.09,1.21,284.198,Hormone
Caffeine,C20H25N2O2,497.93,3.28,915.813,Neurotransmitter
Urea,C6H25N2O3,586.38,7.74,976.885,Carbohydrate
Cholesterol,C16H36N4O9,895.18,5.16,516.246,Organic Compound
Adrenaline,C17H33N2O3,179.98,9.23,689.4,Hormone
Glucose,C16H30N0O8,252.51,5.34,538.331,Organic Compound
Adrenaline,C11H38N1O10,679.71,6.72,91.605,Alkaloid
Adenosine triphosphate,C17H23N0O7,378.81,13.68,819.032,Amide
Adrenaline,C13H15N4O6,557.67,7.43,303.866,Amide
Serotonin,C12H33N4O3,105.89,10.72,315.72,Alkaloid
Ethanol,C17H33N1O9,994.32,12.85,458.677,Alkaloid
Aspirin,C7H27N3O4,332.3,6.88,751.487,Amide
Serotonin,C16H12N2O4,720.67,12.76,383.725,Nucleotide
Aspirin,C1H32N3O1,778.14,N/A,718.474,Alcohol
Ethanol,C20H38N1O8,873.2,8.94,682.627,Alkaloid
Glucose,C5H31N1O0,447.89,5.42,35.472,Hormone
Glucose,C5H23N5O9,146.17,7.65,663.01,Alcohol
Caffeine,C10H4N5O5,880.97,7.16,994.881,Neurotransmitter
Ethanol,C14H8N0O2,980.87,N/A,526.63,Organic Compound
Aspirin,C12H8N4O10,756.1,1.32,397.741,Hormone
Ethanol,C6H12N2O3,660.09,N/A,395.145,Amide
Aspirin,C6H40N1O2,737.61,N/A,515.718,Alkaloid
Adrenaline,C14H12N2O3,600.03,7.82,351.608,Organic Compound
Adenosine triphosphate,C16H23N2O5,514.66,N/A,952.127,Nucleotide
Adenosine triphosphate,C6H31N5O1,697.37,N/A,112.931,Alcohol
Cholesterol,C8H6N3O1,57.78,9.73,966.955,Hormone
Caffeine,C14H7N4O7,999.23,10.6,101.688,Alkaloid
Aspirin,C3H38N4O8,603.93,10.27,661.778,Hormone
Glucose,C19H27N3O4,422.75,5.79,478.315,Organic Compound
Ethanol,C14H35N4O3,581.8,3.28,902.682,Lipid
Serotonin,C8H26N5O7,853.84,9.04,808.321,Neurotransmitter
Serotonin,C9H22N2O1,458.6,9.43,679.819,Amide
Dopamine,C14H18N5O7,533.35,3.88,448.105,Organic Compound
Glucose,C17H35N4O4,578.2,N/A,964.403,Neurotransmitter
Glucose,C3H32N4O6,862.97,1.41,141.985,Hormone
Adenosine triphosphate,C10H6N3O8,124.74,N/A,653.054,Neurotransmitter
Serotonin,C17H18N5O9,523.4,4.71,696.609,Neurotransmitter
Urea,C11H27N4O3,146.11,N/A,650.864,Carbohydrate
Serotonin,C16H1N5O4,586.62,5.45,455.654,Alcohol
Cholesterol,C12H12N1O10,135.31,8.57,634.04,Alcohol
Adrenaline,C11H25N3O2,950.72,4.8,219.355,Alcohol
Glucose,C19H4N4O6,98.42,9.36,127.798,Nucleotide
Glucose,C11H13N0O8,179.29,9.4,908.704,Organic Compound
Caffeine,C12H21N4O4,494.78,9.33,590.819,Lipid
Glucose,C10H20N0O0,915.04,8.91,925.739,Lipid
