compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H35N0O10,562.17,5.14,911.685,Organic Compound
Ethanol,C18H18N2O2,618.01,4.16,411.169,Carbohydrate
Adrenaline,C18H14N0O4,814.99,12.67,316.531,Neurotransmitter
Glucose,C19H26N3O7,97.71,9.3,113.043,Alkaloid
Urea,C14H22N3O7,732.57,1.27,749.151,Organic Compound
Adrenaline,C13H11N5O2,542.97,7.04,455.427,Nucleotide
Caffeine,C15H33N2O7,162.09,8.73,543.733,Neurotransmitter
Adenosine triphosphate,C4H10N0O0,645.37,N/A,429.37,Carbohydrate
Ethanol,C8H29N0O3,867.91,13.61,6.851,Amide
Serotonin,C17H4N1O0,487.21,3.5,26.441,Alkaloid
Serotonin,C4H14N3O1,657.29,13.03,17.128,Hormone
Ethanol,C18H13N4O10,150.07,N/A,330.108,Carbohydrate
Adenosine triphosphate,C16H19N2O9,452.61,7.5,795.523,Neurotransmitter
Ethanol,C3H17N2O0,779.78,9.8,919.65,Organic Compound
Cholesterol,C14H10N5O5,125.01,8.58,915.64,Alkaloid
Aspirin,C3H28N4O10,408.74,4.08,963.033,Amide
Serotonin,C19H8N3O7,336.63,1.57,109.781,Alcohol
Adrenaline,C5H18N1O10,142.6,13.66,589.116,Alcohol
Ethanol,C15H31N5O8,756.09,11.82,486.213,Neurotransmitter
Dopamine,C13H20N5O6,109.79,8.29,330.396,Hormone
Dopamine,C3H6N0O9,372.65,1.0,991.592,Amide
Serotonin,C5H12N3O9,128.02,N/A,258.269,Organic Compound
Serotonin,C13H26N0O1,669.86,8.47,302.477,Carbohydrate
Dopamine,C18H21N5O2,160.24,2.14,2.81,Lipid
Cholesterol,C14H5N4O7,991.41,7.8,821.189,Carbohydrate
Serotonin,C1H35N1O8,670.35,6.82,978.847,Alkaloid
Dopamine,C2H22N1O4,964.22,6.81,430.522,Amide
Cholesterol,C20H6N1O6,513.21,2.09,884.86,Nucleotide
Urea,C7H18N2O6,704.08,7.8,14.97,Lipid
Urea,C20H5N2O4,373.15,4.31,772.264,Carbohydrate
Urea,C10H11N5O6,117.23,1.64,51.727,Carbohydrate
Aspirin,C7H12N3O2,100.77,4.92,833.51,Neurotransmitter
Ethanol,C2H6N0O4,136.0,6.65,42.293,Lipid
Caffeine,C13H21N0O7,306.46,4.37,287.816,Organic Compound
Urea,C18H13N2O6,486.63,9.69,332.804,Alcohol
Serotonin,C20H35N5O10,337.34,9.77,822.261,Lipid
Serotonin,C11H28N5O5,90.84,N/A,277.434,Carbohydrate
Ethanol,C10H35N5O1,949.01,7.56,486.347,Alkaloid
Urea,C17H23N3O3,331.84,7.24,182.324,Hormone
Aspirin,C11H3N0O8,862.17,13.34,947.815,Alcohol
Ethanol,C14H6N0O10,111.93,11.73,847.917,Amide
Glucose,C19H8N2O9,768.67,N/A,20.031,Lipid
Dopamine,C18H31N0O1,624.66,N/A,69.037,Nucleotide
Glucose,C16H38N5O0,653.5,1.72,423.082,Lipid
Cholesterol,C6H35N3O9,921.47,13.98,402.69,Nucleotide
Adrenaline,C1H26N1O7,243.7,5.05,115.943,Nucleotide
Caffeine,C7H39N2O3,276.52,2.44,846.607,Carbohydrate
Dopamine,C4H10N3O2,263.66,13.73,349.387,Organic Compound
Aspirin,C14H25N5O7,807.21,N/A,221.075,Amide
Glucose,C18H32N3O10,714.14,11.12,434.027,Neurotransmitter
Caffeine,C7H1N4O5,672.12,9.07,372.974,Amide
Ethanol,C12H8N5O10,774.09,5.9,123.846,Hormone
Cholesterol,C19H18N0O10,752.31,5.41,551.605,Amide
Caffeine,C14H25N3O0,979.08,N/A,614.732,Amide
Cholesterol,C20H13N5O8,882.02,3.97,536.438,Carbohydrate
Urea,C16H38N1O2,685.16,7.87,951.936,Carbohydrate
Serotonin,C3H9N5O4,482.09,8.01,59.746,Organic Compound
Aspirin,C19H12N2O3,97.4,2.77,703.191,Alkaloid
Cholesterol,C5H2N0O4,925.38,N/A,500.243,Hormone
Dopamine,C6H6N3O9,310.16,N/A,406.11,Neurotransmitter
Glucose,C11H25N2O6,235.75,5.01,999.475,Nucleotide
Urea,C7H14N5O8,187.58,13.61,812.111,Carbohydrate
Dopamine,C17H27N3O5,574.19,13.59,535.185,Alkaloid
