compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H28N5O7,771.34,12.11,376.23,Organic Compound
Adrenaline,C16H32N1O10,503.16,7.87,132.248,Alcohol
Dopamine,C4H39N5O8,904.63,7.27,292.928,Amide
Adenosine triphosphate,C3H32N0O7,639.61,1.19,961.334,Nucleotide
Caffeine,C7H17N4O2,821.79,12.2,468.723,Carbohydrate
Adenosine triphosphate,C3H5N4O3,72.01,12.82,374.31,Carbohydrate
Cholesterol,C7H16N2O3,601.02,9.1,950.223,Neurotransmitter
Aspirin,C18H21N4O9,760.02,1.84,616.513,Organic Compound
Urea,C19H1N2O3,411.16,3.47,186.267,Neurotransmitter
Dopamine,C15H26N0O2,824.08,9.49,349.909,Organic Compound
Dopamine,C15H35N2O2,169.34,N/A,587.366,Lipid
Dopamine,C7H22N1O1,348.79,4.37,621.473,Amide
Cholesterol,C9H35N3O2,537.08,1.25,209.003,Alcohol
Serotonin,C16H21N5O2,713.27,N/A,355.15,Nucleotide
Glucose,C9H7N2O9,860.79,3.75,19.572,Amide
Dopamine,C11H39N1O5,352.99,N/A,897.42,Hormone
Caffeine,C16H30N5O0,929.5,3.27,197.515,Alcohol
Ethanol,C9H15N0O6,905.65,6.61,521.863,Organic Compound
Aspirin,C4H35N0O4,928.54,3.04,520.636,Alkaloid
Serotonin,C11H18N1O1,589.62,3.3,141.208,Organic Compound
Cholesterol,C15H19N4O9,288.19,4.77,202.061,Nucleotide
Caffeine,C18H12N0O4,908.62,4.39,375.732,Amide
Serotonin,C7H4N5O1,706.45,3.96,440.671,Lipid
Aspirin,C9H32N5O9,911.59,9.91,173.448,Amide
Urea,C3H10N4O10,591.16,3.56,614.747,Nucleotide
Serotonin,C5H38N3O3,310.03,6.86,42.474,Lipid
Serotonin,C12H36N1O9,819.94,7.65,400.613,Alkaloid
Adenosine triphosphate,C6H19N0O2,119.26,5.7,215.891,Carbohydrate
Adenosine triphosphate,C17H16N4O6,474.43,4.94,559.748,Amide
Serotonin,C20H30N2O4,486.1,2.04,742.476,Hormone
Dopamine,C15H25N3O5,526.41,2.45,239.172,Carbohydrate
Dopamine,C3H28N3O7,347.86,12.93,149.956,Amide
Dopamine,C18H9N2O4,56.25,4.49,297.922,Neurotransmitter
Urea,C20H3N1O1,924.32,N/A,75.995,Lipid
Cholesterol,C8H10N1O5,807.57,N/A,385.258,Nucleotide
Adrenaline,C16H40N3O2,241.6,8.6,843.541,Amide
Aspirin,C13H8N4O5,473.82,2.89,496.208,Hormone
Glucose,C10H8N1O10,813.38,13.07,726.004,Carbohydrate
Adenosine triphosphate,C13H7N4O3,229.64,6.7,418.717,Alkaloid
Urea,C3H33N4O1,398.78,10.14,448.607,Lipid
Caffeine,C6H7N5O4,486.33,N/A,453.754,Nucleotide
Ethanol,C6H25N3O4,979.1,1.17,194.191,Lipid
Urea,C6H37N5O2,655.0,N/A,90.439,Nucleotide
Urea,C3H6N1O0,166.33,3.21,361.221,Hormone
Adrenaline,C3H15N3O9,673.01,6.62,666.747,Amide
Serotonin,C18H29N1O6,349.71,N/A,929.445,Hormone
Urea,C13H32N2O6,813.95,3.69,118.565,Organic Compound
Adenosine triphosphate,C19H16N5O6,570.75,9.79,795.444,Neurotransmitter
Adenosine triphosphate,C11H24N0O8,220.34,6.13,929.001,Carbohydrate
Adrenaline,C18H28N0O2,687.88,7.1,43.006,Alkaloid
Adenosine triphosphate,C16H20N1O6,110.13,2.27,634.594,Alkaloid
Ethanol,C2H38N4O10,934.44,4.01,780.334,Nucleotide
Cholesterol,C18H35N1O3,60.62,1.49,33.879,Carbohydrate
Cholesterol,C19H22N2O6,159.73,N/A,537.067,Amide
Ethanol,C4H1N3O7,924.51,3.34,385.043,Amide
Urea,C8H22N4O5,550.59,7.79,485.498,Lipid
Adenosine triphosphate,C3H28N2O6,982.31,2.31,66.086,Amide
Aspirin,C3H39N5O5,336.63,7.34,231.869,Organic Compound
Adrenaline,C5H13N5O6,479.37,12.29,553.046,Nucleotide
Adenosine triphosphate,C2H28N0O6,81.7,7.83,713.355,Alcohol
Adenosine triphosphate,C14H5N2O3,811.34,N/A,707.313,Alcohol
Adenosine triphosphate,C15H21N2O0,362.31,1.58,889.039,Amide
Aspirin,C20H12N4O3,321.46,N/A,668.891,Carbohydrate
Serotonin,C15H18N1O10,679.83,8.98,638.952,Lipid
Adrenaline,C6H11N2O5,916.51,N/A,914.333,Lipid
Aspirin,C6H12N2O1,857.59,10.57,876.79,Nucleotide
Dopamine,C11H12N3O6,197.37,N/A,880.094,Lipid
Serotonin,C5H19N4O1,476.35,1.03,122.261,Organic Compound
Serotonin,C13H16N1O2,799.65,10.14,524.52,Alcohol
