compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H26N0O4,475.92,N/A,52.915,Carbohydrate
Caffeine,C13H27N4O4,633.97,12.37,935.69,Amide
Ethanol,C6H11N3O9,960.77,8.14,127.099,Amide
Dopamine,C15H18N3O7,104.53,2.31,343.711,Alcohol
Aspirin,C15H34N5O1,373.9,N/A,316.697,Amide
Ethanol,C11H12N1O3,453.35,4.65,746.906,Lipid
Ethanol,C13H7N0O1,643.12,2.54,987.526,Neurotransmitter
Dopamine,C3H34N4O3,698.33,8.02,370.001,Nucleotide
Adenosine triphosphate,C17H20N3O1,375.04,N/A,789.208,Alcohol
Serotonin,C6H32N3O3,333.04,N/A,694.827,Alcohol
Serotonin,C3H6N1O5,682.51,4.37,758.625,Alkaloid
Caffeine,C15H19N0O4,301.49,12.77,344.219,Hormone
Adrenaline,C4H2N0O1,737.97,6.05,114.824,Hormone
Cholesterol,C18H19N1O7,262.87,N/A,838.397,Hormone
Caffeine,C16H2N2O10,272.0,12.74,793.469,Organic Compound
Cholesterol,C7H38N5O3,68.78,1.97,305.194,Hormone
Aspirin,C17H35N4O10,725.71,12.5,994.306,Carbohydrate
Urea,C10H17N2O5,241.34,2.18,396.142,Amide
Adrenaline,C13H17N0O8,999.2,7.13,252.553,Neurotransmitter
Adrenaline,C12H32N3O8,528.53,10.24,961.34,Lipid
Urea,C15H26N0O0,926.76,9.78,223.392,Lipid
Urea,C13H24N4O0,608.43,9.16,69.68,Carbohydrate
Urea,C18H27N4O7,928.03,10.18,41.306,Hormone
Cholesterol,C19H8N1O8,335.93,9.78,121.437,Carbohydrate
Caffeine,C15H38N4O3,536.98,1.51,838.98,Alcohol
Adenosine triphosphate,C19H31N5O4,330.39,2.59,510.015,Lipid
Urea,C1H28N1O6,649.76,5.21,757.654,Organic Compound
Cholesterol,C18H32N2O5,300.1,6.16,99.49,Amide
Ethanol,C6H35N0O10,526.51,10.94,211.327,Carbohydrate
Adrenaline,C18H18N2O10,84.66,2.41,665.115,Alkaloid
Adrenaline,C8H17N0O8,686.94,2.01,775.422,Alcohol
Adrenaline,C13H13N0O3,290.29,3.88,306.565,Neurotransmitter
Dopamine,C6H39N1O6,746.77,2.33,706.015,Hormone
Dopamine,C20H9N3O4,325.49,13.39,242.041,Nucleotide
Ethanol,C15H34N2O10,436.74,13.24,738.582,Organic Compound
Serotonin,C4H12N2O9,81.81,4.85,753.205,Nucleotide
Serotonin,C4H20N0O8,496.13,5.88,719.728,Carbohydrate
Urea,C20H1N2O1,539.56,N/A,863.701,Nucleotide
Cholesterol,C19H6N5O4,446.51,8.96,926.909,Carbohydrate
Urea,C10H14N5O2,561.82,3.94,437.778,Alkaloid
Ethanol,C15H35N0O5,803.62,3.33,576.972,Neurotransmitter
Adenosine triphosphate,C4H29N0O8,382.03,4.68,715.143,Organic Compound
Adrenaline,C7H38N1O3,933.83,4.76,929.675,Amide
Ethanol,C2H15N3O7,562.05,5.06,191.532,Nucleotide
Adrenaline,C11H36N3O10,913.06,7.93,128.151,Lipid
Caffeine,C10H6N3O9,411.91,1.58,583.11,Amide
Ethanol,C6H30N4O8,685.81,4.2,511.575,Neurotransmitter
Urea,C9H18N2O7,991.6,7.25,442.337,Lipid
Aspirin,C6H1N5O4,624.87,2.34,242.03,Hormone
Adrenaline,C20H19N0O2,303.95,7.45,563.018,Alcohol
Aspirin,C3H6N0O2,730.03,12.15,240.155,Carbohydrate
Dopamine,C8H29N5O2,934.58,N/A,218.116,Alkaloid
Caffeine,C14H30N5O1,316.68,13.44,675.857,Neurotransmitter
Aspirin,C13H12N2O9,78.26,7.51,592.855,Alcohol
Adrenaline,C14H2N3O2,163.23,5.3,987.598,Alkaloid
Ethanol,C19H27N3O4,800.57,2.05,302.178,Nucleotide
Caffeine,C13H2N5O1,590.38,4.29,961.057,Alkaloid
Caffeine,C15H21N2O2,105.36,3.42,79.793,Nucleotide
Caffeine,C9H15N4O6,466.27,N/A,469.664,Amide
Adenosine triphosphate,C6H40N2O6,310.32,12.3,529.73,Alcohol
Ethanol,C8H32N0O0,439.73,3.88,713.365,Hormone
Dopamine,C16H24N1O0,750.99,N/A,93.057,Alcohol
Adenosine triphosphate,C8H11N3O2,985.83,5.65,779.096,Lipid
Dopamine,C9H21N1O5,200.61,12.61,167.099,Neurotransmitter
Serotonin,C20H26N2O7,213.11,8.11,434.413,Nucleotide
Dopamine,C1H11N0O6,239.56,N/A,410.261,Neurotransmitter
Glucose,C7H12N5O3,526.87,11.03,207.848,Neurotransmitter
Dopamine,C9H18N5O7,995.85,6.53,45.148,Lipid
Aspirin,C6H16N1O1,164.96,5.51,983.298,Neurotransmitter
Cholesterol,C4H3N1O5,740.28,N/A,344.926,Alcohol
Dopamine,C10H1N2O0,85.36,6.17,424.075,Hormone
Urea,C20H7N3O4,442.26,12.84,501.045,Alkaloid
Cholesterol,C1H37N4O5,961.04,10.83,279.628,Alcohol
Caffeine,C10H23N3O9,513.39,2.49,867.821,Nucleotide
Glucose,C1H6N2O9,996.37,5.21,829.121,Carbohydrate
Urea,C4H2N2O6,99.36,8.85,389.454,Neurotransmitter
Aspirin,C10H37N4O8,526.87,8.13,639.658,Nucleotide
Glucose,C12H35N3O8,455.08,5.3,467.491,Organic Compound
Ethanol,C16H24N2O7,511.76,4.63,277.485,Alkaloid
Cholesterol,C13H33N0O4,474.39,13.5,804.126,Amide
Dopamine,C5H5N4O6,330.49,8.99,655.336,Alcohol
Adenosine triphosphate,C12H17N5O0,210.76,4.58,622.752,Neurotransmitter
Dopamine,C11H21N3O10,332.17,9.63,351.176,Neurotransmitter
Serotonin,C15H9N4O9,762.63,8.47,834.206,Neurotransmitter
Adrenaline,C9H23N5O7,71.15,N/A,383.52,Hormone
Serotonin,C1H17N0O1,97.6,N/A,376.512,Lipid
Urea,C5H34N0O3,364.72,N/A,739.423,Lipid
Cholesterol,C4H38N2O8,349.73,N/A,327.578,Alcohol
Glucose,C14H24N4O0,515.04,N/A,56.506,Alkaloid
Adrenaline,C11H21N0O1,226.87,N/A,599.537,Organic Compound
Adrenaline,C4H23N3O2,701.71,10.78,561.129,Alcohol
Glucose,C20H7N3O1,994.19,1.11,486.435,Neurotransmitter
Adenosine triphosphate,C5H37N0O2,615.84,N/A,75.762,Carbohydrate
Ethanol,C5H25N0O2,498.53,12.3,161.347,Hormone
Glucose,C8H16N3O1,80.73,N/A,810.133,Nucleotide
Glucose,C19H12N5O6,220.19,2.83,133.844,Amide
Urea,C15H12N4O10,804.52,1.95,435.997,Amide
Glucose,C17H36N0O9,78.06,13.05,501.809,Alkaloid
Aspirin,C2H21N3O8,77.37,1.23,487.344,Nucleotide
Urea,C6H5N3O10,82.96,12.57,418.799,Amide
Adenosine triphosphate,C15H17N5O1,757.46,2.91,373.799,Hormone
Urea,C18H12N3O10,710.03,6.67,555.023,Neurotransmitter
Ethanol,C10H3N3O2,224.97,N/A,500.646,Hormone
Cholesterol,C8H14N1O7,558.09,N/A,524.128,Nucleotide
Adrenaline,C2H28N2O9,167.47,2.67,430.817,Neurotransmitter
Serotonin,C9H29N4O1,523.55,4.23,345.597,Amide
Adenosine triphosphate,C1H30N5O8,532.39,2.6,663.386,Amide
Urea,C14H20N4O9,585.47,6.14,86.966,Neurotransmitter
Adenosine triphosphate,C5H4N2O6,382.98,N/A,435.534,Amide
Urea,C2H18N3O10,999.79,13.08,78.914,Neurotransmitter
Adenosine triphosphate,C3H9N4O9,557.49,9.81,988.514,Alcohol
Glucose,C19H10N0O1,99.11,N/A,668.872,Amide
Adrenaline,C10H5N3O6,770.8,12.69,631.954,Carbohydrate
Ethanol,C1H6N0O2,63.71,4.32,2.541,Nucleotide
Urea,C4H27N2O9,634.43,13.0,145.91,Lipid
Cholesterol,C17H36N2O6,868.82,6.46,561.17,Carbohydrate
Serotonin,C14H15N4O5,947.89,5.76,696.765,Alkaloid
Urea,C1H34N4O4,570.25,10.2,150.625,Neurotransmitter
Glucose,C17H20N5O3,225.08,4.59,687.149,Neurotransmitter
Aspirin,C3H19N3O4,722.79,1.1,896.586,Hormone
Caffeine,C10H13N3O4,762.5,N/A,481.146,Amide
Serotonin,C6H29N0O6,112.87,N/A,874.864,Hormone
Dopamine,C14H12N3O5,151.81,10.84,586.375,Organic Compound
Aspirin,C14H32N5O9,593.13,2.8,822.75,Amide
