compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H40N4O3,888.64,2.31,274.592,Alcohol
Ethanol,C18H23N1O4,801.71,1.57,519.157,Amide
Caffeine,C18H23N5O0,293.59,1.5,223.586,Nucleotide
Glucose,C7H36N4O2,805.73,N/A,640.494,Alcohol
Cholesterol,C17H24N2O2,198.98,10.57,744.876,Alcohol
Caffeine,C17H16N2O6,816.28,6.78,845.111,Amide
Dopamine,C3H18N3O6,872.74,5.46,255.934,Hormone
Glucose,C18H21N2O9,609.91,8.46,403.346,Carbohydrate
Cholesterol,C12H17N2O4,560.34,N/A,853.866,Neurotransmitter
Cholesterol,C9H3N5O7,123.67,6.97,865.083,Neurotransmitter
Aspirin,C15H11N0O1,155.34,8.31,840.722,Alcohol
Adenosine triphosphate,C18H23N2O8,600.53,9.9,776.763,Alkaloid
Aspirin,C1H30N1O2,996.59,1.44,783.966,Neurotransmitter
Caffeine,C12H13N0O1,117.28,5.16,445.93,Alkaloid
Glucose,C2H25N0O4,782.96,1.29,879.413,Neurotransmitter
Ethanol,C12H9N4O3,933.86,2.99,961.335,Alcohol
Urea,C17H11N0O7,189.36,2.38,378.117,Nucleotide
Glucose,C4H18N1O8,91.8,6.03,378.742,Nucleotide
Ethanol,C14H36N1O0,446.6,N/A,402.69,Lipid
Serotonin,C4H3N1O5,577.8,N/A,68.845,Alkaloid
Ethanol,C10H27N2O7,182.88,9.07,707.315,Neurotransmitter
Dopamine,C10H32N0O6,132.59,2.82,540.115,Alcohol
Serotonin,C4H25N1O10,833.33,1.48,501.219,Lipid
Glucose,C14H38N4O1,739.57,1.04,773.828,Carbohydrate
Adenosine triphosphate,C18H13N1O5,185.6,10.95,420.392,Alkaloid
Adenosine triphosphate,C1H11N0O7,848.89,7.77,238.631,Carbohydrate
Aspirin,C20H14N5O6,968.94,10.36,612.813,Carbohydrate
Dopamine,C18H18N1O8,726.38,10.9,761.597,Alcohol
Aspirin,C4H20N3O0,802.82,5.83,424.248,Organic Compound
Ethanol,C20H1N3O4,726.81,8.54,869.504,Alcohol
