compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H18N0O10,928.36,2.07,260.49,Lipid
Glucose,C4H17N1O8,957.18,N/A,420.252,Organic Compound
Glucose,C10H6N5O7,690.72,5.94,265.661,Nucleotide
Caffeine,C15H5N0O7,130.14,N/A,44.224,Neurotransmitter
Serotonin,C8H23N5O8,412.84,3.65,206.541,Hormone
Adenosine triphosphate,C10H20N0O8,832.61,7.0,179.118,Hormone
Serotonin,C4H4N0O6,829.12,11.42,103.94,Amide
Cholesterol,C4H40N1O4,992.21,13.09,430.198,Organic Compound
Cholesterol,C11H26N5O6,881.87,N/A,349.053,Carbohydrate
Ethanol,C6H1N0O4,925.0,N/A,578.343,Alcohol
Serotonin,C6H4N0O10,507.47,3.88,882.777,Organic Compound
Aspirin,C17H19N5O8,200.05,N/A,528.741,Nucleotide
Caffeine,C7H33N4O3,387.04,12.61,61.679,Carbohydrate
Serotonin,C12H12N3O10,274.82,10.5,665.848,Carbohydrate
Serotonin,C9H7N2O3,781.45,1.55,276.341,Amide
Adrenaline,C15H11N4O5,348.63,7.15,179.266,Nucleotide
Dopamine,C2H15N1O2,669.69,2.33,804.726,Organic Compound
Ethanol,C15H13N0O9,463.01,1.16,38.02,Carbohydrate
Adenosine triphosphate,C15H10N1O8,731.55,6.32,224.274,Neurotransmitter
Aspirin,C5H1N3O2,728.34,N/A,161.507,Amide
Adrenaline,C9H33N2O9,233.66,1.46,975.092,Amide
Serotonin,C8H3N0O3,586.0,5.73,541.767,Carbohydrate
Cholesterol,C20H17N3O1,287.77,2.75,43.145,Alcohol
Serotonin,C18H26N0O3,77.37,12.18,672.733,Carbohydrate
Adrenaline,C16H30N2O10,218.09,7.64,665.897,Alkaloid
Aspirin,C12H20N3O5,127.55,4.27,62.761,Nucleotide
Cholesterol,C5H4N0O0,544.31,5.01,607.604,Amide
Aspirin,C14H24N1O10,237.59,12.91,188.334,Carbohydrate
Ethanol,C20H14N4O8,413.38,11.55,826.304,Lipid
Dopamine,C9H3N2O4,221.42,11.69,445.955,Lipid
Caffeine,C8H27N2O4,686.82,12.32,391.53,Alkaloid
Glucose,C19H29N1O9,283.15,10.96,689.859,Alcohol
Serotonin,C18H5N1O7,297.96,9.21,800.388,Nucleotide
Glucose,C14H30N5O2,475.15,13.7,705.323,Alcohol
Serotonin,C13H37N3O9,735.83,12.19,667.25,Neurotransmitter
Cholesterol,C18H20N1O1,795.48,12.89,751.354,Lipid
Glucose,C6H2N1O2,891.56,N/A,441.646,Neurotransmitter
Glucose,C19H37N5O0,768.94,N/A,335.126,Neurotransmitter
Urea,C7H40N1O10,632.07,5.69,72.82,Hormone
Glucose,C6H37N3O6,330.04,7.42,478.55,Lipid
Caffeine,C16H38N1O9,428.92,N/A,950.827,Neurotransmitter
Caffeine,C4H29N0O6,851.54,9.44,203.401,Alcohol
Serotonin,C9H36N4O6,747.51,N/A,50.844,Organic Compound
Cholesterol,C16H8N0O0,96.44,13.63,813.323,Lipid
Adenosine triphosphate,C14H18N3O6,183.12,9.48,716.672,Alcohol
Aspirin,C8H17N2O7,237.95,12.68,133.755,Neurotransmitter
Glucose,C18H5N2O2,158.85,6.95,461.809,Nucleotide
Cholesterol,C4H26N5O8,70.02,11.41,925.395,Organic Compound
Caffeine,C3H35N2O5,138.37,N/A,778.996,Organic Compound
Adrenaline,C5H23N3O1,830.35,13.4,156.851,Hormone
Adrenaline,C7H5N1O9,822.42,N/A,833.231,Lipid
Serotonin,C5H38N5O3,621.94,11.56,765.133,Organic Compound
Urea,C10H10N3O3,701.92,N/A,401.409,Alcohol
Glucose,C9H26N4O10,161.99,9.59,998.364,Nucleotide
Caffeine,C15H2N0O5,937.3,6.32,309.909,Nucleotide
Caffeine,C20H36N4O4,101.8,N/A,787.283,Alcohol
Dopamine,C8H22N1O9,771.1,9.72,824.69,Alcohol
Urea,C14H38N3O1,647.38,9.25,655.712,Neurotransmitter
Aspirin,C20H32N0O10,597.32,13.65,552.667,Organic Compound
Serotonin,C3H35N5O3,173.03,3.13,949.185,Hormone
Ethanol,C20H35N5O1,379.21,13.07,503.289,Neurotransmitter
Caffeine,C5H26N3O3,679.07,7.08,266.502,Hormone
Urea,C10H31N0O4,864.46,11.29,965.505,Lipid
Adrenaline,C4H13N0O4,944.15,1.04,364.491,Neurotransmitter
Cholesterol,C2H25N4O3,732.74,8.24,882.404,Hormone
Serotonin,C4H8N1O5,494.91,1.35,485.695,Nucleotide
Serotonin,C3H1N4O7,155.73,6.65,775.68,Lipid
Aspirin,C13H3N5O0,524.89,3.15,821.555,Hormone
Aspirin,C18H35N1O10,71.21,12.61,678.465,Organic Compound
Cholesterol,C17H30N5O9,829.02,9.28,953.284,Amide
Caffeine,C19H26N1O9,874.4,1.19,837.349,Amide
Serotonin,C9H22N4O1,467.09,6.56,961.572,Organic Compound
Aspirin,C18H11N5O8,291.21,1.28,485.086,Organic Compound
Adenosine triphosphate,C1H10N5O0,627.85,6.31,14.251,Alkaloid
Dopamine,C20H14N0O9,739.68,3.14,660.863,Nucleotide
Aspirin,C13H4N5O3,748.93,7.3,221.355,Alkaloid
Adrenaline,C17H18N1O10,763.9,6.81,384.902,Organic Compound
Cholesterol,C20H12N0O8,845.3,10.89,692.697,Neurotransmitter
Glucose,C19H35N4O1,217.3,6.39,257.592,Organic Compound
Adenosine triphosphate,C2H27N3O8,587.61,11.5,553.921,Alkaloid
Glucose,C16H12N0O7,700.5,2.88,445.373,Amide
Dopamine,C4H36N1O3,269.08,N/A,209.636,Amide
Adenosine triphosphate,C15H40N1O2,790.87,N/A,758.554,Carbohydrate
Adenosine triphosphate,C6H40N4O5,774.36,10.18,30.831,Hormone
Adrenaline,C3H12N4O0,203.38,9.57,771.989,Alkaloid
Serotonin,C3H1N3O4,77.54,6.16,742.572,Neurotransmitter
Dopamine,C11H17N5O3,152.08,N/A,675.701,Nucleotide
Ethanol,C10H28N4O2,430.36,8.04,879.09,Neurotransmitter
Adrenaline,C3H10N1O5,618.73,2.89,869.176,Organic Compound
Serotonin,C6H40N4O0,614.76,7.87,148.972,Alkaloid
Cholesterol,C1H26N1O9,181.63,9.38,518.66,Neurotransmitter
Caffeine,C7H34N0O9,849.15,1.61,137.852,Nucleotide
Cholesterol,C2H9N3O10,342.15,9.82,375.94,Alkaloid
Caffeine,C9H4N5O6,207.41,5.47,581.536,Nucleotide
Serotonin,C10H13N5O5,199.72,2.53,86.019,Carbohydrate
Glucose,C3H19N2O9,79.19,N/A,694.294,Carbohydrate
Adrenaline,C20H36N2O4,926.05,2.61,413.562,Hormone
Adrenaline,C16H39N1O7,138.99,2.82,945.22,Neurotransmitter
Urea,C15H38N0O9,930.67,4.01,701.955,Alcohol
Aspirin,C12H17N4O3,403.68,1.21,501.4,Alcohol
Dopamine,C5H24N2O2,216.33,4.94,272.565,Alcohol
Serotonin,C1H6N2O1,171.67,8.76,586.904,Neurotransmitter
Ethanol,C20H18N0O9,414.19,12.44,786.932,Alcohol
Adrenaline,C1H29N0O3,683.39,8.01,730.156,Alkaloid
Ethanol,C10H15N3O1,450.76,2.31,408.521,Amide
Cholesterol,C13H30N0O6,519.5,13.83,720.887,Alcohol
Caffeine,C6H19N5O1,967.88,5.96,261.276,Alcohol
Dopamine,C11H5N0O6,841.43,N/A,289.925,Amide
Cholesterol,C8H7N0O10,918.95,3.41,921.898,Hormone
Adenosine triphosphate,C6H38N1O4,736.79,N/A,951.94,Alkaloid
Dopamine,C4H3N2O10,514.34,6.68,823.611,Alcohol
Glucose,C20H20N5O7,93.95,3.29,95.65,Lipid
Aspirin,C9H1N0O7,362.42,3.83,809.93,Nucleotide
Adenosine triphosphate,C9H1N3O0,243.04,N/A,158.828,Amide
Adenosine triphosphate,C16H11N0O8,229.07,6.02,328.284,Neurotransmitter
Adenosine triphosphate,C14H23N5O1,819.05,4.6,504.572,Carbohydrate
Adrenaline,C16H37N4O10,323.6,10.29,578.263,Organic Compound
Adenosine triphosphate,C20H25N4O8,222.15,10.35,797.26,Neurotransmitter
Adenosine triphosphate,C2H29N3O10,310.79,6.28,320.914,Lipid
Urea,C5H9N4O10,135.63,12.11,755.463,Alcohol
Aspirin,C2H16N4O3,793.37,5.09,660.328,Neurotransmitter
