compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H34N1O7,596.27,4.49,645.283,Lipid
Serotonin,C18H33N1O4,124.73,N/A,401.05,Hormone
Urea,C17H6N4O9,226.42,6.5,163.233,Lipid
Glucose,C15H12N0O0,373.48,5.43,70.979,Organic Compound
Ethanol,C20H32N2O9,330.47,7.41,906.656,Nucleotide
Cholesterol,C18H21N4O2,330.3,12.9,225.585,Hormone
Aspirin,C20H7N4O5,194.84,5.06,243.31,Organic Compound
Cholesterol,C1H21N1O4,596.38,4.53,291.438,Organic Compound
Caffeine,C14H30N0O9,652.43,1.39,428.25,Hormone
Caffeine,C3H7N1O10,671.98,5.18,318.065,Hormone
Glucose,C8H11N3O1,369.24,4.46,547.603,Carbohydrate
Adenosine triphosphate,C20H7N4O2,61.78,7.04,139.543,Lipid
Aspirin,C5H6N0O7,416.45,5.58,299.135,Lipid
Caffeine,C9H11N4O4,529.27,13.23,854.312,Organic Compound
Ethanol,C19H13N0O6,460.58,8.93,659.925,Hormone
Ethanol,C3H15N3O3,524.75,8.23,121.462,Carbohydrate
Adrenaline,C19H20N3O4,146.58,12.74,583.785,Lipid
Cholesterol,C17H23N1O6,886.04,N/A,561.696,Nucleotide
Ethanol,C14H39N4O0,292.33,N/A,406.394,Neurotransmitter
Adrenaline,C4H16N4O8,456.28,1.72,205.936,Alkaloid
Dopamine,C12H20N0O2,154.32,6.98,187.874,Organic Compound
Urea,C8H24N3O6,370.77,N/A,471.166,Nucleotide
Serotonin,C16H3N2O10,541.05,10.19,503.688,Carbohydrate
Dopamine,C8H8N5O7,633.34,13.85,226.99,Alcohol
Cholesterol,C8H1N1O8,208.03,10.37,55.391,Amide
Ethanol,C3H31N4O10,991.82,1.91,527.519,Organic Compound
Adenosine triphosphate,C15H10N4O6,342.4,6.98,475.581,Carbohydrate
Aspirin,C15H5N3O3,849.55,9.92,722.381,Organic Compound
Cholesterol,C8H13N1O2,663.69,13.87,311.193,Alcohol
Dopamine,C4H23N0O8,587.41,11.53,473.471,Amide
Dopamine,C2H35N3O6,75.69,10.13,474.71,Amide
