compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H40N1O7,787.47,2.91,828.073,Nucleotide
Serotonin,C20H26N4O7,750.11,10.38,581.072,Alcohol
Adrenaline,C9H11N5O3,194.33,11.93,596.117,Amide
Aspirin,C15H37N1O1,133.16,N/A,244.39,Lipid
Adrenaline,C2H25N3O10,722.25,7.66,635.983,Hormone
Adenosine triphosphate,C11H40N1O2,750.55,N/A,770.409,Lipid
Aspirin,C15H37N1O6,235.93,N/A,318.338,Amide
Caffeine,C15H24N4O3,84.26,3.64,574.924,Alcohol
Adenosine triphosphate,C9H3N4O2,639.79,2.09,797.131,Lipid
Urea,C9H32N2O8,851.16,4.23,752.128,Neurotransmitter
Adrenaline,C6H19N3O4,953.32,N/A,54.038,Carbohydrate
Adrenaline,C9H31N4O8,615.25,11.14,302.037,Alkaloid
Ethanol,C20H3N5O7,244.73,N/A,209.772,Alkaloid
Glucose,C6H24N1O9,964.66,N/A,260.065,Alcohol
Caffeine,C5H17N0O9,418.75,1.93,276.425,Lipid
Ethanol,C17H39N0O2,349.69,5.64,165.963,Alkaloid
Adrenaline,C12H19N0O0,347.13,N/A,848.13,Hormone
Adenosine triphosphate,C8H3N5O3,292.78,10.11,45.373,Neurotransmitter
Adenosine triphosphate,C17H13N0O4,615.4,8.71,7.393,Neurotransmitter
Urea,C10H3N2O0,98.32,N/A,871.817,Alcohol
Ethanol,C20H1N4O0,741.37,11.54,932.63,Neurotransmitter
Adenosine triphosphate,C1H20N0O7,578.96,11.85,428.947,Carbohydrate
Adrenaline,C9H36N2O1,504.19,2.27,44.234,Hormone
Aspirin,C18H28N5O10,179.75,7.92,180.362,Alkaloid
Caffeine,C7H23N4O7,332.69,2.53,136.056,Neurotransmitter
Serotonin,C9H37N0O4,626.89,N/A,807.656,Neurotransmitter
Cholesterol,C1H2N1O9,587.4,1.91,520.727,Organic Compound
Cholesterol,C19H23N5O6,807.27,9.35,917.024,Hormone
Glucose,C16H26N2O5,437.77,5.9,304.909,Amide
Cholesterol,C5H40N1O0,362.34,9.69,671.958,Hormone
Cholesterol,C15H11N1O4,822.19,4.83,182.44,Neurotransmitter
Adenosine triphosphate,C6H40N5O6,968.93,10.94,869.25,Lipid
Dopamine,C14H29N0O10,285.56,N/A,856.623,Alcohol
Urea,C14H16N4O4,882.09,8.88,870.08,Lipid
Glucose,C1H18N2O6,754.06,12.05,213.376,Amide
Aspirin,C17H31N3O9,191.97,2.63,215.206,Carbohydrate
Dopamine,C3H3N4O7,420.52,6.44,906.34,Amide
Ethanol,C17H13N5O8,136.39,9.3,628.575,Lipid
Ethanol,C15H36N3O5,369.31,9.22,866.963,Lipid
Urea,C12H17N2O1,408.22,9.93,88.269,Carbohydrate
Urea,C5H11N3O9,423.09,3.86,514.137,Alkaloid
Caffeine,C15H23N2O1,239.46,N/A,243.774,Nucleotide
Caffeine,C9H11N0O4,410.54,5.52,348.834,Neurotransmitter
Urea,C5H25N0O5,863.13,3.07,814.832,Hormone
Cholesterol,C4H30N5O4,712.38,1.93,667.357,Organic Compound
Aspirin,C1H17N5O4,197.18,1.37,903.958,Organic Compound
Glucose,C19H26N4O5,72.34,1.64,191.248,Organic Compound
Cholesterol,C1H18N5O0,762.51,12.75,382.426,Organic Compound
Dopamine,C15H26N5O0,645.02,8.37,731.71,Hormone
Adrenaline,C15H34N1O1,449.02,6.97,330.934,Carbohydrate
Cholesterol,C17H1N3O2,579.18,1.62,506.207,Carbohydrate
Caffeine,C19H17N4O8,599.4,7.41,305.805,Organic Compound
Adenosine triphosphate,C8H10N5O9,205.56,N/A,676.379,Carbohydrate
Urea,C11H22N2O0,448.69,N/A,804.884,Alcohol
Ethanol,C8H14N5O4,582.08,8.73,209.473,Neurotransmitter
Serotonin,C12H4N2O6,228.82,11.91,53.72,Hormone
Serotonin,C16H27N5O6,702.06,5.61,73.074,Alcohol
Aspirin,C16H14N4O8,200.42,10.5,543.386,Organic Compound
Adrenaline,C9H22N2O2,677.01,3.79,792.748,Hormone
Adrenaline,C8H9N3O10,81.9,11.56,781.244,Alkaloid
Caffeine,C11H15N1O1,92.75,9.56,905.147,Carbohydrate
Ethanol,C18H8N5O0,966.91,N/A,190.22,Lipid
Dopamine,C1H25N0O9,537.31,6.34,417.253,Organic Compound
Glucose,C3H30N4O2,916.75,6.05,280.602,Alkaloid
Cholesterol,C7H35N2O4,625.35,13.5,800.611,Lipid
Dopamine,C10H7N3O4,863.56,2.74,803.959,Organic Compound
Aspirin,C5H1N5O5,494.78,8.25,776.301,Amide
Serotonin,C17H18N2O0,110.29,8.48,514.239,Alkaloid
Serotonin,C19H10N2O5,857.5,11.22,409.287,Amide
Adenosine triphosphate,C18H13N1O10,612.43,11.03,269.633,Carbohydrate
Ethanol,C9H4N0O3,213.02,11.84,292.836,Carbohydrate
Serotonin,C10H3N0O0,205.7,12.8,253.394,Alcohol
Adenosine triphosphate,C10H15N5O5,142.58,10.95,216.55,Amide
Adenosine triphosphate,C14H8N5O7,904.48,12.04,115.146,Neurotransmitter
Dopamine,C13H2N5O10,603.15,7.23,722.701,Hormone
Caffeine,C18H16N2O9,739.16,N/A,747.099,Amide
Cholesterol,C4H3N3O6,775.31,13.75,483.334,Carbohydrate
Serotonin,C17H24N1O4,349.45,12.6,721.243,Nucleotide
Cholesterol,C17H33N0O6,204.56,12.12,979.702,Hormone
Adenosine triphosphate,C4H16N0O3,795.71,12.57,848.972,Organic Compound
Dopamine,C6H37N0O0,909.99,12.49,445.362,Hormone
Caffeine,C7H16N0O4,525.13,6.76,396.444,Organic Compound
Urea,C16H32N4O9,852.01,9.95,265.957,Nucleotide
Ethanol,C20H1N0O2,630.96,9.37,30.807,Carbohydrate
Caffeine,C4H11N5O4,832.42,2.23,351.664,Hormone
Caffeine,C11H28N4O9,121.55,5.97,589.053,Alcohol
Serotonin,C8H14N0O4,575.38,1.15,654.809,Hormone
Dopamine,C12H30N2O7,878.97,2.93,464.127,Carbohydrate
Cholesterol,C10H37N3O8,194.34,3.85,460.118,Alcohol
Caffeine,C18H27N5O7,107.54,N/A,253.21,Organic Compound
Adenosine triphosphate,C12H22N5O7,564.51,2.75,852.147,Carbohydrate
Adrenaline,C9H9N5O6,280.57,3.3,42.21,Nucleotide
Dopamine,C6H39N0O8,442.67,N/A,346.896,Lipid
Glucose,C17H4N1O2,160.84,8.51,28.987,Nucleotide
Urea,C17H9N1O0,355.03,N/A,69.424,Neurotransmitter
Adrenaline,C11H39N4O4,650.04,13.97,704.236,Lipid
Glucose,C12H19N0O5,992.01,1.5,291.361,Carbohydrate
Aspirin,C12H12N4O8,600.77,7.65,905.581,Alkaloid
Ethanol,C14H4N1O8,882.28,11.04,315.352,Organic Compound
Adenosine triphosphate,C2H20N2O9,172.22,1.02,42.597,Alkaloid
Dopamine,C5H31N4O1,237.83,N/A,672.243,Nucleotide
Aspirin,C2H10N4O1,680.45,1.61,950.924,Hormone
Ethanol,C20H18N3O7,966.65,12.73,860.22,Organic Compound
Dopamine,C17H14N1O8,595.21,13.9,687.987,Alkaloid
Aspirin,C3H17N1O7,430.07,13.47,479.866,Alkaloid
Adenosine triphosphate,C6H4N4O3,283.7,8.5,43.956,Neurotransmitter
Adrenaline,C6H29N5O9,323.91,N/A,573.963,Hormone
Ethanol,C1H38N0O8,407.58,1.95,568.311,Alcohol
Aspirin,C6H30N5O1,729.49,5.29,346.049,Nucleotide
Aspirin,C16H21N3O4,349.67,13.6,54.312,Carbohydrate
Caffeine,C19H10N2O9,908.32,N/A,342.153,Neurotransmitter
Glucose,C7H37N2O5,943.71,N/A,920.274,Carbohydrate
Caffeine,C18H17N1O7,317.95,8.28,124.733,Hormone
Urea,C20H36N5O1,652.23,4.35,364.718,Organic Compound
Serotonin,C4H7N5O1,815.21,12.26,621.101,Neurotransmitter
Ethanol,C8H23N4O10,976.01,1.93,924.239,Amide
Cholesterol,C11H10N2O2,578.56,N/A,873.574,Lipid
Adenosine triphosphate,C13H33N1O10,288.34,5.43,264.537,Lipid
Adrenaline,C17H5N1O0,544.22,N/A,609.287,Hormone
Caffeine,C10H8N3O6,428.75,11.11,737.252,Alcohol
