compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H12N1O0,363.32,N/A,242.003,Alkaloid
Adrenaline,C20H1N3O8,694.95,8.8,68.277,Alcohol
Glucose,C17H31N0O5,265.16,1.89,697.704,Nucleotide
Glucose,C1H13N3O5,495.59,1.28,295.554,Amide
Adrenaline,C11H20N4O4,797.03,N/A,691.936,Neurotransmitter
Cholesterol,C16H23N2O2,387.2,6.36,76.315,Carbohydrate
Dopamine,C12H22N5O5,597.41,N/A,515.975,Lipid
Urea,C12H22N2O1,728.9,13.32,882.966,Amide
Adrenaline,C1H23N3O6,110.97,12.68,443.68,Organic Compound
Urea,C2H6N0O5,997.04,12.56,110.843,Neurotransmitter
Dopamine,C3H10N5O2,96.37,6.22,332.946,Organic Compound
Dopamine,C1H6N1O8,239.48,7.49,247.067,Neurotransmitter
Urea,C5H19N3O7,978.43,10.7,401.753,Alcohol
Urea,C8H34N1O4,404.43,9.85,897.174,Amide
Caffeine,C17H31N0O8,813.83,4.07,350.386,Nucleotide
Ethanol,C9H20N1O0,814.42,7.33,897.39,Organic Compound
Adenosine triphosphate,C18H40N3O2,515.43,10.68,74.471,Neurotransmitter
Adrenaline,C15H30N4O3,64.34,9.01,337.393,Alcohol
Cholesterol,C20H17N1O7,395.26,2.92,837.14,Organic Compound
Caffeine,C5H12N0O1,848.56,5.24,323.612,Hormone
Serotonin,C7H4N4O0,811.1,9.84,833.436,Alcohol
Cholesterol,C5H29N3O0,409.99,N/A,396.484,Lipid
Ethanol,C10H15N1O0,741.15,N/A,819.194,Amide
Caffeine,C10H40N5O3,581.68,4.08,903.078,Alkaloid
Serotonin,C13H7N3O7,833.99,1.46,655.652,Neurotransmitter
Adrenaline,C2H12N2O5,892.58,4.42,781.898,Organic Compound
Caffeine,C4H20N2O7,262.3,3.94,796.238,Hormone
Cholesterol,C6H22N5O1,581.78,13.81,732.817,Alkaloid
Serotonin,C13H7N5O4,240.45,9.05,578.998,Alkaloid
Adenosine triphosphate,C1H10N2O1,708.37,4.63,358.001,Neurotransmitter
Adenosine triphosphate,C15H26N0O8,502.6,N/A,999.279,Amide
Serotonin,C9H22N2O9,390.84,9.42,982.796,Lipid
Adenosine triphosphate,C11H11N2O6,982.12,7.41,315.43,Neurotransmitter
Aspirin,C14H37N3O7,285.5,N/A,65.665,Amide
Ethanol,C14H9N4O1,466.0,11.12,767.58,Lipid
Urea,C4H19N2O10,732.37,N/A,486.888,Neurotransmitter
Ethanol,C10H18N4O6,635.69,10.71,944.612,Organic Compound
Adenosine triphosphate,C12H20N1O8,444.76,6.99,93.93,Neurotransmitter
Caffeine,C15H29N1O0,222.47,7.04,995.769,Organic Compound
Dopamine,C7H3N1O4,345.86,6.31,318.749,Organic Compound
Ethanol,C18H8N1O3,202.33,1.72,790.357,Alcohol
Urea,C9H8N2O0,539.57,3.96,304.489,Alkaloid
Dopamine,C18H4N0O7,748.83,1.53,731.104,Amide
Ethanol,C5H29N2O9,264.71,7.63,743.367,Alkaloid
Adenosine triphosphate,C5H35N1O4,452.88,N/A,613.304,Carbohydrate
Adrenaline,C17H35N4O8,903.69,5.57,616.917,Lipid
Adenosine triphosphate,C10H25N4O0,194.17,N/A,866.602,Alcohol
Dopamine,C11H29N0O10,615.42,2.05,186.2,Organic Compound
Ethanol,C5H12N1O5,660.25,10.29,860.203,Neurotransmitter
Caffeine,C18H36N4O3,455.76,5.01,611.465,Alkaloid
Dopamine,C8H30N5O6,235.74,13.76,131.318,Amide
Glucose,C18H22N5O9,223.52,N/A,246.296,Alcohol
Adenosine triphosphate,C7H31N4O8,619.69,3.4,40.395,Carbohydrate
Serotonin,C17H21N0O4,907.44,12.41,715.426,Carbohydrate
Cholesterol,C11H40N0O2,647.62,12.85,343.713,Neurotransmitter
Cholesterol,C5H10N1O5,469.42,9.03,492.386,Amide
Caffeine,C20H23N4O5,770.58,9.34,907.233,Carbohydrate
Adenosine triphosphate,C2H16N3O6,532.9,13.56,449.006,Amide
Glucose,C11H22N2O8,620.33,N/A,785.127,Amide
Glucose,C2H17N4O2,760.2,4.01,614.017,Neurotransmitter
Ethanol,C18H40N1O0,124.2,N/A,754.155,Alcohol
Caffeine,C20H5N0O7,286.91,N/A,643.676,Carbohydrate
Dopamine,C9H36N5O6,796.57,7.21,339.994,Hormone
Cholesterol,C13H5N3O3,566.61,6.64,143.702,Carbohydrate
Cholesterol,C19H28N2O10,631.0,N/A,95.527,Carbohydrate
Aspirin,C12H20N5O4,440.04,3.87,633.668,Alcohol
Serotonin,C9H30N2O9,444.43,2.09,337.136,Alcohol
Adenosine triphosphate,C8H17N3O7,239.0,10.09,975.901,Organic Compound
Ethanol,C5H23N4O1,770.62,N/A,821.802,Lipid
Glucose,C12H10N3O7,247.79,11.02,645.498,Hormone
Caffeine,C1H6N4O5,104.88,3.15,152.351,Lipid
