compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H23N0O5,638.12,2.25,628.873,Amide
Adenosine triphosphate,C7H18N5O7,365.18,4.73,902.417,Nucleotide
Cholesterol,C7H1N0O1,817.68,6.13,198.593,Organic Compound
Cholesterol,C7H6N1O7,809.42,N/A,382.968,Nucleotide
Adrenaline,C10H10N4O8,672.83,4.38,870.816,Neurotransmitter
Aspirin,C18H38N1O5,521.03,8.75,972.067,Hormone
Cholesterol,C1H12N1O10,628.12,8.67,360.312,Nucleotide
Cholesterol,C18H40N3O6,758.44,13.96,887.597,Neurotransmitter
Urea,C1H38N0O7,702.53,12.89,226.088,Alkaloid
Dopamine,C12H23N1O7,238.61,10.44,531.013,Alkaloid
Cholesterol,C19H19N1O0,349.14,10.25,385.067,Amide
Cholesterol,C2H33N3O2,318.33,10.45,806.326,Lipid
Glucose,C8H29N1O7,402.14,5.57,870.205,Nucleotide
Cholesterol,C3H12N0O0,100.84,13.36,946.695,Hormone
Adenosine triphosphate,C1H15N2O6,144.75,13.61,638.874,Amide
Adrenaline,C16H31N2O10,236.91,12.71,580.606,Nucleotide
Adenosine triphosphate,C1H28N1O8,576.5,11.65,285.087,Alcohol
Caffeine,C6H36N5O5,394.37,13.22,60.724,Carbohydrate
Dopamine,C15H9N3O4,718.77,9.76,666.441,Carbohydrate
Adrenaline,C20H37N4O9,449.05,2.73,598.532,Nucleotide
Urea,C18H20N0O10,103.47,1.53,422.007,Neurotransmitter
Dopamine,C15H31N2O4,474.58,N/A,395.528,Neurotransmitter
Caffeine,C15H3N3O4,932.27,N/A,326.968,Nucleotide
Urea,C6H24N4O3,677.15,13.32,569.196,Alcohol
Glucose,C10H8N2O9,75.49,10.75,739.713,Lipid
Dopamine,C2H40N3O0,205.35,N/A,575.66,Nucleotide
Adenosine triphosphate,C14H16N2O1,935.26,9.28,620.716,Neurotransmitter
Aspirin,C5H18N2O4,190.05,3.73,537.93,Alkaloid
Adrenaline,C20H8N5O9,923.59,N/A,119.99,Alcohol
Glucose,C15H9N3O10,273.27,12.32,231.804,Carbohydrate
Ethanol,C8H13N0O8,248.63,N/A,406.462,Amide
Dopamine,C3H10N4O9,246.51,7.03,155.32,Hormone
Cholesterol,C16H24N2O1,471.92,8.18,585.748,Nucleotide
Ethanol,C11H21N0O2,321.02,6.25,680.076,Carbohydrate
Adrenaline,C9H3N3O2,715.44,11.59,747.506,Amide
Adrenaline,C4H23N5O10,635.5,9.51,591.112,Lipid
Cholesterol,C19H30N1O7,152.81,7.26,980.435,Nucleotide
Ethanol,C10H28N5O4,180.55,13.1,309.562,Organic Compound
Caffeine,C5H10N2O7,959.45,10.78,749.196,Organic Compound
Adenosine triphosphate,C3H11N4O10,143.92,N/A,150.93,Neurotransmitter
Cholesterol,C17H23N1O10,155.03,8.71,161.257,Lipid
Cholesterol,C13H11N5O6,91.88,10.97,852.218,Hormone
Glucose,C16H4N3O8,869.96,N/A,119.526,Amide
Serotonin,C14H13N3O2,735.15,3.76,8.901,Lipid
Caffeine,C15H16N2O8,389.8,3.49,126.437,Alkaloid
Adenosine triphosphate,C14H8N2O2,877.05,1.57,895.13,Hormone
Caffeine,C8H19N0O0,258.41,N/A,848.323,Hormone
Aspirin,C6H26N1O7,426.56,3.32,675.054,Alcohol
Adrenaline,C2H30N4O3,263.76,4.89,887.845,Neurotransmitter
Dopamine,C16H38N5O2,419.69,10.11,921.959,Amide
Urea,C11H29N5O9,284.59,N/A,809.454,Lipid
Aspirin,C4H3N0O1,62.48,13.66,868.477,Organic Compound
Adrenaline,C7H37N2O9,453.61,N/A,67.338,Hormone
Adrenaline,C12H11N3O1,244.72,1.51,707.863,Alcohol
Aspirin,C9H34N0O8,678.23,13.29,470.487,Lipid
Cholesterol,C14H4N0O7,375.76,13.37,116.125,Neurotransmitter
Serotonin,C5H28N3O10,81.37,N/A,587.034,Amide
Caffeine,C15H24N3O1,265.65,2.53,568.291,Alcohol
Ethanol,C9H37N2O4,366.25,8.7,935.484,Nucleotide
Cholesterol,C2H29N4O5,748.78,12.43,661.356,Nucleotide
Glucose,C12H13N1O10,619.74,13.29,757.69,Lipid
Ethanol,C6H34N0O7,359.63,4.4,849.849,Neurotransmitter
Glucose,C12H3N3O3,199.35,N/A,978.282,Nucleotide
Caffeine,C10H31N0O10,72.74,9.88,418.745,Alkaloid
Urea,C15H27N1O10,890.82,N/A,480.188,Carbohydrate
Caffeine,C1H40N0O7,501.86,13.06,485.836,Organic Compound
Adenosine triphosphate,C2H8N0O4,370.01,7.38,113.984,Nucleotide
Serotonin,C13H38N2O10,225.72,2.58,374.413,Alkaloid
Caffeine,C6H8N0O1,223.81,3.85,679.633,Alcohol
Glucose,C8H38N3O6,148.68,N/A,741.351,Hormone
Adenosine triphosphate,C8H31N2O0,301.63,3.74,514.291,Carbohydrate
Adrenaline,C2H7N2O5,542.88,13.77,923.033,Lipid
Adrenaline,C17H32N1O5,507.29,4.42,530.167,Amide
Serotonin,C16H22N3O7,944.42,4.64,55.39,Nucleotide
Serotonin,C6H32N0O6,633.23,9.73,801.461,Nucleotide
Cholesterol,C7H40N3O10,847.71,N/A,191.152,Carbohydrate
Urea,C11H5N5O7,659.9,N/A,397.88,Neurotransmitter
Cholesterol,C15H25N4O10,707.0,1.04,586.514,Lipid
Adenosine triphosphate,C17H5N0O2,476.73,N/A,68.421,Lipid
Cholesterol,C19H6N5O2,923.7,N/A,242.437,Neurotransmitter
Serotonin,C19H39N1O2,805.49,N/A,298.833,Alcohol
Serotonin,C20H17N2O3,253.22,2.09,264.497,Carbohydrate
Glucose,C15H31N1O0,950.48,3.36,345.909,Alkaloid
Dopamine,C19H26N0O5,930.37,4.54,338.786,Alcohol
Urea,C16H34N3O8,961.34,2.61,625.236,Neurotransmitter
Adenosine triphosphate,C15H3N3O2,218.01,13.27,602.561,Alcohol
Caffeine,C18H8N1O8,390.53,5.72,790.911,Amide
Urea,C14H27N3O8,594.37,N/A,386.404,Nucleotide
Glucose,C3H19N2O5,291.88,9.45,465.072,Organic Compound
Adrenaline,C19H5N2O7,971.3,6.59,869.94,Amide
Urea,C10H19N5O9,517.29,3.19,96.932,Alcohol
Aspirin,C6H15N5O7,351.92,5.23,237.15,Alkaloid
Adenosine triphosphate,C17H31N3O5,720.32,9.09,831.67,Neurotransmitter
Serotonin,C14H30N3O2,327.77,2.05,543.331,Alcohol
Dopamine,C6H13N5O2,312.48,4.95,726.298,Neurotransmitter
Cholesterol,C15H40N5O7,929.11,9.42,80.331,Organic Compound
Aspirin,C11H5N5O6,460.53,5.79,496.605,Carbohydrate
Serotonin,C4H40N4O6,321.37,12.57,789.62,Carbohydrate
Ethanol,C6H17N1O6,452.9,6.53,279.266,Hormone
Adenosine triphosphate,C4H40N5O8,118.6,1.87,923.915,Amide
Ethanol,C19H8N1O4,901.41,1.16,622.407,Lipid
Cholesterol,C17H7N5O6,520.98,9.94,224.956,Hormone
Serotonin,C17H26N5O8,316.4,12.57,936.78,Amide
Aspirin,C7H11N4O0,883.93,N/A,10.587,Neurotransmitter
Aspirin,C19H26N5O9,432.71,N/A,366.526,Alkaloid
Cholesterol,C1H3N1O7,194.6,5.86,435.649,Alcohol
Caffeine,C13H2N5O4,395.84,4.29,21.539,Neurotransmitter
Ethanol,C13H35N1O9,117.62,5.27,826.776,Lipid
Dopamine,C16H8N2O5,603.63,13.54,106.505,Carbohydrate
Cholesterol,C4H40N3O9,976.73,5.46,770.746,Lipid
Aspirin,C3H2N3O1,919.61,N/A,592.384,Nucleotide
Caffeine,C5H26N3O4,908.35,10.4,683.471,Neurotransmitter
Urea,C5H28N4O5,861.84,N/A,672.141,Lipid
Cholesterol,C11H39N2O8,661.36,7.15,289.089,Hormone
Ethanol,C20H16N4O3,476.74,N/A,935.64,Hormone
Urea,C3H19N5O1,814.33,5.96,789.053,Organic Compound
Dopamine,C13H27N5O10,743.46,1.28,500.602,Lipid
Dopamine,C5H7N5O4,399.51,1.82,743.437,Alkaloid
Caffeine,C13H8N4O3,569.87,12.38,39.527,Neurotransmitter
Adrenaline,C10H32N3O9,766.2,N/A,684.509,Nucleotide
Caffeine,C5H13N1O4,301.05,N/A,192.49,Neurotransmitter
Caffeine,C19H31N1O4,965.85,8.14,857.364,Alcohol
Cholesterol,C10H21N1O8,558.96,4.29,710.215,Amide
Cholesterol,C11H16N2O4,216.6,3.19,730.245,Neurotransmitter
Adrenaline,C4H15N3O3,953.19,6.6,893.649,Alcohol
Adrenaline,C4H30N2O2,316.05,9.96,192.154,Alkaloid
Caffeine,C19H30N5O8,300.16,12.26,558.65,Hormone
Adrenaline,C15H13N0O6,300.46,2.59,89.942,Neurotransmitter
Caffeine,C17H19N0O9,461.52,9.07,468.419,Lipid
Cholesterol,C10H5N0O2,63.41,N/A,795.9,Amide
Aspirin,C12H15N3O8,747.99,13.34,904.267,Carbohydrate
Adenosine triphosphate,C12H21N2O0,436.37,1.92,999.699,Neurotransmitter
Caffeine,C2H20N0O2,196.09,5.81,768.372,Carbohydrate
Urea,C9H28N0O3,953.49,3.34,772.018,Neurotransmitter
Adrenaline,C3H5N4O9,783.7,1.21,756.041,Alkaloid
Caffeine,C19H12N5O5,834.8,5.81,99.361,Nucleotide
Adenosine triphosphate,C13H24N0O4,883.62,1.38,547.029,Carbohydrate
Cholesterol,C4H16N5O8,602.45,13.44,971.819,Alcohol
Aspirin,C19H7N2O2,298.32,1.07,812.914,Carbohydrate
Dopamine,C10H10N3O6,555.84,6.85,810.141,Neurotransmitter
Glucose,C5H40N3O7,804.68,7.66,234.661,Neurotransmitter
Adrenaline,C16H38N2O8,767.64,3.31,724.69,Hormone
Cholesterol,C3H28N4O6,383.67,3.0,898.724,Hormone
Urea,C19H11N0O0,572.79,7.43,464.267,Amide
Ethanol,C9H26N0O1,135.79,N/A,512.864,Amide
Dopamine,C8H34N0O5,550.78,2.32,622.185,Lipid
Glucose,C8H29N0O2,896.57,9.87,306.213,Lipid
Glucose,C8H40N2O5,880.69,4.33,984.193,Hormone
Cholesterol,C2H38N5O2,70.35,4.64,867.671,Carbohydrate
Cholesterol,C5H29N1O9,61.42,N/A,147.888,Alcohol
Adenosine triphosphate,C14H34N1O4,578.39,5.64,405.493,Alkaloid
Serotonin,C6H38N0O7,366.56,13.56,738.164,Organic Compound
Glucose,C8H37N2O4,822.04,13.5,297.313,Hormone
Caffeine,C10H26N5O9,366.25,2.12,658.314,Neurotransmitter
Caffeine,C7H3N2O5,204.51,N/A,33.627,Organic Compound
Ethanol,C18H9N1O1,192.85,13.5,588.279,Hormone
Urea,C10H22N5O5,401.35,12.11,386.925,Carbohydrate
Glucose,C13H40N2O9,666.52,3.14,743.964,Neurotransmitter
Glucose,C2H28N4O10,618.93,8.66,240.569,Amide
Serotonin,C12H38N0O8,108.58,5.51,284.414,Alcohol
Dopamine,C16H15N1O10,134.21,2.36,610.004,Lipid
Serotonin,C19H1N0O7,175.15,7.23,840.068,Hormone
Adenosine triphosphate,C18H39N5O4,777.01,4.36,986.504,Alkaloid
Dopamine,C1H28N1O9,134.92,6.04,965.481,Alkaloid
Adrenaline,C1H24N0O7,752.39,4.17,512.378,Amide
Urea,C2H26N3O8,120.2,13.02,79.657,Nucleotide
Dopamine,C14H21N4O5,429.59,3.79,995.62,Organic Compound
Adenosine triphosphate,C12H29N5O3,585.07,9.68,753.66,Lipid
Adenosine triphosphate,C1H3N2O5,385.86,13.64,180.107,Hormone
Aspirin,C15H13N4O5,606.22,13.43,813.66,Amide
Ethanol,C13H14N1O0,276.34,N/A,328.769,Neurotransmitter
Urea,C5H40N5O2,458.79,13.57,835.486,Lipid
Urea,C12H13N2O6,113.93,7.44,396.278,Alkaloid
Adrenaline,C3H34N4O10,954.93,N/A,328.575,Nucleotide
Ethanol,C15H23N0O7,571.98,7.9,619.646,Neurotransmitter
Aspirin,C6H8N2O7,114.3,N/A,674.287,Neurotransmitter
Urea,C1H35N2O3,752.88,N/A,106.923,Nucleotide
Cholesterol,C14H15N2O2,697.2,12.93,923.976,Lipid
Glucose,C20H33N0O10,901.0,7.44,781.431,Alcohol
Ethanol,C13H10N1O3,476.05,N/A,849.482,Neurotransmitter
Serotonin,C18H3N0O8,842.48,8.96,875.141,Hormone
Aspirin,C7H39N4O7,454.62,5.08,601.307,Hormone
Dopamine,C9H25N1O4,329.13,6.36,440.664,Carbohydrate
Adrenaline,C15H1N5O9,954.4,N/A,177.391,Alkaloid
Dopamine,C5H30N0O3,329.74,N/A,370.749,Alcohol
Cholesterol,C15H40N2O1,544.13,7.11,185.135,Neurotransmitter
Urea,C9H12N5O5,882.36,12.82,884.168,Alkaloid
Adrenaline,C20H37N5O1,921.81,4.81,852.009,Alkaloid
Glucose,C8H4N5O6,405.29,3.27,642.803,Carbohydrate
Aspirin,C14H2N3O1,269.85,5.22,639.359,Amide
Urea,C16H3N3O9,465.17,1.25,991.993,Nucleotide
Glucose,C11H12N1O1,524.2,8.65,197.076,Alcohol
Serotonin,C10H31N1O5,999.83,N/A,889.491,Neurotransmitter
Adrenaline,C10H8N2O5,434.04,N/A,328.499,Nucleotide
Adenosine triphosphate,C18H33N3O4,556.08,3.32,850.458,Amide
Urea,C13H9N2O3,198.63,7.06,410.966,Nucleotide
Urea,C3H22N4O10,270.96,11.26,427.608,Neurotransmitter
Aspirin,C7H19N0O2,424.82,1.59,32.678,Amide
Aspirin,C5H14N0O3,501.51,N/A,577.062,Organic Compound
Aspirin,C11H15N2O5,956.68,N/A,217.686,Alkaloid
Adrenaline,C9H37N4O1,607.88,3.53,574.476,Lipid
Glucose,C19H7N2O1,83.74,11.13,154.787,Amide
Ethanol,C13H27N1O8,720.02,1.68,687.161,Neurotransmitter
Dopamine,C6H37N0O7,119.64,13.75,38.295,Carbohydrate
Cholesterol,C3H15N4O2,83.14,2.89,283.011,Carbohydrate
Aspirin,C13H38N5O0,610.22,3.98,218.177,Nucleotide
Ethanol,C7H32N3O2,184.45,4.72,787.591,Carbohydrate
Cholesterol,C4H27N4O1,497.75,1.82,986.085,Organic Compound
Serotonin,C16H5N5O3,605.1,7.55,643.711,Lipid
Serotonin,C11H29N2O4,162.37,N/A,249.767,Hormone
Dopamine,C14H39N5O3,868.78,3.9,773.456,Nucleotide
Adenosine triphosphate,C6H20N0O10,326.85,7.24,315.598,Lipid
Glucose,C2H27N4O4,775.56,4.78,28.326,Organic Compound
Caffeine,C12H21N2O0,403.76,1.45,540.488,Alcohol
Aspirin,C20H14N3O3,140.38,4.54,283.834,Carbohydrate
Serotonin,C11H8N5O7,665.23,11.59,58.12,Alkaloid
Serotonin,C7H33N0O3,680.69,N/A,853.734,Hormone
Glucose,C5H32N2O3,996.97,9.19,62.664,Amide
Aspirin,C9H24N1O0,55.34,4.57,916.991,Organic Compound
Caffeine,C12H21N4O3,459.32,5.8,618.672,Amide
Caffeine,C6H18N3O10,923.94,5.19,712.947,Alcohol
Cholesterol,C15H25N0O5,403.29,N/A,322.264,Organic Compound
Serotonin,C11H4N5O9,185.22,12.68,591.102,Nucleotide
Ethanol,C12H40N4O10,333.82,N/A,970.025,Carbohydrate
Serotonin,C5H9N2O3,632.86,8.18,929.276,Lipid
Caffeine,C2H27N2O7,320.73,N/A,665.456,Lipid
Aspirin,C15H23N3O4,115.67,N/A,301.693,Alkaloid
Ethanol,C6H18N0O8,600.28,5.2,18.572,Organic Compound
Aspirin,C4H5N4O3,359.14,1.21,279.7,Nucleotide
Caffeine,C13H3N4O9,223.72,7.64,538.456,Neurotransmitter
Adrenaline,C10H11N5O2,366.48,5.64,509.521,Alkaloid
Caffeine,C20H7N1O3,139.76,N/A,169.85,Organic Compound
Urea,C18H39N3O9,445.8,N/A,388.292,Nucleotide
Cholesterol,C9H38N1O6,120.18,7.73,325.24,Hormone
Adenosine triphosphate,C13H12N0O3,286.41,N/A,104.145,Alcohol
Glucose,C4H8N5O4,991.46,5.58,291.375,Hormone
Adrenaline,C9H9N5O3,151.2,N/A,626.571,Hormone
Dopamine,C14H29N1O10,730.57,1.71,990.76,Amide
Aspirin,C11H32N4O3,121.49,6.8,314.845,Carbohydrate
Urea,C5H27N4O4,878.14,N/A,885.176,Alkaloid
Serotonin,C15H27N0O8,819.59,6.63,908.046,Organic Compound
Adenosine triphosphate,C8H39N2O5,830.22,1.85,265.013,Organic Compound
Cholesterol,C19H13N3O6,387.41,2.14,728.134,Alcohol
Caffeine,C1H17N3O5,500.23,7.49,582.473,Carbohydrate
Caffeine,C11H7N2O10,390.87,N/A,471.488,Nucleotide
Adenosine triphosphate,C13H37N1O5,965.57,8.93,461.932,Nucleotide
Adrenaline,C5H17N2O2,771.87,N/A,125.077,Lipid
Adenosine triphosphate,C19H5N2O4,373.31,4.4,441.93,Amide
Adrenaline,C3H14N5O8,417.22,N/A,162.581,Amide
Serotonin,C17H40N4O10,534.7,1.39,919.039,Neurotransmitter
Ethanol,C13H13N4O9,749.09,3.27,398.128,Organic Compound
Adrenaline,C3H19N4O1,549.61,N/A,291.971,Lipid
Glucose,C20H3N0O9,362.5,9.74,827.379,Carbohydrate
Dopamine,C17H25N4O3,103.76,N/A,926.625,Alcohol
Glucose,C14H5N3O1,516.5,9.74,929.288,Nucleotide
Caffeine,C2H8N2O0,723.09,7.11,150.641,Carbohydrate
Cholesterol,C15H23N5O10,162.04,11.71,607.245,Alcohol
Aspirin,C1H13N0O10,227.04,N/A,739.357,Neurotransmitter
Dopamine,C3H34N0O0,644.0,7.2,318.995,Hormone
Urea,C20H35N1O2,105.71,N/A,408.554,Hormone
Caffeine,C6H36N4O6,818.37,1.28,923.952,Lipid
Dopamine,C6H7N2O0,186.19,10.36,191.687,Hormone
Cholesterol,C7H18N0O5,949.43,4.02,91.747,Amide
Adenosine triphosphate,C15H36N1O2,424.95,9.66,305.514,Carbohydrate
Aspirin,C17H33N4O6,693.18,1.84,958.372,Amide
Urea,C16H19N0O4,825.8,4.27,911.238,Neurotransmitter
Caffeine,C19H4N3O8,328.53,10.21,448.256,Alcohol
Serotonin,C3H21N2O8,100.39,4.73,661.659,Organic Compound
Dopamine,C5H33N0O7,262.82,4.56,778.523,Alkaloid
Ethanol,C17H21N0O10,102.05,7.72,913.636,Alcohol
Serotonin,C18H12N3O6,605.47,11.89,889.043,Neurotransmitter
Adenosine triphosphate,C14H13N0O7,891.95,6.37,111.436,Amide
Urea,C18H9N1O8,863.82,10.25,224.587,Lipid
Adenosine triphosphate,C1H6N0O7,690.05,N/A,568.831,Amide
Aspirin,C19H5N5O3,898.94,5.91,757.095,Alcohol
Caffeine,C3H7N0O6,75.3,4.46,123.381,Neurotransmitter
Adrenaline,C18H1N3O7,509.47,N/A,114.228,Carbohydrate
Urea,C19H35N5O8,198.33,N/A,583.433,Nucleotide
Caffeine,C4H28N1O3,410.81,8.82,154.024,Carbohydrate
Glucose,C16H6N4O2,345.84,11.29,125.56,Lipid
Dopamine,C15H18N1O1,822.94,3.98,781.506,Organic Compound
Caffeine,C12H19N0O10,148.04,4.03,674.471,Alcohol
Caffeine,C2H20N1O1,393.25,10.05,687.206,Hormone
Dopamine,C9H39N5O2,283.68,5.62,296.677,Hormone
Cholesterol,C1H34N1O1,391.11,12.07,621.115,Nucleotide
Dopamine,C17H31N0O2,281.88,N/A,884.661,Neurotransmitter
Caffeine,C10H24N1O4,750.41,7.68,208.496,Nucleotide
Glucose,C20H32N1O8,416.45,12.02,680.623,Alcohol
Adenosine triphosphate,C11H18N2O4,210.99,5.43,291.689,Lipid
Urea,C3H35N1O2,348.67,1.2,553.769,Amide
Adrenaline,C11H21N5O4,116.97,8.05,234.245,Nucleotide
Serotonin,C20H29N5O7,966.15,13.63,444.801,Alkaloid
Aspirin,C15H21N3O6,128.38,8.37,755.591,Amide
Aspirin,C12H37N4O6,993.2,8.69,433.286,Organic Compound
Urea,C7H36N0O4,231.36,10.42,209.176,Hormone
Caffeine,C10H20N5O7,766.77,8.3,162.823,Alcohol
Ethanol,C20H26N1O3,264.1,5.33,557.43,Alkaloid
Adrenaline,C19H37N1O6,427.58,8.92,971.198,Organic Compound
Serotonin,C4H1N5O1,595.5,12.3,671.04,Carbohydrate
Cholesterol,C19H15N0O10,205.48,1.86,11.967,Alcohol
Dopamine,C4H7N1O1,323.06,12.77,654.68,Organic Compound
Cholesterol,C10H19N0O0,850.51,5.23,594.335,Nucleotide
Adenosine triphosphate,C16H40N1O3,401.45,13.8,382.06,Carbohydrate
Dopamine,C19H40N1O9,690.38,13.21,362.436,Carbohydrate
Urea,C7H40N0O5,463.02,6.11,868.805,Carbohydrate
Adenosine triphosphate,C20H29N1O4,275.62,3.22,578.498,Lipid
Adenosine triphosphate,C8H36N2O3,685.34,11.37,847.977,Amide
Caffeine,C9H15N5O10,290.06,5.9,982.86,Amide
Urea,C16H17N3O10,427.33,N/A,755.399,Lipid
Ethanol,C13H11N3O9,631.57,7.98,147.182,Hormone
Adrenaline,C17H17N0O6,291.79,6.22,537.016,Lipid
Ethanol,C19H36N5O7,649.35,N/A,780.252,Nucleotide
Adrenaline,C12H34N5O9,788.28,N/A,923.81,Nucleotide
Dopamine,C19H20N4O10,115.67,7.41,764.525,Neurotransmitter
Cholesterol,C8H14N2O0,590.39,1.24,357.58,Neurotransmitter
