compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H10N5O5,407.01,10.26,393.293,Neurotransmitter
Glucose,C13H39N2O5,963.43,11.22,956.316,Nucleotide
Glucose,C9H39N5O7,478.04,2.49,632.561,Alcohol
Aspirin,C3H3N1O0,288.39,6.52,725.566,Lipid
Serotonin,C15H5N1O3,412.13,N/A,316.969,Hormone
Dopamine,C19H29N0O2,293.74,1.43,941.456,Amide
Serotonin,C20H24N5O1,50.37,13.78,980.222,Organic Compound
Aspirin,C13H2N2O2,949.1,N/A,609.155,Nucleotide
Adenosine triphosphate,C7H15N1O0,879.03,7.32,469.32,Lipid
Cholesterol,C12H11N1O10,438.25,1.4,731.592,Carbohydrate
Caffeine,C1H4N0O3,966.91,10.22,675.121,Alcohol
Dopamine,C16H37N0O2,315.74,2.17,106.133,Alkaloid
Cholesterol,C20H36N3O1,276.22,N/A,504.72,Neurotransmitter
Ethanol,C2H26N5O8,686.52,12.77,228.801,Neurotransmitter
Caffeine,C2H36N4O1,527.88,11.9,585.398,Nucleotide
Glucose,C1H19N2O4,750.46,N/A,876.368,Amide
Cholesterol,C6H13N4O9,555.5,10.34,125.946,Nucleotide
Adenosine triphosphate,C4H33N1O10,679.61,5.73,350.803,Alkaloid
Cholesterol,C19H4N5O9,531.15,6.18,576.157,Carbohydrate
Glucose,C5H33N5O0,811.85,N/A,876.708,Neurotransmitter
Caffeine,C3H39N1O2,117.68,N/A,310.56,Carbohydrate
Cholesterol,C11H21N4O1,66.69,3.87,920.974,Carbohydrate
Serotonin,C11H4N3O7,233.37,2.68,52.809,Carbohydrate
Cholesterol,C16H26N4O8,371.07,10.98,350.791,Carbohydrate
Dopamine,C11H25N1O9,725.0,8.15,595.46,Neurotransmitter
Adenosine triphosphate,C13H34N3O8,266.6,5.53,78.873,Hormone
Cholesterol,C17H36N5O6,170.3,8.51,152.423,Alkaloid
Caffeine,C15H30N1O9,984.85,9.96,840.303,Alkaloid
Ethanol,C10H6N2O1,290.72,10.37,150.739,Nucleotide
Caffeine,C8H18N4O4,140.64,8.93,484.607,Nucleotide
Cholesterol,C17H32N4O9,539.38,11.92,567.488,Carbohydrate
Dopamine,C13H4N2O8,409.79,2.9,776.717,Neurotransmitter
Dopamine,C4H27N5O8,891.61,9.44,427.563,Alcohol
Cholesterol,C6H30N0O7,691.42,2.18,433.64,Amide
Dopamine,C12H38N3O6,941.28,5.38,218.874,Lipid
Ethanol,C18H14N1O3,263.31,N/A,93.182,Neurotransmitter
Ethanol,C15H24N5O3,53.54,5.17,935.941,Neurotransmitter
Dopamine,C6H14N3O7,452.01,11.12,552.747,Carbohydrate
Glucose,C20H25N4O1,926.39,3.29,785.682,Alkaloid
Dopamine,C9H11N0O3,701.63,N/A,128.654,Hormone
Adenosine triphosphate,C8H23N4O4,68.7,8.13,144.713,Alkaloid
Serotonin,C14H15N5O1,594.25,3.24,435.269,Carbohydrate
Glucose,C20H10N5O9,788.65,N/A,764.976,Lipid
Caffeine,C1H10N3O5,147.09,2.37,257.745,Alcohol
Aspirin,C12H4N2O0,123.46,10.01,99.017,Lipid
Ethanol,C15H33N0O8,97.76,6.66,843.914,Amide
Glucose,C17H36N4O8,73.08,6.06,109.902,Alkaloid
Dopamine,C15H3N1O8,421.32,N/A,856.806,Amide
Caffeine,C16H27N0O0,439.23,3.04,8.891,Alcohol
Caffeine,C13H34N1O7,333.52,6.6,409.118,Nucleotide
Aspirin,C2H32N4O3,290.1,7.35,287.513,Carbohydrate
Dopamine,C17H31N5O9,928.21,N/A,775.78,Amide
Aspirin,C3H36N2O0,462.28,5.4,238.113,Amide
Glucose,C11H12N5O5,592.25,1.45,861.124,Amide
Serotonin,C3H9N5O6,894.11,5.55,103.171,Organic Compound
Aspirin,C9H38N0O1,851.21,N/A,818.894,Neurotransmitter
Cholesterol,C3H25N3O7,552.07,N/A,702.149,Organic Compound
Adrenaline,C2H21N5O1,678.41,N/A,978.583,Lipid
Urea,C13H13N2O2,803.96,2.27,231.137,Hormone
Cholesterol,C5H5N1O7,507.57,N/A,473.796,Organic Compound
Aspirin,C16H14N4O9,324.22,N/A,96.03,Organic Compound
Glucose,C2H23N0O10,139.4,8.43,98.7,Alcohol
Glucose,C4H20N1O7,871.93,9.35,515.39,Alkaloid
Adenosine triphosphate,C8H8N0O2,150.91,1.38,369.883,Organic Compound
Glucose,C5H25N3O8,184.61,3.6,463.345,Alkaloid
Ethanol,C13H27N2O8,841.96,12.21,170.663,Hormone
Urea,C2H37N0O0,738.49,10.27,435.579,Neurotransmitter
Cholesterol,C10H13N2O5,285.66,10.56,615.407,Organic Compound
Serotonin,C17H34N3O10,516.49,N/A,5.066,Organic Compound
Caffeine,C8H37N1O0,164.13,2.54,377.347,Alkaloid
Adenosine triphosphate,C3H31N0O3,352.47,11.48,922.742,Lipid
Dopamine,C2H25N2O6,419.36,N/A,474.535,Carbohydrate
Adenosine triphosphate,C13H31N0O8,65.72,13.22,62.805,Lipid
Aspirin,C19H34N5O8,899.54,N/A,51.096,Carbohydrate
Ethanol,C11H12N1O5,860.58,4.76,974.84,Alcohol
Urea,C10H37N3O1,735.32,N/A,342.497,Hormone
