compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H32N0O9,158.29,3.55,289.099,Nucleotide
Glucose,C11H16N3O0,888.95,N/A,976.87,Alkaloid
Adenosine triphosphate,C6H20N5O0,549.44,11.91,173.885,Lipid
Cholesterol,C12H2N0O6,615.13,N/A,806.695,Organic Compound
Urea,C19H25N1O4,903.6,10.44,845.197,Organic Compound
Serotonin,C9H25N1O2,77.21,7.34,506.19,Lipid
Adenosine triphosphate,C6H29N4O8,131.43,1.96,111.039,Alcohol
Cholesterol,C9H5N5O5,787.68,5.17,474.94,Organic Compound
Cholesterol,C14H30N4O0,288.03,9.62,844.826,Amide
Aspirin,C8H25N1O0,896.77,6.02,998.195,Organic Compound
Glucose,C4H1N0O7,547.78,5.35,207.577,Organic Compound
Caffeine,C20H32N2O6,590.65,11.54,592.656,Organic Compound
Cholesterol,C19H1N4O5,343.98,8.05,737.01,Organic Compound
Urea,C3H30N1O10,669.28,8.2,441.27,Alcohol
Serotonin,C17H28N2O4,436.35,10.35,466.363,Neurotransmitter
Ethanol,C7H40N5O5,132.42,6.94,117.162,Nucleotide
Aspirin,C12H9N1O3,986.24,5.6,23.486,Amide
Serotonin,C2H37N2O4,670.05,7.19,491.611,Alcohol
Ethanol,C11H27N0O9,243.8,N/A,202.552,Carbohydrate
Glucose,C16H33N1O5,993.46,12.83,89.139,Carbohydrate
Aspirin,C17H35N1O7,165.55,N/A,995.665,Alkaloid
Aspirin,C4H19N4O7,800.62,N/A,796.965,Carbohydrate
Adrenaline,C19H30N1O9,173.7,1.81,921.518,Amide
Urea,C16H14N1O3,302.86,2.5,929.145,Hormone
Serotonin,C19H13N1O4,268.67,6.19,999.672,Alcohol
Dopamine,C6H8N1O9,844.61,7.61,186.904,Lipid
Dopamine,C9H38N0O9,624.91,2.61,808.749,Carbohydrate
Adenosine triphosphate,C19H3N0O1,191.78,N/A,431.906,Organic Compound
Cholesterol,C8H30N3O0,76.75,N/A,173.818,Alkaloid
Caffeine,C11H8N4O5,171.15,10.46,382.696,Organic Compound
Cholesterol,C4H19N1O6,691.37,N/A,290.311,Organic Compound
Dopamine,C18H5N4O0,981.54,3.79,724.309,Nucleotide
Adrenaline,C20H30N0O9,595.46,N/A,161.739,Amide
Cholesterol,C12H36N0O6,608.37,2.26,569.352,Hormone
Dopamine,C1H19N5O5,54.4,10.31,443.201,Amide
Cholesterol,C1H32N4O9,460.71,11.47,351.935,Neurotransmitter
Aspirin,C7H14N4O3,660.59,6.96,349.871,Alkaloid
Cholesterol,C5H31N1O8,251.59,N/A,903.26,Alcohol
Cholesterol,C14H15N1O10,600.34,1.6,947.125,Amide
Ethanol,C6H9N3O9,264.76,9.91,94.03,Carbohydrate
Cholesterol,C4H2N0O1,898.98,6.22,640.808,Alkaloid
Adenosine triphosphate,C6H23N0O4,399.98,5.16,342.88,Hormone
Glucose,C17H15N1O6,436.02,6.68,78.467,Organic Compound
Cholesterol,C8H23N2O5,770.54,11.78,957.924,Carbohydrate
Serotonin,C19H14N1O4,678.48,7.52,121.557,Organic Compound
Adrenaline,C6H1N3O0,694.24,4.57,480.315,Lipid
Dopamine,C2H25N0O7,593.22,N/A,897.768,Nucleotide
Adrenaline,C19H3N0O2,983.51,8.21,15.204,Carbohydrate
Ethanol,C13H39N2O0,603.64,8.08,2.657,Lipid
Caffeine,C10H5N5O9,829.01,N/A,900.525,Carbohydrate
Glucose,C5H11N3O1,325.55,10.63,420.053,Alcohol
Adrenaline,C3H35N1O6,317.62,N/A,262.368,Lipid
Dopamine,C10H27N3O5,164.77,1.23,660.175,Amide
Dopamine,C17H21N0O10,595.12,5.0,550.791,Nucleotide
Adenosine triphosphate,C6H25N1O3,227.03,6.42,800.204,Nucleotide
Cholesterol,C16H19N5O2,332.65,5.5,955.553,Alkaloid
Aspirin,C3H20N1O6,619.94,4.9,37.675,Hormone
Aspirin,C3H2N5O0,366.8,5.87,589.056,Hormone
Adrenaline,C4H18N5O4,459.0,1.06,659.032,Amide
Urea,C10H9N3O2,177.39,6.1,200.664,Neurotransmitter
Urea,C6H23N4O6,453.21,11.15,816.06,Amide
Adrenaline,C2H5N0O10,777.46,13.71,37.909,Nucleotide
Ethanol,C16H30N4O10,933.09,10.26,754.035,Alcohol
Dopamine,C10H21N4O2,139.82,13.05,976.34,Organic Compound
Cholesterol,C18H15N0O5,855.62,4.54,6.05,Organic Compound
Cholesterol,C12H7N3O3,870.53,11.21,24.12,Alcohol
Adenosine triphosphate,C11H7N2O0,117.3,7.8,899.024,Lipid
Serotonin,C18H10N0O1,214.7,11.59,253.349,Organic Compound
Urea,C11H30N1O8,469.32,10.99,679.928,Lipid
Adrenaline,C7H18N0O7,401.63,3.79,678.991,Neurotransmitter
Serotonin,C10H5N0O3,395.12,N/A,837.812,Lipid
Adenosine triphosphate,C18H18N3O1,663.04,N/A,671.427,Hormone
Glucose,C17H10N5O10,506.57,N/A,366.731,Hormone
Adrenaline,C16H34N1O5,784.41,5.01,22.827,Lipid
Urea,C19H10N4O6,906.04,12.6,25.783,Nucleotide
Dopamine,C5H13N2O8,287.83,1.44,415.989,Hormone
Ethanol,C13H14N3O3,854.2,N/A,530.889,Alkaloid
Glucose,C15H32N1O7,371.67,12.14,396.849,Nucleotide
Aspirin,C7H2N4O3,836.7,3.98,716.477,Nucleotide
Urea,C1H38N0O4,472.62,2.39,731.191,Amide
Glucose,C11H19N2O0,439.78,N/A,126.07,Alcohol
Cholesterol,C1H19N1O4,784.43,3.21,494.455,Neurotransmitter
Dopamine,C14H12N3O7,572.38,5.73,149.376,Carbohydrate
Serotonin,C19H2N0O0,922.23,N/A,700.849,Nucleotide
Glucose,C3H7N1O7,834.04,7.52,48.723,Alkaloid
Cholesterol,C10H37N3O4,890.32,10.66,125.884,Nucleotide
Dopamine,C15H38N2O2,363.88,4.37,580.21,Hormone
Adenosine triphosphate,C20H2N3O5,962.32,N/A,455.825,Hormone
Adenosine triphosphate,C7H28N0O1,846.15,4.64,530.364,Alkaloid
Cholesterol,C18H4N2O3,623.18,6.88,591.382,Nucleotide
Urea,C7H23N5O10,499.74,6.95,982.07,Neurotransmitter
Dopamine,C7H33N3O1,212.59,9.55,378.492,Neurotransmitter
