compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H25N5O0,338.69,8.03,849.479,Lipid
Serotonin,C3H17N1O3,458.66,4.77,654.687,Neurotransmitter
Caffeine,C18H33N0O8,336.42,4.5,828.392,Amide
Urea,C7H40N1O0,892.53,4.09,895.736,Amide
Glucose,C5H22N5O5,169.33,N/A,760.968,Amide
Caffeine,C8H15N5O10,292.04,8.25,185.846,Hormone
Caffeine,C4H18N5O2,653.9,N/A,3.498,Carbohydrate
Urea,C2H37N4O0,584.03,13.27,87.843,Alkaloid
Cholesterol,C5H28N0O0,174.36,6.21,83.547,Hormone
Dopamine,C13H32N4O2,638.17,6.85,184.332,Organic Compound
Adrenaline,C4H11N5O0,491.93,N/A,853.404,Hormone
Glucose,C19H39N0O4,928.71,9.72,10.344,Alkaloid
Caffeine,C16H4N2O3,781.07,11.26,382.269,Hormone
Glucose,C2H23N2O7,532.59,1.89,151.64,Alcohol
Urea,C5H15N1O8,831.46,N/A,224.518,Lipid
Serotonin,C11H36N3O2,85.99,7.96,265.224,Alcohol
Glucose,C2H9N4O4,276.45,7.61,288.302,Alkaloid
Dopamine,C13H3N0O9,456.12,13.79,910.628,Hormone
Ethanol,C15H15N2O7,433.76,10.95,640.416,Nucleotide
Dopamine,C19H15N4O2,896.93,N/A,72.986,Organic Compound
Adrenaline,C10H8N5O10,838.93,9.13,600.764,Alkaloid
Cholesterol,C9H1N5O4,652.11,1.37,788.094,Neurotransmitter
Cholesterol,C7H16N0O5,361.35,7.88,631.152,Nucleotide
Urea,C12H4N5O8,52.86,N/A,518.916,Nucleotide
Caffeine,C18H32N5O1,765.54,N/A,65.896,Alkaloid
Glucose,C8H24N1O7,347.92,11.93,188.872,Carbohydrate
Caffeine,C10H19N4O0,224.42,13.73,541.226,Nucleotide
Ethanol,C10H22N0O10,289.9,N/A,816.459,Carbohydrate
Adenosine triphosphate,C13H18N1O1,573.1,9.42,938.96,Nucleotide
Aspirin,C19H34N5O3,861.84,9.06,260.708,Amide
Serotonin,C17H7N1O2,530.87,11.64,706.174,Alkaloid
Adenosine triphosphate,C1H17N1O5,919.36,3.97,432.218,Alcohol
Dopamine,C4H2N4O6,867.85,N/A,430.336,Hormone
Adrenaline,C14H8N3O9,945.73,9.09,593.373,Alkaloid
Ethanol,C2H4N5O6,567.01,2.72,574.869,Hormone
Serotonin,C17H30N5O8,743.32,10.5,983.299,Neurotransmitter
Urea,C1H2N3O2,901.26,N/A,582.356,Organic Compound
Caffeine,C3H1N1O2,294.41,N/A,379.592,Organic Compound
Dopamine,C5H5N4O7,173.15,1.39,807.287,Amide
Aspirin,C7H29N3O9,874.27,2.22,424.824,Alkaloid
Ethanol,C16H15N2O4,375.06,9.36,909.213,Alkaloid
Cholesterol,C14H38N3O8,321.97,8.24,0.593,Hormone
Cholesterol,C10H19N5O3,686.26,3.6,61.489,Amide
Ethanol,C13H28N3O6,341.93,2.58,217.275,Alkaloid
Adrenaline,C1H8N0O10,609.03,N/A,402.117,Lipid
Urea,C10H21N0O9,714.67,7.44,929.372,Lipid
Urea,C10H12N5O5,413.91,12.85,638.365,Lipid
Adenosine triphosphate,C16H25N1O6,869.43,12.03,963.603,Organic Compound
Urea,C7H1N4O1,490.9,10.56,196.013,Amide
Urea,C17H36N4O8,334.66,9.77,55.8,Hormone
Dopamine,C8H24N3O5,254.17,7.23,802.481,Alkaloid
Adrenaline,C3H24N5O6,978.9,3.55,409.794,Neurotransmitter
Dopamine,C14H29N0O7,418.52,N/A,13.721,Lipid
Adenosine triphosphate,C15H7N3O9,836.05,N/A,342.537,Organic Compound
Aspirin,C13H16N0O1,885.57,8.11,643.31,Carbohydrate
Adenosine triphosphate,C10H26N2O7,335.35,N/A,187.269,Amide
Caffeine,C10H3N5O3,484.03,7.9,363.951,Lipid
Adrenaline,C7H1N2O10,835.29,3.76,969.617,Hormone
Urea,C2H31N1O7,944.03,11.97,3.089,Amide
Dopamine,C8H13N2O9,794.5,3.58,383.062,Organic Compound
Ethanol,C12H37N2O5,647.27,12.34,580.07,Neurotransmitter
Aspirin,C11H35N4O7,586.78,4.73,190.966,Lipid
Serotonin,C10H36N5O8,208.54,N/A,868.974,Alkaloid
Ethanol,C18H39N3O6,822.1,6.37,863.548,Alkaloid
Caffeine,C16H25N0O6,113.37,4.22,20.14,Hormone
Caffeine,C4H15N0O6,479.37,12.78,1.164,Alcohol
