compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H24N4O1,625.44,1.8,510.322,Alkaloid
Glucose,C8H7N5O8,775.12,N/A,269.96,Hormone
Caffeine,C16H10N3O1,591.17,11.65,450.315,Alkaloid
Dopamine,C1H39N4O2,661.61,7.33,175.549,Nucleotide
Cholesterol,C15H38N0O2,571.06,5.76,362.938,Lipid
Dopamine,C3H21N4O2,456.79,5.87,933.66,Neurotransmitter
Serotonin,C2H10N4O2,740.48,2.39,776.68,Nucleotide
Adenosine triphosphate,C11H23N1O0,513.73,1.51,758.833,Alkaloid
Serotonin,C5H26N2O6,959.69,N/A,449.255,Carbohydrate
Urea,C8H6N3O4,338.37,7.63,879.046,Alcohol
Urea,C2H17N1O10,648.56,N/A,919.798,Organic Compound
Adenosine triphosphate,C1H9N1O5,663.1,N/A,184.935,Neurotransmitter
Caffeine,C7H27N1O4,865.98,4.82,477.326,Alkaloid
Adenosine triphosphate,C17H26N2O1,811.96,7.34,335.085,Lipid
Glucose,C18H32N4O1,874.47,4.71,654.517,Alkaloid
Adenosine triphosphate,C4H18N3O2,877.77,9.87,569.968,Amide
Caffeine,C5H2N1O7,647.0,7.96,705.457,Alkaloid
Glucose,C5H31N3O6,426.52,N/A,549.278,Alcohol
Aspirin,C10H30N1O10,496.91,9.24,283.589,Nucleotide
Urea,C1H27N2O3,389.4,11.92,292.275,Neurotransmitter
Urea,C6H36N0O10,506.04,10.4,564.808,Carbohydrate
Adrenaline,C7H9N3O6,949.49,13.58,199.014,Carbohydrate
Serotonin,C4H14N1O7,597.19,N/A,397.827,Amide
Urea,C5H24N2O6,822.79,13.31,841.05,Carbohydrate
Adenosine triphosphate,C9H1N2O7,431.32,4.27,166.686,Nucleotide
Cholesterol,C20H11N3O2,323.52,11.15,317.104,Carbohydrate
Caffeine,C18H2N3O4,696.57,8.08,626.123,Alkaloid
Ethanol,C12H13N4O1,128.97,4.62,162.497,Amide
Aspirin,C5H28N1O5,183.25,1.64,942.975,Carbohydrate
Ethanol,C16H23N3O4,153.61,4.22,824.463,Lipid
Cholesterol,C12H39N3O3,575.87,4.24,729.692,Lipid
Dopamine,C15H20N0O7,160.77,N/A,49.26,Hormone
Dopamine,C11H20N2O7,510.45,N/A,736.81,Neurotransmitter
Cholesterol,C6H13N1O10,575.27,5.38,470.587,Amide
Glucose,C18H33N3O4,428.62,6.84,610.945,Organic Compound
Aspirin,C7H12N5O10,660.83,N/A,711.796,Organic Compound
Glucose,C5H25N3O7,455.08,4.11,13.826,Lipid
Serotonin,C17H12N3O0,229.55,10.62,543.006,Organic Compound
Cholesterol,C5H30N1O5,609.19,10.52,546.456,Alcohol
Dopamine,C1H34N1O8,666.94,12.99,542.85,Nucleotide
Glucose,C19H17N4O6,331.28,10.86,137.782,Carbohydrate
Adenosine triphosphate,C4H9N1O7,121.59,5.42,523.39,Organic Compound
