compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H9N4O5,232.37,N/A,839.5,Nucleotide
Adrenaline,C9H2N0O5,509.87,5.02,898.07,Amide
Caffeine,C19H38N3O1,689.53,13.79,585.059,Alkaloid
Dopamine,C13H34N5O10,663.2,6.59,950.524,Nucleotide
Urea,C12H6N2O7,634.08,6.23,743.011,Organic Compound
Serotonin,C20H29N3O5,388.32,4.58,517.716,Lipid
Dopamine,C7H15N1O6,685.7,2.03,71.374,Carbohydrate
Caffeine,C9H31N3O7,683.35,N/A,561.875,Hormone
Cholesterol,C7H33N4O7,161.78,6.61,146.547,Alcohol
Dopamine,C7H24N3O10,235.28,1.05,85.962,Nucleotide
Urea,C15H34N3O3,536.94,7.77,413.371,Alcohol
Caffeine,C6H36N3O3,581.99,1.72,349.524,Carbohydrate
Dopamine,C10H23N5O1,705.88,5.29,292.377,Lipid
Serotonin,C12H29N1O4,408.5,12.22,178.111,Carbohydrate
Caffeine,C20H35N2O0,137.77,5.62,211.801,Alkaloid
Adrenaline,C17H31N3O10,637.03,11.69,411.377,Alkaloid
Cholesterol,C15H37N2O5,56.51,8.5,909.253,Amide
Glucose,C11H11N3O3,158.15,12.58,100.196,Organic Compound
Serotonin,C12H24N2O3,442.27,2.07,99.199,Nucleotide
Adenosine triphosphate,C10H33N5O2,567.28,N/A,518.988,Hormone
Urea,C3H13N1O7,824.11,4.94,470.107,Alcohol
Cholesterol,C13H15N1O1,543.21,7.82,451.018,Nucleotide
Glucose,C12H14N4O5,962.3,8.49,565.695,Neurotransmitter
Ethanol,C12H29N1O4,393.18,N/A,354.017,Organic Compound
Dopamine,C17H4N1O1,145.68,4.04,523.006,Alcohol
Glucose,C19H14N2O7,784.05,3.41,171.513,Hormone
Cholesterol,C18H9N2O8,576.85,N/A,666.948,Hormone
Dopamine,C4H36N1O10,429.78,5.49,419.972,Alcohol
Glucose,C8H6N3O5,515.81,6.42,467.243,Lipid
Glucose,C20H3N0O4,200.03,N/A,289.288,Hormone
Serotonin,C12H2N4O10,667.93,N/A,273.798,Alkaloid
Ethanol,C18H24N1O1,246.59,9.91,482.816,Hormone
Serotonin,C17H11N1O2,94.84,1.03,452.259,Carbohydrate
Cholesterol,C13H4N4O10,434.84,2.51,348.4,Hormone
Ethanol,C18H36N1O10,678.79,12.67,657.91,Amide
Adrenaline,C4H20N2O3,945.75,10.81,698.184,Alkaloid
Aspirin,C9H12N3O3,175.74,3.31,758.66,Organic Compound
Adrenaline,C2H30N2O4,928.25,2.47,21.44,Organic Compound
Ethanol,C14H10N1O0,640.54,N/A,902.816,Neurotransmitter
Dopamine,C20H27N4O1,248.35,10.17,802.984,Nucleotide
Cholesterol,C12H40N0O2,185.76,N/A,795.604,Organic Compound
Cholesterol,C3H27N2O3,218.97,2.61,98.328,Amide
Cholesterol,C11H33N2O6,241.19,9.73,505.958,Alcohol
Serotonin,C1H32N0O3,930.61,5.78,68.268,Carbohydrate
Adrenaline,C12H4N2O7,360.51,4.24,983.718,Amide
Adenosine triphosphate,C4H24N4O6,160.97,5.98,260.096,Carbohydrate
Serotonin,C4H20N3O6,469.88,N/A,418.061,Nucleotide
Glucose,C7H35N0O7,763.91,10.91,481.739,Alcohol
Cholesterol,C9H19N2O9,818.23,3.07,471.922,Lipid
Urea,C5H26N5O1,571.1,N/A,523.845,Neurotransmitter
Serotonin,C5H3N5O8,220.8,10.57,62.856,Lipid
Adenosine triphosphate,C8H32N0O8,782.76,N/A,154.396,Alcohol
Caffeine,C16H16N3O9,868.32,7.58,473.733,Alkaloid
Caffeine,C20H12N4O6,752.01,12.94,706.99,Alkaloid
Dopamine,C5H29N1O6,460.93,10.94,366.543,Hormone
Dopamine,C15H8N2O0,715.36,4.16,945.192,Alcohol
Glucose,C1H27N3O4,738.08,9.86,15.648,Amide
