compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C4H26N5O7,760.37,N/A,560.156,Alcohol
Ethanol,C19H17N4O3,444.04,13.82,314.999,Hormone
Adrenaline,C18H2N0O1,511.33,1.22,791.924,Alcohol
Caffeine,C7H1N3O6,691.07,6.87,378.505,Carbohydrate
Serotonin,C17H5N5O0,733.94,N/A,548.055,Nucleotide
Glucose,C1H7N0O2,59.36,2.89,495.777,Carbohydrate
Cholesterol,C18H32N3O5,871.31,1.41,166.337,Alkaloid
Dopamine,C20H25N4O1,295.95,N/A,862.812,Nucleotide
Caffeine,C19H17N3O3,360.32,2.09,303.608,Amide
Adrenaline,C12H31N3O9,566.83,1.42,582.995,Carbohydrate
Adenosine triphosphate,C12H37N3O0,826.74,9.46,517.976,Carbohydrate
Ethanol,C20H22N5O10,890.55,N/A,324.469,Neurotransmitter
Adrenaline,C12H18N5O8,966.19,12.33,182.047,Hormone
Urea,C7H17N1O10,273.02,4.68,642.408,Lipid
Adenosine triphosphate,C12H28N1O2,501.88,7.66,95.151,Lipid
Glucose,C20H35N1O0,478.28,11.24,440.027,Neurotransmitter
Urea,C11H40N2O0,515.37,1.08,53.776,Nucleotide
Caffeine,C13H9N1O2,940.3,8.28,935.133,Organic Compound
Cholesterol,C13H33N2O0,895.3,3.73,113.214,Amide
Ethanol,C15H15N2O0,405.96,9.15,457.041,Nucleotide
Ethanol,C4H40N2O6,588.06,1.35,93.722,Lipid
Serotonin,C12H24N0O9,567.52,10.7,482.171,Alcohol
Adenosine triphosphate,C8H18N4O3,582.27,N/A,127.477,Carbohydrate
Aspirin,C7H10N0O7,252.8,1.33,937.471,Carbohydrate
Adrenaline,C3H7N4O0,396.2,6.86,391.202,Alcohol
Adenosine triphosphate,C12H14N4O0,485.11,N/A,578.851,Alkaloid
Cholesterol,C3H9N4O7,490.96,10.5,864.289,Alcohol
Urea,C5H22N2O9,525.93,N/A,862.056,Nucleotide
Aspirin,C18H31N4O5,61.06,8.0,728.69,Neurotransmitter
Glucose,C12H17N2O10,439.79,N/A,120.691,Hormone
Adenosine triphosphate,C8H39N1O6,710.73,4.43,46.477,Neurotransmitter
Adrenaline,C10H7N4O1,814.35,5.63,969.646,Lipid
Caffeine,C10H19N3O9,844.19,13.27,190.208,Lipid
Ethanol,C1H31N2O9,993.85,9.29,940.619,Neurotransmitter
Dopamine,C8H34N2O8,492.61,1.06,240.462,Hormone
Dopamine,C15H21N3O1,654.15,6.86,926.64,Hormone
Aspirin,C12H35N3O10,267.88,4.93,485.166,Alkaloid
Serotonin,C18H9N1O0,441.59,7.37,482.239,Neurotransmitter
Caffeine,C4H38N0O4,621.06,N/A,123.758,Hormone
Cholesterol,C16H40N5O6,606.27,8.96,955.696,Lipid
Glucose,C5H36N4O6,530.35,N/A,539.919,Nucleotide
Urea,C9H11N0O6,958.69,3.58,793.31,Alcohol
Aspirin,C14H6N3O9,535.96,5.64,926.331,Amide
Aspirin,C9H15N1O8,909.62,5.58,957.415,Lipid
Urea,C20H21N5O2,380.26,7.11,124.235,Alcohol
Adrenaline,C20H26N5O8,653.88,13.77,163.557,Alkaloid
Aspirin,C9H16N4O2,194.41,3.49,273.4,Alkaloid
Cholesterol,C18H13N2O8,263.14,6.0,439.607,Lipid
Urea,C9H8N4O2,57.5,6.73,832.022,Lipid
Ethanol,C1H31N2O0,135.0,N/A,937.696,Neurotransmitter
Adenosine triphosphate,C18H14N0O7,333.41,4.76,733.898,Neurotransmitter
Caffeine,C2H19N4O5,310.66,9.22,148.406,Alcohol
Ethanol,C7H6N3O4,351.41,11.16,661.616,Hormone
Glucose,C9H30N1O9,403.25,13.1,288.979,Neurotransmitter
Serotonin,C1H2N3O10,83.08,6.45,35.713,Alkaloid
Glucose,C13H20N3O7,976.48,N/A,846.48,Carbohydrate
Adenosine triphosphate,C1H23N2O8,483.94,12.58,458.236,Organic Compound
Caffeine,C14H20N5O0,634.49,12.36,747.018,Hormone
Caffeine,C16H36N3O9,551.97,7.86,728.365,Nucleotide
Dopamine,C10H4N3O3,508.34,5.33,223.328,Neurotransmitter
Urea,C6H11N2O8,832.46,4.26,553.705,Hormone
Aspirin,C9H35N1O1,357.13,13.09,259.583,Amide
Ethanol,C12H9N4O0,671.07,N/A,250.347,Alcohol
Dopamine,C1H23N5O3,397.65,3.25,149.289,Organic Compound
Ethanol,C13H24N0O4,78.79,13.02,252.379,Lipid
Glucose,C5H30N5O4,326.97,N/A,450.289,Alkaloid
Urea,C10H11N5O7,57.77,3.44,131.452,Carbohydrate
Caffeine,C9H9N4O4,388.82,5.84,31.599,Carbohydrate
Serotonin,C1H38N3O1,163.04,3.37,5.945,Alkaloid
Aspirin,C2H9N2O4,467.97,1.3,552.353,Alkaloid
Urea,C15H26N2O10,727.57,1.35,99.17,Alkaloid
Aspirin,C5H32N3O4,855.26,1.1,845.996,Amide
Caffeine,C1H4N4O9,911.27,N/A,521.697,Alcohol
Adrenaline,C19H20N1O1,94.87,3.88,990.81,Neurotransmitter
Ethanol,C18H25N2O6,810.15,8.24,112.667,Carbohydrate
Aspirin,C11H27N4O3,422.44,10.47,787.807,Neurotransmitter
Adenosine triphosphate,C16H2N1O6,965.15,N/A,687.555,Hormone
Dopamine,C20H36N4O1,557.53,12.4,632.549,Amide
Serotonin,C4H27N0O2,478.27,5.66,269.085,Amide
Caffeine,C20H7N1O3,684.99,N/A,574.33,Carbohydrate
Urea,C6H29N1O6,902.08,10.65,405.299,Lipid
Urea,C5H29N2O5,357.79,N/A,444.526,Neurotransmitter
Adenosine triphosphate,C19H16N4O0,770.85,10.89,541.536,Nucleotide
Caffeine,C6H24N4O2,960.34,13.74,251.761,Amide
Caffeine,C20H3N1O10,304.5,N/A,705.36,Amide
Ethanol,C7H1N0O6,390.71,11.67,305.1,Neurotransmitter
Glucose,C6H19N2O8,535.22,12.18,889.288,Hormone
Caffeine,C10H8N5O8,105.28,3.94,26.137,Lipid
Cholesterol,C17H34N5O4,318.81,9.6,795.338,Alcohol
Adenosine triphosphate,C15H17N5O2,266.48,10.86,375.703,Carbohydrate
Adrenaline,C2H16N2O2,325.96,4.22,814.875,Lipid
Glucose,C1H12N4O8,569.12,9.49,7.742,Alkaloid
Dopamine,C13H39N3O8,749.31,2.64,62.015,Nucleotide
Glucose,C9H6N4O9,929.25,N/A,153.683,Alkaloid
