compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H5N1O3,409.86,3.6,478.7,Organic Compound
Glucose,C14H14N3O0,712.35,N/A,727.785,Alkaloid
Caffeine,C10H23N1O7,405.89,9.34,415.04,Alcohol
Caffeine,C10H27N2O6,493.38,N/A,958.583,Amide
Caffeine,C11H39N3O7,147.84,4.28,778.855,Organic Compound
Aspirin,C1H5N3O4,908.22,9.55,321.421,Neurotransmitter
Adrenaline,C14H25N5O1,282.3,12.94,714.258,Neurotransmitter
Adrenaline,C1H26N3O3,344.02,N/A,236.129,Nucleotide
Aspirin,C8H3N4O4,520.03,7.23,620.327,Organic Compound
Serotonin,C1H36N1O4,161.35,N/A,544.609,Lipid
Caffeine,C5H3N3O0,220.18,13.73,956.496,Amide
Adenosine triphosphate,C18H25N3O3,108.76,1.26,620.132,Nucleotide
Glucose,C2H39N5O1,354.06,12.23,991.865,Hormone
Cholesterol,C10H36N2O6,775.59,10.16,151.6,Nucleotide
Ethanol,C6H19N3O7,152.07,10.01,680.583,Alcohol
Ethanol,C2H24N1O5,81.72,12.86,545.241,Carbohydrate
Urea,C20H9N2O4,215.11,13.08,80.499,Amide
Urea,C10H4N4O2,79.01,12.88,947.123,Organic Compound
Dopamine,C15H30N0O4,730.44,1.51,224.059,Lipid
Adrenaline,C4H32N2O0,856.16,2.57,414.138,Neurotransmitter
Adenosine triphosphate,C5H39N5O7,641.24,9.77,583.792,Carbohydrate
Glucose,C8H2N3O4,960.56,1.81,299.503,Alkaloid
Urea,C16H25N5O10,586.83,10.73,900.226,Organic Compound
Adenosine triphosphate,C7H22N0O4,402.21,11.72,564.896,Organic Compound
Aspirin,C1H7N1O4,367.0,N/A,516.607,Hormone
Urea,C11H19N1O4,234.22,7.87,522.228,Organic Compound
Aspirin,C1H37N3O1,880.0,6.65,694.724,Carbohydrate
Aspirin,C7H28N4O6,406.14,5.95,940.541,Neurotransmitter
Glucose,C16H8N5O3,871.61,6.22,578.367,Alkaloid
Adrenaline,C8H38N5O2,175.75,7.51,595.97,Carbohydrate
Ethanol,C12H28N2O4,153.55,9.79,951.763,Hormone
Serotonin,C20H38N0O4,353.13,5.04,301.335,Organic Compound
Dopamine,C12H6N4O6,510.5,1.26,362.123,Alkaloid
Dopamine,C15H24N2O0,51.49,8.64,847.277,Alcohol
Cholesterol,C20H16N3O1,950.72,13.29,503.289,Alcohol
Cholesterol,C2H18N2O3,868.33,N/A,217.886,Neurotransmitter
Ethanol,C11H18N5O8,615.65,11.41,350.656,Alkaloid
Caffeine,C14H7N5O5,468.53,5.07,167.421,Lipid
Cholesterol,C9H26N1O4,546.56,8.97,734.176,Nucleotide
Glucose,C18H7N5O2,531.43,8.79,981.63,Nucleotide
Urea,C9H34N3O1,62.68,5.52,156.946,Organic Compound
Ethanol,C11H36N2O10,278.76,7.83,698.827,Lipid
Urea,C7H10N4O0,411.58,11.88,855.084,Carbohydrate
Dopamine,C15H20N3O9,304.6,4.06,107.231,Nucleotide
Ethanol,C11H40N3O6,847.19,3.56,623.562,Alkaloid
Ethanol,C5H5N2O0,404.15,N/A,401.369,Amide
Aspirin,C15H29N2O10,175.14,10.32,206.989,Lipid
Urea,C17H3N4O6,603.8,N/A,534.801,Organic Compound
Ethanol,C9H6N1O1,438.27,N/A,694.468,Carbohydrate
Aspirin,C8H24N2O5,480.33,12.3,207.893,Lipid
Serotonin,C20H23N1O7,634.2,8.1,878.428,Carbohydrate
Cholesterol,C2H7N3O0,138.18,2.07,244.306,Lipid
Aspirin,C14H15N3O5,234.46,4.02,696.564,Lipid
Ethanol,C7H25N0O8,767.88,13.01,603.071,Carbohydrate
Ethanol,C12H2N5O3,144.89,N/A,740.484,Alkaloid
Caffeine,C10H38N3O4,297.99,2.85,591.576,Nucleotide
Dopamine,C17H12N2O2,874.49,9.33,149.161,Neurotransmitter
Urea,C5H19N4O9,512.71,8.68,420.258,Hormone
Aspirin,C5H36N2O7,139.63,13.36,772.631,Lipid
Adenosine triphosphate,C4H1N5O7,327.51,11.43,60.543,Lipid
Aspirin,C12H19N2O5,655.65,10.18,287.744,Hormone
Serotonin,C10H5N0O7,409.98,9.43,671.016,Amide
Serotonin,C20H17N2O1,76.57,3.1,470.451,Hormone
Aspirin,C2H40N5O5,263.32,9.29,789.715,Alcohol
Adenosine triphosphate,C3H18N3O8,225.4,N/A,827.176,Hormone
Caffeine,C19H36N3O9,625.39,2.75,945.065,Organic Compound
Adenosine triphosphate,C18H20N1O4,443.84,N/A,947.189,Alkaloid
Urea,C18H29N0O6,329.87,11.33,788.821,Hormone
Dopamine,C2H27N0O1,861.81,10.26,961.853,Nucleotide
Aspirin,C11H7N0O6,244.41,N/A,12.452,Hormone
Cholesterol,C4H24N1O8,132.45,11.64,465.544,Carbohydrate
Dopamine,C14H25N4O8,713.95,10.7,64.153,Amide
Serotonin,C12H25N2O7,199.44,13.13,611.332,Organic Compound
Glucose,C11H23N3O5,74.47,4.23,433.361,Organic Compound
Adenosine triphosphate,C5H14N1O10,114.32,11.58,210.537,Alcohol
Adenosine triphosphate,C14H23N5O2,252.7,8.67,39.474,Carbohydrate
Cholesterol,C4H30N4O1,366.04,N/A,929.727,Organic Compound
Aspirin,C6H32N5O3,454.56,4.6,922.99,Lipid
Adenosine triphosphate,C13H34N3O2,963.25,9.56,851.287,Alcohol
Adrenaline,C19H25N5O4,314.26,1.61,868.459,Alcohol
Dopamine,C11H17N3O3,911.3,11.49,475.584,Neurotransmitter
Glucose,C3H13N2O10,163.46,6.36,459.879,Organic Compound
Serotonin,C12H34N3O0,385.47,8.47,696.281,Neurotransmitter
Ethanol,C7H12N0O1,295.5,N/A,140.354,Nucleotide
Aspirin,C7H11N4O9,651.35,N/A,235.892,Neurotransmitter
Caffeine,C17H40N5O1,369.63,9.22,533.393,Nucleotide
Caffeine,C16H21N4O1,262.45,N/A,51.192,Organic Compound
Caffeine,C5H29N5O2,463.98,5.39,954.055,Alkaloid
Cholesterol,C6H24N2O4,619.39,9.17,614.133,Amide
Glucose,C6H22N3O0,521.31,N/A,467.908,Alkaloid
Glucose,C9H10N5O2,145.37,11.33,928.644,Alkaloid
Ethanol,C1H8N2O4,452.47,8.27,830.172,Alcohol
Caffeine,C9H31N4O8,474.35,5.12,711.873,Organic Compound
Adenosine triphosphate,C15H4N4O1,181.85,12.94,211.47,Neurotransmitter
Glucose,C17H24N3O10,255.17,N/A,536.413,Alkaloid
Urea,C1H30N4O10,581.32,7.69,11.821,Organic Compound
Adrenaline,C2H14N5O2,358.64,5.4,668.592,Alcohol
Serotonin,C1H6N3O10,480.95,12.66,136.459,Lipid
Urea,C5H10N3O4,855.21,1.15,807.128,Organic Compound
Adenosine triphosphate,C8H31N4O3,86.11,9.4,578.551,Nucleotide
Aspirin,C16H32N4O7,119.5,11.89,157.086,Alcohol
Glucose,C18H24N2O10,547.18,11.78,907.231,Nucleotide
Caffeine,C1H23N1O5,839.6,10.57,168.121,Carbohydrate
Serotonin,C10H10N5O10,328.92,2.47,550.948,Amide
Adrenaline,C13H34N0O1,898.33,8.69,867.82,Neurotransmitter
Caffeine,C14H1N3O9,79.53,9.25,104.296,Hormone
Ethanol,C10H36N1O2,789.55,4.15,705.147,Neurotransmitter
Glucose,C5H1N1O6,425.26,N/A,532.676,Lipid
Ethanol,C20H35N0O9,339.61,1.67,614.167,Amide
Adenosine triphosphate,C11H34N0O7,413.29,3.25,968.868,Organic Compound
Adrenaline,C11H10N0O0,491.65,10.62,473.78,Hormone
Aspirin,C16H32N1O0,473.78,11.73,902.905,Hormone
Urea,C4H1N5O9,51.45,5.74,196.157,Alcohol
Adenosine triphosphate,C4H31N4O5,876.83,5.66,427.967,Alkaloid
Caffeine,C7H20N3O2,304.48,10.59,657.118,Amide
Aspirin,C17H33N0O0,291.16,8.2,0.253,Hormone
Caffeine,C14H18N3O2,932.16,11.3,197.056,Carbohydrate
Dopamine,C9H6N0O7,763.09,7.38,4.914,Amide
Dopamine,C2H40N2O0,712.73,8.25,225.844,Nucleotide
Dopamine,C11H40N3O7,332.2,6.44,819.162,Amide
Glucose,C14H38N2O4,979.19,3.79,321.179,Lipid
Adrenaline,C4H29N5O9,637.87,12.2,530.605,Carbohydrate
Dopamine,C20H3N2O9,916.9,3.26,304.561,Lipid
Adenosine triphosphate,C18H15N1O2,609.54,5.66,535.185,Amide
Urea,C10H15N3O5,844.44,12.28,357.534,Alkaloid
Urea,C9H35N2O1,893.23,9.47,595.26,Neurotransmitter
Aspirin,C13H27N2O2,402.13,4.39,683.435,Nucleotide
Serotonin,C18H23N4O0,212.24,2.87,909.983,Hormone
Adenosine triphosphate,C15H37N1O8,744.07,N/A,255.954,Lipid
Adenosine triphosphate,C12H20N4O9,427.61,6.31,208.539,Hormone
Ethanol,C12H33N3O3,574.45,5.01,561.247,Amide
Urea,C9H20N0O6,513.32,5.82,902.487,Neurotransmitter
Aspirin,C1H21N4O4,288.18,13.59,258.837,Nucleotide
Caffeine,C1H19N1O10,731.74,5.5,145.385,Lipid
Cholesterol,C6H4N4O4,898.79,2.52,742.492,Neurotransmitter
Glucose,C19H13N2O6,594.75,12.95,717.147,Amide
Adrenaline,C17H40N2O2,815.78,N/A,421.757,Neurotransmitter
Glucose,C9H30N5O8,219.29,7.0,718.957,Nucleotide
Adenosine triphosphate,C15H2N5O1,451.63,7.2,240.033,Lipid
Aspirin,C9H4N4O8,991.6,3.06,277.165,Nucleotide
Adrenaline,C20H2N1O4,490.91,10.66,506.791,Organic Compound
Glucose,C4H5N4O6,352.37,N/A,989.859,Alkaloid
