compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H23N0O5,649.35,7.67,489.14,Alkaloid
Adenosine triphosphate,C5H8N2O3,604.13,2.48,94.813,Lipid
Caffeine,C15H28N1O6,870.38,13.79,107.037,Organic Compound
Cholesterol,C11H24N3O6,686.29,11.83,776.552,Organic Compound
Serotonin,C9H24N5O10,835.36,3.25,488.652,Alcohol
Cholesterol,C19H23N1O9,394.76,2.44,962.492,Organic Compound
Urea,C13H3N5O7,895.43,6.36,84.936,Neurotransmitter
Serotonin,C10H26N5O1,891.04,6.4,560.82,Hormone
Caffeine,C12H5N4O2,995.41,3.5,57.787,Neurotransmitter
Urea,C3H17N4O6,929.53,11.11,538.423,Amide
Urea,C19H13N3O5,768.06,N/A,343.755,Neurotransmitter
Dopamine,C6H16N5O9,846.32,10.68,276.086,Amide
Adrenaline,C11H15N2O4,611.54,11.48,476.318,Nucleotide
Cholesterol,C11H14N1O1,962.4,4.51,408.536,Hormone
Ethanol,C20H2N0O2,828.43,4.52,756.164,Alkaloid
Caffeine,C6H26N4O9,449.54,7.9,360.873,Carbohydrate
Aspirin,C19H13N0O7,112.66,N/A,364.596,Neurotransmitter
Cholesterol,C12H31N4O4,920.72,12.17,588.158,Organic Compound
Urea,C4H12N4O2,86.31,N/A,397.459,Lipid
Aspirin,C16H37N1O4,194.75,N/A,306.81,Nucleotide
Caffeine,C15H10N3O0,626.78,N/A,995.424,Alkaloid
Ethanol,C10H33N5O4,739.3,12.8,916.848,Lipid
Dopamine,C9H31N3O9,209.71,5.25,758.813,Alkaloid
Glucose,C12H34N3O3,109.43,5.23,322.894,Carbohydrate
Dopamine,C16H3N4O3,770.4,N/A,263.107,Carbohydrate
Serotonin,C7H8N5O1,878.48,5.51,355.77,Alkaloid
Glucose,C4H9N2O3,295.29,N/A,300.131,Nucleotide
Caffeine,C12H28N0O7,316.25,N/A,122.137,Amide
Caffeine,C19H23N3O2,670.09,2.43,40.786,Hormone
Aspirin,C13H35N0O5,309.97,N/A,809.856,Nucleotide
Adrenaline,C15H38N3O10,814.7,12.1,866.061,Alkaloid
Aspirin,C6H4N0O0,657.38,1.63,203.869,Carbohydrate
Ethanol,C13H40N1O1,732.08,7.85,501.095,Alcohol
Aspirin,C6H14N4O9,656.13,3.76,735.572,Amide
Cholesterol,C13H24N0O6,247.0,10.27,432.613,Neurotransmitter
Caffeine,C16H12N5O3,524.0,4.19,826.097,Organic Compound
Caffeine,C19H40N0O7,852.23,10.95,51.497,Neurotransmitter
Glucose,C16H4N3O2,152.05,13.95,948.531,Amide
Adenosine triphosphate,C16H1N4O4,742.68,N/A,957.603,Organic Compound
Dopamine,C16H31N3O6,742.74,7.85,635.902,Nucleotide
Adrenaline,C1H26N3O10,674.58,N/A,556.369,Alcohol
Dopamine,C20H18N1O5,897.14,4.1,178.67,Carbohydrate
Aspirin,C7H12N0O6,759.3,6.69,626.958,Nucleotide
Adenosine triphosphate,C14H12N5O10,799.29,11.13,671.153,Lipid
Adenosine triphosphate,C5H10N4O1,130.64,N/A,23.232,Nucleotide
Cholesterol,C14H13N2O0,296.34,3.67,274.547,Neurotransmitter
Ethanol,C1H18N3O8,946.34,11.59,901.435,Nucleotide
Ethanol,C5H22N2O4,681.67,N/A,418.878,Amide
Cholesterol,C4H8N2O8,69.16,N/A,938.054,Hormone
Serotonin,C2H12N3O4,496.83,N/A,125.064,Alcohol
Cholesterol,C17H20N3O0,590.77,7.9,934.509,Alkaloid
Adenosine triphosphate,C3H38N0O1,414.39,2.26,199.834,Hormone
Adenosine triphosphate,C4H14N1O10,647.46,5.96,972.959,Organic Compound
Adenosine triphosphate,C3H23N2O6,150.06,1.98,282.827,Neurotransmitter
Adrenaline,C6H22N1O6,563.69,8.71,904.742,Lipid
Dopamine,C14H19N0O8,932.66,9.29,872.796,Lipid
Aspirin,C15H36N5O9,828.75,8.23,135.757,Hormone
Glucose,C19H6N5O8,980.58,8.91,460.444,Organic Compound
Dopamine,C11H8N1O10,317.41,2.13,764.702,Alkaloid
Aspirin,C7H28N1O6,73.66,N/A,871.907,Hormone
Caffeine,C19H12N2O2,506.67,11.28,789.13,Hormone
Adenosine triphosphate,C19H11N3O1,943.28,9.07,528.947,Amide
Ethanol,C11H9N5O10,774.51,9.86,750.193,Amide
Glucose,C14H29N3O0,926.71,5.2,110.543,Lipid
Serotonin,C15H5N3O2,531.62,12.24,256.797,Neurotransmitter
Aspirin,C8H17N4O7,182.15,9.48,196.85,Amide
Adrenaline,C2H40N1O10,911.49,9.58,921.993,Neurotransmitter
Serotonin,C7H10N4O0,290.65,9.21,716.607,Neurotransmitter
Aspirin,C19H9N2O2,67.22,N/A,493.921,Organic Compound
Dopamine,C14H17N5O0,886.17,N/A,579.29,Alkaloid
Glucose,C17H32N5O10,259.41,N/A,215.719,Nucleotide
Aspirin,C2H29N4O10,824.19,8.52,415.506,Carbohydrate
Cholesterol,C8H8N2O7,651.44,4.07,705.158,Hormone
Dopamine,C5H6N3O8,57.13,10.49,149.33,Amide
Adrenaline,C2H36N5O8,783.98,2.82,639.64,Lipid
Urea,C8H19N4O2,609.78,8.57,319.682,Organic Compound
Cholesterol,C18H28N0O9,579.38,N/A,663.43,Lipid
Caffeine,C18H27N5O1,613.86,11.86,621.347,Nucleotide
Urea,C9H3N5O6,571.47,9.89,595.86,Alcohol
Caffeine,C7H30N5O2,92.81,1.24,583.086,Neurotransmitter
Adenosine triphosphate,C17H36N1O10,204.02,1.28,971.345,Alcohol
Caffeine,C1H3N5O7,472.81,13.59,360.261,Hormone
Cholesterol,C17H30N1O8,175.29,8.82,852.352,Alkaloid
Cholesterol,C8H13N5O4,724.19,3.96,373.915,Hormone
Dopamine,C10H20N3O2,777.16,4.93,870.091,Alcohol
Ethanol,C6H9N4O5,166.0,1.07,429.141,Carbohydrate
Caffeine,C4H8N0O10,957.05,4.39,373.546,Alkaloid
Caffeine,C13H14N4O7,266.71,2.97,886.14,Amide
Urea,C20H19N0O4,447.94,7.08,645.998,Amide
Urea,C18H11N1O9,387.95,5.83,764.145,Nucleotide
Aspirin,C1H21N5O9,782.81,11.24,835.474,Hormone
Cholesterol,C12H29N3O0,695.62,3.29,861.192,Alcohol
Glucose,C16H5N1O0,493.69,7.53,906.659,Alkaloid
Adrenaline,C14H27N3O1,671.78,N/A,773.929,Neurotransmitter
Aspirin,C15H30N3O9,567.8,N/A,241.316,Hormone
Adenosine triphosphate,C5H33N2O0,807.85,7.09,148.87,Lipid
Ethanol,C5H21N0O4,574.64,N/A,409.776,Lipid
Adenosine triphosphate,C16H25N1O8,976.96,12.37,512.043,Nucleotide
Cholesterol,C2H28N0O8,278.88,7.34,731.761,Lipid
Cholesterol,C18H4N4O4,968.98,7.45,362.75,Organic Compound
Aspirin,C12H22N5O6,305.76,3.13,94.173,Lipid
Ethanol,C6H23N1O8,66.51,7.16,292.297,Nucleotide
Dopamine,C11H9N2O0,285.84,6.7,556.154,Neurotransmitter
Serotonin,C8H14N1O2,558.63,N/A,787.012,Lipid
Serotonin,C4H16N2O1,384.05,N/A,857.065,Neurotransmitter
Caffeine,C2H24N5O9,730.45,8.42,598.549,Hormone
Glucose,C15H17N4O3,424.23,N/A,868.467,Carbohydrate
Serotonin,C12H28N4O2,618.77,2.48,924.994,Lipid
Adrenaline,C19H2N3O6,402.47,10.8,883.707,Amide
Adrenaline,C3H37N0O0,320.2,3.79,995.648,Lipid
Caffeine,C10H19N3O10,342.21,N/A,475.023,Amide
Serotonin,C3H28N1O10,280.6,N/A,142.756,Alkaloid
Adrenaline,C20H32N0O4,314.43,13.47,603.245,Lipid
Serotonin,C1H7N5O6,232.45,N/A,488.349,Nucleotide
Urea,C13H17N5O10,660.81,9.78,465.105,Amide
Adenosine triphosphate,C4H24N3O10,457.91,6.5,296.417,Carbohydrate
Urea,C20H18N3O4,765.65,9.59,742.652,Lipid
Aspirin,C14H8N4O9,594.42,4.57,637.245,Amide
Serotonin,C14H10N4O0,120.58,N/A,515.428,Lipid
Aspirin,C9H26N4O9,466.4,N/A,677.39,Nucleotide
Aspirin,C20H4N0O1,566.56,6.69,188.733,Hormone
Aspirin,C2H10N5O7,673.22,N/A,647.261,Nucleotide
Adenosine triphosphate,C19H33N1O4,170.94,1.92,68.742,Amide
Cholesterol,C20H37N4O3,282.25,11.26,207.657,Nucleotide
Caffeine,C5H34N2O1,530.02,3.86,377.093,Alkaloid
Ethanol,C14H10N1O10,664.62,4.27,363.047,Alcohol
Aspirin,C1H27N2O5,97.15,11.47,747.11,Alcohol
Serotonin,C17H5N0O9,677.43,8.83,897.145,Amide
Dopamine,C17H12N0O0,829.54,N/A,465.022,Neurotransmitter
Adrenaline,C14H36N5O5,878.03,1.4,956.543,Alcohol
Cholesterol,C7H23N1O4,408.23,N/A,761.226,Lipid
Dopamine,C15H9N0O8,400.54,12.94,293.916,Neurotransmitter
Urea,C1H18N1O6,630.86,11.7,167.639,Carbohydrate
Urea,C13H20N5O7,191.88,8.04,441.303,Hormone
Ethanol,C2H1N2O4,641.25,12.45,559.618,Amide
Serotonin,C7H6N3O1,345.26,N/A,162.868,Organic Compound
Caffeine,C5H4N1O2,274.89,8.71,140.573,Carbohydrate
Dopamine,C18H14N2O4,662.34,5.88,459.043,Nucleotide
Dopamine,C19H21N5O4,348.18,2.23,588.624,Nucleotide
Dopamine,C11H38N0O5,711.79,12.64,102.97,Neurotransmitter
Cholesterol,C14H31N5O6,192.66,14.0,697.443,Amide
Cholesterol,C20H5N2O1,789.91,11.74,938.082,Carbohydrate
Urea,C7H30N1O8,176.92,4.59,866.161,Carbohydrate
Glucose,C3H23N1O8,382.8,2.53,233.714,Alcohol
Caffeine,C16H40N0O7,952.62,7.25,443.392,Nucleotide
Adenosine triphosphate,C16H39N1O9,507.84,12.55,256.419,Alkaloid
Adenosine triphosphate,C13H23N4O7,348.65,11.94,751.114,Organic Compound
Glucose,C7H22N4O7,228.16,6.51,715.509,Carbohydrate
Dopamine,C20H5N1O1,574.97,7.46,349.987,Hormone
Glucose,C16H34N5O10,667.5,N/A,77.463,Neurotransmitter
Adenosine triphosphate,C17H25N1O8,850.52,N/A,757.061,Neurotransmitter
Adenosine triphosphate,C1H15N5O8,302.15,6.75,618.079,Neurotransmitter
Ethanol,C6H11N5O9,374.81,9.29,75.576,Organic Compound
Urea,C6H22N5O8,653.98,8.05,535.667,Organic Compound
Adenosine triphosphate,C16H4N1O8,482.49,10.32,497.161,Hormone
Ethanol,C7H8N1O2,129.9,5.4,736.6,Carbohydrate
Caffeine,C19H2N5O3,373.06,13.56,722.968,Neurotransmitter
Serotonin,C17H24N3O3,826.35,8.31,442.555,Organic Compound
Ethanol,C2H4N0O1,934.34,5.3,385.654,Carbohydrate
Ethanol,C11H27N4O8,132.4,11.12,510.715,Carbohydrate
Aspirin,C16H30N2O4,917.56,5.34,502.207,Lipid
Urea,C3H6N3O6,576.16,N/A,254.825,Amide
Caffeine,C3H8N0O0,180.31,8.76,389.547,Organic Compound
Cholesterol,C3H17N1O4,370.59,N/A,544.42,Neurotransmitter
Glucose,C17H5N1O4,75.97,5.19,693.075,Lipid
Adenosine triphosphate,C1H34N0O0,479.35,2.15,682.748,Nucleotide
Serotonin,C2H40N4O7,285.81,5.62,104.616,Amide
Adenosine triphosphate,C20H18N1O3,156.29,1.46,88.812,Neurotransmitter
Urea,C2H12N1O5,921.83,9.71,291.108,Alcohol
Ethanol,C16H2N2O6,398.12,6.86,86.083,Alkaloid
Cholesterol,C5H22N3O1,838.59,9.63,979.139,Carbohydrate
Caffeine,C6H34N4O1,434.34,7.08,863.57,Alkaloid
Adrenaline,C4H3N2O3,553.52,N/A,243.548,Alkaloid
Adrenaline,C7H16N3O4,348.63,N/A,220.343,Nucleotide
Aspirin,C4H40N2O1,302.24,9.55,218.915,Alkaloid
Serotonin,C13H13N3O5,274.24,N/A,685.393,Alkaloid
Ethanol,C9H15N2O1,863.16,13.98,620.453,Hormone
Adenosine triphosphate,C5H36N4O1,793.59,12.01,207.107,Hormone
Glucose,C18H6N5O0,701.57,3.19,613.795,Organic Compound
Ethanol,C18H14N3O1,183.55,6.6,170.376,Organic Compound
Glucose,C9H37N4O0,484.12,5.39,499.804,Alcohol
Serotonin,C8H33N4O5,796.83,3.4,863.201,Lipid
Dopamine,C14H28N1O2,525.8,4.98,985.535,Nucleotide
Adenosine triphosphate,C4H26N1O10,954.04,N/A,202.615,Lipid
Adrenaline,C1H34N0O8,953.47,7.77,264.944,Organic Compound
Caffeine,C5H24N4O1,493.95,13.75,837.471,Nucleotide
Serotonin,C16H40N2O10,92.77,N/A,924.955,Alcohol
Glucose,C14H22N5O0,442.35,N/A,46.324,Nucleotide
Adrenaline,C5H12N1O1,289.95,5.27,683.563,Organic Compound
Ethanol,C2H6N1O10,174.44,N/A,44.797,Alkaloid
Aspirin,C1H7N1O10,926.79,9.81,214.911,Alkaloid
Adenosine triphosphate,C13H21N1O2,398.2,N/A,498.39,Carbohydrate
Adrenaline,C13H8N2O1,588.15,N/A,116.983,Hormone
Aspirin,C14H18N3O9,172.68,N/A,553.685,Neurotransmitter
Dopamine,C13H20N5O7,210.16,2.86,218.84,Lipid
Cholesterol,C4H38N1O3,972.17,9.88,216.898,Carbohydrate
Aspirin,C11H36N2O10,583.33,N/A,874.641,Hormone
Caffeine,C12H32N4O7,831.34,3.38,291.236,Alcohol
Caffeine,C10H32N2O10,475.9,5.86,822.542,Hormone
Urea,C20H3N5O0,481.8,7.18,786.63,Amide
Dopamine,C19H26N0O1,270.71,10.11,122.752,Alcohol
Glucose,C18H2N3O4,468.26,11.14,445.243,Carbohydrate
Adenosine triphosphate,C7H9N1O9,786.9,13.85,428.099,Alcohol
Dopamine,C11H29N5O3,903.31,3.08,85.859,Carbohydrate
Serotonin,C16H15N5O6,854.76,12.86,539.707,Nucleotide
Dopamine,C13H9N5O3,702.99,11.19,987.336,Hormone
Dopamine,C4H28N1O0,981.15,12.51,981.715,Carbohydrate
Glucose,C4H8N3O8,792.79,8.49,435.863,Lipid
Serotonin,C11H11N2O0,724.71,N/A,146.59,Carbohydrate
Ethanol,C11H15N2O4,973.81,4.61,247.09,Organic Compound
Dopamine,C20H20N1O9,755.27,10.44,354.753,Hormone
Dopamine,C10H30N0O2,684.7,4.39,512.774,Nucleotide
Caffeine,C20H5N5O8,588.33,7.48,492.551,Hormone
Dopamine,C13H40N0O2,231.31,2.96,666.221,Carbohydrate
Urea,C2H19N1O10,207.84,11.8,185.058,Carbohydrate
Caffeine,C17H18N3O10,542.95,4.53,164.541,Organic Compound
Cholesterol,C5H40N5O0,853.72,7.88,845.922,Neurotransmitter
Adenosine triphosphate,C10H34N5O8,432.55,10.25,551.496,Alkaloid
Adrenaline,C1H16N5O0,705.0,7.0,767.138,Carbohydrate
Dopamine,C15H40N2O2,477.16,8.85,520.12,Nucleotide
