compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H35N0O10,704.65,6.29,248.007,Alcohol
Serotonin,C2H16N1O2,681.02,11.55,237.7,Alkaloid
Adrenaline,C19H28N2O6,786.96,11.69,56.638,Carbohydrate
Aspirin,C10H25N1O1,399.9,N/A,222.527,Lipid
Adrenaline,C16H26N4O2,153.0,12.97,855.585,Carbohydrate
Ethanol,C1H39N3O7,390.21,N/A,982.844,Nucleotide
Urea,C2H22N0O9,924.3,13.45,440.517,Alcohol
Glucose,C11H2N2O1,477.18,7.49,676.6,Lipid
Adrenaline,C16H13N5O10,404.97,13.98,233.31,Alkaloid
Ethanol,C18H19N5O2,511.74,12.32,464.591,Amide
Serotonin,C5H27N2O2,356.07,2.43,537.154,Hormone
Glucose,C3H37N3O4,844.02,6.31,260.286,Alkaloid
Glucose,C7H8N3O1,517.91,2.55,379.566,Alcohol
Dopamine,C1H26N5O0,269.68,5.78,976.536,Amide
Adrenaline,C1H6N2O2,250.55,8.01,683.714,Organic Compound
Urea,C17H29N0O6,911.41,N/A,49.667,Hormone
Dopamine,C1H35N5O4,717.38,13.55,633.742,Alkaloid
Adenosine triphosphate,C20H36N5O6,539.89,12.31,452.664,Alcohol
Glucose,C5H28N0O6,627.77,13.97,203.627,Carbohydrate
Urea,C5H18N1O3,749.91,10.02,17.365,Neurotransmitter
Adrenaline,C11H34N0O10,580.91,7.14,272.71,Organic Compound
Caffeine,C9H25N0O3,787.79,9.96,139.652,Organic Compound
Serotonin,C20H33N1O7,681.42,5.93,836.232,Carbohydrate
Caffeine,C8H2N2O7,601.77,3.44,17.967,Alcohol
Urea,C19H12N3O9,948.87,6.75,480.627,Organic Compound
Ethanol,C18H29N2O9,175.73,8.92,218.153,Amide
Urea,C4H29N1O7,666.91,11.62,328.474,Lipid
Caffeine,C12H29N0O4,112.95,4.37,131.885,Carbohydrate
Cholesterol,C20H14N5O9,381.67,5.08,774.331,Hormone
Cholesterol,C12H3N4O6,207.94,7.49,580.815,Nucleotide
Aspirin,C5H14N0O9,98.81,2.24,317.761,Alkaloid
Adenosine triphosphate,C10H13N4O5,291.73,7.62,912.511,Hormone
Serotonin,C13H17N5O9,302.63,4.98,445.041,Alkaloid
Dopamine,C5H25N4O4,665.98,N/A,133.641,Nucleotide
Adrenaline,C5H36N3O0,271.26,12.7,706.95,Nucleotide
Urea,C9H22N0O0,150.83,11.45,223.683,Lipid
Glucose,C4H27N4O3,363.11,6.23,899.774,Alcohol
Glucose,C1H34N0O3,330.59,12.26,120.8,Hormone
