compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H21N5O4,586.77,4.69,888.34,Alcohol
Serotonin,C4H27N3O2,821.87,N/A,722.629,Alkaloid
Aspirin,C11H12N3O1,78.51,1.49,187.178,Lipid
Serotonin,C19H27N5O5,677.54,9.74,919.921,Alcohol
Glucose,C8H19N3O10,296.82,3.51,112.73,Amide
Aspirin,C11H32N1O8,160.77,1.88,599.038,Amide
Cholesterol,C16H31N0O3,320.45,N/A,166.543,Carbohydrate
Dopamine,C5H27N0O6,762.64,8.67,424.615,Nucleotide
Cholesterol,C4H33N5O8,565.31,2.79,363.933,Alcohol
Adenosine triphosphate,C8H5N4O1,849.13,N/A,244.605,Alkaloid
Adrenaline,C5H6N3O8,481.73,5.91,649.179,Nucleotide
Urea,C5H6N5O3,897.77,10.96,740.493,Nucleotide
Urea,C15H24N2O9,455.63,13.31,428.262,Alcohol
Ethanol,C15H2N4O9,324.87,N/A,306.86,Alkaloid
Serotonin,C4H17N2O8,845.39,8.09,57.018,Hormone
Ethanol,C7H17N1O5,313.65,5.86,33.716,Lipid
Adenosine triphosphate,C13H21N5O10,305.5,4.45,569.609,Alcohol
Serotonin,C12H39N1O4,611.49,4.04,20.686,Neurotransmitter
Adrenaline,C16H31N0O5,562.65,5.51,625.317,Carbohydrate
Adenosine triphosphate,C13H11N2O4,960.57,N/A,934.186,Amide
Glucose,C10H5N0O8,991.59,3.43,47.208,Nucleotide
Dopamine,C18H22N5O9,489.65,5.7,51.122,Alkaloid
Aspirin,C20H14N2O5,319.01,13.84,564.213,Lipid
Caffeine,C17H2N0O4,905.26,N/A,198.307,Organic Compound
Dopamine,C20H29N0O5,668.29,1.53,9.845,Alcohol
Dopamine,C10H23N3O9,104.59,8.11,995.329,Nucleotide
Adenosine triphosphate,C2H23N4O8,766.04,5.75,796.814,Neurotransmitter
Dopamine,C7H25N0O9,360.58,9.32,638.31,Organic Compound
Dopamine,C5H38N2O8,384.37,6.3,121.84,Alcohol
Adrenaline,C14H2N1O3,702.17,3.91,40.772,Amide
Adenosine triphosphate,C18H38N1O4,741.49,N/A,932.899,Amide
Caffeine,C11H29N4O6,470.27,3.95,19.105,Alkaloid
Glucose,C8H13N0O8,573.17,10.31,617.2,Alcohol
Serotonin,C20H21N1O2,971.79,10.25,627.53,Lipid
Dopamine,C14H39N5O4,514.08,9.41,103.144,Organic Compound
Serotonin,C16H4N4O9,195.41,11.91,866.367,Hormone
Adenosine triphosphate,C9H16N0O8,982.2,N/A,75.451,Neurotransmitter
Aspirin,C20H36N4O6,924.67,N/A,594.877,Lipid
Glucose,C17H5N2O7,650.39,3.43,566.524,Hormone
Glucose,C20H32N1O10,197.08,5.34,209.361,Lipid
Cholesterol,C16H21N4O1,923.51,N/A,500.424,Neurotransmitter
Serotonin,C17H20N1O3,703.84,6.35,919.525,Alkaloid
Urea,C8H30N4O5,830.15,10.05,27.175,Neurotransmitter
Adenosine triphosphate,C10H14N0O1,854.38,2.82,671.125,Alcohol
Glucose,C17H24N2O9,712.18,3.87,4.69,Organic Compound
Adenosine triphosphate,C13H10N5O8,311.32,4.99,82.026,Amide
Adrenaline,C19H37N0O5,365.12,3.95,464.749,Lipid
Cholesterol,C16H2N4O9,433.74,8.76,717.973,Organic Compound
Cholesterol,C10H25N2O10,697.44,7.13,351.037,Organic Compound
Caffeine,C12H3N3O7,277.86,11.9,382.891,Carbohydrate
Adenosine triphosphate,C5H33N3O7,378.7,11.05,823.165,Neurotransmitter
Aspirin,C8H26N2O0,192.54,11.77,678.887,Alcohol
Aspirin,C7H8N5O2,358.93,8.15,758.186,Lipid
Adenosine triphosphate,C5H29N0O9,783.19,10.65,95.453,Carbohydrate
Cholesterol,C6H11N1O6,493.46,2.11,248.623,Nucleotide
Glucose,C6H12N4O7,320.3,3.09,602.428,Nucleotide
Aspirin,C17H34N2O2,876.11,2.22,226.514,Hormone
Adenosine triphosphate,C19H18N1O6,750.81,12.48,60.255,Amide
Dopamine,C20H5N2O4,334.42,7.76,487.837,Nucleotide
Caffeine,C14H5N3O4,611.23,9.55,506.185,Neurotransmitter
Caffeine,C14H33N4O10,143.53,12.57,827.569,Alcohol
Glucose,C15H38N0O4,394.1,10.98,771.986,Alcohol
Adenosine triphosphate,C15H20N2O10,687.11,4.33,659.915,Carbohydrate
Cholesterol,C15H33N3O6,835.88,N/A,532.669,Neurotransmitter
Ethanol,C7H21N0O3,691.17,6.31,773.591,Hormone
Cholesterol,C11H33N4O2,79.62,5.45,796.526,Nucleotide
Aspirin,C4H25N0O3,617.17,6.66,163.141,Alkaloid
Urea,C2H4N0O6,170.23,2.1,527.778,Amide
Adenosine triphosphate,C11H27N1O10,215.08,N/A,627.444,Carbohydrate
Adrenaline,C18H35N2O3,966.49,10.36,302.169,Neurotransmitter
Urea,C9H13N0O6,809.3,3.85,360.151,Alkaloid
Caffeine,C15H17N0O3,199.74,11.36,76.987,Organic Compound
Cholesterol,C15H3N4O9,247.5,N/A,995.331,Neurotransmitter
Serotonin,C17H27N1O7,368.85,9.51,644.382,Carbohydrate
Aspirin,C13H17N1O2,713.83,10.55,846.506,Amide
Adenosine triphosphate,C3H11N0O1,280.59,5.66,330.593,Alcohol
Caffeine,C20H25N0O9,488.32,8.46,870.07,Alcohol
Urea,C10H1N4O5,674.63,13.91,707.697,Carbohydrate
Adenosine triphosphate,C3H12N1O9,845.03,13.29,94.507,Neurotransmitter
Cholesterol,C5H1N5O10,802.88,6.86,8.604,Lipid
Ethanol,C16H3N3O8,144.61,10.53,624.039,Alkaloid
Cholesterol,C2H35N4O5,83.52,10.06,866.752,Alcohol
Cholesterol,C12H12N0O6,95.7,10.35,408.975,Nucleotide
Caffeine,C3H40N2O0,489.13,13.57,397.332,Organic Compound
Serotonin,C18H3N4O3,370.92,13.13,653.344,Alcohol
Urea,C3H15N3O9,217.04,2.16,339.585,Alcohol
Glucose,C14H32N2O8,842.9,8.62,182.655,Alcohol
Serotonin,C14H6N2O0,781.62,7.3,145.236,Nucleotide
Adenosine triphosphate,C14H31N0O8,819.64,12.13,66.868,Amide
Cholesterol,C18H37N0O4,864.28,11.28,246.492,Amide
Ethanol,C4H23N4O9,236.62,5.94,89.867,Organic Compound
Glucose,C1H24N0O2,985.98,8.79,528.598,Amide
Adenosine triphosphate,C9H37N2O6,681.27,6.54,159.335,Neurotransmitter
Caffeine,C4H12N2O9,319.48,7.17,288.099,Hormone
Adenosine triphosphate,C19H17N1O5,952.9,1.35,439.139,Alcohol
Serotonin,C9H18N1O10,904.95,7.44,962.019,Hormone
Caffeine,C8H4N2O9,924.09,N/A,166.986,Amide
Cholesterol,C5H40N1O2,498.02,6.14,306.02,Carbohydrate
Serotonin,C18H35N3O4,417.65,9.38,418.656,Amide
Aspirin,C17H22N1O10,638.94,11.24,539.977,Lipid
Ethanol,C14H22N4O10,664.68,9.22,673.133,Nucleotide
Glucose,C14H35N0O6,69.37,1.98,465.524,Neurotransmitter
Adrenaline,C5H6N3O4,572.34,5.91,462.902,Alcohol
Aspirin,C7H2N0O0,964.34,3.35,378.065,Alkaloid
Urea,C8H23N2O10,465.69,7.35,221.796,Carbohydrate
Glucose,C7H1N5O1,237.0,14.0,371.713,Nucleotide
Adrenaline,C9H21N2O7,875.03,N/A,654.639,Organic Compound
Cholesterol,C16H2N5O8,714.39,13.95,68.305,Alcohol
Cholesterol,C8H21N5O7,665.89,2.28,665.21,Neurotransmitter
Aspirin,C3H27N5O5,177.47,11.74,750.232,Alcohol
Glucose,C19H35N5O2,837.82,5.46,631.363,Alcohol
Dopamine,C3H2N2O8,621.57,8.36,573.432,Lipid
Adenosine triphosphate,C15H25N2O6,859.82,2.19,937.551,Alcohol
Ethanol,C4H1N5O1,126.9,6.97,677.279,Neurotransmitter
Ethanol,C6H13N2O4,377.29,3.03,63.483,Carbohydrate
Ethanol,C14H33N1O1,964.79,10.52,881.188,Carbohydrate
Urea,C5H27N1O8,615.8,N/A,158.643,Neurotransmitter
Adenosine triphosphate,C14H13N2O3,839.39,4.59,311.813,Neurotransmitter
Adrenaline,C13H27N2O1,569.22,9.7,767.335,Nucleotide
Adenosine triphosphate,C11H28N5O10,645.83,N/A,553.639,Organic Compound
Cholesterol,C8H35N3O1,877.96,3.11,732.955,Lipid
Urea,C18H14N1O6,446.76,5.48,405.102,Hormone
Ethanol,C11H4N1O5,582.29,6.66,997.783,Carbohydrate
Cholesterol,C2H6N1O4,907.32,4.06,69.605,Neurotransmitter
Urea,C2H11N5O8,606.81,13.74,35.534,Lipid
Glucose,C8H38N3O2,619.52,8.66,753.085,Hormone
Adrenaline,C9H37N4O9,764.32,10.72,162.377,Alcohol
Ethanol,C6H28N5O8,412.03,5.94,548.925,Alcohol
Adrenaline,C7H39N4O4,379.47,8.12,656.415,Lipid
Cholesterol,C9H10N0O7,399.78,N/A,412.502,Organic Compound
Urea,C16H25N0O0,68.7,6.32,351.833,Alcohol
Adenosine triphosphate,C13H16N2O4,433.39,13.79,99.525,Amide
Glucose,C6H30N5O6,577.62,11.17,895.871,Lipid
Cholesterol,C19H11N3O9,954.63,4.78,778.444,Alkaloid
Caffeine,C10H26N5O4,398.25,N/A,762.077,Hormone
Adrenaline,C18H29N2O0,903.05,N/A,725.639,Carbohydrate
Serotonin,C15H27N3O5,930.86,8.89,488.27,Alcohol
Dopamine,C10H8N5O0,593.79,7.49,776.938,Carbohydrate
Dopamine,C1H15N5O9,817.99,5.01,752.122,Nucleotide
Glucose,C6H33N0O4,85.31,1.77,990.883,Alcohol
Adenosine triphosphate,C9H37N2O7,532.5,2.39,471.662,Hormone
Urea,C13H4N2O10,710.1,8.48,332.259,Nucleotide
Glucose,C11H30N5O4,180.23,2.55,759.99,Organic Compound
Aspirin,C3H23N1O8,662.84,5.95,704.0,Amide
Serotonin,C15H20N5O3,642.62,10.07,414.005,Organic Compound
Serotonin,C12H9N3O6,557.81,3.0,325.99,Alkaloid
Dopamine,C17H30N1O7,171.16,13.74,430.265,Nucleotide
Adenosine triphosphate,C1H21N4O9,530.43,2.15,511.985,Amide
Cholesterol,C20H5N3O10,513.97,3.95,171.018,Hormone
Adenosine triphosphate,C11H20N3O8,718.23,10.68,764.576,Carbohydrate
Urea,C14H14N1O8,490.56,N/A,476.942,Nucleotide
Ethanol,C5H37N2O4,550.43,N/A,985.566,Carbohydrate
Adenosine triphosphate,C9H20N3O3,71.68,N/A,668.644,Nucleotide
Cholesterol,C11H32N1O3,674.53,2.16,574.16,Organic Compound
Urea,C19H11N4O9,292.37,11.3,23.534,Neurotransmitter
Glucose,C20H1N2O7,224.54,13.79,702.741,Organic Compound
Adenosine triphosphate,C14H37N1O0,267.46,3.93,195.132,Organic Compound
Ethanol,C16H38N5O4,127.33,7.28,521.642,Nucleotide
Glucose,C3H3N5O0,292.23,11.87,161.366,Carbohydrate
Aspirin,C6H23N0O9,608.23,4.94,443.999,Lipid
Aspirin,C16H24N3O5,655.7,6.99,757.261,Alkaloid
Adenosine triphosphate,C8H38N3O0,622.16,4.2,675.35,Amide
Aspirin,C20H39N4O4,822.32,3.8,514.36,Amide
Ethanol,C18H22N3O0,805.71,5.49,767.806,Lipid
Dopamine,C7H9N5O5,654.34,N/A,150.804,Alcohol
Dopamine,C16H35N2O3,132.95,N/A,297.414,Alkaloid
Aspirin,C3H38N4O4,869.93,N/A,856.804,Carbohydrate
Adenosine triphosphate,C6H36N3O8,837.0,12.86,366.877,Carbohydrate
Aspirin,C8H38N0O9,924.33,8.89,131.103,Lipid
Caffeine,C6H28N0O2,182.42,N/A,382.854,Carbohydrate
Dopamine,C16H29N2O2,565.45,8.21,910.368,Organic Compound
Caffeine,C1H38N0O8,336.88,13.35,146.513,Neurotransmitter
Serotonin,C17H33N0O8,898.94,N/A,383.101,Nucleotide
Adenosine triphosphate,C12H5N1O8,294.04,9.17,754.487,Alkaloid
Cholesterol,C19H18N3O10,62.02,11.51,862.292,Nucleotide
Adrenaline,C16H33N5O9,750.36,N/A,882.964,Amide
Adenosine triphosphate,C15H37N0O8,728.12,12.86,226.01,Lipid
Adrenaline,C15H20N0O3,441.55,7.34,806.706,Alkaloid
Urea,C4H27N1O10,525.38,5.59,631.606,Alcohol
Adenosine triphosphate,C11H36N4O0,303.43,2.04,598.787,Lipid
Caffeine,C5H11N1O5,872.56,8.78,899.316,Nucleotide
Glucose,C10H18N2O7,848.77,N/A,661.492,Organic Compound
Caffeine,C17H15N2O5,634.99,6.12,386.624,Organic Compound
Cholesterol,C16H3N1O7,518.97,9.68,561.977,Alcohol
Urea,C4H16N2O2,364.04,13.12,789.142,Hormone
Urea,C4H2N4O1,692.64,13.61,80.967,Nucleotide
Adrenaline,C7H22N3O4,814.29,N/A,730.265,Organic Compound
Glucose,C7H2N4O10,89.74,12.18,583.099,Alcohol
