compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H15N1O8,614.89,4.87,339.507,Neurotransmitter
Adenosine triphosphate,C10H13N5O4,911.33,7.94,958.562,Alcohol
Serotonin,C3H5N2O3,74.75,7.72,637.931,Organic Compound
Aspirin,C5H24N5O10,939.01,1.49,989.323,Lipid
Glucose,C6H35N4O5,316.74,7.6,835.398,Alkaloid
Aspirin,C12H12N2O0,680.62,2.32,446.659,Lipid
Caffeine,C15H9N3O8,297.53,5.18,639.963,Organic Compound
Cholesterol,C6H9N1O3,136.23,7.87,545.088,Organic Compound
Adrenaline,C6H27N3O5,339.94,12.61,539.163,Organic Compound
Ethanol,C17H18N4O6,453.22,5.2,282.529,Neurotransmitter
Serotonin,C5H38N3O0,74.59,11.23,597.547,Alcohol
Ethanol,C15H20N1O3,822.24,11.39,187.656,Neurotransmitter
Serotonin,C8H35N1O3,847.72,4.97,12.588,Amide
Urea,C15H21N0O7,730.93,10.14,154.61,Hormone
Glucose,C14H25N0O9,353.54,N/A,395.598,Alcohol
Urea,C13H39N2O2,924.22,12.61,889.813,Alcohol
Adenosine triphosphate,C5H14N3O10,368.03,13.27,329.059,Lipid
Urea,C4H23N4O4,150.89,8.89,150.504,Organic Compound
Adenosine triphosphate,C13H13N2O8,806.87,12.67,187.464,Hormone
Dopamine,C15H36N2O5,545.53,12.6,841.917,Lipid
Ethanol,C13H16N5O0,607.61,4.82,512.042,Alkaloid
Glucose,C17H36N1O6,961.63,5.84,595.965,Alkaloid
Aspirin,C2H30N4O6,272.89,8.03,299.443,Alcohol
Serotonin,C17H26N3O5,383.1,12.18,405.219,Amide
Caffeine,C6H31N5O6,794.13,10.75,856.489,Hormone
Glucose,C10H38N0O7,276.99,2.75,261.558,Carbohydrate
Dopamine,C11H1N0O0,613.37,11.85,648.596,Hormone
Adrenaline,C15H9N3O5,806.04,10.88,114.002,Organic Compound
Adrenaline,C5H2N0O1,900.93,N/A,676.573,Alcohol
Glucose,C2H1N0O7,86.22,N/A,671.47,Organic Compound
Caffeine,C15H36N4O3,988.16,3.61,676.617,Alkaloid
Aspirin,C5H5N2O6,541.09,N/A,705.469,Lipid
Urea,C8H2N1O7,565.62,11.09,578.69,Alkaloid
Serotonin,C7H1N3O8,594.95,4.64,331.877,Hormone
Glucose,C12H17N0O2,302.09,5.01,866.453,Lipid
Ethanol,C4H19N1O4,165.94,3.11,147.342,Neurotransmitter
Caffeine,C20H8N2O3,932.77,3.45,313.406,Amide
Aspirin,C5H3N2O4,627.44,N/A,234.143,Nucleotide
Serotonin,C5H36N4O8,684.25,N/A,959.74,Amide
Caffeine,C7H37N4O8,584.84,8.02,586.98,Nucleotide
Aspirin,C16H36N2O0,103.15,13.79,720.764,Hormone
Urea,C3H17N5O1,303.9,1.38,953.32,Carbohydrate
Urea,C20H29N4O0,480.34,9.28,911.543,Alcohol
Ethanol,C7H37N2O5,58.85,7.39,871.603,Amide
Adrenaline,C14H13N0O4,150.13,13.66,430.91,Lipid
Adenosine triphosphate,C1H4N1O5,169.86,5.1,127.385,Hormone
Urea,C19H20N0O5,848.6,12.15,171.338,Alcohol
Cholesterol,C1H12N2O7,248.61,2.03,576.281,Hormone
Cholesterol,C9H35N2O7,549.81,N/A,441.7,Organic Compound
Serotonin,C10H28N2O10,786.37,9.93,75.876,Organic Compound
Glucose,C14H35N1O7,270.21,3.43,653.195,Hormone
Aspirin,C11H39N5O1,75.45,N/A,608.647,Amide
Adrenaline,C13H20N0O3,941.72,8.61,659.885,Neurotransmitter
Serotonin,C9H11N5O5,835.61,13.71,291.996,Amide
Caffeine,C16H31N2O1,708.96,13.49,302.623,Hormone
Adrenaline,C1H29N3O3,981.03,10.78,336.569,Alcohol
Caffeine,C5H25N5O1,121.77,7.78,865.501,Lipid
Glucose,C5H17N2O10,591.33,11.54,55.796,Organic Compound
Ethanol,C18H27N3O1,823.14,N/A,878.553,Hormone
Adenosine triphosphate,C13H2N5O10,955.97,1.69,608.635,Hormone
Aspirin,C9H28N3O0,78.72,5.22,175.35,Lipid
Dopamine,C14H2N0O5,188.12,4.54,517.105,Alcohol
Glucose,C13H21N0O8,831.05,N/A,554.074,Nucleotide
Adrenaline,C2H23N5O3,853.09,6.02,765.205,Neurotransmitter
Dopamine,C17H3N3O3,637.54,2.72,286.228,Amide
Aspirin,C12H13N3O3,712.39,1.22,61.885,Lipid
Cholesterol,C11H14N5O6,521.85,10.77,864.291,Hormone
Urea,C7H28N5O5,272.87,10.99,305.79,Carbohydrate
Serotonin,C20H5N0O10,637.17,8.67,22.304,Nucleotide
Serotonin,C1H6N4O8,816.87,N/A,577.162,Alcohol
Dopamine,C18H32N2O4,637.22,N/A,541.478,Hormone
Cholesterol,C9H11N4O0,524.19,10.8,282.418,Alcohol
Caffeine,C14H26N4O4,102.38,5.02,687.414,Amide
Serotonin,C12H32N4O9,244.15,4.54,804.225,Lipid
Ethanol,C3H34N1O3,121.49,7.08,977.645,Alkaloid
Dopamine,C18H31N3O9,68.3,8.58,672.01,Neurotransmitter
Dopamine,C2H20N2O8,294.63,12.52,261.787,Organic Compound
Glucose,C7H7N4O6,528.3,1.25,959.625,Alcohol
Cholesterol,C3H2N5O9,252.04,13.32,662.568,Nucleotide
Aspirin,C18H23N1O7,882.23,5.9,362.279,Amide
Dopamine,C5H11N3O5,985.21,N/A,302.441,Hormone
Ethanol,C15H3N3O8,627.64,1.48,994.361,Hormone
Ethanol,C10H31N0O0,118.66,N/A,745.929,Neurotransmitter
Caffeine,C14H7N0O0,857.14,2.3,983.957,Nucleotide
Caffeine,C13H15N4O0,251.85,1.95,642.78,Hormone
Dopamine,C5H1N5O10,591.94,6.71,425.099,Carbohydrate
Urea,C1H38N1O9,110.42,4.03,644.087,Carbohydrate
Caffeine,C9H3N1O10,700.92,N/A,240.178,Neurotransmitter
Aspirin,C16H6N5O10,780.57,N/A,254.448,Nucleotide
Dopamine,C12H21N4O9,602.24,N/A,37.177,Nucleotide
Aspirin,C7H7N2O5,154.62,N/A,970.953,Organic Compound
Urea,C14H11N3O3,431.87,8.05,41.803,Amide
Glucose,C11H5N3O1,971.52,7.96,538.769,Alkaloid
Urea,C6H3N0O0,731.09,2.69,921.728,Alcohol
Dopamine,C20H17N1O6,983.05,7.74,214.172,Neurotransmitter
Serotonin,C18H18N1O9,294.63,7.49,618.371,Neurotransmitter
Glucose,C11H21N2O4,346.26,8.81,345.517,Alkaloid
Aspirin,C6H2N3O3,443.84,2.4,178.588,Nucleotide
Dopamine,C15H39N1O3,160.52,10.15,729.361,Amide
Aspirin,C2H10N2O2,534.34,1.1,559.379,Amide
Cholesterol,C8H18N0O4,433.22,5.21,28.841,Organic Compound
Cholesterol,C20H15N1O7,606.56,N/A,461.122,Nucleotide
Cholesterol,C8H4N4O4,141.4,8.64,678.187,Alcohol
Serotonin,C14H12N0O3,185.84,2.15,509.06,Organic Compound
Caffeine,C11H1N3O6,850.05,12.7,431.41,Lipid
Serotonin,C4H7N0O6,129.33,12.11,506.926,Carbohydrate
Adrenaline,C10H37N3O7,76.51,9.74,733.567,Alkaloid
Aspirin,C11H40N5O1,153.46,4.37,667.546,Carbohydrate
Glucose,C16H40N1O4,452.51,N/A,422.548,Carbohydrate
Dopamine,C6H32N3O2,811.18,N/A,233.528,Alcohol
Caffeine,C16H35N0O9,870.95,10.72,625.612,Nucleotide
Serotonin,C19H39N4O3,893.93,3.53,598.694,Carbohydrate
Dopamine,C7H19N3O2,320.19,9.37,722.477,Amide
Glucose,C3H4N5O3,287.05,N/A,706.649,Neurotransmitter
Urea,C2H10N0O9,262.83,8.06,114.15,Carbohydrate
Caffeine,C3H40N3O7,997.07,13.28,350.814,Alkaloid
Aspirin,C13H39N1O1,60.76,10.57,537.211,Alcohol
Adenosine triphosphate,C16H11N0O0,147.71,8.14,699.51,Hormone
Adenosine triphosphate,C7H17N2O2,442.38,2.21,743.35,Neurotransmitter
Glucose,C9H12N3O9,866.05,N/A,482.024,Hormone
Dopamine,C4H40N2O5,695.83,13.8,619.128,Organic Compound
Caffeine,C8H31N5O8,525.28,13.44,503.174,Organic Compound
Dopamine,C4H3N1O6,887.34,N/A,329.457,Hormone
Dopamine,C16H38N3O9,963.11,N/A,200.471,Organic Compound
Aspirin,C1H31N1O3,181.26,9.32,394.788,Organic Compound
Caffeine,C13H18N4O4,364.88,10.75,203.835,Lipid
Cholesterol,C11H25N4O3,967.31,11.43,807.322,Alcohol
Urea,C3H5N5O8,292.66,N/A,23.403,Neurotransmitter
Adrenaline,C5H36N4O10,695.26,2.4,169.997,Neurotransmitter
Urea,C16H2N1O10,692.0,12.73,746.184,Alcohol
Glucose,C9H6N0O9,368.82,11.11,680.94,Alkaloid
Urea,C8H10N0O5,771.11,10.98,568.939,Amide
Aspirin,C14H6N4O0,966.59,13.96,660.752,Lipid
Urea,C9H1N4O5,747.31,3.92,956.958,Carbohydrate
Cholesterol,C3H15N2O7,226.61,11.96,545.042,Alkaloid
Glucose,C9H20N1O10,98.91,7.77,672.279,Hormone
Adenosine triphosphate,C18H17N0O2,918.84,3.46,898.172,Amide
Serotonin,C14H26N4O4,613.98,12.27,696.944,Carbohydrate
Caffeine,C18H28N1O0,879.3,10.51,602.479,Nucleotide
Adrenaline,C8H34N1O10,656.55,12.57,970.598,Alkaloid
Dopamine,C14H7N4O7,335.6,9.67,902.95,Lipid
Urea,C15H22N5O5,265.86,7.54,399.028,Hormone
Aspirin,C14H24N1O10,523.54,1.72,474.317,Carbohydrate
Urea,C20H36N3O9,423.36,N/A,782.784,Neurotransmitter
Glucose,C20H35N4O2,282.0,10.95,683.982,Amide
Caffeine,C1H34N0O5,420.82,1.12,181.809,Nucleotide
Adrenaline,C8H24N2O7,66.16,1.87,375.643,Nucleotide
Caffeine,C4H16N3O5,252.64,8.62,119.298,Alcohol
Dopamine,C14H4N2O9,534.98,5.0,92.455,Neurotransmitter
Adrenaline,C6H13N1O0,702.52,N/A,554.404,Neurotransmitter
Dopamine,C14H40N2O7,285.68,N/A,666.022,Alcohol
Adrenaline,C3H26N2O1,82.84,12.18,220.906,Organic Compound
Serotonin,C5H1N2O5,632.48,12.84,770.282,Alkaloid
Urea,C14H35N3O6,843.11,12.85,223.203,Neurotransmitter
Dopamine,C8H32N3O7,171.87,6.89,786.358,Organic Compound
Adrenaline,C18H39N4O10,445.22,8.24,639.938,Neurotransmitter
Dopamine,C10H17N0O10,127.43,3.15,974.223,Neurotransmitter
Serotonin,C9H27N5O10,134.03,N/A,81.98,Organic Compound
Caffeine,C17H25N3O9,377.62,4.21,211.644,Nucleotide
Glucose,C9H14N3O3,627.59,6.06,691.866,Organic Compound
Serotonin,C13H35N3O10,109.26,8.97,699.697,Nucleotide
Adenosine triphosphate,C10H25N0O8,154.32,9.75,633.223,Hormone
Urea,C13H14N0O7,837.21,12.11,493.654,Organic Compound
Ethanol,C12H29N3O10,785.28,11.46,699.243,Carbohydrate
Cholesterol,C19H1N5O9,865.05,4.25,285.84,Hormone
Dopamine,C6H7N5O2,437.1,4.21,63.946,Alkaloid
Ethanol,C4H19N2O9,586.64,N/A,680.099,Neurotransmitter
Serotonin,C12H12N4O7,694.38,5.94,885.717,Alkaloid
Aspirin,C3H11N5O1,375.02,N/A,411.913,Alkaloid
Ethanol,C9H23N3O4,246.06,5.93,723.943,Carbohydrate
Caffeine,C4H32N4O9,747.18,9.22,32.879,Organic Compound
Glucose,C19H17N4O10,773.84,11.37,548.323,Organic Compound
Ethanol,C6H23N4O6,497.8,5.67,483.264,Organic Compound
Glucose,C2H17N3O6,599.72,11.75,557.411,Alcohol
Cholesterol,C2H15N2O7,65.93,N/A,549.396,Alcohol
Adenosine triphosphate,C18H2N5O5,466.79,N/A,954.639,Alkaloid
Caffeine,C13H13N2O0,231.51,12.85,774.643,Neurotransmitter
Ethanol,C1H14N4O10,506.04,3.85,747.288,Amide
Glucose,C1H39N0O6,61.94,13.6,989.636,Hormone
Caffeine,C4H33N1O9,413.42,N/A,33.812,Lipid
Aspirin,C8H29N4O4,762.91,13.55,139.774,Alkaloid
Caffeine,C17H30N0O1,392.14,12.85,726.212,Amide
Caffeine,C9H23N4O10,246.15,2.07,911.389,Lipid
Cholesterol,C9H34N3O6,861.07,6.17,397.424,Alkaloid
Aspirin,C4H10N1O1,541.09,6.34,461.261,Neurotransmitter
Serotonin,C6H1N2O8,421.84,3.52,304.978,Alkaloid
Cholesterol,C18H33N1O7,844.35,12.84,465.585,Nucleotide
Cholesterol,C5H21N4O9,911.86,13.98,767.593,Alkaloid
Cholesterol,C2H31N1O3,755.66,N/A,104.28,Alkaloid
Ethanol,C12H1N2O7,982.5,9.01,790.048,Hormone
Ethanol,C17H24N0O1,942.29,N/A,832.919,Nucleotide
Caffeine,C6H26N1O5,888.76,4.19,300.688,Carbohydrate
Adrenaline,C15H39N2O7,256.61,3.8,321.618,Lipid
Dopamine,C18H21N5O7,811.53,4.94,417.841,Organic Compound
Serotonin,C6H18N3O6,360.76,N/A,443.64,Hormone
Adenosine triphosphate,C3H25N0O1,743.0,6.29,646.984,Nucleotide
Adrenaline,C2H10N4O8,149.35,1.12,500.92,Neurotransmitter
Urea,C7H2N2O10,476.56,12.44,916.28,Lipid
Aspirin,C12H7N1O2,906.02,6.43,538.02,Amide
Urea,C10H22N3O6,185.98,10.04,773.788,Alcohol
Glucose,C8H33N1O2,618.7,7.88,447.395,Neurotransmitter
Caffeine,C14H28N2O8,484.09,1.03,999.053,Lipid
Urea,C14H10N2O1,427.75,9.24,567.571,Organic Compound
Glucose,C3H13N5O7,653.39,8.39,198.466,Alcohol
Urea,C10H37N0O6,257.44,6.2,363.928,Organic Compound
Ethanol,C5H3N3O8,124.2,3.37,177.74,Lipid
Adenosine triphosphate,C14H8N0O4,208.58,8.77,405.802,Lipid
Dopamine,C19H16N5O7,685.24,6.49,446.448,Organic Compound
Serotonin,C20H10N5O2,442.05,5.16,184.967,Carbohydrate
Glucose,C15H8N5O5,137.51,N/A,709.833,Carbohydrate
Dopamine,C13H35N1O4,498.06,12.72,112.428,Alkaloid
Ethanol,C7H30N4O10,463.34,7.18,329.046,Alcohol
Caffeine,C1H35N0O2,416.74,N/A,604.267,Alcohol
Dopamine,C2H16N3O10,874.42,N/A,487.081,Amide
Ethanol,C4H6N0O2,573.44,4.44,281.522,Nucleotide
Dopamine,C6H28N4O8,425.3,5.06,199.604,Neurotransmitter
Adenosine triphosphate,C15H2N2O8,927.04,3.9,752.428,Alkaloid
Caffeine,C17H35N2O5,56.73,10.7,835.926,Neurotransmitter
Caffeine,C13H22N4O7,513.56,3.75,932.713,Neurotransmitter
Serotonin,C9H3N4O6,829.04,N/A,30.652,Organic Compound
Aspirin,C6H31N4O2,421.4,5.82,733.403,Hormone
Glucose,C15H5N0O6,52.84,3.73,95.428,Amide
Cholesterol,C5H27N2O9,789.21,N/A,925.8,Lipid
Cholesterol,C9H9N5O8,711.56,9.03,182.996,Hormone
Glucose,C10H4N4O9,493.77,8.39,59.77,Organic Compound
Glucose,C9H40N0O6,77.2,N/A,91.559,Alcohol
Glucose,C4H28N4O10,861.69,1.25,619.655,Lipid
Serotonin,C13H25N4O6,350.06,N/A,854.011,Neurotransmitter
Urea,C14H19N2O3,906.02,N/A,758.73,Organic Compound
Dopamine,C15H31N0O4,501.87,12.86,758.029,Neurotransmitter
Serotonin,C6H26N5O8,643.18,9.86,81.769,Organic Compound
Adenosine triphosphate,C14H14N0O9,751.49,5.5,320.629,Lipid
Urea,C3H7N5O10,395.05,N/A,804.339,Organic Compound
Adenosine triphosphate,C7H3N1O3,812.12,N/A,10.52,Nucleotide
Serotonin,C7H38N0O5,775.27,N/A,358.835,Neurotransmitter
Glucose,C9H4N4O9,337.28,N/A,782.118,Amide
Caffeine,C12H33N2O6,464.25,12.79,454.132,Lipid
Dopamine,C19H4N2O3,414.21,3.4,381.481,Organic Compound
Caffeine,C19H35N5O8,627.98,5.25,337.702,Amide
Adenosine triphosphate,C4H22N0O2,642.29,1.48,581.565,Carbohydrate
Cholesterol,C5H9N4O4,51.0,2.24,713.917,Carbohydrate
Cholesterol,C19H38N3O5,873.03,11.47,767.419,Organic Compound
Adenosine triphosphate,C4H2N2O5,875.63,11.45,678.456,Neurotransmitter
Aspirin,C18H23N1O9,239.22,N/A,858.052,Amide
Urea,C2H23N4O4,852.19,8.15,719.501,Carbohydrate
Adrenaline,C16H7N4O2,536.88,6.34,337.598,Alkaloid
Dopamine,C16H38N3O2,419.72,11.98,228.947,Nucleotide
Urea,C14H24N5O5,963.97,2.74,763.077,Amide
Adrenaline,C5H17N3O10,444.98,9.48,60.598,Nucleotide
Cholesterol,C16H9N2O1,93.55,N/A,791.769,Neurotransmitter
Glucose,C1H2N1O7,520.91,5.3,516.769,Carbohydrate
Glucose,C9H34N4O1,647.31,2.25,783.97,Lipid
Adrenaline,C5H35N2O6,930.49,5.75,258.282,Neurotransmitter
