compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H32N4O9,519.77,1.65,225.159,Alkaloid
Adrenaline,C19H1N5O2,508.16,4.27,271.396,Hormone
Aspirin,C20H39N4O6,377.11,5.53,668.652,Alkaloid
Adenosine triphosphate,C1H26N5O10,859.58,5.17,332.106,Organic Compound
Dopamine,C4H1N1O4,368.62,N/A,897.606,Amide
Adrenaline,C13H16N5O0,138.31,N/A,531.092,Alkaloid
Ethanol,C12H5N3O1,280.4,N/A,338.398,Organic Compound
Adrenaline,C15H15N5O0,715.07,N/A,261.694,Lipid
Caffeine,C2H4N3O10,594.2,3.02,405.803,Hormone
Urea,C18H19N5O3,299.24,1.4,292.225,Alcohol
Serotonin,C16H8N2O4,961.75,5.29,865.89,Nucleotide
Cholesterol,C12H34N5O10,317.44,3.32,409.082,Nucleotide
Dopamine,C3H14N5O2,476.51,7.11,30.222,Organic Compound
Adrenaline,C12H37N1O1,561.27,8.03,122.667,Alkaloid
Dopamine,C12H8N4O3,789.12,2.13,878.043,Carbohydrate
Cholesterol,C6H24N5O7,319.14,12.57,49.451,Hormone
Serotonin,C10H38N5O0,775.1,2.36,766.922,Carbohydrate
Adenosine triphosphate,C14H32N1O4,449.77,5.29,558.52,Nucleotide
Caffeine,C20H2N0O0,561.35,N/A,845.175,Carbohydrate
Aspirin,C15H39N3O4,105.19,N/A,377.845,Hormone
Adrenaline,C15H10N5O10,819.69,12.96,709.996,Neurotransmitter
Adrenaline,C11H15N4O3,218.84,N/A,875.314,Organic Compound
Caffeine,C18H39N1O10,578.37,N/A,116.943,Hormone
Ethanol,C4H38N3O2,337.98,1.8,798.039,Hormone
Serotonin,C11H29N4O7,925.32,8.42,754.563,Nucleotide
Ethanol,C12H6N3O9,260.29,N/A,449.836,Carbohydrate
Glucose,C17H6N3O0,235.47,4.88,650.265,Neurotransmitter
Adrenaline,C2H26N5O7,397.62,N/A,830.369,Alcohol
Adenosine triphosphate,C16H9N3O6,661.77,5.29,992.538,Alcohol
Dopamine,C9H30N5O6,227.85,1.11,233.416,Carbohydrate
Dopamine,C8H19N1O4,158.2,N/A,583.636,Nucleotide
Urea,C10H10N0O4,351.69,9.23,355.2,Lipid
Adenosine triphosphate,C5H25N0O8,250.51,11.09,317.815,Hormone
Adrenaline,C19H11N4O3,415.81,12.12,567.082,Neurotransmitter
Urea,C2H38N1O1,642.93,12.97,808.826,Alcohol
Serotonin,C7H39N3O9,983.85,5.39,118.048,Nucleotide
Urea,C11H21N2O10,304.46,N/A,141.436,Carbohydrate
Caffeine,C18H16N2O3,617.39,12.15,240.547,Carbohydrate
Adrenaline,C17H29N3O10,232.36,N/A,594.155,Amide
Serotonin,C3H13N1O1,376.52,10.27,908.758,Hormone
Caffeine,C14H16N3O2,844.61,N/A,286.772,Alcohol
Serotonin,C8H20N2O0,646.43,11.79,649.787,Amide
Adenosine triphosphate,C11H3N3O9,141.86,3.16,233.812,Organic Compound
Caffeine,C13H31N1O9,390.42,N/A,195.255,Nucleotide
Cholesterol,C17H24N2O8,226.87,2.41,398.158,Organic Compound
Glucose,C18H1N0O2,940.48,6.7,576.696,Alkaloid
Adrenaline,C19H19N2O9,297.78,10.91,373.478,Carbohydrate
Aspirin,C16H29N4O6,761.96,9.58,444.617,Alcohol
Aspirin,C3H23N0O7,864.46,9.95,183.754,Amide
Serotonin,C20H23N4O6,606.45,10.4,898.455,Amide
Adenosine triphosphate,C9H10N5O10,949.88,10.0,969.439,Alkaloid
Ethanol,C8H1N0O4,212.63,7.43,499.843,Organic Compound
Glucose,C6H34N2O2,145.82,N/A,758.647,Amide
Serotonin,C2H20N3O3,629.1,1.8,139.034,Neurotransmitter
Urea,C2H12N1O0,424.82,10.67,384.59,Nucleotide
Adenosine triphosphate,C16H10N5O0,671.9,9.98,542.62,Alkaloid
Dopamine,C11H39N5O5,215.39,11.54,440.091,Nucleotide
Cholesterol,C6H22N0O8,742.73,N/A,503.084,Lipid
Caffeine,C3H24N4O5,500.35,N/A,437.125,Alkaloid
Urea,C14H27N2O1,525.47,8.6,617.245,Organic Compound
Caffeine,C10H3N4O0,158.63,6.5,311.363,Alcohol
Glucose,C17H31N1O4,299.29,9.3,722.1,Nucleotide
Adrenaline,C17H15N2O7,917.94,1.38,678.279,Nucleotide
Aspirin,C10H33N1O9,184.78,N/A,647.921,Hormone
Caffeine,C11H12N5O3,967.99,N/A,13.811,Alcohol
Serotonin,C16H23N1O10,480.92,12.97,141.622,Nucleotide
Aspirin,C9H27N3O1,807.42,8.47,663.494,Neurotransmitter
