compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H36N4O7,820.6,7.91,236.335,Organic Compound
Serotonin,C17H21N1O2,209.72,10.25,624.162,Lipid
Ethanol,C19H34N3O5,532.06,N/A,938.598,Hormone
Serotonin,C7H35N1O2,578.38,N/A,695.209,Hormone
Cholesterol,C12H13N3O9,202.92,N/A,269.152,Alcohol
Aspirin,C7H22N5O9,417.73,9.23,591.917,Organic Compound
Urea,C1H22N0O4,309.15,3.24,922.123,Carbohydrate
Dopamine,C16H18N3O2,923.06,2.55,354.904,Alkaloid
Adrenaline,C4H12N3O10,613.15,N/A,123.883,Alcohol
Aspirin,C10H16N0O3,356.37,11.05,77.187,Alkaloid
Dopamine,C5H26N3O3,56.61,2.75,227.448,Alkaloid
Urea,C2H15N3O3,425.22,4.2,330.16,Alkaloid
Adenosine triphosphate,C15H34N4O6,805.58,4.44,645.962,Nucleotide
Adrenaline,C11H23N3O5,247.43,7.66,49.68,Hormone
Dopamine,C19H36N5O2,818.77,N/A,95.957,Carbohydrate
Adenosine triphosphate,C12H35N2O2,327.56,13.57,843.263,Hormone
Cholesterol,C12H22N2O2,276.85,12.21,619.026,Amide
Serotonin,C4H27N4O9,291.96,11.95,409.223,Carbohydrate
Serotonin,C19H38N0O3,91.01,4.45,232.966,Amide
Urea,C10H12N3O7,623.6,N/A,180.411,Hormone
Serotonin,C9H37N2O8,389.89,9.28,477.61,Carbohydrate
Adenosine triphosphate,C1H35N0O5,130.98,5.47,879.805,Lipid
Urea,C1H31N3O2,95.49,9.95,143.798,Alkaloid
Aspirin,C8H39N4O0,142.41,10.11,931.499,Carbohydrate
Adrenaline,C2H40N5O6,115.36,N/A,363.201,Hormone
Aspirin,C2H14N3O4,174.6,7.66,77.638,Neurotransmitter
Dopamine,C16H24N5O1,690.23,10.96,425.709,Alcohol
Cholesterol,C4H8N5O6,335.39,7.15,858.604,Nucleotide
Adenosine triphosphate,C9H24N4O1,295.58,10.68,681.937,Carbohydrate
Serotonin,C19H11N3O3,372.35,N/A,88.311,Lipid
Aspirin,C7H23N3O3,542.27,N/A,967.178,Amide
Adrenaline,C12H7N3O2,689.35,N/A,483.196,Amide
Glucose,C10H39N2O2,420.84,10.77,695.612,Lipid
Adrenaline,C1H4N0O4,278.11,9.19,830.138,Alkaloid
Cholesterol,C16H26N0O9,889.14,13.47,806.484,Neurotransmitter
Caffeine,C6H38N2O10,163.27,9.6,955.78,Hormone
Ethanol,C17H25N4O7,207.04,1.72,69.473,Carbohydrate
Glucose,C10H32N1O2,699.9,2.66,236.639,Alkaloid
Cholesterol,C4H38N5O7,963.29,N/A,926.402,Alkaloid
Urea,C7H21N3O5,802.07,6.46,778.27,Lipid
Serotonin,C18H15N2O7,536.78,11.91,618.967,Alcohol
Ethanol,C20H15N2O1,620.28,9.03,24.873,Amide
Glucose,C16H9N0O7,732.58,N/A,657.465,Amide
Cholesterol,C16H8N2O5,842.83,4.23,897.302,Neurotransmitter
Glucose,C12H7N5O3,84.7,N/A,695.987,Amide
Caffeine,C18H16N5O4,971.4,N/A,303.65,Nucleotide
Adrenaline,C6H12N5O10,598.93,11.18,369.12,Neurotransmitter
Glucose,C3H16N5O9,963.49,8.47,674.336,Nucleotide
Adenosine triphosphate,C4H8N5O1,260.05,N/A,388.402,Amide
Ethanol,C10H8N4O9,958.67,6.38,3.166,Hormone
Adrenaline,C7H21N5O4,694.57,6.45,631.201,Alkaloid
Ethanol,C17H7N5O9,176.46,9.6,631.497,Organic Compound
Caffeine,C15H29N1O7,282.23,11.49,814.717,Nucleotide
Caffeine,C14H19N3O7,92.37,7.01,35.9,Amide
Urea,C20H8N0O6,141.68,12.27,395.788,Alkaloid
Serotonin,C16H26N2O5,538.38,11.98,912.627,Alkaloid
Aspirin,C3H16N4O3,186.59,11.78,620.854,Organic Compound
Caffeine,C16H36N5O8,278.89,6.08,771.734,Amide
Glucose,C1H30N2O5,473.6,N/A,561.349,Lipid
Urea,C19H5N4O8,303.73,7.29,4.845,Organic Compound
Ethanol,C4H17N1O3,223.81,N/A,909.09,Nucleotide
Cholesterol,C6H25N1O0,536.64,1.37,433.138,Carbohydrate
Cholesterol,C15H16N0O9,215.0,6.54,255.834,Nucleotide
