compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H5N3O1,513.16,N/A,892.865,Organic Compound
Caffeine,C14H29N5O10,108.2,N/A,918.218,Nucleotide
Glucose,C14H16N4O0,522.81,N/A,958.763,Carbohydrate
Ethanol,C2H10N0O9,452.34,11.26,261.531,Amide
Serotonin,C9H40N1O9,439.39,4.17,283.071,Hormone
Serotonin,C1H33N2O1,300.91,N/A,343.723,Alkaloid
Urea,C20H32N0O4,187.1,13.78,754.574,Amide
Adrenaline,C10H9N5O2,263.34,N/A,734.667,Hormone
Adenosine triphosphate,C3H31N1O10,810.52,2.46,715.249,Alcohol
Urea,C19H31N5O6,201.02,13.8,908.604,Amide
Caffeine,C15H20N5O4,521.08,13.25,415.984,Lipid
Cholesterol,C13H23N4O8,782.03,10.49,733.937,Alcohol
Serotonin,C5H10N1O4,868.91,12.91,783.077,Amide
Dopamine,C16H38N1O6,841.88,8.69,300.258,Amide
Glucose,C2H36N1O10,318.71,4.67,513.741,Carbohydrate
Caffeine,C20H24N4O5,366.85,4.0,613.056,Lipid
Adenosine triphosphate,C1H33N4O0,412.88,N/A,644.442,Neurotransmitter
Adenosine triphosphate,C6H2N4O0,909.11,7.71,457.299,Nucleotide
Serotonin,C6H6N0O3,339.35,1.43,946.364,Nucleotide
Urea,C5H5N2O5,402.58,1.01,959.403,Lipid
Caffeine,C2H40N3O0,80.99,8.22,274.881,Alcohol
Adrenaline,C10H29N1O7,54.31,4.12,676.068,Hormone
Dopamine,C3H5N2O4,369.61,5.96,815.856,Alcohol
Caffeine,C6H20N4O5,833.46,6.96,329.737,Hormone
Serotonin,C12H17N1O5,179.64,12.24,528.975,Lipid
Ethanol,C20H5N2O1,926.87,8.55,814.954,Amide
Urea,C12H21N5O6,985.41,13.95,585.921,Alcohol
Dopamine,C17H29N0O0,730.78,13.24,625.371,Carbohydrate
Cholesterol,C3H21N1O9,823.16,8.72,808.046,Alkaloid
Adrenaline,C18H27N4O1,706.85,9.59,321.076,Alcohol
Glucose,C18H9N1O2,392.05,1.39,316.431,Alcohol
Aspirin,C5H16N4O5,697.61,5.23,483.581,Alcohol
Glucose,C16H37N1O1,798.47,7.37,215.877,Nucleotide
Adenosine triphosphate,C16H28N3O5,439.63,10.92,660.368,Organic Compound
Adrenaline,C14H34N0O9,496.54,10.53,123.184,Organic Compound
Adenosine triphosphate,C1H26N2O7,694.85,8.07,235.986,Alkaloid
Serotonin,C15H27N1O9,513.63,7.27,960.127,Carbohydrate
Adenosine triphosphate,C16H32N4O3,96.53,11.17,909.113,Organic Compound
Ethanol,C17H7N2O10,424.83,N/A,957.003,Lipid
Caffeine,C12H38N3O7,664.67,2.52,388.945,Neurotransmitter
Glucose,C20H33N4O3,955.96,10.89,111.819,Alkaloid
Serotonin,C20H29N1O1,734.9,12.81,765.565,Alcohol
Adenosine triphosphate,C11H23N1O0,192.93,N/A,45.02,Carbohydrate
Cholesterol,C1H17N4O0,462.33,N/A,903.86,Nucleotide
Aspirin,C11H28N2O4,949.3,11.88,767.12,Organic Compound
Adenosine triphosphate,C1H10N1O8,354.85,2.97,292.339,Alkaloid
Glucose,C4H40N5O6,406.34,8.13,323.558,Neurotransmitter
Dopamine,C10H14N4O3,674.09,N/A,890.396,Amide
Aspirin,C19H25N4O3,813.97,N/A,891.668,Alkaloid
Aspirin,C11H8N5O2,530.39,11.65,9.317,Hormone
Urea,C8H37N3O0,914.94,11.64,339.83,Hormone
Glucose,C5H34N2O8,953.69,9.47,723.851,Nucleotide
Adenosine triphosphate,C3H29N3O7,85.29,13.23,207.381,Lipid
Dopamine,C13H17N0O6,149.56,N/A,141.7,Alcohol
Adrenaline,C8H3N0O10,639.08,4.25,185.985,Carbohydrate
Dopamine,C8H37N0O2,592.4,3.49,658.605,Hormone
Caffeine,C20H8N0O7,748.18,3.34,451.408,Organic Compound
Caffeine,C14H5N5O9,174.4,5.54,547.014,Lipid
Ethanol,C2H11N4O1,619.59,7.57,401.221,Amide
Glucose,C9H35N2O7,67.0,10.73,414.728,Alkaloid
Aspirin,C15H37N3O1,926.66,N/A,823.463,Nucleotide
Aspirin,C17H23N5O2,305.15,3.2,781.001,Carbohydrate
Glucose,C20H22N2O7,166.8,N/A,580.763,Neurotransmitter
Cholesterol,C8H8N5O2,543.29,2.76,543.039,Amide
Ethanol,C1H6N1O10,365.8,10.83,690.407,Hormone
Caffeine,C8H1N2O7,209.37,1.16,368.108,Nucleotide
Caffeine,C9H21N2O0,218.42,1.17,193.099,Amide
Aspirin,C2H37N5O0,291.66,7.82,955.194,Organic Compound
Glucose,C1H16N0O3,152.07,3.67,327.588,Alkaloid
Adrenaline,C8H7N5O6,270.52,11.63,277.153,Alcohol
Adrenaline,C8H8N5O9,960.79,2.42,537.059,Hormone
Serotonin,C20H33N0O5,467.27,N/A,333.517,Organic Compound
Cholesterol,C10H4N5O7,240.78,2.38,237.435,Hormone
Urea,C3H9N4O10,998.11,12.99,784.019,Neurotransmitter
Dopamine,C5H5N0O2,158.28,10.87,313.374,Neurotransmitter
Ethanol,C12H12N3O3,466.51,10.26,964.088,Organic Compound
Caffeine,C10H27N5O8,631.87,11.0,722.21,Neurotransmitter
Adenosine triphosphate,C3H20N3O7,204.98,9.46,63.25,Alcohol
Adenosine triphosphate,C17H16N3O2,874.8,10.29,585.873,Lipid
Caffeine,C17H23N4O9,433.78,5.18,339.89,Neurotransmitter
Glucose,C16H33N3O3,586.42,11.72,402.113,Hormone
Caffeine,C8H9N0O6,456.61,N/A,393.382,Amide
Aspirin,C2H15N5O7,549.58,N/A,420.247,Nucleotide
Glucose,C6H28N1O10,510.1,3.03,618.304,Carbohydrate
Adrenaline,C15H22N0O8,775.25,10.34,394.9,Hormone
Urea,C17H6N5O9,789.21,13.21,437.083,Hormone
Ethanol,C11H27N5O8,731.73,5.31,195.025,Nucleotide
Adrenaline,C15H38N0O8,415.38,N/A,249.673,Nucleotide
Cholesterol,C20H37N4O4,918.05,N/A,852.158,Nucleotide
Glucose,C6H4N2O0,717.49,6.58,104.836,Carbohydrate
Adenosine triphosphate,C12H14N1O2,602.79,3.01,112.989,Alkaloid
Dopamine,C4H1N2O2,360.38,13.14,337.53,Neurotransmitter
Adrenaline,C1H15N0O5,83.11,11.67,797.534,Neurotransmitter
Urea,C7H7N0O9,175.1,10.96,625.616,Amide
