compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H36N1O4,630.41,N/A,84.428,Neurotransmitter
Aspirin,C1H33N5O8,521.0,12.43,715.22,Neurotransmitter
Adenosine triphosphate,C20H25N2O3,128.53,7.11,970.321,Nucleotide
Ethanol,C9H13N5O7,843.62,5.84,5.411,Neurotransmitter
Urea,C3H16N2O10,285.97,3.26,464.039,Carbohydrate
Ethanol,C16H15N2O5,611.56,2.71,167.985,Neurotransmitter
Adrenaline,C17H21N3O10,724.4,4.77,527.224,Nucleotide
Caffeine,C10H17N5O8,125.82,5.73,947.75,Lipid
Adenosine triphosphate,C1H37N4O0,446.02,3.41,699.338,Alkaloid
Glucose,C9H13N1O4,186.07,6.89,494.934,Lipid
Adrenaline,C17H5N0O6,429.26,13.64,31.597,Nucleotide
Caffeine,C10H19N4O3,251.87,12.73,540.714,Carbohydrate
Adenosine triphosphate,C3H6N4O6,714.19,6.55,95.995,Neurotransmitter
Dopamine,C1H13N2O1,858.77,6.77,938.057,Alkaloid
Adenosine triphosphate,C7H34N0O3,865.88,11.41,189.652,Organic Compound
Urea,C8H19N3O5,217.36,12.44,676.205,Neurotransmitter
Dopamine,C8H23N1O10,196.88,12.53,749.696,Lipid
Caffeine,C2H39N3O0,171.96,6.96,85.609,Neurotransmitter
Serotonin,C6H35N4O7,998.86,3.73,683.513,Amide
Ethanol,C4H24N2O8,257.33,4.23,512.134,Nucleotide
Aspirin,C8H29N0O10,851.51,N/A,905.269,Carbohydrate
Serotonin,C18H29N2O10,792.57,11.74,57.576,Lipid
Cholesterol,C20H21N2O3,151.34,13.88,14.931,Neurotransmitter
Serotonin,C13H3N1O8,817.26,8.81,989.833,Nucleotide
Glucose,C3H22N5O8,124.48,3.55,352.65,Nucleotide
Dopamine,C6H32N4O8,586.81,10.19,713.808,Alkaloid
Ethanol,C5H30N3O7,78.35,1.69,408.053,Organic Compound
Dopamine,C1H4N4O1,669.05,5.49,576.064,Alkaloid
Caffeine,C1H29N2O7,663.57,N/A,90.883,Nucleotide
Adenosine triphosphate,C1H29N4O9,823.22,6.25,352.492,Hormone
Ethanol,C12H21N3O7,127.87,8.6,78.273,Carbohydrate
Dopamine,C17H13N2O5,928.88,N/A,462.761,Amide
Dopamine,C7H21N0O1,393.53,4.59,570.932,Hormone
Ethanol,C16H38N1O8,117.68,8.23,927.187,Carbohydrate
Glucose,C10H24N0O3,894.25,13.7,821.084,Neurotransmitter
Serotonin,C16H35N0O2,554.07,8.49,498.441,Carbohydrate
Adrenaline,C18H10N2O2,600.76,10.88,125.747,Organic Compound
Cholesterol,C18H29N1O3,690.22,8.1,788.345,Neurotransmitter
Adenosine triphosphate,C5H7N2O1,101.89,13.56,364.712,Alcohol
Dopamine,C12H9N2O6,359.72,3.13,314.118,Carbohydrate
Adenosine triphosphate,C15H22N2O0,791.66,9.27,804.123,Neurotransmitter
Adenosine triphosphate,C18H30N3O6,903.17,11.59,290.457,Nucleotide
Aspirin,C11H35N0O9,749.76,7.97,56.572,Alkaloid
Adrenaline,C7H36N5O3,966.63,9.03,217.725,Amide
Adenosine triphosphate,C16H18N3O7,368.28,13.18,532.12,Neurotransmitter
Aspirin,C16H11N0O9,683.14,6.29,663.903,Organic Compound
Aspirin,C12H4N2O4,807.31,5.35,414.97,Nucleotide
Serotonin,C16H28N0O10,819.55,11.52,440.448,Nucleotide
Adrenaline,C11H4N4O0,967.02,8.45,438.577,Carbohydrate
Aspirin,C17H21N5O8,174.95,8.22,363.436,Alkaloid
Adenosine triphosphate,C8H17N5O5,760.89,4.15,614.644,Alkaloid
Ethanol,C15H13N4O4,415.81,12.82,447.324,Amide
Cholesterol,C10H9N2O0,826.94,7.42,691.998,Alcohol
Adrenaline,C11H1N4O10,629.65,N/A,651.599,Alkaloid
Dopamine,C8H2N4O10,528.03,6.37,865.088,Neurotransmitter
Adenosine triphosphate,C10H21N2O10,916.9,1.65,652.48,Carbohydrate
Ethanol,C1H10N2O4,762.42,N/A,114.263,Alcohol
Glucose,C4H39N4O2,118.2,N/A,947.445,Lipid
Adenosine triphosphate,C4H6N5O5,772.87,3.14,383.764,Lipid
Cholesterol,C20H9N1O4,61.51,12.5,313.522,Organic Compound
Serotonin,C14H28N1O7,489.01,N/A,826.917,Lipid
Urea,C10H16N2O1,137.51,13.83,176.063,Carbohydrate
Urea,C18H4N4O0,153.69,N/A,530.101,Alkaloid
Adenosine triphosphate,C18H38N2O6,751.65,3.26,334.093,Alkaloid
Dopamine,C6H38N1O9,392.26,1.73,451.065,Alcohol
Glucose,C15H38N5O7,641.26,8.78,959.745,Hormone
Serotonin,C14H27N2O2,501.83,1.86,156.035,Alcohol
Urea,C11H33N5O1,173.14,10.08,990.508,Amide
Serotonin,C18H39N1O1,295.77,1.33,343.856,Alcohol
Glucose,C17H20N5O4,279.25,5.91,254.682,Carbohydrate
Urea,C14H19N5O5,736.83,2.34,638.907,Organic Compound
Aspirin,C16H38N0O0,854.82,N/A,573.129,Organic Compound
Adrenaline,C2H4N3O0,735.42,N/A,474.572,Organic Compound
Adenosine triphosphate,C15H30N0O8,846.96,1.88,171.958,Alkaloid
Caffeine,C16H21N0O1,787.58,11.4,609.193,Organic Compound
Adrenaline,C18H5N5O6,419.39,6.53,272.802,Alkaloid
Adrenaline,C14H17N2O0,115.4,13.38,804.893,Amide
Dopamine,C19H28N4O6,493.02,11.39,232.486,Nucleotide
Dopamine,C15H7N4O3,610.7,N/A,133.558,Lipid
Cholesterol,C12H22N4O10,731.87,12.96,38.711,Alkaloid
Cholesterol,C19H22N4O5,934.49,N/A,775.537,Amide
Serotonin,C16H3N5O9,849.09,8.87,76.976,Alcohol
Aspirin,C2H39N1O7,965.18,N/A,24.114,Lipid
Aspirin,C17H34N2O7,224.54,N/A,604.664,Amide
Glucose,C10H5N1O9,835.67,12.9,833.378,Alcohol
Aspirin,C13H16N1O3,426.68,11.51,155.391,Lipid
Dopamine,C20H31N3O4,576.57,13.67,996.816,Alkaloid
Adenosine triphosphate,C15H1N0O5,73.0,2.67,565.555,Amide
Serotonin,C3H33N5O10,298.07,2.61,903.833,Alcohol
Urea,C15H5N2O4,439.5,1.37,912.558,Lipid
Cholesterol,C9H5N5O8,138.14,9.3,789.1,Alcohol
Cholesterol,C6H22N3O6,200.67,4.23,974.115,Alcohol
