compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H1N1O1,765.0,9.57,239.647,Carbohydrate
Caffeine,C18H25N5O9,286.59,11.75,568.484,Lipid
Glucose,C1H19N1O7,312.77,13.49,926.93,Nucleotide
Dopamine,C1H1N1O9,273.89,11.95,497.415,Organic Compound
Urea,C2H31N0O1,176.46,12.33,935.542,Alcohol
Urea,C15H11N3O2,478.36,N/A,700.872,Organic Compound
Aspirin,C12H33N3O9,938.22,12.84,530.532,Hormone
Caffeine,C14H17N3O10,182.86,8.04,802.644,Amide
Glucose,C14H35N4O1,436.7,10.4,809.747,Alcohol
Adrenaline,C2H16N5O7,279.73,3.41,496.344,Alcohol
Serotonin,C15H16N5O8,665.55,7.1,917.081,Alcohol
Glucose,C15H12N2O6,592.2,7.54,890.781,Nucleotide
Glucose,C15H35N1O2,293.02,N/A,668.199,Carbohydrate
Adrenaline,C9H19N4O1,311.01,4.11,414.609,Alcohol
Ethanol,C19H21N0O8,491.38,2.24,425.964,Nucleotide
Aspirin,C13H35N1O0,116.25,2.66,332.929,Organic Compound
Caffeine,C16H38N5O6,69.16,8.11,469.915,Neurotransmitter
Ethanol,C14H36N2O6,578.78,3.95,40.929,Hormone
Adrenaline,C20H3N4O6,868.86,6.72,540.107,Organic Compound
Aspirin,C19H34N1O5,968.22,N/A,55.477,Carbohydrate
Adenosine triphosphate,C17H3N0O4,849.56,9.84,419.709,Lipid
Adrenaline,C8H35N0O9,751.17,9.66,94.866,Alcohol
Serotonin,C18H8N1O0,52.09,2.41,965.795,Amide
Dopamine,C10H19N0O9,243.96,4.99,803.383,Nucleotide
Urea,C8H14N1O10,821.56,10.57,150.34,Alcohol
Dopamine,C8H21N2O0,441.33,N/A,120.345,Lipid
Adenosine triphosphate,C10H6N0O2,92.2,N/A,805.019,Alcohol
Adenosine triphosphate,C18H25N2O1,400.99,N/A,605.908,Alkaloid
Glucose,C12H8N4O0,311.83,2.2,271.364,Neurotransmitter
Adenosine triphosphate,C12H2N3O4,418.62,10.28,813.307,Carbohydrate
Adenosine triphosphate,C7H13N5O8,716.99,1.15,534.34,Lipid
Caffeine,C19H21N2O0,792.64,2.48,706.534,Alcohol
Dopamine,C2H1N2O8,801.44,8.06,5.711,Nucleotide
Adenosine triphosphate,C13H2N5O1,246.23,N/A,844.968,Neurotransmitter
Glucose,C11H8N3O2,205.54,4.23,911.738,Nucleotide
Aspirin,C10H37N4O4,569.5,10.56,58.14,Nucleotide
Aspirin,C12H2N4O2,702.12,12.18,911.648,Alkaloid
Urea,C16H12N1O5,154.37,6.6,339.386,Carbohydrate
Glucose,C19H25N2O8,328.7,10.5,904.529,Hormone
Adrenaline,C4H25N2O5,103.54,11.71,27.319,Neurotransmitter
Serotonin,C19H25N2O10,527.02,2.61,231.814,Alkaloid
Adrenaline,C13H22N2O3,869.68,13.31,998.52,Alcohol
Adrenaline,C1H32N5O7,508.72,10.77,952.719,Hormone
Glucose,C18H19N3O3,722.18,8.32,452.505,Alkaloid
Serotonin,C1H13N5O5,680.58,8.03,491.146,Alkaloid
Urea,C15H2N0O1,444.19,7.52,50.241,Lipid
Dopamine,C13H18N2O9,322.73,12.66,682.865,Lipid
Dopamine,C7H22N0O6,214.52,7.05,793.386,Carbohydrate
Serotonin,C14H21N5O5,567.38,1.57,543.58,Lipid
Cholesterol,C7H34N0O7,581.96,2.39,708.353,Hormone
Caffeine,C14H39N3O10,78.44,N/A,345.518,Alcohol
Adrenaline,C15H36N4O1,409.57,11.7,126.287,Nucleotide
Adrenaline,C8H13N5O7,356.57,N/A,801.065,Lipid
Serotonin,C19H6N1O5,310.86,7.56,397.918,Organic Compound
Glucose,C20H38N2O1,788.08,7.4,40.119,Amide
Caffeine,C10H37N2O2,160.65,8.73,914.094,Amide
Adenosine triphosphate,C8H11N2O7,129.23,13.39,922.368,Neurotransmitter
Caffeine,C16H3N4O0,271.45,N/A,600.07,Hormone
Dopamine,C14H2N5O4,529.21,2.02,175.061,Neurotransmitter
Dopamine,C7H7N5O0,723.56,6.49,385.73,Carbohydrate
Serotonin,C7H8N3O2,955.31,9.18,885.836,Alcohol
Ethanol,C9H3N0O8,493.05,2.92,305.267,Alcohol
Aspirin,C7H17N3O10,978.36,12.05,129.13,Alkaloid
Cholesterol,C1H36N0O7,232.06,9.61,274.36,Lipid
Ethanol,C8H22N3O9,60.09,9.32,836.569,Alkaloid
Adrenaline,C8H39N4O4,195.85,5.1,114.111,Alcohol
Ethanol,C14H5N3O10,135.58,4.39,998.397,Alcohol
Serotonin,C15H11N3O2,967.63,N/A,595.447,Neurotransmitter
Adenosine triphosphate,C6H17N5O1,307.63,9.11,24.102,Hormone
Ethanol,C16H3N5O4,755.92,10.37,944.621,Neurotransmitter
Cholesterol,C15H19N5O8,396.9,N/A,30.733,Organic Compound
Adenosine triphosphate,C5H10N2O4,287.98,1.34,510.437,Carbohydrate
Urea,C12H20N2O6,338.9,7.85,416.392,Amide
Caffeine,C16H25N3O1,451.25,11.04,23.903,Nucleotide
Cholesterol,C18H27N4O9,994.56,10.87,883.39,Lipid
Dopamine,C1H11N2O1,571.22,N/A,611.487,Carbohydrate
Urea,C9H27N1O7,330.02,7.43,816.487,Lipid
Adenosine triphosphate,C19H34N5O10,288.82,N/A,320.067,Hormone
Ethanol,C4H5N3O7,846.9,8.19,325.036,Carbohydrate
Caffeine,C2H11N3O7,258.55,11.47,294.183,Carbohydrate
Adrenaline,C8H17N2O7,502.56,N/A,685.908,Alcohol
Serotonin,C19H26N3O10,442.79,10.73,57.998,Lipid
Aspirin,C1H8N2O0,209.66,7.99,433.876,Lipid
Adrenaline,C3H30N5O1,975.78,8.77,53.447,Alkaloid
Urea,C11H23N3O1,763.25,1.39,640.112,Neurotransmitter
Dopamine,C4H14N0O3,369.88,12.57,711.898,Alkaloid
Aspirin,C18H15N0O5,578.9,6.23,70.018,Neurotransmitter
Glucose,C7H20N5O7,375.16,6.48,222.818,Organic Compound
Ethanol,C13H10N3O7,593.03,6.26,752.722,Amide
Ethanol,C1H17N3O8,854.18,N/A,492.463,Amide
Adenosine triphosphate,C11H32N3O8,423.84,7.36,743.665,Lipid
Dopamine,C20H21N3O8,230.26,11.8,7.208,Hormone
Aspirin,C17H10N0O3,65.97,13.57,916.612,Lipid
Cholesterol,C7H32N2O10,792.29,13.6,479.701,Alcohol
Ethanol,C13H38N0O0,926.24,2.95,722.85,Hormone
Adrenaline,C10H19N4O5,862.87,N/A,916.442,Lipid
Cholesterol,C18H1N3O6,976.09,1.23,914.827,Lipid
Caffeine,C17H2N4O8,522.29,N/A,685.231,Neurotransmitter
Aspirin,C13H34N2O1,411.27,4.84,43.287,Alcohol
Cholesterol,C1H12N3O0,809.95,10.82,346.11,Hormone
Cholesterol,C7H10N3O8,265.19,3.51,135.993,Nucleotide
Urea,C17H34N1O9,296.92,7.39,64.21,Nucleotide
Aspirin,C14H6N1O9,865.53,7.61,17.487,Amide
Urea,C15H39N4O2,112.75,2.92,488.419,Amide
Adenosine triphosphate,C5H6N3O8,418.2,12.22,278.009,Hormone
Adrenaline,C4H1N1O6,582.68,11.56,753.573,Organic Compound
Aspirin,C20H18N0O8,167.78,1.3,849.567,Amide
Cholesterol,C13H6N5O9,184.78,1.95,122.607,Neurotransmitter
Cholesterol,C16H5N1O2,585.07,N/A,720.374,Organic Compound
Urea,C2H12N1O8,664.12,3.19,341.245,Amide
Dopamine,C14H37N2O1,89.54,8.66,504.48,Hormone
Caffeine,C17H21N4O6,994.54,1.65,988.174,Amide
