compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H21N5O2,615.96,10.84,869.918,Lipid
Ethanol,C2H6N1O5,179.13,N/A,927.778,Alkaloid
Cholesterol,C10H38N1O9,422.44,1.54,441.526,Nucleotide
Adenosine triphosphate,C19H32N0O0,459.02,5.78,948.4,Alkaloid
Urea,C1H26N0O2,417.88,N/A,88.298,Nucleotide
Urea,C15H4N3O5,458.03,5.74,939.175,Lipid
Serotonin,C12H31N0O1,891.73,N/A,913.268,Hormone
Aspirin,C8H22N5O5,113.68,4.41,942.411,Neurotransmitter
Urea,C3H16N4O6,535.7,6.66,299.117,Neurotransmitter
Aspirin,C4H15N3O4,512.92,11.13,250.385,Neurotransmitter
Ethanol,C2H22N2O3,746.22,5.48,921.689,Neurotransmitter
Ethanol,C16H8N3O8,462.56,3.71,718.423,Alcohol
Urea,C17H18N1O5,969.75,11.57,3.951,Nucleotide
Serotonin,C7H4N5O2,578.95,N/A,564.669,Organic Compound
Dopamine,C7H27N4O6,425.92,8.08,9.878,Hormone
Dopamine,C12H20N2O1,424.34,N/A,141.663,Carbohydrate
Caffeine,C20H31N1O6,746.42,11.44,303.873,Neurotransmitter
Aspirin,C4H1N5O7,391.97,8.54,408.582,Carbohydrate
Serotonin,C3H4N1O7,560.47,10.19,143.588,Neurotransmitter
Caffeine,C7H26N1O10,992.16,13.83,462.268,Nucleotide
Aspirin,C5H21N0O8,789.24,6.32,89.183,Lipid
Urea,C2H13N2O2,152.01,5.98,461.019,Nucleotide
Adrenaline,C7H31N2O6,138.6,1.71,352.836,Alcohol
Dopamine,C1H32N0O3,829.79,10.2,329.034,Organic Compound
Glucose,C15H39N0O4,97.21,7.22,584.238,Nucleotide
Adenosine triphosphate,C8H1N1O7,634.55,3.45,402.152,Nucleotide
Glucose,C11H6N1O5,344.65,8.52,427.262,Carbohydrate
Serotonin,C1H19N1O0,843.64,9.05,950.101,Lipid
Urea,C17H25N5O7,683.8,N/A,785.598,Lipid
Adrenaline,C14H11N5O8,726.15,6.39,898.552,Alkaloid
Cholesterol,C16H24N2O2,154.74,N/A,488.597,Lipid
Glucose,C7H13N1O5,657.42,8.68,540.359,Hormone
Cholesterol,C15H16N0O4,509.86,1.62,681.908,Alkaloid
Urea,C1H27N3O2,920.51,10.77,445.691,Lipid
Dopamine,C4H15N0O1,208.74,5.35,968.156,Hormone
Glucose,C14H7N3O7,618.61,7.23,761.515,Amide
Cholesterol,C5H13N3O10,281.14,4.89,90.185,Organic Compound
Aspirin,C5H15N1O9,688.17,2.74,402.569,Carbohydrate
