compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H33N2O10,834.12,3.4,358.414,Neurotransmitter
Dopamine,C8H19N2O4,936.57,9.86,300.26,Organic Compound
Cholesterol,C2H35N0O9,964.52,5.49,912.701,Amide
Dopamine,C14H20N4O3,438.74,2.95,899.298,Nucleotide
Cholesterol,C20H39N3O5,281.12,N/A,16.044,Lipid
Cholesterol,C4H38N3O6,499.59,2.17,993.318,Hormone
Dopamine,C15H27N5O9,287.71,11.74,93.634,Nucleotide
Adenosine triphosphate,C1H25N3O2,748.89,5.42,719.228,Alkaloid
Dopamine,C15H25N0O7,309.49,N/A,21.138,Carbohydrate
Glucose,C7H26N2O10,325.3,2.95,776.554,Neurotransmitter
Adrenaline,C2H2N2O7,360.88,N/A,832.256,Neurotransmitter
Aspirin,C14H39N3O9,341.66,2.71,431.405,Alcohol
Dopamine,C11H29N1O8,189.94,8.72,577.904,Organic Compound
Caffeine,C20H20N1O9,70.82,N/A,320.435,Hormone
Cholesterol,C5H30N2O6,429.24,N/A,359.613,Organic Compound
Ethanol,C1H7N2O6,831.77,N/A,970.724,Organic Compound
Glucose,C5H4N3O0,449.47,4.7,673.026,Amide
Adrenaline,C15H12N5O2,216.68,5.05,189.574,Carbohydrate
Adenosine triphosphate,C16H1N0O10,683.86,N/A,514.941,Lipid
Aspirin,C17H39N2O8,971.9,N/A,88.875,Neurotransmitter
Serotonin,C6H23N1O9,404.04,5.01,659.677,Organic Compound
Serotonin,C20H36N1O3,928.15,1.35,799.988,Neurotransmitter
Cholesterol,C4H28N3O3,611.74,9.89,306.913,Alcohol
Aspirin,C11H32N3O3,804.6,10.68,470.546,Alkaloid
Glucose,C8H6N0O7,717.75,10.9,672.62,Lipid
Adenosine triphosphate,C10H34N3O4,312.35,10.94,24.077,Alkaloid
Adenosine triphosphate,C16H9N0O6,277.05,N/A,397.083,Lipid
Cholesterol,C17H1N2O4,317.73,9.39,788.624,Neurotransmitter
Adenosine triphosphate,C10H28N3O7,970.54,N/A,831.313,Carbohydrate
Serotonin,C10H6N5O2,62.42,N/A,624.487,Hormone
Ethanol,C2H23N1O3,602.96,6.16,892.202,Neurotransmitter
Urea,C6H37N4O9,881.05,6.26,695.336,Alcohol
Caffeine,C5H5N3O6,611.69,N/A,902.706,Neurotransmitter
Cholesterol,C10H18N2O8,946.97,3.26,5.466,Carbohydrate
Dopamine,C5H39N5O6,789.03,4.08,870.637,Hormone
Adenosine triphosphate,C3H31N4O5,507.46,8.58,842.134,Lipid
Serotonin,C8H4N1O3,851.58,5.96,674.504,Organic Compound
Caffeine,C17H13N4O4,827.33,7.67,82.326,Alkaloid
Adrenaline,C9H37N2O8,926.78,N/A,83.878,Hormone
Serotonin,C1H30N3O8,652.28,9.41,903.954,Alcohol
Ethanol,C7H39N2O1,271.42,N/A,389.664,Alkaloid
Adrenaline,C16H27N2O8,179.2,13.2,559.823,Lipid
Urea,C14H30N1O10,902.2,11.44,138.654,Nucleotide
Ethanol,C7H31N5O2,915.0,4.31,886.967,Nucleotide
Ethanol,C6H40N4O9,365.07,6.77,140.821,Alcohol
Adenosine triphosphate,C16H1N1O10,549.45,4.54,354.361,Alcohol
Aspirin,C3H34N2O7,719.71,13.26,387.833,Hormone
