compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H8N3O8,481.62,9.56,254.65,Organic Compound
Glucose,C19H10N1O10,478.61,N/A,866.273,Alcohol
Ethanol,C1H36N3O7,160.68,4.64,484.41,Lipid
Ethanol,C9H40N5O8,96.55,N/A,540.117,Neurotransmitter
Ethanol,C15H29N5O3,626.23,N/A,22.066,Alcohol
Serotonin,C20H32N0O4,860.07,9.87,439.696,Carbohydrate
Ethanol,C6H37N1O4,731.15,N/A,914.383,Neurotransmitter
Cholesterol,C7H17N5O0,929.79,N/A,938.118,Carbohydrate
Ethanol,C19H13N0O1,799.37,12.15,325.068,Nucleotide
Glucose,C3H11N0O0,485.49,12.51,478.045,Amide
Aspirin,C1H25N3O5,180.18,2.16,111.638,Organic Compound
Dopamine,C16H1N3O6,523.45,7.84,389.112,Lipid
Ethanol,C11H40N4O6,253.95,2.87,884.923,Alkaloid
Serotonin,C4H12N4O9,425.12,13.63,387.696,Neurotransmitter
Caffeine,C19H7N1O9,165.93,11.56,109.908,Hormone
Cholesterol,C20H17N5O2,578.79,1.2,949.175,Organic Compound
Serotonin,C3H22N4O9,306.72,7.98,714.843,Neurotransmitter
Adrenaline,C1H25N2O1,253.32,1.31,83.775,Alcohol
Aspirin,C19H15N0O1,526.38,N/A,241.142,Alcohol
Cholesterol,C4H40N0O1,795.87,13.32,396.207,Carbohydrate
Caffeine,C8H27N5O1,447.01,5.34,176.847,Alkaloid
Ethanol,C19H13N3O0,128.67,13.8,228.214,Alcohol
Aspirin,C8H23N3O9,203.73,12.28,462.322,Neurotransmitter
Serotonin,C14H33N2O5,592.61,2.98,26.061,Nucleotide
Adenosine triphosphate,C13H6N1O9,338.4,3.58,409.29,Neurotransmitter
Adrenaline,C15H32N5O9,222.83,5.97,659.081,Lipid
Caffeine,C15H25N3O7,56.29,N/A,535.351,Alcohol
Cholesterol,C4H26N4O0,418.93,11.68,154.237,Alcohol
Caffeine,C19H33N1O8,471.05,6.44,500.518,Hormone
Adenosine triphosphate,C18H22N1O8,107.21,10.73,219.447,Lipid
Aspirin,C5H19N1O7,199.57,6.31,702.009,Hormone
Urea,C17H34N0O10,357.88,13.48,689.01,Nucleotide
Adenosine triphosphate,C20H13N3O0,879.05,9.7,99.991,Alkaloid
Serotonin,C16H38N0O8,220.01,11.86,355.233,Neurotransmitter
Urea,C18H21N4O1,53.0,7.21,686.236,Organic Compound
Caffeine,C13H18N3O9,939.66,9.26,761.823,Organic Compound
Glucose,C5H33N2O2,221.0,8.35,271.719,Lipid
Urea,C4H32N5O0,914.76,2.22,74.079,Lipid
Cholesterol,C3H37N3O9,532.56,5.92,965.397,Organic Compound
Dopamine,C6H30N4O3,987.87,8.0,185.27,Organic Compound
Caffeine,C13H34N5O3,385.57,11.19,910.032,Amide
Serotonin,C17H8N0O8,341.35,8.73,288.234,Amide
Serotonin,C4H11N5O10,906.17,N/A,223.886,Neurotransmitter
Adrenaline,C19H17N1O1,451.39,9.35,6.5,Carbohydrate
Dopamine,C9H18N5O9,636.92,N/A,165.783,Lipid
Ethanol,C9H11N4O1,422.84,1.49,132.174,Alkaloid
Aspirin,C2H31N2O2,566.0,8.55,423.071,Hormone
Caffeine,C11H15N1O8,372.13,11.79,156.588,Carbohydrate
Aspirin,C7H15N0O7,499.66,4.5,422.668,Hormone
Dopamine,C14H18N4O2,161.38,8.67,480.509,Alcohol
Adrenaline,C6H12N3O10,684.07,11.73,73.155,Organic Compound
Serotonin,C19H35N0O0,966.92,3.92,161.261,Neurotransmitter
Adrenaline,C19H28N1O8,880.25,2.32,950.394,Neurotransmitter
Serotonin,C6H35N3O3,303.56,2.3,335.141,Organic Compound
Urea,C8H22N1O6,553.84,8.76,656.082,Alkaloid
Urea,C15H17N1O1,731.71,4.35,770.619,Alkaloid
Aspirin,C9H40N1O8,876.9,N/A,903.832,Hormone
Adrenaline,C8H32N3O9,991.76,12.47,903.04,Carbohydrate
Urea,C8H20N3O8,894.4,10.89,372.929,Amide
Cholesterol,C16H2N2O8,464.37,8.01,516.125,Lipid
Aspirin,C3H29N4O0,665.65,9.76,64.995,Nucleotide
Aspirin,C4H15N5O9,686.86,11.79,948.469,Nucleotide
Glucose,C5H15N1O2,891.72,13.27,255.814,Hormone
Serotonin,C6H6N3O5,365.45,1.57,544.915,Amide
Adrenaline,C12H30N4O2,432.92,5.58,461.987,Hormone
Ethanol,C20H31N1O3,587.87,8.38,806.429,Nucleotide
Caffeine,C5H34N5O1,643.98,8.7,537.384,Lipid
Dopamine,C18H13N5O2,592.29,10.66,40.286,Amide
Dopamine,C16H16N3O6,749.86,5.21,806.375,Carbohydrate
Urea,C9H7N2O9,611.96,10.12,568.841,Hormone
Dopamine,C13H30N5O6,832.38,12.89,821.979,Neurotransmitter
Serotonin,C20H35N1O7,102.75,N/A,329.849,Amide
Adrenaline,C4H4N1O2,834.03,2.51,922.297,Lipid
