compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H11N5O6,500.93,1.16,503.97,Nucleotide
Glucose,C15H25N3O3,515.42,N/A,514.517,Hormone
Dopamine,C1H8N2O0,597.64,8.49,500.181,Neurotransmitter
Caffeine,C6H7N4O5,361.42,9.95,975.71,Hormone
Serotonin,C13H24N0O0,521.94,12.55,71.019,Lipid
Ethanol,C7H34N1O2,682.28,2.6,94.626,Amide
Glucose,C3H1N5O5,346.76,N/A,262.337,Amide
Ethanol,C16H29N1O3,642.26,10.0,940.45,Alcohol
Cholesterol,C10H19N3O2,245.78,6.7,883.683,Alcohol
Urea,C15H7N0O0,583.99,8.2,933.945,Lipid
Adenosine triphosphate,C16H8N2O9,259.3,N/A,898.307,Hormone
Serotonin,C19H36N0O10,63.18,N/A,752.969,Nucleotide
Adrenaline,C9H4N5O2,729.9,11.96,804.01,Lipid
Aspirin,C3H30N3O1,811.82,1.6,53.981,Lipid
Dopamine,C2H7N3O10,913.39,5.7,31.785,Carbohydrate
Adenosine triphosphate,C11H23N4O1,896.6,1.69,202.35,Alcohol
Ethanol,C10H1N0O4,991.57,9.53,329.419,Organic Compound
Serotonin,C2H23N2O8,356.18,N/A,52.35,Nucleotide
Caffeine,C4H19N3O0,425.94,6.51,938.017,Lipid
Cholesterol,C10H21N1O6,288.89,11.86,590.433,Lipid
Serotonin,C10H32N5O0,888.9,N/A,90.913,Carbohydrate
Adenosine triphosphate,C15H12N0O4,474.95,6.53,183.451,Lipid
Urea,C20H29N3O1,801.92,10.06,148.72,Neurotransmitter
Aspirin,C1H36N2O5,392.82,7.73,544.519,Neurotransmitter
Urea,C7H8N4O9,606.26,5.77,49.645,Lipid
Caffeine,C2H3N4O4,203.88,5.87,993.948,Amide
Cholesterol,C6H31N1O2,254.55,9.47,511.256,Hormone
Glucose,C4H21N5O9,775.49,12.31,561.041,Neurotransmitter
Cholesterol,C16H21N4O6,843.33,11.43,331.969,Alcohol
Glucose,C16H36N0O10,636.94,N/A,591.68,Carbohydrate
Adrenaline,C3H11N4O6,118.75,7.0,689.139,Neurotransmitter
Adenosine triphosphate,C14H34N1O4,507.78,N/A,742.813,Alcohol
Caffeine,C12H17N0O4,781.57,13.96,704.362,Alcohol
Aspirin,C4H22N0O6,241.65,2.84,210.554,Amide
Cholesterol,C14H18N1O5,419.25,5.66,906.573,Carbohydrate
Caffeine,C16H36N0O2,326.9,10.06,333.523,Alcohol
Dopamine,C5H14N0O9,214.36,8.08,564.101,Amide
Glucose,C9H35N0O3,454.2,12.0,252.949,Amide
Caffeine,C5H24N3O10,250.98,N/A,688.187,Alkaloid
Serotonin,C6H38N5O2,176.0,4.46,671.178,Nucleotide
Serotonin,C6H32N1O4,438.85,N/A,472.77,Neurotransmitter
Cholesterol,C15H14N0O0,171.86,9.39,188.641,Neurotransmitter
Dopamine,C19H26N5O1,606.88,5.68,54.169,Hormone
Cholesterol,C16H15N4O4,275.04,8.4,239.696,Amide
Ethanol,C3H29N2O2,592.02,N/A,392.291,Neurotransmitter
Dopamine,C17H10N2O9,374.11,3.58,771.532,Alkaloid
Urea,C12H14N0O1,909.73,8.07,207.83,Carbohydrate
Aspirin,C14H10N3O3,190.06,13.58,564.728,Alkaloid
Urea,C1H3N5O5,366.5,N/A,466.418,Alcohol
Aspirin,C7H5N0O6,87.04,6.04,561.798,Lipid
Ethanol,C18H21N4O10,654.34,N/A,301.385,Lipid
Ethanol,C12H28N1O0,909.6,5.98,119.018,Alcohol
Ethanol,C2H10N3O6,168.25,13.2,842.427,Amide
Dopamine,C9H16N4O0,763.9,6.24,50.51,Nucleotide
Glucose,C16H33N1O0,520.88,5.63,613.259,Neurotransmitter
Serotonin,C3H40N2O5,175.99,10.14,9.725,Alcohol
Urea,C15H22N0O7,841.09,9.58,421.613,Neurotransmitter
Ethanol,C11H26N2O2,306.36,8.8,545.686,Organic Compound
Adrenaline,C8H33N5O1,89.26,8.13,657.096,Nucleotide
Dopamine,C1H7N2O7,926.27,11.27,830.609,Carbohydrate
Serotonin,C17H37N0O8,331.46,10.05,672.249,Hormone
Dopamine,C15H1N1O4,104.15,N/A,487.722,Carbohydrate
Ethanol,C6H7N1O6,686.63,5.77,710.632,Nucleotide
Urea,C1H38N2O3,605.34,6.59,664.872,Organic Compound
Adenosine triphosphate,C8H10N5O0,820.1,N/A,366.087,Lipid
Adrenaline,C14H14N3O6,889.74,N/A,207.43,Alkaloid
Caffeine,C11H14N5O8,326.04,1.48,263.436,Lipid
Ethanol,C15H31N2O4,409.59,10.68,993.454,Alkaloid
Caffeine,C17H28N2O3,459.47,N/A,375.416,Organic Compound
Adenosine triphosphate,C2H25N4O1,989.92,4.62,374.914,Alkaloid
Caffeine,C18H26N4O2,715.2,7.79,757.107,Lipid
Cholesterol,C20H10N0O8,894.58,8.66,284.285,Neurotransmitter
Urea,C16H32N4O6,296.97,13.94,962.469,Nucleotide
Serotonin,C14H32N2O5,238.71,N/A,558.764,Carbohydrate
Glucose,C17H25N5O6,282.2,11.32,301.69,Lipid
Adrenaline,C12H40N2O6,276.25,11.71,851.896,Neurotransmitter
Cholesterol,C1H22N2O3,716.85,8.29,773.687,Organic Compound
Adrenaline,C10H9N3O5,160.6,1.96,38.883,Organic Compound
Ethanol,C12H5N2O6,536.77,N/A,414.422,Carbohydrate
Ethanol,C17H21N3O6,850.69,8.03,439.008,Lipid
Dopamine,C11H21N5O0,442.26,6.29,227.514,Alkaloid
