compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H34N5O7,970.13,N/A,759.538,Organic Compound
Urea,C20H6N0O2,902.82,4.92,925.734,Nucleotide
Serotonin,C5H38N2O4,226.26,3.4,837.243,Alkaloid
Adrenaline,C5H19N4O3,622.07,N/A,453.067,Alkaloid
Adrenaline,C4H25N2O7,157.94,1.3,280.236,Hormone
Glucose,C20H18N0O9,768.72,9.24,351.104,Alkaloid
Adenosine triphosphate,C10H27N4O2,410.63,N/A,226.237,Alcohol
Adenosine triphosphate,C9H37N1O9,665.96,9.77,223.6,Alcohol
Serotonin,C14H6N5O5,86.79,N/A,384.949,Organic Compound
Caffeine,C9H24N2O7,723.96,4.88,572.85,Alcohol
Aspirin,C3H23N1O9,963.94,8.16,382.974,Alcohol
Adenosine triphosphate,C9H19N1O10,317.29,N/A,896.503,Alcohol
Adenosine triphosphate,C15H18N2O8,499.22,5.28,728.662,Organic Compound
Adrenaline,C15H33N0O0,555.42,1.59,673.783,Alkaloid
Urea,C9H3N0O6,703.71,6.98,822.139,Alkaloid
Adenosine triphosphate,C20H26N2O10,459.16,12.49,644.838,Carbohydrate
Adrenaline,C12H32N2O9,624.28,N/A,320.137,Hormone
Urea,C13H18N0O9,748.97,5.16,555.916,Neurotransmitter
Adenosine triphosphate,C14H31N2O4,316.28,10.19,559.79,Carbohydrate
Urea,C18H29N4O9,963.9,N/A,317.898,Amide
Dopamine,C2H3N5O5,523.14,8.12,273.34,Hormone
Aspirin,C4H13N1O7,798.62,13.55,129.746,Alkaloid
Serotonin,C11H24N1O10,679.68,12.59,868.392,Hormone
Cholesterol,C1H27N4O5,892.54,12.83,64.57,Carbohydrate
Caffeine,C8H5N0O1,630.83,N/A,832.605,Neurotransmitter
Aspirin,C17H27N4O10,384.71,1.2,787.224,Carbohydrate
Serotonin,C19H2N3O6,561.75,7.15,742.757,Alcohol
Aspirin,C3H4N1O0,730.18,11.09,626.697,Alcohol
Glucose,C17H21N5O8,164.6,7.05,276.884,Organic Compound
Urea,C4H5N1O10,121.22,5.56,68.142,Neurotransmitter
Serotonin,C20H37N1O3,809.82,3.49,967.36,Nucleotide
Aspirin,C6H37N1O4,916.11,13.76,579.102,Neurotransmitter
Cholesterol,C11H19N3O7,606.46,11.77,506.79,Alcohol
Urea,C9H1N0O6,742.92,5.99,502.341,Hormone
Dopamine,C1H39N2O6,598.88,2.68,682.514,Lipid
Dopamine,C19H32N5O10,473.78,11.99,944.112,Neurotransmitter
Caffeine,C11H34N5O2,93.84,13.93,929.552,Organic Compound
Serotonin,C17H14N4O9,513.06,12.79,437.188,Nucleotide
Aspirin,C19H18N1O9,856.33,N/A,410.678,Organic Compound
Adrenaline,C1H4N4O6,304.33,13.25,242.293,Amide
Serotonin,C8H23N3O8,153.01,N/A,876.118,Hormone
Caffeine,C15H2N1O9,450.9,6.75,459.205,Carbohydrate
Glucose,C3H32N4O9,280.99,3.53,87.391,Alkaloid
Serotonin,C5H23N3O8,157.61,N/A,214.532,Lipid
Ethanol,C14H6N4O10,160.16,10.43,126.481,Neurotransmitter
Adrenaline,C20H10N3O6,699.65,8.63,745.445,Lipid
Caffeine,C2H37N0O3,195.33,12.83,955.946,Carbohydrate
Aspirin,C6H8N0O8,240.71,1.32,33.094,Nucleotide
Serotonin,C17H9N0O4,821.9,3.36,849.908,Alcohol
