compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H25N0O5,115.87,2.79,235.735,Hormone
Caffeine,C4H28N5O3,958.72,4.44,493.664,Amide
Urea,C5H4N5O7,66.02,4.55,272.321,Amide
Glucose,C14H1N3O9,987.4,11.47,847.224,Lipid
Aspirin,C18H26N5O0,804.66,5.11,282.753,Nucleotide
Adenosine triphosphate,C6H16N0O2,571.19,2.08,372.058,Alcohol
Urea,C11H11N2O9,938.25,12.47,897.392,Lipid
Adenosine triphosphate,C9H4N3O8,916.83,4.56,558.013,Lipid
Adenosine triphosphate,C4H20N5O2,717.41,11.59,610.43,Nucleotide
Cholesterol,C2H11N1O6,392.62,1.1,619.846,Alkaloid
Cholesterol,C16H19N1O6,286.71,13.31,939.211,Amide
Adenosine triphosphate,C19H12N0O2,101.06,6.46,281.18,Organic Compound
Caffeine,C17H9N3O0,237.79,10.58,298.789,Carbohydrate
Glucose,C12H11N1O3,170.61,9.07,513.672,Organic Compound
Caffeine,C11H21N5O6,56.47,1.59,959.255,Alcohol
Adrenaline,C15H33N2O6,417.64,N/A,753.242,Lipid
Glucose,C5H4N0O5,739.84,N/A,491.595,Hormone
Ethanol,C17H2N5O6,749.37,N/A,524.483,Organic Compound
Cholesterol,C17H2N5O3,843.79,N/A,573.264,Alcohol
Caffeine,C5H21N3O0,636.29,6.66,563.874,Alcohol
Cholesterol,C3H29N1O9,746.04,N/A,240.079,Alcohol
Ethanol,C7H3N0O9,171.99,2.25,538.572,Hormone
Caffeine,C19H6N5O7,168.88,6.92,988.833,Carbohydrate
Cholesterol,C2H29N1O2,963.9,11.52,646.081,Alkaloid
Serotonin,C10H12N1O5,342.74,5.56,376.537,Neurotransmitter
Caffeine,C19H6N0O6,876.95,9.57,665.752,Hormone
Aspirin,C17H32N0O3,917.73,13.32,632.405,Neurotransmitter
Adrenaline,C4H18N0O5,891.09,13.58,685.536,Alcohol
Dopamine,C3H16N0O8,725.94,N/A,1.318,Alcohol
Aspirin,C14H4N0O9,436.31,8.6,206.628,Neurotransmitter
Glucose,C15H26N5O7,308.93,13.83,198.733,Lipid
Serotonin,C11H11N1O10,973.01,8.29,392.057,Alcohol
Caffeine,C9H14N1O1,983.12,5.48,518.655,Lipid
Glucose,C5H29N5O1,708.98,3.53,573.429,Nucleotide
Glucose,C5H32N3O2,942.1,8.59,354.9,Organic Compound
Caffeine,C13H5N1O7,744.62,5.69,355.637,Alcohol
Urea,C11H11N0O6,722.11,3.24,11.131,Alcohol
Adenosine triphosphate,C15H38N5O0,721.96,1.78,131.209,Carbohydrate
Aspirin,C14H1N1O10,677.94,2.45,630.314,Amide
Adrenaline,C20H14N0O4,331.81,8.78,175.802,Nucleotide
Serotonin,C8H32N0O0,796.93,13.63,420.798,Alcohol
Caffeine,C7H32N2O7,954.83,4.33,106.199,Alcohol
Cholesterol,C7H31N5O2,997.27,8.46,751.977,Alcohol
Adrenaline,C13H16N0O8,259.7,9.6,251.827,Alcohol
Aspirin,C6H15N1O4,149.5,8.56,798.104,Carbohydrate
Dopamine,C3H35N0O0,178.04,13.12,348.377,Neurotransmitter
Serotonin,C10H17N2O5,845.2,6.25,704.377,Carbohydrate
