compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H18N2O7,772.09,2.47,919.444,Alkaloid
Serotonin,C10H25N4O1,91.46,N/A,14.207,Lipid
Dopamine,C6H25N4O10,217.04,11.43,712.728,Amide
Serotonin,C17H1N3O6,732.32,N/A,572.131,Lipid
Adenosine triphosphate,C1H34N1O9,446.19,N/A,322.256,Alcohol
Ethanol,C16H8N3O9,928.58,12.19,509.99,Hormone
Cholesterol,C13H10N5O8,836.82,8.45,826.008,Alcohol
Adenosine triphosphate,C5H29N0O3,286.37,10.51,824.279,Amide
Urea,C20H20N1O4,610.39,2.63,753.06,Hormone
Serotonin,C1H6N4O10,92.88,11.07,139.896,Carbohydrate
Ethanol,C19H1N1O3,278.61,9.59,49.963,Hormone
Dopamine,C15H12N5O3,773.69,13.56,690.881,Nucleotide
Adenosine triphosphate,C5H38N5O7,500.91,8.04,724.051,Amide
Serotonin,C7H29N1O8,586.4,8.07,333.054,Alkaloid
Adenosine triphosphate,C18H38N3O7,898.63,5.65,317.711,Alkaloid
Aspirin,C15H17N0O6,560.09,N/A,212.971,Carbohydrate
Caffeine,C6H14N0O0,261.18,12.02,604.732,Nucleotide
Adenosine triphosphate,C11H3N3O1,284.4,8.92,650.467,Nucleotide
Adenosine triphosphate,C2H22N5O7,273.29,6.54,355.862,Amide
Adrenaline,C6H23N1O3,153.9,3.17,364.38,Alkaloid
Serotonin,C4H36N5O6,494.26,N/A,846.41,Alcohol
Urea,C4H7N1O6,335.25,N/A,862.535,Neurotransmitter
Aspirin,C20H6N4O4,604.23,N/A,223.152,Carbohydrate
Cholesterol,C17H34N1O0,628.4,N/A,826.176,Alcohol
Ethanol,C20H26N3O4,377.86,6.61,506.045,Alcohol
Adenosine triphosphate,C5H40N0O6,990.33,N/A,889.008,Hormone
Aspirin,C12H11N5O4,877.88,2.84,115.323,Organic Compound
Adrenaline,C1H25N5O8,356.76,1.07,732.98,Alkaloid
