compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H14N4O10,915.55,2.73,587.914,Organic Compound
Dopamine,C18H12N5O2,595.84,6.64,209.165,Carbohydrate
Ethanol,C3H32N0O4,777.45,N/A,270.744,Alcohol
Glucose,C3H31N4O2,358.01,8.71,753.453,Lipid
Dopamine,C4H6N2O1,360.91,1.1,733.017,Neurotransmitter
Ethanol,C1H37N5O2,181.43,1.1,666.597,Organic Compound
Cholesterol,C19H25N5O0,368.38,N/A,629.27,Carbohydrate
Caffeine,C2H37N3O4,187.31,3.32,492.786,Amide
Glucose,C5H14N1O6,297.23,N/A,15.869,Amide
Adenosine triphosphate,C1H25N0O0,619.85,6.61,419.358,Carbohydrate
Aspirin,C1H10N2O4,220.67,11.1,54.038,Amide
Adrenaline,C1H25N3O5,68.82,12.33,445.946,Carbohydrate
Adenosine triphosphate,C7H2N1O2,545.81,2.39,916.12,Hormone
Aspirin,C8H1N3O7,537.96,1.21,178.448,Neurotransmitter
Ethanol,C11H40N2O6,980.63,8.86,864.165,Neurotransmitter
Glucose,C4H16N4O2,57.6,1.5,838.524,Hormone
Aspirin,C15H34N5O6,266.46,6.0,492.053,Nucleotide
Ethanol,C13H3N5O4,814.13,11.41,555.194,Neurotransmitter
Adrenaline,C8H1N1O10,296.7,N/A,272.511,Nucleotide
Serotonin,C14H24N0O9,231.44,9.17,622.922,Lipid
Glucose,C18H25N5O7,449.98,N/A,665.353,Nucleotide
Urea,C7H11N3O2,938.37,5.7,893.674,Hormone
Glucose,C10H32N1O1,332.67,8.39,271.804,Nucleotide
Caffeine,C11H12N4O8,736.97,1.4,218.065,Carbohydrate
Ethanol,C19H38N0O5,72.97,10.63,213.303,Amide
Adrenaline,C17H1N1O1,762.3,2.18,193.372,Carbohydrate
Urea,C6H30N0O3,449.12,9.14,196.522,Alkaloid
Dopamine,C18H11N0O3,361.11,9.9,52.108,Alcohol
Aspirin,C19H37N1O0,621.83,1.5,713.124,Organic Compound
Dopamine,C19H13N5O6,109.01,7.27,595.313,Amide
Ethanol,C7H4N4O3,494.01,N/A,184.406,Amide
Glucose,C16H13N5O5,394.54,N/A,71.142,Carbohydrate
Adrenaline,C8H16N0O5,989.25,5.34,970.784,Nucleotide
Ethanol,C19H36N4O8,714.08,13.68,970.098,Amide
Glucose,C16H25N1O5,408.53,N/A,609.194,Hormone
Cholesterol,C1H26N3O8,227.85,13.02,676.907,Carbohydrate
Aspirin,C4H26N4O1,700.16,10.66,320.402,Hormone
Dopamine,C4H7N2O2,227.74,3.39,307.146,Lipid
