compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H21N3O9,918.56,N/A,926.811,Neurotransmitter
Cholesterol,C20H26N3O0,131.2,8.18,741.962,Organic Compound
Ethanol,C8H28N3O10,97.08,9.47,2.88,Alkaloid
Cholesterol,C3H31N1O5,549.55,4.49,199.194,Lipid
Adenosine triphosphate,C10H28N5O4,153.74,11.03,594.665,Neurotransmitter
Aspirin,C10H7N3O10,53.39,8.24,938.415,Carbohydrate
Ethanol,C11H32N4O10,520.91,2.4,241.742,Alcohol
Aspirin,C18H33N1O3,408.15,13.47,758.703,Carbohydrate
Adenosine triphosphate,C15H8N3O10,754.99,7.6,788.787,Neurotransmitter
Serotonin,C10H7N2O8,622.23,10.0,542.186,Alkaloid
Cholesterol,C1H3N3O3,875.95,5.29,537.521,Lipid
Glucose,C16H1N2O5,840.11,9.27,502.225,Neurotransmitter
Dopamine,C17H6N5O1,360.51,N/A,688.259,Hormone
Aspirin,C20H37N0O2,611.44,1.94,45.7,Lipid
Serotonin,C7H26N1O5,838.44,10.38,795.691,Carbohydrate
Glucose,C19H34N2O9,106.62,5.23,710.085,Hormone
Ethanol,C19H3N5O8,644.25,3.54,191.624,Lipid
Cholesterol,C20H23N4O10,942.73,7.7,494.504,Nucleotide
Cholesterol,C15H32N4O2,864.05,8.75,709.618,Carbohydrate
Adrenaline,C11H12N1O8,557.86,N/A,298.792,Carbohydrate
Caffeine,C3H1N0O10,436.05,5.36,750.592,Organic Compound
Adrenaline,C6H40N5O10,704.22,N/A,809.786,Organic Compound
Cholesterol,C15H3N3O3,607.62,5.53,654.042,Organic Compound
Ethanol,C2H26N1O3,576.33,11.42,422.241,Nucleotide
Urea,C20H39N5O9,426.59,11.33,452.416,Organic Compound
Adrenaline,C8H10N2O8,458.7,11.48,23.019,Hormone
Cholesterol,C3H23N2O3,559.09,4.94,158.81,Alkaloid
Aspirin,C3H21N3O7,337.6,12.62,476.743,Amide
Glucose,C9H27N4O9,790.72,6.41,730.503,Nucleotide
Adenosine triphosphate,C11H8N5O10,678.84,2.73,812.965,Organic Compound
Urea,C15H21N3O4,509.65,9.09,944.749,Organic Compound
Ethanol,C1H23N5O4,994.09,8.56,181.342,Amide
Adenosine triphosphate,C3H13N5O1,96.88,9.66,252.322,Lipid
Adenosine triphosphate,C7H25N3O6,280.67,12.18,978.075,Amide
Ethanol,C20H35N0O0,664.37,10.27,311.081,Amide
Dopamine,C12H27N0O9,928.3,6.58,431.785,Carbohydrate
Aspirin,C13H5N4O8,499.73,N/A,658.481,Amide
Adrenaline,C10H16N0O5,136.65,4.94,195.613,Neurotransmitter
Adrenaline,C13H24N5O8,100.5,3.23,935.018,Amide
Glucose,C18H12N1O4,104.84,5.73,593.035,Hormone
Aspirin,C19H36N2O3,612.08,4.73,225.454,Hormone
Cholesterol,C19H18N0O3,310.63,1.73,671.629,Nucleotide
Glucose,C3H36N1O7,809.08,8.54,631.54,Nucleotide
Cholesterol,C6H1N5O6,985.48,13.82,495.724,Amide
Glucose,C11H25N0O6,265.6,12.78,100.631,Hormone
Dopamine,C7H29N1O10,745.19,N/A,335.487,Organic Compound
Glucose,C20H15N3O3,112.28,7.3,796.329,Neurotransmitter
Urea,C2H16N4O3,612.68,N/A,916.973,Amide
Aspirin,C18H14N5O6,423.18,11.05,344.598,Lipid
Adenosine triphosphate,C6H27N2O2,476.45,11.79,860.317,Neurotransmitter
Urea,C15H11N3O4,65.1,7.18,191.94,Neurotransmitter
Serotonin,C18H10N1O10,654.57,10.13,172.215,Alkaloid
Cholesterol,C17H2N1O10,188.89,12.53,316.526,Neurotransmitter
Aspirin,C2H22N1O1,830.6,9.45,619.408,Alcohol
Serotonin,C16H18N0O10,520.93,N/A,615.68,Alcohol
Dopamine,C17H6N3O3,142.1,8.3,159.342,Organic Compound
Ethanol,C12H3N2O8,289.39,7.1,332.126,Hormone
Serotonin,C13H34N3O9,99.85,10.96,170.244,Carbohydrate
Ethanol,C19H12N2O6,778.14,11.37,801.297,Neurotransmitter
Serotonin,C3H5N5O0,888.51,2.21,760.498,Amide
Glucose,C14H34N2O5,189.78,11.51,914.647,Amide
