compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H17N2O4,914.61,N/A,849.101,Organic Compound
Adrenaline,C9H8N4O7,807.33,13.74,228.601,Carbohydrate
Caffeine,C13H26N5O5,384.64,N/A,669.567,Lipid
Glucose,C7H13N4O6,439.63,1.41,320.164,Alcohol
Dopamine,C8H37N2O5,935.42,5.48,744.741,Neurotransmitter
Dopamine,C5H17N4O10,274.79,8.45,350.863,Nucleotide
Aspirin,C6H13N3O1,188.57,2.75,689.512,Lipid
Adrenaline,C12H15N2O2,567.48,10.73,196.207,Nucleotide
Ethanol,C14H22N5O7,966.24,7.17,463.013,Hormone
Adrenaline,C18H11N2O6,572.27,7.03,882.42,Alcohol
Adenosine triphosphate,C12H22N3O7,690.66,N/A,749.245,Organic Compound
Cholesterol,C1H37N0O1,77.57,N/A,994.176,Alkaloid
Adrenaline,C18H27N2O1,889.99,11.04,576.173,Hormone
Serotonin,C3H39N2O9,371.53,N/A,746.193,Nucleotide
Cholesterol,C2H16N4O10,416.27,13.04,152.359,Lipid
Adenosine triphosphate,C9H17N2O5,650.69,12.48,409.502,Amide
Ethanol,C9H11N4O6,556.29,N/A,68.271,Hormone
Urea,C15H4N2O4,461.32,N/A,697.17,Nucleotide
Serotonin,C9H17N0O3,377.51,N/A,713.085,Organic Compound
Dopamine,C11H4N2O1,533.33,N/A,194.777,Alkaloid
Ethanol,C9H30N5O5,474.27,10.42,85.487,Hormone
Adrenaline,C3H33N2O7,981.23,13.27,513.943,Nucleotide
Serotonin,C15H11N5O0,567.5,7.85,932.092,Alcohol
Aspirin,C3H8N1O7,177.92,5.69,320.641,Organic Compound
Urea,C18H22N5O8,140.1,8.1,764.786,Amide
Glucose,C14H30N2O8,820.99,N/A,614.895,Lipid
Aspirin,C12H40N2O8,253.47,13.61,878.916,Nucleotide
Adrenaline,C3H19N1O3,171.81,N/A,824.992,Hormone
Caffeine,C19H20N5O1,507.01,8.72,360.856,Lipid
Adenosine triphosphate,C19H23N2O3,854.36,1.59,172.926,Amide
Adrenaline,C16H26N1O10,111.66,5.29,5.496,Amide
Serotonin,C6H21N1O3,164.2,10.22,23.646,Alkaloid
Dopamine,C4H3N5O1,443.03,2.71,878.769,Alkaloid
Urea,C3H9N3O2,933.16,8.63,842.29,Alcohol
Adrenaline,C15H1N1O8,307.19,13.49,495.305,Alcohol
Adrenaline,C17H8N1O9,417.38,2.22,183.772,Organic Compound
Aspirin,C19H3N3O4,626.34,11.23,117.732,Organic Compound
Aspirin,C17H38N1O2,218.8,11.39,574.365,Lipid
Dopamine,C1H30N1O9,272.44,2.16,566.733,Alcohol
Dopamine,C9H21N5O2,972.56,7.94,312.985,Organic Compound
Dopamine,C10H12N4O4,874.54,12.2,643.206,Carbohydrate
Dopamine,C18H7N0O0,445.03,12.02,382.199,Nucleotide
Dopamine,C7H39N4O4,557.14,10.27,322.923,Carbohydrate
Aspirin,C1H38N2O2,986.53,5.65,312.225,Hormone
Caffeine,C3H23N0O8,694.77,5.07,518.679,Lipid
Adrenaline,C14H8N4O5,106.11,2.21,880.577,Alkaloid
Dopamine,C4H16N2O6,153.09,12.89,788.849,Amide
Cholesterol,C7H15N5O5,336.45,N/A,780.585,Carbohydrate
Aspirin,C1H25N5O9,108.47,N/A,823.295,Amide
Adenosine triphosphate,C7H7N0O5,183.97,13.34,657.072,Amide
Adrenaline,C5H8N3O4,174.08,N/A,655.399,Alcohol
Cholesterol,C15H9N5O2,976.47,12.75,32.421,Alkaloid
Ethanol,C20H16N2O7,166.84,9.79,341.925,Carbohydrate
Caffeine,C20H19N2O8,117.27,13.72,928.705,Hormone
Serotonin,C10H36N1O5,650.86,13.44,805.472,Neurotransmitter
Cholesterol,C17H8N1O4,592.08,9.13,553.243,Amide
Glucose,C20H40N1O5,522.89,6.46,63.735,Alcohol
Adrenaline,C5H9N5O1,480.98,4.03,385.2,Neurotransmitter
Cholesterol,C5H1N0O10,164.03,8.82,613.801,Amide
Dopamine,C13H25N0O2,622.22,1.7,845.273,Lipid
Glucose,C20H24N1O3,607.73,11.33,339.086,Nucleotide
Serotonin,C19H13N0O3,843.3,3.49,727.665,Neurotransmitter
Urea,C12H7N1O3,593.34,N/A,286.771,Alkaloid
Ethanol,C2H9N4O5,751.35,1.45,982.161,Lipid
Adenosine triphosphate,C16H40N2O7,778.37,7.8,715.722,Lipid
Aspirin,C1H11N1O4,529.68,N/A,342.23,Neurotransmitter
Dopamine,C14H26N2O3,779.63,13.94,887.741,Organic Compound
Aspirin,C15H26N1O7,930.64,1.58,709.046,Neurotransmitter
Urea,C17H32N4O0,745.44,8.71,56.642,Alkaloid
Urea,C5H17N5O9,573.84,N/A,952.103,Amide
Adenosine triphosphate,C11H19N2O7,105.18,6.65,478.653,Amide
Aspirin,C6H29N2O8,794.75,1.27,455.902,Neurotransmitter
Caffeine,C13H24N4O4,335.42,N/A,972.589,Alkaloid
Aspirin,C9H10N2O0,378.84,1.57,792.867,Organic Compound
Glucose,C10H33N4O2,231.35,4.51,680.127,Lipid
Urea,C17H8N2O6,406.41,N/A,618.127,Lipid
Serotonin,C6H21N5O9,620.29,10.45,655.12,Alkaloid
Caffeine,C15H26N1O2,565.28,7.25,866.963,Neurotransmitter
Urea,C10H29N5O5,937.83,1.15,796.007,Neurotransmitter
Caffeine,C19H20N0O7,609.43,9.28,202.195,Carbohydrate
Adenosine triphosphate,C2H14N3O8,93.94,N/A,626.836,Lipid
Urea,C8H16N1O6,576.26,3.97,649.187,Carbohydrate
Aspirin,C14H23N4O10,485.53,N/A,204.542,Lipid
Aspirin,C3H31N1O4,402.29,13.22,952.009,Neurotransmitter
Adenosine triphosphate,C1H2N5O8,964.74,4.44,663.717,Hormone
Dopamine,C6H22N1O9,997.79,6.81,610.244,Carbohydrate
Dopamine,C1H23N4O8,60.87,1.75,728.508,Neurotransmitter
Adenosine triphosphate,C9H32N4O9,768.57,2.6,543.239,Carbohydrate
Urea,C11H31N3O0,378.02,1.72,263.823,Nucleotide
Cholesterol,C19H17N3O1,548.54,7.73,930.779,Lipid
Adenosine triphosphate,C12H1N5O5,714.63,6.82,30.446,Carbohydrate
Adrenaline,C7H24N2O3,96.08,1.58,184.829,Lipid
Adenosine triphosphate,C2H31N4O9,734.83,7.9,623.038,Amide
Aspirin,C7H15N1O1,411.02,5.33,321.364,Hormone
Adrenaline,C8H37N2O6,516.63,N/A,34.586,Alcohol
Caffeine,C12H39N0O5,164.83,4.79,82.636,Neurotransmitter
Aspirin,C7H2N4O1,775.43,6.06,922.71,Alcohol
Caffeine,C18H9N2O10,405.41,3.38,786.88,Nucleotide
Cholesterol,C12H3N1O7,298.74,1.92,425.065,Carbohydrate
Aspirin,C3H9N3O10,655.92,10.14,390.816,Organic Compound
Caffeine,C19H4N2O0,834.54,2.39,680.865,Alkaloid
Adrenaline,C7H38N0O10,419.92,2.44,100.424,Amide
Dopamine,C17H25N1O4,473.92,5.53,428.521,Carbohydrate
Cholesterol,C20H38N2O3,740.35,N/A,606.148,Alcohol
Glucose,C7H6N0O9,626.01,7.1,639.202,Carbohydrate
Serotonin,C1H21N1O1,511.6,1.3,679.012,Amide
Adenosine triphosphate,C18H14N3O2,491.24,N/A,857.331,Lipid
Cholesterol,C4H28N3O5,307.06,8.98,807.789,Alcohol
Caffeine,C2H38N1O5,693.29,7.55,843.249,Hormone
Dopamine,C15H40N4O1,839.2,9.89,992.888,Alcohol
Aspirin,C6H39N2O6,277.85,10.43,348.394,Organic Compound
Adrenaline,C5H32N5O10,355.44,7.58,88.203,Alcohol
Ethanol,C15H10N4O1,797.91,4.45,27.476,Amide
Serotonin,C11H27N1O9,633.29,4.44,831.153,Organic Compound
Adenosine triphosphate,C10H18N2O8,692.3,10.54,431.197,Lipid
Adrenaline,C16H4N2O2,727.87,N/A,141.41,Carbohydrate
Aspirin,C14H23N0O10,921.95,9.92,618.256,Amide
Adenosine triphosphate,C13H21N3O0,135.29,9.98,414.206,Amide
Adrenaline,C6H4N3O6,384.38,9.79,609.903,Alcohol
Aspirin,C4H30N2O0,525.85,9.63,669.861,Organic Compound
Caffeine,C18H18N1O10,352.94,7.1,808.457,Hormone
Adrenaline,C5H16N2O0,742.66,8.06,857.909,Hormone
Dopamine,C13H21N3O0,737.48,8.75,176.424,Nucleotide
Ethanol,C8H9N0O8,654.33,1.78,621.334,Carbohydrate
Serotonin,C19H30N5O3,574.93,N/A,281.804,Lipid
Caffeine,C11H30N2O7,969.82,10.41,242.458,Carbohydrate
Caffeine,C19H16N5O4,369.51,1.44,562.515,Alcohol
Adrenaline,C19H30N4O7,630.92,N/A,64.6,Lipid
Adrenaline,C7H1N2O6,72.09,12.89,721.597,Carbohydrate
Dopamine,C2H19N4O2,591.17,7.06,87.571,Carbohydrate
Aspirin,C5H23N2O3,109.37,2.33,547.316,Alkaloid
Adenosine triphosphate,C12H32N1O7,463.73,N/A,779.482,Neurotransmitter
Adenosine triphosphate,C9H7N4O7,216.24,11.77,783.988,Lipid
Dopamine,C17H4N1O1,451.48,N/A,136.737,Neurotransmitter
Caffeine,C14H14N0O6,569.98,12.76,668.746,Lipid
Ethanol,C14H33N0O1,272.45,N/A,763.663,Carbohydrate
Aspirin,C9H2N4O9,487.84,11.01,16.858,Lipid
Dopamine,C14H21N0O2,393.69,12.21,507.078,Alkaloid
Urea,C14H8N1O7,451.88,N/A,55.645,Alcohol
Adrenaline,C6H33N2O3,721.59,12.38,214.491,Nucleotide
Aspirin,C10H22N1O8,809.31,1.12,943.752,Hormone
Dopamine,C3H32N0O1,67.46,2.64,289.42,Lipid
Glucose,C12H7N2O7,674.46,N/A,363.602,Nucleotide
Urea,C7H32N5O0,190.55,1.31,945.043,Lipid
Adrenaline,C19H16N4O9,366.13,N/A,119.459,Carbohydrate
Ethanol,C2H6N4O6,709.2,12.47,392.653,Neurotransmitter
Urea,C14H31N4O4,456.61,12.62,48.268,Hormone
Serotonin,C6H32N4O2,357.33,N/A,485.263,Carbohydrate
Adenosine triphosphate,C17H24N5O4,746.13,7.03,381.92,Neurotransmitter
Dopamine,C11H34N3O4,296.2,N/A,288.962,Nucleotide
Urea,C2H7N2O5,504.76,4.62,117.041,Hormone
Cholesterol,C17H3N5O3,978.96,6.66,967.9,Lipid
Cholesterol,C9H18N0O5,803.35,7.16,688.499,Hormone
Cholesterol,C20H13N0O1,226.78,7.69,594.355,Organic Compound
Caffeine,C3H17N4O10,666.44,12.54,286.042,Amide
Ethanol,C14H5N0O9,402.56,6.84,792.57,Nucleotide
