compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H21N3O10,601.62,7.35,886.1,Amide
Caffeine,C4H7N3O7,95.54,12.85,68.126,Amide
Caffeine,C6H5N4O8,818.61,10.38,554.619,Lipid
Caffeine,C19H28N4O2,246.37,6.59,25.709,Neurotransmitter
Dopamine,C5H40N0O10,756.01,3.27,66.014,Amide
Adrenaline,C3H37N1O2,487.77,4.16,164.015,Lipid
Serotonin,C9H30N4O9,742.48,6.71,597.831,Carbohydrate
Caffeine,C4H40N1O10,429.36,N/A,137.904,Alkaloid
Serotonin,C4H2N2O8,206.56,3.56,771.659,Lipid
Caffeine,C17H5N2O4,539.58,5.62,139.501,Neurotransmitter
Glucose,C20H26N0O6,241.04,13.42,350.386,Carbohydrate
Adenosine triphosphate,C19H23N4O8,725.99,13.82,501.957,Hormone
Cholesterol,C15H17N5O2,360.94,5.94,972.531,Nucleotide
Ethanol,C19H29N5O0,396.27,4.29,366.239,Alcohol
Cholesterol,C18H37N5O10,900.72,N/A,79.034,Nucleotide
Caffeine,C12H24N5O5,897.82,N/A,111.919,Hormone
Aspirin,C17H26N4O4,844.92,11.76,91.901,Organic Compound
Urea,C8H27N1O0,605.18,3.61,419.742,Hormone
Dopamine,C18H31N1O2,174.49,13.04,455.833,Alcohol
Cholesterol,C11H21N2O6,98.05,9.94,978.409,Organic Compound
Aspirin,C9H28N5O6,108.82,11.77,857.785,Alkaloid
Dopamine,C11H18N4O9,492.82,1.54,162.502,Amide
Serotonin,C18H35N2O7,106.7,N/A,234.436,Alcohol
Urea,C11H4N1O1,569.45,6.51,662.515,Carbohydrate
Cholesterol,C17H37N2O7,826.92,N/A,104.79,Neurotransmitter
Dopamine,C1H16N4O0,490.89,8.19,103.632,Organic Compound
Glucose,C8H15N2O4,429.69,13.27,270.251,Nucleotide
Ethanol,C19H34N0O6,342.18,5.42,481.735,Lipid
Adrenaline,C19H3N1O6,967.86,N/A,345.032,Alcohol
Cholesterol,C8H7N4O8,198.64,3.52,253.158,Carbohydrate
Glucose,C3H39N4O2,495.81,9.28,685.107,Neurotransmitter
Serotonin,C4H39N4O8,581.79,3.51,557.371,Carbohydrate
Adenosine triphosphate,C10H30N5O7,99.96,10.5,884.612,Nucleotide
Cholesterol,C8H26N4O7,831.52,1.12,525.309,Carbohydrate
Cholesterol,C6H21N4O1,354.38,12.33,942.502,Amide
Adenosine triphosphate,C1H19N0O10,815.21,N/A,304.084,Carbohydrate
Ethanol,C7H18N4O4,736.2,5.78,461.341,Hormone
Cholesterol,C14H26N2O1,802.09,12.03,224.612,Alcohol
Aspirin,C1H19N0O7,704.44,3.1,381.817,Carbohydrate
Adenosine triphosphate,C3H17N2O4,450.74,4.33,695.289,Nucleotide
Adrenaline,C6H20N3O7,620.57,5.09,825.737,Alcohol
Adrenaline,C12H13N4O1,388.92,9.3,829.262,Hormone
Adrenaline,C10H23N2O7,59.92,9.83,338.528,Nucleotide
Cholesterol,C8H23N0O0,768.97,N/A,78.257,Organic Compound
Glucose,C11H23N3O5,139.45,4.47,781.533,Lipid
Urea,C8H36N0O5,779.11,N/A,49.886,Lipid
Caffeine,C19H20N3O6,957.0,12.87,875.577,Organic Compound
Urea,C4H33N2O0,466.72,13.68,56.256,Alcohol
Cholesterol,C11H4N4O5,894.15,2.95,202.209,Alkaloid
Glucose,C15H2N1O10,324.82,5.41,206.573,Amide
Adrenaline,C17H8N3O6,977.88,9.43,562.467,Neurotransmitter
Caffeine,C5H3N4O10,108.99,5.78,306.932,Organic Compound
Urea,C17H9N1O2,739.36,13.86,230.665,Lipid
Adenosine triphosphate,C11H25N5O7,739.53,6.56,639.914,Amide
Serotonin,C3H27N3O6,859.5,8.95,588.812,Amide
Urea,C20H20N2O5,625.88,5.73,332.101,Hormone
Glucose,C18H13N3O8,510.19,6.8,692.406,Carbohydrate
Ethanol,C12H20N3O3,909.85,N/A,450.629,Hormone
Ethanol,C2H10N3O2,498.91,9.59,635.046,Alkaloid
Adrenaline,C8H29N0O7,666.21,11.85,388.883,Amide
Adrenaline,C20H11N0O2,978.95,11.12,599.027,Lipid
Ethanol,C6H37N4O8,290.3,2.56,417.945,Carbohydrate
Serotonin,C15H7N5O8,757.05,N/A,697.695,Lipid
Urea,C11H28N4O6,873.58,9.3,720.449,Alcohol
Adenosine triphosphate,C18H12N5O5,108.26,11.48,554.903,Alcohol
Adrenaline,C1H25N1O10,342.16,N/A,855.378,Hormone
Cholesterol,C4H19N2O3,349.1,11.54,633.789,Nucleotide
Dopamine,C13H12N5O1,318.04,1.23,604.373,Neurotransmitter
Adenosine triphosphate,C20H33N5O1,416.7,N/A,0.293,Neurotransmitter
Caffeine,C1H3N3O8,319.11,N/A,981.31,Organic Compound
Serotonin,C13H5N0O8,606.85,7.56,462.404,Carbohydrate
Aspirin,C19H27N3O0,687.87,N/A,902.174,Carbohydrate
Glucose,C7H24N0O10,588.81,N/A,274.509,Carbohydrate
Dopamine,C6H1N0O8,838.26,12.18,903.129,Alkaloid
