compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H25N5O0,679.14,11.66,688.319,Nucleotide
Adenosine triphosphate,C1H28N5O3,856.75,1.03,419.695,Carbohydrate
Serotonin,C15H11N5O4,126.39,9.41,547.549,Amide
Caffeine,C14H35N3O10,969.12,N/A,94.084,Carbohydrate
Caffeine,C10H7N3O2,524.95,N/A,249.712,Alkaloid
Dopamine,C4H32N4O9,112.18,1.28,441.68,Alcohol
Dopamine,C10H30N1O7,199.09,5.81,804.949,Alkaloid
Aspirin,C13H33N4O2,735.56,1.08,197.484,Neurotransmitter
Cholesterol,C3H5N1O4,552.63,7.64,197.216,Nucleotide
Glucose,C17H30N3O10,79.97,9.24,909.721,Alcohol
Dopamine,C20H17N1O2,955.5,3.08,414.408,Nucleotide
Ethanol,C16H27N5O8,66.04,10.91,104.068,Alkaloid
Urea,C9H38N3O2,824.35,8.42,682.664,Neurotransmitter
Glucose,C14H13N1O3,806.75,11.55,789.902,Alkaloid
Dopamine,C4H36N3O2,624.72,4.54,36.096,Carbohydrate
Cholesterol,C16H6N2O5,515.08,N/A,843.568,Carbohydrate
Adenosine triphosphate,C9H11N0O2,909.7,N/A,347.276,Alkaloid
Adenosine triphosphate,C10H8N5O2,468.44,N/A,276.506,Alkaloid
Urea,C5H2N2O10,869.74,1.71,753.586,Neurotransmitter
Urea,C17H29N0O10,667.83,N/A,724.673,Hormone
Adrenaline,C12H24N0O7,75.35,8.9,717.287,Nucleotide
Adenosine triphosphate,C19H7N4O1,799.68,5.02,455.396,Hormone
Dopamine,C3H21N2O3,763.02,N/A,92.987,Alcohol
Dopamine,C2H3N0O7,629.4,4.74,514.035,Amide
Ethanol,C15H7N0O4,72.27,N/A,422.516,Nucleotide
Cholesterol,C18H10N3O6,446.08,7.18,796.136,Hormone
Caffeine,C6H11N1O8,825.92,N/A,106.452,Hormone
Adenosine triphosphate,C4H29N4O4,954.74,11.55,134.012,Lipid
Ethanol,C4H15N2O0,257.38,2.82,82.654,Neurotransmitter
Ethanol,C13H11N3O4,687.15,10.84,426.378,Carbohydrate
Urea,C19H19N5O9,294.59,N/A,520.716,Neurotransmitter
Adenosine triphosphate,C17H13N0O5,750.16,12.89,246.563,Carbohydrate
Urea,C10H2N5O2,225.93,4.14,442.152,Nucleotide
Ethanol,C19H33N4O4,914.04,8.59,831.626,Hormone
Dopamine,C15H32N3O4,812.05,8.2,423.811,Alkaloid
Serotonin,C3H11N1O0,955.63,N/A,610.426,Alkaloid
Aspirin,C17H37N3O0,203.41,7.37,338.956,Lipid
Urea,C3H6N2O1,141.76,9.3,407.553,Organic Compound
Ethanol,C3H32N0O2,419.37,N/A,227.434,Carbohydrate
Cholesterol,C1H13N2O7,157.07,4.01,104.492,Neurotransmitter
Serotonin,C4H27N5O2,664.54,11.34,158.715,Amide
Cholesterol,C18H4N4O5,633.71,10.52,878.018,Organic Compound
Adrenaline,C15H1N4O7,285.75,2.49,968.897,Organic Compound
Glucose,C4H31N0O3,553.42,4.45,177.281,Organic Compound
Adrenaline,C12H11N4O7,612.17,9.28,540.396,Lipid
Adrenaline,C12H20N2O7,396.41,N/A,235.889,Alcohol
Ethanol,C9H32N0O3,962.04,8.56,369.212,Lipid
Adenosine triphosphate,C6H3N1O5,497.87,N/A,714.81,Hormone
Adenosine triphosphate,C14H18N5O7,412.8,N/A,153.971,Carbohydrate
Urea,C15H34N5O5,83.85,1.23,876.646,Lipid
Glucose,C20H2N3O0,861.46,4.79,911.992,Hormone
Dopamine,C12H34N3O5,860.36,N/A,681.404,Amide
Adenosine triphosphate,C10H28N1O4,323.61,3.83,2.689,Carbohydrate
Caffeine,C4H18N1O9,942.9,7.48,424.218,Organic Compound
Dopamine,C2H26N2O8,348.74,N/A,252.053,Carbohydrate
Caffeine,C9H2N1O8,248.72,3.69,222.32,Neurotransmitter
Serotonin,C20H36N3O1,804.23,1.98,984.956,Alcohol
Aspirin,C11H12N3O3,762.04,N/A,175.46,Hormone
Urea,C4H39N2O1,69.1,5.26,730.846,Lipid
Urea,C2H23N3O1,509.25,7.24,15.873,Carbohydrate
Dopamine,C12H3N1O3,748.46,8.31,851.285,Carbohydrate
Adrenaline,C8H39N3O2,749.98,9.97,318.138,Amide
Aspirin,C4H7N3O5,791.92,4.76,117.29,Alcohol
Serotonin,C3H17N2O4,852.7,9.47,499.343,Organic Compound
Ethanol,C14H13N2O7,432.16,8.58,48.892,Alcohol
Dopamine,C15H7N3O8,204.27,9.01,370.02,Carbohydrate
Caffeine,C9H12N3O9,674.47,1.1,489.89,Alkaloid
Adrenaline,C3H40N2O2,806.17,8.92,117.537,Alcohol
Adrenaline,C3H5N2O7,528.87,4.38,371.445,Neurotransmitter
Cholesterol,C8H20N2O8,738.7,11.11,664.415,Organic Compound
Adenosine triphosphate,C11H9N5O7,654.23,6.78,796.742,Alcohol
Serotonin,C9H2N5O4,896.89,4.61,557.131,Organic Compound
