compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H17N4O8,405.55,N/A,896.12,Neurotransmitter
Glucose,C9H35N4O8,756.27,13.96,639.157,Alcohol
Glucose,C13H13N3O8,527.91,5.45,715.404,Alkaloid
Cholesterol,C20H16N4O6,654.41,N/A,287.586,Amide
Adrenaline,C15H16N1O1,879.97,5.7,258.314,Hormone
Caffeine,C2H4N2O8,708.08,4.52,707.205,Lipid
Caffeine,C14H12N2O2,358.6,7.89,108.593,Amide
Caffeine,C7H24N1O4,421.16,7.98,27.508,Lipid
Adenosine triphosphate,C17H4N3O5,565.44,N/A,169.753,Organic Compound
Caffeine,C5H2N5O6,536.82,10.07,593.635,Nucleotide
Adrenaline,C3H13N1O1,166.33,8.27,435.454,Lipid
Dopamine,C7H2N4O6,710.86,7.53,596.791,Alcohol
Caffeine,C5H16N1O1,960.7,2.18,196.122,Organic Compound
Ethanol,C10H11N5O5,435.32,8.3,739.76,Lipid
Urea,C4H19N4O4,124.28,9.38,818.326,Alcohol
Aspirin,C16H12N1O6,338.01,9.3,269.401,Carbohydrate
Urea,C4H15N4O5,464.42,9.08,722.701,Amide
Ethanol,C19H13N3O4,964.14,3.14,660.87,Organic Compound
Caffeine,C9H18N1O5,456.13,9.17,896.947,Organic Compound
Urea,C7H36N0O2,389.32,13.36,750.723,Alkaloid
Caffeine,C16H14N5O9,774.01,8.07,756.149,Alkaloid
Dopamine,C6H3N3O9,400.01,10.13,227.673,Alcohol
Caffeine,C12H27N0O8,717.21,10.77,167.572,Hormone
Dopamine,C15H15N4O3,790.22,1.15,401.462,Organic Compound
Aspirin,C17H18N2O8,767.94,1.53,930.896,Hormone
Urea,C2H3N3O9,356.5,7.36,676.841,Neurotransmitter
Aspirin,C2H15N1O7,824.22,12.74,821.157,Neurotransmitter
Dopamine,C16H21N0O3,710.25,2.73,616.704,Carbohydrate
Adenosine triphosphate,C14H39N2O8,423.43,8.01,483.022,Neurotransmitter
Adrenaline,C4H31N4O3,351.4,8.08,511.954,Hormone
Cholesterol,C18H18N1O5,948.81,8.61,104.765,Carbohydrate
Adenosine triphosphate,C5H31N2O4,874.89,N/A,88.549,Carbohydrate
Urea,C14H18N5O8,895.11,N/A,14.809,Alkaloid
Urea,C18H30N2O9,995.2,2.24,488.027,Hormone
Dopamine,C20H31N0O6,61.45,7.07,218.496,Alkaloid
Caffeine,C16H37N5O3,689.03,3.74,223.569,Amide
Caffeine,C12H17N5O8,570.55,6.4,758.756,Carbohydrate
Urea,C15H32N0O3,660.91,N/A,679.615,Alkaloid
Aspirin,C2H18N4O9,490.87,5.57,290.715,Organic Compound
Caffeine,C12H11N5O5,368.43,9.46,87.895,Hormone
Adenosine triphosphate,C15H12N3O4,695.39,3.15,761.294,Carbohydrate
Adrenaline,C8H15N5O0,533.56,N/A,60.16,Alkaloid
Serotonin,C5H39N5O4,104.32,9.31,814.184,Alcohol
Caffeine,C10H4N0O0,415.41,13.87,839.993,Alkaloid
Urea,C4H11N1O3,872.04,3.71,39.998,Lipid
Caffeine,C6H13N2O3,292.81,6.85,189.271,Organic Compound
Aspirin,C8H27N2O10,465.32,6.87,694.881,Organic Compound
Serotonin,C13H25N4O9,605.3,N/A,809.968,Amide
Adrenaline,C1H26N2O6,216.15,5.56,696.493,Alkaloid
Adenosine triphosphate,C5H37N1O10,991.2,6.54,516.04,Alcohol
Adrenaline,C3H6N2O7,580.05,8.46,81.452,Neurotransmitter
Urea,C4H36N4O7,522.03,6.88,552.525,Nucleotide
Serotonin,C12H35N5O8,87.45,1.24,987.556,Organic Compound
Adenosine triphosphate,C13H1N1O9,886.34,12.58,727.491,Carbohydrate
Serotonin,C3H18N1O4,357.76,N/A,418.513,Lipid
Caffeine,C17H20N4O8,848.33,7.42,693.937,Carbohydrate
Glucose,C19H9N3O8,415.06,10.55,135.676,Alkaloid
Dopamine,C3H25N2O8,863.86,N/A,761.412,Amide
Dopamine,C20H40N5O0,50.32,1.42,407.346,Amide
Ethanol,C2H36N5O2,981.66,12.87,53.72,Organic Compound
Serotonin,C17H12N4O8,660.09,7.41,23.264,Neurotransmitter
Glucose,C6H11N3O3,204.5,8.61,904.537,Neurotransmitter
Adenosine triphosphate,C8H30N4O2,992.5,N/A,740.073,Carbohydrate
Ethanol,C9H25N5O6,652.91,10.89,526.416,Hormone
Dopamine,C18H34N4O2,466.06,9.58,787.925,Neurotransmitter
Dopamine,C5H6N0O2,833.51,10.37,901.654,Hormone
Cholesterol,C14H3N0O10,256.39,6.03,939.171,Amide
Glucose,C4H19N1O1,892.05,8.99,730.841,Amide
Caffeine,C12H3N2O3,733.72,N/A,630.729,Lipid
Aspirin,C1H34N5O10,644.04,13.71,476.788,Neurotransmitter
Cholesterol,C19H20N5O9,698.61,3.95,315.434,Neurotransmitter
Aspirin,C14H30N1O6,757.64,N/A,690.764,Alcohol
Aspirin,C7H37N1O7,94.66,11.68,659.493,Carbohydrate
Aspirin,C15H11N2O3,596.95,8.71,178.936,Hormone
Cholesterol,C7H11N3O2,463.26,6.46,428.39,Organic Compound
Glucose,C18H21N1O3,853.45,N/A,267.773,Lipid
Adrenaline,C2H32N2O9,385.41,8.35,843.371,Neurotransmitter
Urea,C12H5N4O5,948.26,8.36,487.326,Neurotransmitter
Glucose,C1H11N4O5,892.97,10.62,641.396,Neurotransmitter
Cholesterol,C11H16N4O6,296.83,9.88,809.309,Organic Compound
Dopamine,C20H20N1O5,588.33,7.88,767.402,Carbohydrate
Glucose,C19H7N0O3,779.92,1.33,400.597,Amide
Adrenaline,C9H26N3O7,195.37,1.54,934.609,Neurotransmitter
Adenosine triphosphate,C14H6N5O8,814.88,N/A,676.556,Alcohol
Adenosine triphosphate,C16H15N3O8,542.7,2.12,220.197,Nucleotide
Glucose,C4H12N1O9,89.09,13.49,776.741,Organic Compound
Aspirin,C2H39N4O1,136.57,8.85,316.212,Neurotransmitter
Caffeine,C7H36N0O4,903.63,N/A,493.066,Alcohol
Urea,C14H37N0O8,352.2,6.42,659.497,Carbohydrate
Adrenaline,C1H27N0O6,554.95,4.43,909.048,Carbohydrate
Adenosine triphosphate,C20H4N0O9,434.58,2.65,921.985,Hormone
Adrenaline,C12H11N5O8,440.82,3.92,64.789,Nucleotide
Adrenaline,C15H24N3O0,597.58,8.73,251.071,Alcohol
Aspirin,C9H9N5O4,451.82,3.06,429.167,Hormone
Ethanol,C9H16N0O9,661.69,10.19,472.043,Alcohol
Caffeine,C8H26N0O2,208.06,10.93,189.413,Amide
Aspirin,C7H20N2O0,82.39,N/A,675.347,Lipid
Dopamine,C1H14N2O4,92.85,N/A,801.412,Alkaloid
Urea,C15H18N5O3,771.0,9.32,737.851,Hormone
Dopamine,C6H25N3O1,405.66,5.33,98.201,Organic Compound
Serotonin,C7H16N4O8,509.41,10.01,772.327,Neurotransmitter
Aspirin,C18H1N5O8,903.38,N/A,686.906,Neurotransmitter
Glucose,C19H5N0O1,193.43,8.48,287.398,Alkaloid
Caffeine,C20H28N3O9,646.14,1.56,236.848,Organic Compound
Glucose,C1H29N0O0,621.87,2.06,196.074,Nucleotide
Caffeine,C6H33N3O8,572.38,6.8,58.986,Organic Compound
Cholesterol,C8H36N1O3,208.72,5.68,810.397,Hormone
Dopamine,C18H29N1O4,787.21,2.37,980.38,Organic Compound
Adrenaline,C4H10N0O10,480.41,N/A,284.396,Hormone
Aspirin,C3H17N5O8,401.02,N/A,239.59,Alkaloid
Adenosine triphosphate,C17H11N1O3,907.65,3.3,893.868,Organic Compound
Serotonin,C3H15N5O8,759.01,12.8,294.803,Neurotransmitter
Urea,C12H1N5O10,236.34,13.38,657.374,Alcohol
Adenosine triphosphate,C16H18N5O6,391.59,1.9,756.73,Neurotransmitter
Adrenaline,C5H3N1O5,820.2,12.36,232.923,Hormone
Aspirin,C9H34N2O6,621.36,N/A,371.38,Nucleotide
Cholesterol,C19H23N0O9,239.48,5.44,416.236,Lipid
Adenosine triphosphate,C5H39N3O10,353.97,2.58,380.85,Organic Compound
Aspirin,C16H1N0O7,546.32,13.78,374.588,Lipid
Dopamine,C10H39N2O0,181.96,6.75,736.068,Organic Compound
Glucose,C13H7N5O4,93.55,8.51,414.38,Neurotransmitter
Serotonin,C20H15N0O9,230.48,1.51,469.179,Hormone
Adenosine triphosphate,C5H22N3O8,447.85,11.02,143.54,Alcohol
Adenosine triphosphate,C11H5N2O0,311.58,3.8,139.054,Amide
Caffeine,C20H33N0O9,382.13,N/A,133.979,Nucleotide
Cholesterol,C1H17N0O7,663.24,11.01,17.009,Hormone
Serotonin,C18H31N2O7,807.04,12.74,790.695,Neurotransmitter
Ethanol,C20H3N2O4,87.39,N/A,213.626,Nucleotide
Adenosine triphosphate,C5H14N0O7,834.89,3.27,454.418,Lipid
Adrenaline,C14H30N4O9,217.69,6.9,47.561,Neurotransmitter
Dopamine,C12H11N2O10,663.02,2.87,570.354,Alcohol
Adrenaline,C4H10N5O4,88.19,8.0,903.434,Nucleotide
Adrenaline,C2H23N5O4,402.45,5.41,730.793,Nucleotide
Urea,C1H13N0O8,623.92,11.63,931.304,Organic Compound
Cholesterol,C1H33N2O3,276.32,N/A,193.796,Alcohol
Glucose,C9H19N0O10,781.73,6.59,377.093,Amide
Adenosine triphosphate,C8H16N1O4,188.62,13.81,835.831,Lipid
Serotonin,C16H30N3O6,277.42,12.3,853.622,Organic Compound
Dopamine,C2H10N2O6,125.31,11.52,3.902,Carbohydrate
Adenosine triphosphate,C2H13N2O10,627.24,2.94,153.796,Alcohol
Adenosine triphosphate,C11H34N1O1,794.23,4.04,464.288,Neurotransmitter
Urea,C20H21N0O10,507.01,11.62,888.512,Alkaloid
Glucose,C17H35N5O4,436.01,11.17,208.198,Lipid
Adrenaline,C10H20N1O8,89.9,10.01,979.888,Neurotransmitter
Dopamine,C2H23N3O6,251.54,N/A,792.158,Nucleotide
Ethanol,C18H33N4O1,238.55,11.36,754.048,Amide
Ethanol,C18H12N1O9,292.06,9.87,585.168,Amide
Dopamine,C11H35N4O7,240.26,13.74,150.625,Nucleotide
Serotonin,C19H28N3O1,312.74,N/A,131.281,Lipid
Urea,C15H12N0O3,86.59,5.89,541.088,Lipid
Serotonin,C16H7N2O2,925.97,N/A,604.554,Alcohol
Urea,C13H22N4O0,492.04,11.33,382.058,Amide
Adenosine triphosphate,C1H10N0O6,984.78,3.87,253.22,Nucleotide
Cholesterol,C10H38N1O8,84.25,7.34,159.572,Neurotransmitter
Adenosine triphosphate,C7H20N4O10,608.82,N/A,939.288,Lipid
Cholesterol,C11H27N2O5,353.58,5.12,807.941,Nucleotide
Adrenaline,C5H2N4O2,74.44,3.95,395.48,Lipid
Caffeine,C5H35N5O2,613.71,12.02,212.181,Nucleotide
Urea,C4H3N2O3,881.63,3.17,822.151,Organic Compound
Dopamine,C9H32N3O7,864.49,13.57,958.028,Hormone
Adrenaline,C9H14N1O9,96.16,N/A,369.587,Hormone
Adrenaline,C12H39N1O7,876.92,9.48,144.325,Lipid
Adrenaline,C19H3N0O6,216.28,N/A,909.688,Neurotransmitter
Serotonin,C18H5N2O4,802.11,N/A,186.338,Alcohol
Caffeine,C17H28N0O2,861.88,6.26,276.22,Amide
Urea,C13H34N3O8,683.06,N/A,271.907,Nucleotide
Adrenaline,C18H16N3O9,528.14,10.9,165.555,Organic Compound
Cholesterol,C9H5N5O1,399.36,N/A,132.831,Nucleotide
Caffeine,C3H13N1O4,875.53,3.69,398.706,Lipid
Adrenaline,C8H3N1O4,183.3,7.75,322.008,Hormone
Cholesterol,C5H33N2O0,285.27,2.19,413.989,Amide
Adrenaline,C7H15N1O7,849.77,11.26,975.702,Neurotransmitter
Cholesterol,C10H5N4O10,175.81,8.21,303.827,Lipid
Serotonin,C3H32N4O1,379.28,3.49,682.162,Nucleotide
Caffeine,C16H31N1O4,400.61,N/A,554.726,Amide
Adenosine triphosphate,C1H14N3O6,560.35,11.54,653.249,Lipid
Dopamine,C14H5N5O5,641.25,13.35,97.279,Nucleotide
Cholesterol,C19H12N0O0,513.19,N/A,57.678,Alcohol
Adenosine triphosphate,C17H27N5O7,86.41,N/A,521.546,Organic Compound
Aspirin,C4H34N4O5,621.13,8.78,736.392,Carbohydrate
Cholesterol,C17H17N2O1,831.51,N/A,72.267,Organic Compound
Ethanol,C8H18N3O5,870.8,12.64,209.742,Hormone
Urea,C16H10N5O2,951.95,5.68,372.339,Hormone
Glucose,C17H13N5O5,128.17,7.53,156.572,Hormone
Adrenaline,C6H12N5O9,664.5,10.83,474.979,Carbohydrate
Cholesterol,C3H22N1O4,291.43,11.81,888.437,Alkaloid
