compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H31N0O8,231.23,1.32,709.416,Hormone
Aspirin,C14H2N0O7,281.48,N/A,501.001,Nucleotide
Glucose,C10H19N0O1,821.79,13.6,825.767,Alkaloid
Adrenaline,C6H25N2O2,179.29,7.9,353.532,Carbohydrate
Serotonin,C3H10N1O9,854.85,N/A,502.296,Carbohydrate
Cholesterol,C16H10N0O2,57.37,11.65,629.9,Carbohydrate
Caffeine,C16H10N2O0,232.21,6.78,843.382,Carbohydrate
Urea,C9H11N4O5,289.09,13.99,647.167,Lipid
Adrenaline,C12H39N4O1,738.42,8.27,895.28,Hormone
Adenosine triphosphate,C9H39N0O0,202.06,N/A,298.404,Organic Compound
Glucose,C10H34N3O6,405.38,6.56,208.174,Amide
Ethanol,C10H3N3O8,968.81,8.49,160.148,Lipid
Aspirin,C12H21N5O9,780.75,8.68,980.185,Lipid
Urea,C13H17N2O1,574.64,5.1,995.724,Organic Compound
Adenosine triphosphate,C19H26N5O8,727.76,13.52,732.402,Lipid
Ethanol,C19H38N0O5,96.42,5.98,484.381,Amide
Urea,C2H1N3O8,670.28,4.47,597.273,Carbohydrate
Ethanol,C10H9N2O8,721.44,13.02,510.788,Carbohydrate
Glucose,C12H25N1O4,486.46,N/A,632.584,Amide
Urea,C6H25N5O5,901.91,N/A,283.092,Lipid
Ethanol,C16H39N4O8,885.78,9.95,656.795,Nucleotide
Ethanol,C1H13N1O1,407.1,8.88,855.233,Organic Compound
Caffeine,C17H15N1O1,402.23,10.97,25.205,Nucleotide
Caffeine,C3H24N2O3,64.84,4.34,471.14,Organic Compound
Dopamine,C5H39N4O10,520.63,N/A,455.635,Hormone
Urea,C5H32N2O6,844.69,1.7,684.967,Hormone
Glucose,C15H3N3O5,721.01,N/A,985.329,Alkaloid
Adrenaline,C4H26N3O0,802.32,5.91,279.445,Alkaloid
Adenosine triphosphate,C19H9N3O6,376.27,3.74,364.891,Amide
Caffeine,C16H28N3O10,624.41,N/A,999.982,Alcohol
Adrenaline,C16H23N2O4,613.07,9.24,357.875,Carbohydrate
Cholesterol,C2H11N0O10,136.76,2.3,700.147,Carbohydrate
Ethanol,C4H8N4O6,399.92,N/A,952.675,Alkaloid
Dopamine,C15H5N1O4,489.23,12.94,899.181,Neurotransmitter
Serotonin,C19H10N3O1,299.67,10.66,171.345,Lipid
Dopamine,C6H25N2O2,778.37,4.6,21.393,Carbohydrate
Cholesterol,C8H26N1O5,947.77,7.59,108.617,Alcohol
Urea,C11H22N2O8,458.19,1.07,111.595,Alkaloid
Serotonin,C1H14N5O6,189.58,13.7,24.877,Hormone
Adrenaline,C3H16N4O5,578.08,3.17,154.574,Alkaloid
Serotonin,C16H2N4O2,497.34,6.83,232.715,Hormone
Caffeine,C10H16N2O7,897.95,5.03,725.311,Carbohydrate
Ethanol,C7H35N1O5,185.22,1.69,581.051,Alkaloid
Serotonin,C13H9N4O7,895.97,5.51,597.866,Carbohydrate
Serotonin,C6H28N5O5,115.5,N/A,18.856,Carbohydrate
Dopamine,C12H22N2O0,487.74,5.89,906.159,Organic Compound
Dopamine,C10H26N2O2,282.19,N/A,203.118,Nucleotide
Adenosine triphosphate,C14H25N2O1,207.71,9.58,428.137,Lipid
Adenosine triphosphate,C10H21N5O3,465.11,3.68,252.835,Carbohydrate
Caffeine,C8H14N0O7,724.2,10.29,881.517,Alcohol
Adenosine triphosphate,C13H25N0O5,634.0,13.11,90.882,Alkaloid
Urea,C1H7N1O3,62.85,11.31,644.525,Carbohydrate
Serotonin,C8H21N4O6,98.08,N/A,428.412,Lipid
Cholesterol,C7H11N5O9,106.09,6.46,362.719,Neurotransmitter
Glucose,C1H12N1O6,725.3,N/A,307.769,Neurotransmitter
Adrenaline,C2H31N5O0,311.48,11.37,510.361,Organic Compound
Glucose,C2H28N3O5,581.69,1.98,169.291,Lipid
Serotonin,C9H39N4O1,340.11,N/A,279.966,Carbohydrate
Urea,C17H31N2O2,683.92,9.83,393.784,Alkaloid
Adrenaline,C11H8N0O9,840.57,N/A,500.759,Amide
Adenosine triphosphate,C9H28N0O2,620.35,7.83,164.699,Organic Compound
Serotonin,C12H37N2O10,488.1,6.04,302.066,Carbohydrate
