compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H11N4O9,986.51,N/A,74.913,Lipid
Adenosine triphosphate,C6H39N0O1,759.09,7.14,316.342,Lipid
Urea,C2H30N2O2,828.62,11.5,517.091,Amide
Cholesterol,C12H35N2O10,564.95,6.11,10.027,Carbohydrate
Adenosine triphosphate,C7H4N2O8,169.06,10.89,707.428,Alkaloid
Adenosine triphosphate,C15H12N5O9,877.69,N/A,857.153,Hormone
Serotonin,C15H14N3O5,438.19,2.45,153.145,Alkaloid
Aspirin,C20H18N1O5,741.56,2.26,60.471,Alcohol
Ethanol,C14H2N4O0,90.68,1.8,34.903,Alkaloid
Adrenaline,C18H35N0O9,485.79,N/A,722.366,Lipid
Glucose,C14H34N2O8,208.46,9.02,20.448,Organic Compound
Aspirin,C2H20N2O5,834.85,13.39,672.721,Alkaloid
Ethanol,C14H16N4O7,751.03,12.13,792.596,Nucleotide
Urea,C14H39N3O6,889.11,3.87,453.735,Alkaloid
Urea,C13H23N3O5,298.23,7.1,376.605,Neurotransmitter
Caffeine,C7H36N4O7,273.32,9.39,460.112,Alcohol
Urea,C4H34N3O3,822.46,13.03,726.418,Neurotransmitter
Urea,C18H21N5O10,80.2,12.28,125.445,Carbohydrate
Urea,C14H12N5O6,235.49,9.84,802.863,Organic Compound
Adrenaline,C15H7N2O9,986.34,7.89,892.045,Amide
Urea,C19H40N1O0,50.92,N/A,794.982,Organic Compound
Urea,C15H13N4O7,844.07,9.98,174.48,Nucleotide
Adenosine triphosphate,C5H18N1O1,384.38,5.74,49.319,Nucleotide
Serotonin,C20H27N0O0,887.45,7.19,416.409,Nucleotide
Glucose,C13H23N1O2,391.23,8.58,179.665,Nucleotide
Serotonin,C18H6N1O1,577.55,6.25,718.219,Alcohol
Adrenaline,C6H29N3O10,935.42,1.99,586.462,Alcohol
Glucose,C17H22N3O8,633.84,N/A,416.289,Alcohol
Caffeine,C19H28N0O0,477.34,13.36,925.917,Lipid
Adenosine triphosphate,C12H21N5O0,312.08,5.27,867.47,Alcohol
Urea,C15H7N1O2,409.8,2.41,688.141,Alkaloid
Adenosine triphosphate,C7H12N4O1,564.82,12.18,678.624,Amide
Dopamine,C9H16N2O1,631.4,10.8,594.567,Organic Compound
Caffeine,C4H38N0O2,576.99,1.17,506.761,Hormone
Cholesterol,C3H2N1O4,189.8,1.72,409.323,Neurotransmitter
Adenosine triphosphate,C8H19N0O8,79.61,9.42,944.536,Hormone
Adrenaline,C16H6N3O2,830.35,1.21,358.267,Carbohydrate
Urea,C18H22N5O7,274.33,9.16,347.957,Nucleotide
Adrenaline,C7H28N2O7,978.91,10.32,978.443,Carbohydrate
Caffeine,C8H20N0O10,416.4,N/A,847.627,Amide
Ethanol,C13H37N0O5,848.16,5.44,516.476,Organic Compound
Cholesterol,C18H14N5O0,492.23,13.19,292.486,Hormone
Aspirin,C1H20N4O5,576.34,4.19,862.929,Carbohydrate
Adenosine triphosphate,C19H33N3O7,419.58,N/A,260.787,Alkaloid
Serotonin,C14H21N5O8,425.01,7.49,729.857,Alcohol
Adrenaline,C1H24N0O1,93.09,11.42,696.165,Carbohydrate
Adrenaline,C14H18N4O8,773.35,3.93,713.488,Nucleotide
Cholesterol,C7H4N3O9,971.16,N/A,126.466,Lipid
Adrenaline,C16H27N3O9,213.19,N/A,380.338,Alkaloid
Aspirin,C1H6N1O7,251.78,2.52,54.455,Alcohol
Ethanol,C8H19N3O1,136.3,N/A,20.332,Hormone
Aspirin,C13H14N4O4,512.93,N/A,683.477,Hormone
Caffeine,C10H18N0O7,708.47,N/A,395.77,Nucleotide
Adenosine triphosphate,C15H23N1O4,732.72,11.31,676.509,Alkaloid
Glucose,C8H6N4O10,872.72,8.57,358.965,Organic Compound
Caffeine,C3H26N5O5,457.41,7.95,645.247,Alcohol
Glucose,C3H33N0O1,805.25,N/A,934.26,Hormone
Cholesterol,C15H39N5O10,897.85,9.98,431.017,Alkaloid
Ethanol,C3H29N0O5,553.02,10.64,788.221,Alcohol
Dopamine,C10H2N4O2,872.39,3.62,121.38,Amide
Adenosine triphosphate,C12H8N3O1,883.32,7.06,385.851,Amide
Adrenaline,C9H32N4O9,556.32,8.08,956.46,Neurotransmitter
Ethanol,C17H18N4O10,298.44,5.51,673.972,Neurotransmitter
Adenosine triphosphate,C18H34N5O6,732.25,N/A,408.091,Carbohydrate
Caffeine,C15H22N2O1,826.08,1.94,311.128,Amide
Aspirin,C11H2N3O6,972.39,2.15,389.108,Organic Compound
Adenosine triphosphate,C1H36N2O8,252.24,12.08,549.518,Neurotransmitter
Dopamine,C17H18N2O0,929.47,13.14,814.643,Alcohol
Serotonin,C19H6N2O7,532.56,9.9,670.243,Hormone
Glucose,C10H20N5O4,304.02,6.39,242.924,Neurotransmitter
Urea,C17H26N4O10,763.79,9.97,764.58,Alcohol
Dopamine,C19H3N1O1,480.26,11.0,971.795,Alcohol
Caffeine,C19H1N2O0,656.54,1.27,619.046,Lipid
Urea,C18H11N2O5,257.68,1.99,305.457,Nucleotide
Dopamine,C20H39N5O6,68.26,8.1,797.253,Amide
Glucose,C5H7N2O4,997.92,13.05,264.511,Carbohydrate
Adrenaline,C14H10N1O2,545.12,12.78,890.528,Neurotransmitter
Glucose,C4H5N3O7,969.45,12.75,454.192,Nucleotide
Caffeine,C19H21N4O3,173.48,8.28,251.71,Alkaloid
Ethanol,C13H23N5O1,991.94,9.3,716.358,Nucleotide
Ethanol,C7H39N5O0,906.62,7.74,536.436,Amide
Cholesterol,C14H38N2O1,179.15,10.69,989.89,Amide
Adrenaline,C18H21N3O9,931.62,N/A,93.232,Hormone
Cholesterol,C10H40N1O3,727.24,N/A,137.943,Amide
Adenosine triphosphate,C16H25N5O0,501.02,7.65,691.173,Neurotransmitter
Caffeine,C6H34N2O0,944.27,13.1,676.667,Hormone
Serotonin,C6H3N3O1,610.63,N/A,376.213,Organic Compound
