compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H24N1O10,581.56,6.37,782.583,Carbohydrate
Adenosine triphosphate,C17H36N5O0,498.99,10.44,572.369,Nucleotide
Ethanol,C7H31N2O10,981.7,11.35,77.694,Organic Compound
Glucose,C10H23N1O3,491.44,3.31,585.238,Alkaloid
Glucose,C20H40N4O4,781.73,12.73,983.105,Hormone
Aspirin,C6H2N2O0,213.72,2.91,148.779,Neurotransmitter
Glucose,C19H11N3O3,538.48,6.06,353.504,Nucleotide
Glucose,C8H15N2O4,322.05,1.34,201.583,Amide
Ethanol,C2H33N2O7,806.41,N/A,872.587,Alkaloid
Adenosine triphosphate,C16H17N2O4,658.23,N/A,654.448,Nucleotide
Glucose,C17H23N5O2,352.39,3.42,39.077,Amide
Urea,C16H2N4O6,449.14,6.85,613.543,Nucleotide
Urea,C8H16N3O8,520.79,8.65,912.021,Alcohol
Adrenaline,C12H9N4O2,192.41,3.73,675.437,Alcohol
Aspirin,C17H12N4O5,794.84,8.71,623.954,Organic Compound
Dopamine,C14H31N2O3,844.85,9.1,678.951,Nucleotide
Dopamine,C10H6N0O2,383.86,N/A,74.644,Amide
Urea,C12H15N3O5,297.99,7.63,579.089,Carbohydrate
Ethanol,C15H5N5O1,312.57,1.48,900.999,Neurotransmitter
Dopamine,C7H2N1O3,324.76,2.7,609.055,Nucleotide
Ethanol,C12H24N3O7,917.12,6.37,349.607,Amide
Ethanol,C16H4N5O10,399.23,4.54,794.306,Lipid
Dopamine,C4H35N5O10,275.0,3.19,601.513,Alkaloid
Adrenaline,C7H40N4O7,272.07,12.82,81.485,Neurotransmitter
Cholesterol,C1H24N2O6,255.03,1.49,12.121,Amide
Dopamine,C8H26N2O7,932.53,12.81,421.187,Carbohydrate
Urea,C9H37N0O9,856.46,6.5,981.869,Carbohydrate
Cholesterol,C1H13N0O3,342.96,N/A,180.898,Organic Compound
Ethanol,C6H25N5O6,777.51,N/A,560.793,Carbohydrate
Serotonin,C17H18N4O3,172.76,N/A,381.485,Organic Compound
Adenosine triphosphate,C12H4N1O4,750.5,N/A,258.026,Nucleotide
Cholesterol,C18H9N4O9,673.37,N/A,678.275,Carbohydrate
Glucose,C9H22N0O0,627.07,N/A,698.807,Organic Compound
Ethanol,C10H26N0O8,142.34,7.56,54.69,Alcohol
Ethanol,C2H14N2O4,71.78,10.01,52.34,Alkaloid
Caffeine,C14H6N3O1,790.23,5.26,144.431,Alkaloid
Cholesterol,C15H38N5O4,364.35,4.39,17.545,Amide
Urea,C11H18N3O7,104.29,8.83,360.302,Alcohol
Cholesterol,C12H30N3O4,393.55,N/A,73.067,Hormone
Glucose,C20H39N2O3,986.05,1.68,376.452,Alcohol
Adenosine triphosphate,C13H15N3O5,65.16,N/A,926.718,Lipid
Aspirin,C11H26N1O8,609.48,3.38,964.584,Alkaloid
Urea,C14H36N4O8,728.04,12.25,71.409,Alcohol
Dopamine,C13H11N4O6,506.42,3.55,396.946,Alcohol
Dopamine,C5H7N3O5,662.36,2.03,732.441,Organic Compound
Glucose,C1H16N3O5,273.08,N/A,797.388,Hormone
Adenosine triphosphate,C3H14N5O6,739.07,N/A,286.789,Nucleotide
Urea,C13H21N5O5,982.6,12.31,107.596,Neurotransmitter
Adrenaline,C4H37N2O4,631.45,2.56,473.557,Organic Compound
Urea,C16H32N2O9,314.42,9.06,106.994,Organic Compound
Serotonin,C10H8N3O7,568.89,12.28,812.734,Carbohydrate
Urea,C3H10N5O4,358.74,10.58,242.308,Organic Compound
Adrenaline,C20H9N5O2,174.93,12.26,264.065,Lipid
Caffeine,C5H22N3O10,568.05,N/A,717.117,Alcohol
Dopamine,C16H26N5O3,114.34,4.04,725.173,Alkaloid
Glucose,C13H33N2O7,816.08,11.25,633.538,Neurotransmitter
Adrenaline,C5H10N3O2,913.83,N/A,102.809,Carbohydrate
Serotonin,C10H18N5O8,254.11,N/A,157.731,Alkaloid
Glucose,C19H7N0O4,136.87,4.08,98.39,Neurotransmitter
Ethanol,C4H33N5O6,224.54,9.94,846.663,Amide
Urea,C14H22N2O3,650.09,9.64,846.162,Alcohol
Dopamine,C11H2N2O6,108.74,N/A,381.728,Carbohydrate
Aspirin,C15H29N4O7,287.89,8.58,960.074,Nucleotide
Dopamine,C7H10N0O4,284.73,1.91,565.312,Hormone
Adenosine triphosphate,C10H16N3O10,314.32,5.24,457.688,Carbohydrate
Urea,C5H16N1O5,807.12,6.23,717.264,Carbohydrate
Adenosine triphosphate,C3H21N5O10,570.71,2.82,733.264,Nucleotide
Caffeine,C1H5N4O6,395.76,1.6,242.067,Lipid
Dopamine,C8H15N5O4,578.53,N/A,715.771,Nucleotide
Aspirin,C16H26N1O9,593.25,1.65,665.908,Alkaloid
Adenosine triphosphate,C10H18N0O2,195.44,7.87,10.766,Alcohol
Adenosine triphosphate,C3H31N3O3,91.9,2.85,4.114,Nucleotide
Serotonin,C10H16N0O3,897.35,7.51,472.472,Neurotransmitter
Caffeine,C2H1N1O6,53.81,1.79,252.626,Alkaloid
Caffeine,C7H1N2O6,219.13,4.56,834.526,Organic Compound
Caffeine,C4H1N5O8,635.45,13.21,338.249,Nucleotide
Cholesterol,C20H38N2O10,878.4,N/A,632.668,Neurotransmitter
Glucose,C17H39N2O8,328.93,3.78,440.389,Amide
Glucose,C12H8N3O7,712.72,6.95,522.212,Nucleotide
Serotonin,C7H30N2O2,82.02,3.02,430.481,Neurotransmitter
Adenosine triphosphate,C14H32N2O6,256.87,N/A,734.298,Neurotransmitter
Caffeine,C17H14N1O7,289.19,5.54,587.186,Lipid
Ethanol,C17H29N3O10,304.11,N/A,308.14,Neurotransmitter
Urea,C4H23N4O2,876.26,N/A,843.202,Amide
Aspirin,C7H5N4O7,458.41,8.13,596.411,Amide
Caffeine,C15H23N0O10,85.12,7.68,643.312,Nucleotide
Adenosine triphosphate,C6H20N1O3,777.84,N/A,162.89,Organic Compound
Dopamine,C13H40N5O6,877.47,N/A,499.925,Alkaloid
Cholesterol,C17H24N4O9,217.88,12.0,982.068,Organic Compound
Adrenaline,C15H31N4O10,608.6,7.87,782.727,Carbohydrate
Cholesterol,C14H34N4O8,826.82,8.94,457.202,Carbohydrate
Dopamine,C7H15N1O7,941.49,6.82,909.393,Neurotransmitter
Ethanol,C19H11N1O7,718.93,N/A,970.996,Nucleotide
Cholesterol,C6H4N3O1,738.32,6.97,286.886,Hormone
