compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H39N0O2,370.46,8.39,517.637,Lipid
Serotonin,C14H38N1O6,800.22,9.49,173.967,Organic Compound
Urea,C18H18N0O10,68.34,N/A,651.676,Alcohol
Cholesterol,C15H27N5O0,108.6,1.03,995.908,Neurotransmitter
Adrenaline,C17H23N4O10,141.21,9.3,767.741,Alkaloid
Cholesterol,C13H35N5O5,190.23,10.32,505.55,Neurotransmitter
Adenosine triphosphate,C10H27N3O8,925.48,N/A,289.037,Hormone
Dopamine,C14H18N1O7,437.47,N/A,480.716,Neurotransmitter
Caffeine,C1H13N1O4,731.33,11.65,303.179,Amide
Adenosine triphosphate,C16H1N3O4,454.43,8.61,155.452,Organic Compound
Urea,C18H9N1O4,812.07,11.34,301.293,Organic Compound
Dopamine,C5H13N5O8,638.45,N/A,560.77,Hormone
Aspirin,C3H10N4O2,301.05,1.4,349.413,Organic Compound
Cholesterol,C2H34N3O7,782.52,8.85,317.826,Alkaloid
Serotonin,C6H21N0O7,522.56,6.78,587.53,Hormone
Cholesterol,C12H14N0O5,742.18,3.41,489.449,Carbohydrate
Ethanol,C1H6N3O8,300.55,5.35,647.929,Hormone
Dopamine,C12H22N3O5,379.27,N/A,96.773,Alkaloid
Glucose,C6H22N1O4,315.35,N/A,874.814,Amide
Ethanol,C20H25N0O5,693.47,8.1,442.648,Hormone
Ethanol,C8H31N3O4,319.5,3.77,88.535,Neurotransmitter
Serotonin,C6H2N4O0,578.96,N/A,597.935,Organic Compound
Glucose,C6H40N5O10,477.48,N/A,65.344,Organic Compound
Ethanol,C2H26N1O0,271.59,13.59,122.664,Nucleotide
Cholesterol,C3H6N5O0,962.07,7.14,869.771,Nucleotide
Dopamine,C19H10N4O5,721.92,N/A,807.194,Alcohol
Cholesterol,C20H10N3O2,578.87,N/A,722.375,Lipid
Adrenaline,C12H35N3O2,737.41,12.56,204.256,Neurotransmitter
Dopamine,C20H28N4O6,844.59,3.35,216.562,Neurotransmitter
Caffeine,C18H23N1O4,328.46,6.75,160.121,Hormone
Cholesterol,C1H31N5O3,434.98,3.89,314.015,Alkaloid
Serotonin,C7H34N3O7,624.46,N/A,445.6,Organic Compound
Adrenaline,C10H15N5O2,691.82,1.48,640.955,Carbohydrate
Adenosine triphosphate,C6H25N5O3,282.45,11.68,401.482,Nucleotide
Cholesterol,C10H27N1O7,226.15,10.27,770.251,Carbohydrate
Serotonin,C16H10N3O3,579.38,13.74,601.036,Nucleotide
Ethanol,C19H30N3O6,825.52,9.91,479.193,Hormone
Urea,C9H18N2O4,976.09,11.13,230.977,Alkaloid
Cholesterol,C8H22N0O8,875.58,10.9,70.483,Lipid
Ethanol,C7H34N0O2,834.8,6.82,367.059,Alkaloid
Serotonin,C17H8N4O10,914.35,2.22,362.639,Nucleotide
Dopamine,C7H31N0O6,400.04,5.63,222.674,Organic Compound
Serotonin,C3H6N1O0,891.67,8.08,422.87,Carbohydrate
Ethanol,C13H23N3O0,432.85,N/A,498.298,Hormone
Aspirin,C7H2N5O0,366.88,8.41,747.188,Amide
Aspirin,C15H8N1O8,601.64,2.83,213.927,Nucleotide
Caffeine,C16H30N5O10,850.35,7.66,111.207,Carbohydrate
Urea,C16H6N4O3,708.2,8.32,490.463,Organic Compound
Caffeine,C4H10N4O7,414.59,4.58,887.799,Lipid
Glucose,C8H15N1O7,677.51,12.86,160.853,Hormone
Ethanol,C6H21N3O1,426.7,11.12,151.9,Organic Compound
Serotonin,C14H31N4O0,194.37,13.12,795.914,Nucleotide
Urea,C7H20N4O5,262.23,7.03,519.406,Organic Compound
Caffeine,C7H6N4O10,854.45,N/A,673.996,Lipid
Aspirin,C8H1N3O2,528.2,2.77,636.648,Hormone
Ethanol,C3H22N5O9,422.11,7.02,565.006,Lipid
Aspirin,C1H7N1O8,297.06,4.81,671.817,Amide
Ethanol,C10H37N5O7,582.81,3.86,473.709,Lipid
Ethanol,C4H12N4O3,102.84,N/A,594.833,Alkaloid
Serotonin,C14H39N0O9,126.24,N/A,289.061,Lipid
