compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H19N5O9,168.9,N/A,614.197,Hormone
Caffeine,C3H33N3O4,708.29,11.64,598.207,Carbohydrate
Adenosine triphosphate,C16H34N0O5,104.02,5.99,862.567,Alkaloid
Glucose,C11H26N4O1,926.84,3.18,615.219,Hormone
Glucose,C20H37N4O8,599.99,7.03,39.757,Alcohol
Adrenaline,C3H20N1O10,60.13,N/A,192.547,Alcohol
Caffeine,C20H33N5O5,600.24,12.23,692.137,Alkaloid
Dopamine,C18H4N2O2,773.41,3.98,668.899,Amide
Cholesterol,C1H25N1O7,801.21,5.33,421.25,Neurotransmitter
Urea,C14H18N2O7,674.31,4.21,451.287,Lipid
Cholesterol,C4H15N4O7,382.77,13.93,447.498,Amide
Adrenaline,C15H8N5O4,660.01,2.9,190.22,Neurotransmitter
Serotonin,C20H10N5O2,758.14,3.57,175.22,Alcohol
Glucose,C7H12N1O1,968.45,2.99,360.337,Alcohol
Dopamine,C8H35N3O1,566.81,2.15,983.106,Neurotransmitter
Cholesterol,C2H20N0O6,118.81,4.11,151.18,Amide
Aspirin,C2H35N3O7,902.49,7.27,552.359,Amide
Cholesterol,C19H23N2O5,104.45,13.55,761.535,Alkaloid
Urea,C12H5N5O0,968.14,6.7,232.225,Alcohol
Aspirin,C4H39N1O5,199.66,13.16,130.92,Hormone
Serotonin,C15H16N3O6,803.46,7.59,928.089,Neurotransmitter
Cholesterol,C3H40N1O6,984.08,2.58,895.897,Nucleotide
Glucose,C9H26N3O3,55.05,7.88,964.512,Alcohol
Caffeine,C18H8N2O3,877.59,13.17,634.599,Alcohol
Caffeine,C8H4N0O7,723.48,12.96,741.065,Hormone
Cholesterol,C19H37N2O5,503.07,6.46,680.088,Alkaloid
Dopamine,C12H10N5O5,721.28,10.08,264.555,Hormone
Urea,C17H12N4O9,159.8,6.66,491.366,Amide
Cholesterol,C20H28N0O5,176.34,6.94,63.36,Hormone
Serotonin,C17H31N5O9,861.83,N/A,517.626,Organic Compound
Aspirin,C19H38N5O5,378.39,6.14,175.944,Amide
Ethanol,C2H9N3O5,103.01,4.59,883.11,Nucleotide
Glucose,C19H17N1O8,768.45,N/A,766.749,Hormone
Aspirin,C7H22N1O7,644.63,13.99,855.341,Nucleotide
Adrenaline,C18H32N3O8,733.49,3.67,440.719,Alcohol
Serotonin,C9H2N0O2,285.82,1.19,819.016,Alcohol
Adenosine triphosphate,C7H25N2O3,937.19,7.42,971.095,Alcohol
Serotonin,C10H8N0O7,328.73,3.94,782.614,Hormone
Adrenaline,C14H7N5O3,193.43,9.41,94.619,Lipid
Urea,C1H20N1O7,247.63,5.88,923.963,Organic Compound
Dopamine,C20H28N1O3,940.36,6.69,118.113,Carbohydrate
Urea,C13H20N5O8,182.4,N/A,283.742,Nucleotide
Cholesterol,C4H20N4O9,341.59,6.47,71.424,Carbohydrate
Urea,C2H4N1O7,158.05,6.1,193.802,Nucleotide
Cholesterol,C9H24N1O8,83.29,N/A,821.692,Neurotransmitter
Serotonin,C1H19N0O4,319.56,8.31,407.192,Alkaloid
Urea,C20H14N3O6,946.02,2.99,220.127,Neurotransmitter
Aspirin,C14H30N1O8,806.26,3.18,204.69,Carbohydrate
Caffeine,C15H27N4O2,328.48,N/A,445.316,Alkaloid
Caffeine,C1H32N4O7,57.0,N/A,538.514,Alkaloid
Serotonin,C16H38N2O9,70.69,1.47,835.441,Alkaloid
Dopamine,C20H8N2O3,785.82,7.82,77.472,Neurotransmitter
Ethanol,C16H35N5O6,432.59,3.5,68.724,Neurotransmitter
Adrenaline,C7H23N2O3,357.12,2.21,807.559,Alcohol
Adenosine triphosphate,C16H9N4O2,793.89,N/A,27.486,Lipid
Urea,C20H6N1O7,423.88,12.71,377.873,Hormone
Glucose,C15H33N1O6,698.7,9.87,998.161,Neurotransmitter
Urea,C19H28N4O8,796.94,N/A,316.45,Alkaloid
Dopamine,C14H31N1O7,437.8,4.69,945.688,Alcohol
Aspirin,C19H4N1O7,464.07,9.28,54.078,Neurotransmitter
Serotonin,C17H13N0O4,700.01,10.92,707.674,Organic Compound
Dopamine,C7H6N3O5,699.52,13.36,488.552,Amide
Urea,C18H14N4O5,973.69,9.25,261.138,Alcohol
Adrenaline,C17H3N0O7,961.83,2.48,873.239,Organic Compound
Urea,C9H21N5O5,339.64,N/A,218.879,Alkaloid
Adenosine triphosphate,C2H25N3O1,822.94,10.55,431.865,Hormone
Dopamine,C3H25N1O9,354.37,N/A,464.646,Hormone
Adenosine triphosphate,C15H39N4O0,230.46,N/A,51.091,Neurotransmitter
Serotonin,C20H10N0O8,455.35,N/A,944.433,Alkaloid
Caffeine,C9H27N0O0,594.74,3.04,632.69,Alcohol
Dopamine,C16H31N5O5,797.84,10.53,353.762,Organic Compound
Serotonin,C12H29N3O6,359.32,3.89,195.248,Amide
Ethanol,C13H15N2O6,977.94,13.76,669.322,Hormone
Adenosine triphosphate,C10H18N0O9,718.46,10.51,853.784,Alcohol
Glucose,C16H40N1O7,810.63,9.78,614.319,Alcohol
Caffeine,C1H32N3O10,279.15,4.68,445.978,Nucleotide
Glucose,C13H1N3O6,860.67,13.42,510.433,Amide
Aspirin,C3H12N1O0,189.43,10.07,279.983,Hormone
Cholesterol,C11H5N2O5,979.04,10.77,890.62,Carbohydrate
Serotonin,C20H17N4O3,637.09,N/A,540.201,Neurotransmitter
Adrenaline,C13H8N5O2,949.01,N/A,817.35,Lipid
Ethanol,C7H39N3O8,576.05,1.27,753.119,Neurotransmitter
Aspirin,C17H7N2O9,924.87,12.59,261.434,Lipid
Dopamine,C16H22N2O7,798.42,N/A,986.757,Alkaloid
Ethanol,C9H20N3O8,302.59,N/A,759.772,Alkaloid
Ethanol,C12H21N5O1,972.53,12.14,401.405,Nucleotide
Dopamine,C18H18N2O6,988.0,3.89,549.773,Nucleotide
Caffeine,C14H40N2O10,689.79,10.01,960.857,Carbohydrate
Cholesterol,C14H37N0O1,371.54,8.05,319.181,Alcohol
Glucose,C14H23N2O10,133.94,12.59,868.301,Lipid
Adenosine triphosphate,C18H38N0O3,136.53,9.85,209.146,Lipid
Aspirin,C18H23N5O8,535.66,7.28,106.448,Alcohol
Urea,C13H18N0O2,652.75,9.05,730.371,Hormone
Dopamine,C17H3N0O8,552.37,2.11,408.242,Hormone
Ethanol,C14H35N3O2,364.43,5.54,178.543,Neurotransmitter
Urea,C13H25N1O8,196.57,10.21,791.266,Alkaloid
Adrenaline,C10H26N0O2,509.63,N/A,531.287,Lipid
Glucose,C5H28N5O8,596.3,5.65,314.599,Nucleotide
Cholesterol,C4H5N2O2,701.83,6.24,443.638,Alcohol
Ethanol,C6H5N5O3,545.78,N/A,862.01,Alkaloid
Aspirin,C13H18N3O10,989.57,7.04,834.615,Amide
Adenosine triphosphate,C7H28N2O1,223.74,10.94,115.996,Alcohol
Glucose,C9H29N1O6,781.87,7.34,335.703,Alkaloid
Glucose,C18H35N0O3,499.79,N/A,325.249,Carbohydrate
Glucose,C7H33N4O5,730.76,N/A,369.14,Amide
Serotonin,C4H10N2O6,785.87,10.91,952.899,Nucleotide
Glucose,C5H32N0O2,896.18,9.33,974.876,Carbohydrate
Aspirin,C2H19N2O0,140.22,9.93,726.024,Hormone
Adrenaline,C1H35N4O1,169.82,N/A,274.54,Neurotransmitter
Cholesterol,C18H20N1O0,482.53,12.25,425.862,Neurotransmitter
Cholesterol,C19H14N2O6,734.01,N/A,652.987,Organic Compound
Cholesterol,C13H23N0O3,478.27,12.74,833.47,Neurotransmitter
Adrenaline,C7H11N2O8,338.37,11.54,828.509,Neurotransmitter
Caffeine,C7H25N0O1,324.25,N/A,26.861,Hormone
Dopamine,C6H4N4O1,310.68,11.41,375.005,Neurotransmitter
Adrenaline,C6H31N1O3,691.81,1.37,732.305,Alkaloid
Caffeine,C14H40N0O7,829.35,11.34,257.622,Lipid
Glucose,C16H12N5O3,346.56,12.38,340.867,Alkaloid
Adrenaline,C10H14N5O4,396.68,N/A,52.946,Neurotransmitter
Glucose,C14H26N2O3,872.63,11.38,549.765,Amide
Adenosine triphosphate,C11H20N1O6,914.98,8.09,496.79,Alcohol
Serotonin,C13H38N5O2,69.9,13.36,865.915,Alkaloid
Glucose,C9H18N5O2,556.98,N/A,651.279,Alcohol
Serotonin,C11H36N0O2,109.65,11.27,796.88,Amide
Glucose,C12H2N1O8,178.07,3.89,176.162,Lipid
Adenosine triphosphate,C4H33N5O7,673.03,3.08,979.699,Alkaloid
Cholesterol,C19H36N4O10,558.26,7.52,323.866,Alcohol
Caffeine,C9H15N5O0,87.56,11.42,690.41,Alcohol
Adrenaline,C9H30N4O4,616.81,5.94,378.548,Amide
Adenosine triphosphate,C15H17N1O10,695.8,12.56,552.738,Carbohydrate
Dopamine,C7H22N0O4,633.27,N/A,960.983,Neurotransmitter
Dopamine,C7H3N5O8,408.78,1.47,77.939,Hormone
Glucose,C3H23N0O5,936.4,2.86,848.045,Carbohydrate
