compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H7N4O10,168.09,6.91,296.936,Neurotransmitter
Glucose,C19H22N3O4,656.44,N/A,586.985,Alkaloid
Dopamine,C4H28N2O4,338.46,12.95,298.274,Carbohydrate
Urea,C9H18N3O0,638.95,N/A,722.448,Alcohol
Urea,C12H7N5O2,383.92,8.36,665.168,Alcohol
Serotonin,C1H31N4O1,371.28,8.26,73.917,Alcohol
Aspirin,C18H30N4O3,531.25,N/A,604.962,Nucleotide
Adrenaline,C7H32N4O5,981.05,N/A,136.93,Organic Compound
Aspirin,C9H8N2O2,398.36,N/A,878.604,Carbohydrate
Adenosine triphosphate,C20H23N0O1,932.0,N/A,778.83,Nucleotide
Urea,C14H11N0O9,125.46,N/A,690.995,Hormone
Aspirin,C14H24N0O7,631.66,7.0,489.269,Alkaloid
Caffeine,C13H35N4O7,207.34,4.8,5.961,Alkaloid
Serotonin,C19H18N3O8,974.04,6.99,970.476,Alkaloid
Caffeine,C6H32N4O0,457.0,3.7,337.016,Hormone
Serotonin,C10H4N1O0,482.85,N/A,128.449,Nucleotide
Cholesterol,C14H35N4O6,567.98,5.31,896.504,Alkaloid
Urea,C20H2N3O9,102.21,11.75,697.624,Alcohol
Glucose,C20H18N0O5,857.55,8.22,946.413,Alcohol
Caffeine,C17H35N0O10,153.86,4.79,793.533,Lipid
Ethanol,C14H5N2O8,966.11,10.96,19.642,Organic Compound
Ethanol,C14H8N3O7,383.18,N/A,374.711,Nucleotide
Serotonin,C17H29N1O6,945.43,7.43,899.386,Lipid
Adenosine triphosphate,C10H40N0O10,461.97,2.52,314.035,Neurotransmitter
Caffeine,C17H3N5O10,166.41,7.25,370.546,Organic Compound
Cholesterol,C10H14N5O6,356.54,13.13,831.192,Organic Compound
Dopamine,C13H34N3O8,958.79,5.07,775.569,Organic Compound
Serotonin,C4H27N0O1,713.22,2.36,535.092,Nucleotide
Caffeine,C8H29N5O5,74.45,10.16,968.724,Lipid
