compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H37N5O4,422.71,7.24,219.606,Hormone
Urea,C9H16N5O8,266.77,1.68,810.498,Organic Compound
Caffeine,C7H2N4O3,946.46,N/A,977.608,Alcohol
Cholesterol,C5H7N3O0,382.32,7.74,880.303,Hormone
Glucose,C15H1N0O2,915.79,11.2,146.388,Organic Compound
Aspirin,C4H16N4O6,636.99,1.49,604.648,Lipid
Dopamine,C4H19N5O2,93.42,N/A,932.552,Amide
Dopamine,C18H4N3O1,398.8,N/A,744.612,Alcohol
Aspirin,C5H13N0O10,994.57,10.85,6.691,Neurotransmitter
Ethanol,C8H30N0O5,490.62,N/A,939.385,Hormone
Adrenaline,C11H20N4O10,717.39,6.46,220.187,Carbohydrate
Caffeine,C18H37N0O0,775.87,7.53,164.297,Alcohol
Cholesterol,C12H3N3O5,986.37,N/A,980.235,Organic Compound
Adenosine triphosphate,C12H33N1O0,948.72,N/A,313.802,Alkaloid
Aspirin,C12H20N4O0,57.73,8.77,613.771,Carbohydrate
Serotonin,C3H11N2O2,229.62,N/A,144.157,Organic Compound
Urea,C17H15N3O5,115.92,4.81,455.123,Amide
Serotonin,C11H2N0O10,515.67,N/A,75.84,Lipid
Glucose,C12H27N5O10,741.38,8.01,453.291,Neurotransmitter
Ethanol,C11H22N0O3,290.87,7.09,298.1,Alkaloid
Dopamine,C6H34N5O10,682.58,5.62,488.113,Amide
Adrenaline,C14H14N5O0,701.62,6.3,213.747,Amide
Urea,C7H2N4O10,970.54,11.57,86.968,Carbohydrate
Glucose,C7H29N1O9,108.85,10.0,667.512,Neurotransmitter
Adrenaline,C11H22N0O9,962.69,6.75,935.845,Neurotransmitter
Urea,C11H2N0O5,923.59,2.29,346.321,Alcohol
Cholesterol,C19H23N2O2,134.11,11.55,592.565,Alkaloid
Adrenaline,C19H6N0O10,264.15,7.67,196.959,Neurotransmitter
Aspirin,C16H2N2O9,915.91,2.78,218.005,Organic Compound
Cholesterol,C17H10N0O6,99.0,N/A,455.323,Lipid
Cholesterol,C11H40N3O8,478.67,1.93,579.79,Organic Compound
Adrenaline,C16H37N5O10,280.2,8.26,547.908,Alcohol
Adrenaline,C4H6N1O1,751.53,7.56,57.981,Alkaloid
Aspirin,C16H28N0O9,532.77,1.95,943.147,Alcohol
Dopamine,C17H20N0O9,980.67,5.83,42.467,Lipid
Adrenaline,C11H20N2O7,557.96,11.09,330.073,Organic Compound
Cholesterol,C12H39N2O8,831.64,10.89,686.198,Hormone
