compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H24N1O3,811.5,9.72,718.658,Alkaloid
Cholesterol,C18H34N0O6,167.0,13.03,828.943,Amide
Caffeine,C9H37N2O6,985.73,3.57,193.636,Lipid
Ethanol,C6H5N5O1,785.06,3.09,954.452,Lipid
Aspirin,C17H14N2O3,263.19,7.71,118.787,Organic Compound
Glucose,C12H8N0O10,94.0,N/A,922.277,Neurotransmitter
Dopamine,C2H8N5O5,813.5,N/A,260.085,Neurotransmitter
Ethanol,C4H21N0O0,159.15,3.56,282.204,Hormone
Ethanol,C7H38N0O0,547.98,N/A,730.497,Lipid
Ethanol,C5H2N5O6,121.5,1.82,502.225,Organic Compound
Serotonin,C19H26N0O4,892.68,2.18,898.687,Organic Compound
Ethanol,C18H2N2O6,519.48,1.24,910.351,Neurotransmitter
Glucose,C19H11N1O8,66.27,5.85,304.336,Hormone
Serotonin,C13H18N0O9,120.49,N/A,322.984,Amide
Ethanol,C3H38N5O9,523.62,10.97,798.572,Organic Compound
Adenosine triphosphate,C17H10N0O3,439.12,N/A,571.093,Lipid
Caffeine,C19H9N3O2,773.54,9.75,996.146,Nucleotide
Adenosine triphosphate,C6H36N4O1,336.3,12.89,554.144,Organic Compound
Adenosine triphosphate,C11H12N2O8,930.98,N/A,13.243,Amide
Cholesterol,C13H30N0O0,608.88,7.32,898.114,Organic Compound
Dopamine,C2H22N1O9,618.22,10.02,459.584,Amide
Serotonin,C5H23N4O7,588.89,12.97,793.341,Lipid
Serotonin,C13H32N4O9,354.63,10.25,641.925,Organic Compound
Ethanol,C20H12N0O2,807.03,N/A,120.128,Alkaloid
Serotonin,C11H12N2O2,291.03,N/A,716.55,Lipid
Dopamine,C7H15N2O1,161.38,2.85,915.201,Alcohol
Aspirin,C16H29N3O10,748.86,N/A,439.018,Organic Compound
Adrenaline,C18H35N5O10,574.17,9.88,345.985,Nucleotide
Caffeine,C8H15N0O3,681.69,7.54,297.466,Carbohydrate
Aspirin,C17H7N1O10,626.68,11.02,301.97,Hormone
Ethanol,C1H37N2O9,630.53,6.12,942.4,Organic Compound
Serotonin,C18H17N5O9,361.4,9.48,156.738,Nucleotide
Caffeine,C11H14N1O8,114.58,4.25,990.413,Alcohol
Adrenaline,C15H27N3O10,754.02,5.97,964.192,Neurotransmitter
Glucose,C5H5N5O10,739.63,N/A,882.096,Amide
Caffeine,C19H22N4O10,757.92,11.4,318.608,Carbohydrate
Glucose,C11H10N0O2,734.98,N/A,892.998,Alcohol
Glucose,C18H25N2O2,980.37,11.37,680.872,Lipid
Cholesterol,C11H26N3O3,642.27,N/A,430.674,Carbohydrate
Serotonin,C12H25N2O5,660.41,10.81,773.188,Alkaloid
Caffeine,C12H28N4O10,588.4,3.34,672.165,Carbohydrate
Ethanol,C2H8N0O5,982.29,5.66,772.228,Alcohol
Dopamine,C5H34N0O8,162.84,N/A,617.405,Organic Compound
Adenosine triphosphate,C8H22N2O4,510.35,N/A,193.398,Organic Compound
Aspirin,C18H11N4O2,99.66,4.67,268.635,Alkaloid
Caffeine,C1H2N0O3,62.04,11.84,917.332,Neurotransmitter
Cholesterol,C18H25N4O1,756.34,5.64,912.648,Carbohydrate
Ethanol,C19H40N3O9,589.46,N/A,612.659,Nucleotide
Dopamine,C20H40N5O5,543.7,13.77,117.881,Carbohydrate
Glucose,C5H5N1O9,898.02,N/A,999.247,Nucleotide
Dopamine,C15H33N5O9,93.58,6.43,318.772,Lipid
Caffeine,C17H5N1O0,977.57,2.52,548.763,Hormone
Urea,C17H40N3O3,536.09,13.34,964.285,Lipid
Caffeine,C15H11N4O10,843.81,N/A,441.438,Neurotransmitter
Dopamine,C20H30N1O7,973.98,8.75,686.259,Alcohol
Urea,C6H38N0O0,143.44,N/A,428.938,Nucleotide
Adenosine triphosphate,C15H1N1O4,434.62,3.1,110.353,Carbohydrate
Adrenaline,C12H35N1O10,505.44,5.4,868.587,Organic Compound
Adrenaline,C17H2N1O3,373.53,5.97,694.174,Alcohol
Caffeine,C15H31N4O7,582.12,7.76,236.609,Neurotransmitter
Urea,C14H25N0O10,507.09,4.31,723.236,Organic Compound
Cholesterol,C14H13N2O1,288.82,11.44,893.67,Organic Compound
Glucose,C18H29N4O0,191.65,5.72,893.803,Carbohydrate
Caffeine,C17H1N1O2,532.16,N/A,262.267,Hormone
Cholesterol,C19H25N3O5,474.09,8.68,915.385,Carbohydrate
Dopamine,C6H12N3O8,829.67,3.86,794.572,Alcohol
Dopamine,C8H11N4O6,343.67,7.19,977.961,Alcohol
Aspirin,C2H23N0O0,720.96,8.19,589.031,Nucleotide
Adenosine triphosphate,C2H20N1O7,928.93,4.54,351.584,Hormone
Adrenaline,C15H39N2O1,665.03,5.56,941.943,Alcohol
Adrenaline,C1H39N5O6,73.55,1.29,479.404,Organic Compound
Cholesterol,C18H33N2O9,981.07,2.01,878.486,Carbohydrate
Aspirin,C6H28N1O10,162.7,5.43,541.393,Hormone
Caffeine,C17H11N4O6,578.97,10.14,89.964,Hormone
Cholesterol,C11H35N5O5,139.51,N/A,46.854,Hormone
Glucose,C5H33N3O2,818.8,12.36,770.912,Hormone
Adenosine triphosphate,C11H16N3O2,724.49,12.33,788.448,Nucleotide
Serotonin,C4H35N4O7,94.98,6.53,321.972,Organic Compound
Cholesterol,C17H35N0O6,550.27,1.08,65.074,Nucleotide
Adenosine triphosphate,C13H27N5O8,577.33,N/A,151.767,Alkaloid
Caffeine,C15H5N4O1,506.85,5.43,737.573,Amide
Ethanol,C4H3N4O9,599.92,6.54,472.965,Alcohol
Aspirin,C2H9N4O1,300.32,N/A,644.771,Hormone
Glucose,C4H40N0O8,203.58,13.09,6.154,Nucleotide
Cholesterol,C18H21N0O3,994.65,13.3,31.621,Nucleotide
Ethanol,C18H15N1O3,176.61,N/A,443.715,Carbohydrate
Adenosine triphosphate,C15H37N3O5,705.58,6.02,535.658,Lipid
Urea,C7H31N2O5,118.53,3.29,473.921,Lipid
Cholesterol,C19H38N1O5,789.63,12.63,803.717,Hormone
Adenosine triphosphate,C19H35N0O7,352.3,2.68,930.041,Alkaloid
Glucose,C11H4N2O8,112.08,9.76,217.335,Organic Compound
Glucose,C17H13N5O0,565.46,11.95,529.016,Nucleotide
Aspirin,C15H3N4O0,237.4,2.57,544.964,Alkaloid
Dopamine,C15H33N2O0,640.34,11.3,730.442,Alcohol
Glucose,C8H28N0O4,747.27,N/A,239.606,Neurotransmitter
Aspirin,C17H40N4O0,88.58,4.42,515.503,Alkaloid
Glucose,C1H22N0O9,908.03,N/A,870.457,Lipid
Urea,C15H11N4O9,445.3,5.35,249.048,Neurotransmitter
Serotonin,C15H24N1O9,75.61,7.48,390.401,Lipid
Cholesterol,C15H7N0O5,362.22,13.77,752.823,Organic Compound
Cholesterol,C16H19N4O8,494.57,4.37,205.377,Alkaloid
Urea,C11H21N5O5,388.39,5.99,872.502,Amide
Caffeine,C4H22N1O9,89.66,8.29,186.651,Alcohol
Aspirin,C16H23N3O6,970.59,4.12,469.459,Carbohydrate
Ethanol,C16H36N2O6,519.85,12.67,668.41,Neurotransmitter
Aspirin,C17H38N5O2,485.58,13.68,813.822,Alcohol
Glucose,C12H23N0O4,395.49,10.57,269.089,Carbohydrate
Glucose,C14H7N0O3,411.42,2.74,948.456,Nucleotide
Cholesterol,C1H34N2O1,538.07,N/A,31.327,Nucleotide
Adenosine triphosphate,C9H10N5O1,876.55,N/A,121.088,Organic Compound
Dopamine,C2H34N1O5,415.5,8.27,277.981,Carbohydrate
Adrenaline,C8H8N4O3,764.68,7.97,892.468,Alkaloid
Cholesterol,C11H16N4O10,926.43,6.17,867.509,Nucleotide
Ethanol,C11H5N0O5,93.24,6.35,602.953,Neurotransmitter
Adenosine triphosphate,C10H13N2O3,632.76,6.49,944.755,Nucleotide
Ethanol,C15H34N1O10,126.51,6.76,830.901,Alcohol
Ethanol,C15H5N1O10,663.07,12.16,245.498,Nucleotide
Cholesterol,C16H19N3O7,285.3,4.21,757.328,Organic Compound
Serotonin,C10H1N3O0,411.5,3.34,150.962,Neurotransmitter
Glucose,C18H36N2O0,692.04,6.84,16.092,Organic Compound
Urea,C6H20N2O1,58.9,3.69,209.363,Organic Compound
Caffeine,C3H22N1O2,813.67,4.85,713.422,Lipid
Cholesterol,C1H1N0O7,893.1,6.5,784.646,Amide
Urea,C15H27N5O3,396.81,7.46,451.773,Alcohol
Ethanol,C8H18N4O0,911.49,5.1,334.127,Alcohol
Aspirin,C14H5N0O7,864.18,1.16,780.24,Neurotransmitter
Cholesterol,C8H16N0O1,860.82,5.21,195.908,Nucleotide
Glucose,C15H36N1O10,305.21,5.9,57.599,Alcohol
Dopamine,C19H15N1O6,780.37,1.42,140.187,Hormone
Adenosine triphosphate,C3H16N2O3,207.72,9.74,238.054,Organic Compound
Adenosine triphosphate,C2H17N0O4,879.66,8.02,790.445,Alcohol
Ethanol,C7H30N2O3,168.25,9.49,406.782,Lipid
Adrenaline,C16H29N3O6,473.41,N/A,367.484,Organic Compound
Glucose,C5H29N2O6,130.35,6.12,933.913,Alcohol
Ethanol,C11H7N4O5,476.49,4.58,840.412,Organic Compound
Urea,C5H4N1O6,724.94,3.38,885.474,Alcohol
Urea,C17H35N4O1,101.04,12.24,243.768,Alcohol
Serotonin,C8H29N4O3,486.42,10.0,302.4,Alcohol
Cholesterol,C2H20N3O2,868.26,7.29,375.866,Neurotransmitter
Adenosine triphosphate,C16H7N3O7,961.98,4.67,970.025,Lipid
Caffeine,C3H19N4O2,678.58,4.87,940.285,Carbohydrate
Glucose,C14H39N0O1,248.55,13.96,317.467,Lipid
Cholesterol,C9H20N4O2,662.0,10.07,507.218,Neurotransmitter
Ethanol,C11H37N0O5,111.96,11.91,845.78,Nucleotide
Glucose,C8H17N2O1,454.5,3.2,397.098,Nucleotide
Adenosine triphosphate,C16H31N0O5,979.35,13.88,998.269,Neurotransmitter
Aspirin,C20H26N0O7,103.26,N/A,429.177,Organic Compound
Adenosine triphosphate,C9H21N5O5,800.46,N/A,482.079,Alkaloid
Adenosine triphosphate,C8H13N4O9,103.07,12.68,50.454,Organic Compound
Adenosine triphosphate,C14H17N0O4,296.2,8.85,983.798,Neurotransmitter
Dopamine,C11H9N2O6,578.91,5.2,208.254,Carbohydrate
Serotonin,C11H15N0O1,859.61,N/A,398.901,Nucleotide
Glucose,C1H30N2O10,340.81,2.05,189.079,Organic Compound
Glucose,C18H4N1O7,933.85,8.49,569.009,Neurotransmitter
Adrenaline,C20H34N5O6,597.63,5.9,442.475,Neurotransmitter
Glucose,C8H1N3O3,742.21,9.11,41.909,Lipid
Adrenaline,C17H39N4O5,727.89,4.41,118.961,Lipid
Adrenaline,C4H29N5O6,434.37,7.21,448.478,Organic Compound
Dopamine,C17H12N3O3,208.99,8.16,349.782,Hormone
Ethanol,C10H10N3O2,799.6,8.13,648.328,Amide
Dopamine,C17H23N3O9,340.52,2.06,101.427,Lipid
Urea,C4H17N1O0,71.13,8.04,139.194,Amide
Dopamine,C19H30N4O6,429.62,N/A,761.06,Organic Compound
Adenosine triphosphate,C2H5N4O5,465.86,4.3,925.943,Alkaloid
Ethanol,C13H20N4O1,438.65,N/A,164.091,Alkaloid
Caffeine,C2H37N5O9,57.0,N/A,754.265,Lipid
Serotonin,C7H22N3O3,659.09,1.21,611.229,Hormone
Ethanol,C17H32N3O0,547.69,12.91,535.069,Organic Compound
Adenosine triphosphate,C8H16N1O0,726.89,N/A,423.074,Organic Compound
Adenosine triphosphate,C6H10N1O2,417.0,11.75,484.614,Alkaloid
Glucose,C9H32N5O8,51.54,N/A,816.786,Nucleotide
Glucose,C15H33N5O6,72.71,7.01,676.234,Amide
Ethanol,C18H22N4O8,174.1,9.52,212.72,Lipid
Serotonin,C6H10N0O0,343.75,4.53,686.339,Lipid
Aspirin,C12H3N1O1,942.38,3.31,587.529,Amide
Serotonin,C5H31N4O8,870.44,10.65,74.498,Organic Compound
Serotonin,C3H9N2O4,795.84,N/A,844.922,Organic Compound
Aspirin,C18H6N2O1,634.15,N/A,111.209,Hormone
Caffeine,C19H27N3O1,671.68,7.93,883.06,Alkaloid
Adenosine triphosphate,C1H18N4O7,906.74,2.28,591.863,Amide
Caffeine,C8H5N1O5,853.81,3.84,166.331,Lipid
Serotonin,C11H30N0O3,561.0,2.18,674.239,Amide
Caffeine,C9H36N3O0,809.41,11.88,851.215,Hormone
Urea,C17H21N3O4,502.15,N/A,532.808,Lipid
Serotonin,C1H15N3O4,336.23,11.38,500.623,Hormone
Dopamine,C6H26N3O2,967.42,7.78,902.091,Lipid
Urea,C20H12N0O6,219.42,11.21,755.099,Carbohydrate
Urea,C5H18N4O0,924.01,1.67,346.067,Alcohol
Cholesterol,C8H11N2O0,73.23,N/A,956.182,Carbohydrate
Caffeine,C8H38N2O9,322.32,5.74,735.082,Hormone
Cholesterol,C16H12N3O0,485.81,3.25,883.637,Amide
Aspirin,C12H37N0O2,793.09,N/A,128.515,Lipid
Glucose,C18H15N4O10,895.68,13.8,456.237,Carbohydrate
Urea,C12H22N2O9,984.66,N/A,368.935,Alkaloid
Adrenaline,C14H29N0O6,406.33,1.47,118.594,Amide
Dopamine,C15H24N2O5,475.31,10.11,643.617,Hormone
Aspirin,C6H23N3O0,809.92,5.4,800.891,Lipid
Glucose,C14H35N2O4,837.39,8.51,29.465,Nucleotide
Cholesterol,C18H15N4O9,409.37,10.51,920.784,Alkaloid
Serotonin,C5H5N3O4,434.83,N/A,667.744,Organic Compound
Urea,C11H28N2O4,93.33,4.91,400.936,Nucleotide
Adrenaline,C17H29N5O3,532.44,N/A,675.686,Nucleotide
Dopamine,C11H32N1O1,476.45,N/A,404.612,Hormone
Ethanol,C2H26N2O7,476.19,3.76,160.879,Alcohol
Cholesterol,C9H15N1O7,522.22,9.05,866.979,Carbohydrate
Urea,C18H13N5O8,502.61,2.5,467.402,Nucleotide
Ethanol,C13H35N3O3,880.79,12.7,443.7,Nucleotide
Dopamine,C19H17N5O1,160.39,8.86,222.016,Alkaloid
Urea,C1H27N5O4,777.9,N/A,924.253,Carbohydrate
Adrenaline,C13H7N2O0,961.72,3.14,596.209,Hormone
Glucose,C17H9N3O0,432.59,9.29,617.841,Alkaloid
Serotonin,C18H23N3O7,811.52,1.79,809.888,Organic Compound
Ethanol,C7H5N2O4,855.31,9.04,227.978,Neurotransmitter
Serotonin,C14H12N1O7,325.85,3.44,797.378,Organic Compound
Cholesterol,C4H32N3O3,775.26,9.11,973.865,Carbohydrate
Caffeine,C7H40N0O3,243.63,11.67,264.546,Lipid
Aspirin,C8H17N2O1,745.92,8.54,766.855,Organic Compound
Adrenaline,C5H24N5O4,285.08,8.63,547.662,Nucleotide
Serotonin,C5H16N2O1,420.2,N/A,73.401,Alcohol
Urea,C5H20N3O7,728.38,6.09,450.278,Lipid
Adenosine triphosphate,C8H5N2O7,56.54,6.41,294.029,Hormone
Ethanol,C12H12N3O10,974.89,9.35,100.413,Amide
Serotonin,C8H8N3O2,525.27,9.06,976.384,Lipid
Serotonin,C8H8N5O9,606.7,8.58,165.523,Hormone
Serotonin,C1H23N2O6,692.12,N/A,522.633,Alcohol
Glucose,C1H29N4O6,155.49,8.46,429.197,Alcohol
Ethanol,C13H22N1O8,614.85,N/A,326.493,Neurotransmitter
Glucose,C10H16N4O9,405.81,3.86,110.276,Nucleotide
Caffeine,C4H35N0O9,869.48,8.88,380.363,Hormone
Caffeine,C18H23N5O6,695.19,11.42,328.135,Hormone
Aspirin,C5H37N3O8,61.26,3.45,282.68,Alcohol
Ethanol,C2H25N0O7,400.48,1.03,39.377,Neurotransmitter
Aspirin,C19H35N4O4,216.86,5.73,906.943,Amide
Urea,C13H18N0O6,677.88,2.0,20.346,Alcohol
Urea,C10H3N0O5,544.04,9.71,6.422,Neurotransmitter
Cholesterol,C5H30N5O4,80.57,N/A,775.939,Alkaloid
Ethanol,C4H5N5O4,282.17,1.59,205.133,Amide
Ethanol,C2H9N4O1,745.69,3.79,273.271,Organic Compound
Glucose,C8H27N5O10,928.98,8.52,392.661,Lipid
Urea,C15H2N1O1,293.92,2.05,742.052,Amide
Glucose,C3H30N5O10,977.66,11.04,168.736,Hormone
Adrenaline,C2H30N2O9,181.37,2.55,370.651,Lipid
Serotonin,C11H4N4O1,343.82,7.75,885.595,Organic Compound
Urea,C7H13N5O8,137.31,10.9,709.599,Lipid
Ethanol,C15H27N1O5,559.51,12.94,586.093,Neurotransmitter
Dopamine,C1H29N5O4,142.03,13.45,479.165,Carbohydrate
Urea,C2H32N4O7,298.25,4.78,216.767,Carbohydrate
Dopamine,C16H29N2O5,909.97,8.11,125.887,Hormone
Serotonin,C5H34N1O10,452.47,12.27,8.176,Amide
Ethanol,C7H7N5O9,828.15,3.25,14.566,Nucleotide
Adenosine triphosphate,C8H9N4O7,449.1,9.01,469.329,Lipid
Urea,C9H18N5O10,318.98,N/A,617.109,Neurotransmitter
Cholesterol,C6H24N4O4,787.79,11.49,155.572,Organic Compound
Glucose,C18H22N4O5,994.06,4.25,814.139,Lipid
Adrenaline,C7H39N0O5,757.44,1.97,598.47,Nucleotide
Ethanol,C9H37N1O0,936.69,6.17,689.325,Hormone
