compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H24N2O2,395.18,10.08,84.118,Carbohydrate
Adrenaline,C20H39N5O5,522.47,8.3,961.012,Lipid
Ethanol,C5H40N2O5,299.83,3.14,389.85,Amide
Adrenaline,C17H10N3O0,436.82,N/A,116.589,Neurotransmitter
Adrenaline,C18H11N4O1,852.64,N/A,907.478,Organic Compound
Urea,C3H12N3O2,586.0,N/A,279.319,Amide
Adrenaline,C6H25N4O3,54.64,10.76,666.89,Nucleotide
Dopamine,C14H16N5O10,647.07,N/A,40.086,Alcohol
Urea,C2H11N5O2,219.41,4.3,886.981,Hormone
Glucose,C15H37N3O4,341.66,10.64,674.476,Nucleotide
Urea,C1H13N4O6,93.59,6.97,36.553,Organic Compound
Aspirin,C4H25N1O4,628.4,8.65,911.754,Nucleotide
Ethanol,C6H14N5O4,281.14,N/A,369.689,Lipid
Aspirin,C8H29N0O10,854.9,8.85,66.689,Organic Compound
Cholesterol,C12H35N0O10,235.63,N/A,386.716,Lipid
Adrenaline,C18H14N0O1,803.33,8.16,772.39,Alcohol
Adrenaline,C14H17N3O8,709.74,10.33,100.395,Nucleotide
Caffeine,C11H27N0O6,145.66,N/A,717.809,Alkaloid
Adenosine triphosphate,C19H1N3O9,308.11,10.76,192.283,Alkaloid
Aspirin,C3H9N1O0,291.92,1.81,335.161,Alkaloid
Aspirin,C7H25N2O10,453.09,N/A,482.781,Amide
Aspirin,C3H16N2O5,597.94,4.19,175.625,Amide
Dopamine,C8H25N1O0,357.39,N/A,701.28,Nucleotide
Adrenaline,C9H2N3O10,441.19,N/A,878.186,Nucleotide
Aspirin,C17H17N0O6,514.05,1.26,791.637,Carbohydrate
Urea,C19H27N2O8,261.09,12.63,600.823,Organic Compound
Glucose,C10H34N3O9,284.32,13.45,662.192,Alkaloid
Aspirin,C3H15N3O5,244.84,11.39,14.289,Nucleotide
Adenosine triphosphate,C11H12N3O3,196.72,7.3,313.158,Carbohydrate
Ethanol,C17H25N2O9,767.4,13.43,313.316,Hormone
Adrenaline,C4H25N5O2,412.07,12.66,135.467,Nucleotide
Urea,C14H40N5O6,815.39,N/A,618.692,Amide
Caffeine,C4H11N2O3,419.82,3.67,423.16,Lipid
Serotonin,C7H32N4O4,482.03,9.93,912.647,Hormone
Glucose,C12H39N1O6,774.86,8.26,315.493,Alkaloid
Cholesterol,C8H32N3O6,211.68,3.28,310.071,Neurotransmitter
Ethanol,C2H28N5O2,82.04,N/A,718.181,Organic Compound
Glucose,C11H23N5O2,64.11,1.67,766.983,Lipid
Ethanol,C17H1N3O8,267.47,8.97,24.562,Alcohol
Cholesterol,C19H26N3O9,986.04,1.44,904.907,Nucleotide
Cholesterol,C1H29N3O4,368.04,5.79,898.157,Nucleotide
Cholesterol,C18H11N2O2,811.56,5.17,839.514,Alkaloid
Serotonin,C13H12N1O4,246.93,10.02,194.817,Neurotransmitter
Glucose,C20H4N3O0,656.28,10.34,754.166,Neurotransmitter
Urea,C7H12N2O3,381.27,1.56,127.993,Alkaloid
Glucose,C13H32N5O2,911.39,N/A,774.981,Hormone
Cholesterol,C1H30N2O2,765.27,10.06,459.352,Hormone
Adenosine triphosphate,C16H40N3O4,211.38,N/A,775.301,Nucleotide
Adenosine triphosphate,C12H23N1O9,738.9,1.36,51.433,Hormone
Adenosine triphosphate,C14H19N3O3,974.99,11.45,172.565,Hormone
Serotonin,C12H10N4O9,364.68,12.24,623.555,Organic Compound
Aspirin,C8H38N3O9,279.58,11.46,425.858,Neurotransmitter
Cholesterol,C8H8N4O8,559.98,7.73,959.756,Alkaloid
Cholesterol,C15H14N4O3,784.72,8.7,448.699,Alcohol
Caffeine,C12H5N5O4,142.13,2.52,615.102,Nucleotide
Serotonin,C16H15N4O1,345.29,N/A,104.625,Nucleotide
Caffeine,C15H38N2O0,755.31,4.27,405.244,Alkaloid
Serotonin,C20H33N1O8,669.85,7.39,770.111,Nucleotide
Aspirin,C13H7N0O0,170.09,2.49,789.615,Alkaloid
Serotonin,C1H40N2O7,829.31,9.42,175.543,Neurotransmitter
Urea,C15H17N4O9,819.86,4.07,686.066,Amide
Adenosine triphosphate,C13H39N0O9,961.87,2.3,723.424,Hormone
Glucose,C11H37N5O2,98.11,N/A,100.837,Amide
Urea,C10H24N1O0,168.54,5.64,193.74,Alkaloid
Glucose,C13H24N5O8,765.72,13.59,731.033,Neurotransmitter
Cholesterol,C13H27N1O4,289.79,13.25,382.169,Neurotransmitter
Adrenaline,C20H14N2O7,424.67,13.63,345.693,Neurotransmitter
Serotonin,C14H34N2O1,372.82,7.4,528.635,Hormone
Caffeine,C18H21N4O8,536.99,4.94,730.392,Neurotransmitter
Ethanol,C3H37N4O5,271.24,4.11,703.576,Nucleotide
Adrenaline,C12H12N2O9,80.44,1.71,235.43,Lipid
Adrenaline,C15H7N0O1,810.26,4.78,80.319,Alcohol
Urea,C2H38N4O1,544.52,13.62,624.322,Carbohydrate
Caffeine,C17H35N0O3,473.42,4.1,389.905,Lipid
Ethanol,C20H23N1O0,527.74,N/A,268.812,Alcohol
Ethanol,C6H39N3O1,719.07,13.48,874.247,Amide
Adenosine triphosphate,C4H6N3O6,735.83,N/A,972.593,Lipid
Adrenaline,C2H25N4O7,169.28,N/A,939.009,Nucleotide
Glucose,C10H22N1O3,935.42,13.8,575.76,Alcohol
Ethanol,C16H20N2O4,418.25,4.85,349.979,Alcohol
Adenosine triphosphate,C13H34N1O3,76.98,N/A,820.828,Organic Compound
Glucose,C16H31N5O10,797.0,2.31,992.877,Alkaloid
Adrenaline,C16H10N1O1,189.81,5.51,990.563,Amide
Cholesterol,C1H14N4O6,749.96,13.02,668.022,Lipid
Adenosine triphosphate,C3H29N0O6,705.67,12.28,575.066,Alkaloid
Glucose,C3H24N4O0,737.31,N/A,735.296,Amide
Adenosine triphosphate,C19H8N3O5,401.17,12.96,997.475,Alcohol
Adrenaline,C3H16N3O1,575.74,11.86,688.944,Neurotransmitter
Dopamine,C2H32N2O9,390.05,11.15,30.242,Organic Compound
Ethanol,C16H23N2O0,435.33,N/A,349.227,Amide
Urea,C15H28N0O9,75.97,N/A,588.125,Neurotransmitter
Cholesterol,C1H18N4O3,354.22,9.84,610.32,Organic Compound
Serotonin,C1H18N4O10,365.88,5.97,121.627,Carbohydrate
Adrenaline,C8H13N0O9,821.68,N/A,602.372,Hormone
Aspirin,C10H6N1O3,843.25,2.64,311.862,Alkaloid
Serotonin,C16H13N5O7,382.85,N/A,474.832,Amide
Adrenaline,C16H40N3O6,610.34,12.92,459.555,Neurotransmitter
Dopamine,C10H10N2O7,744.71,3.24,921.481,Alcohol
Serotonin,C7H35N1O7,683.77,4.59,517.811,Lipid
Ethanol,C17H32N4O2,337.34,6.28,76.38,Neurotransmitter
Dopamine,C1H16N5O5,412.3,7.44,799.77,Amide
Adrenaline,C10H27N3O1,269.28,11.51,619.362,Nucleotide
Cholesterol,C9H17N3O0,763.79,3.09,389.264,Carbohydrate
Ethanol,C2H20N2O9,477.85,1.11,69.757,Amide
Urea,C4H18N0O1,157.48,2.41,198.583,Carbohydrate
Adenosine triphosphate,C1H4N0O9,340.39,13.18,540.083,Neurotransmitter
Ethanol,C5H10N2O1,978.02,9.24,163.165,Amide
Serotonin,C18H15N1O5,694.1,3.38,119.845,Lipid
Glucose,C17H9N4O6,156.13,12.65,296.965,Lipid
Cholesterol,C8H31N5O4,472.17,12.44,568.795,Nucleotide
Adenosine triphosphate,C2H28N5O3,837.19,N/A,50.428,Alkaloid
Aspirin,C17H16N4O7,297.21,6.71,653.944,Neurotransmitter
Urea,C13H38N2O0,627.06,4.94,608.068,Neurotransmitter
Dopamine,C3H14N5O6,403.74,3.04,490.016,Neurotransmitter
Adrenaline,C12H16N3O5,933.64,5.58,277.13,Organic Compound
Caffeine,C4H13N0O10,91.87,10.67,942.152,Nucleotide
Dopamine,C1H30N0O3,178.1,10.61,267.918,Hormone
Urea,C5H37N2O5,138.65,5.17,288.279,Lipid
Dopamine,C7H8N5O9,644.82,10.68,961.169,Carbohydrate
Adenosine triphosphate,C20H40N1O3,752.04,3.34,230.306,Carbohydrate
Adenosine triphosphate,C7H36N2O0,509.54,N/A,402.172,Organic Compound
Adenosine triphosphate,C10H24N5O6,290.77,6.0,405.985,Lipid
Serotonin,C14H34N5O4,208.16,7.38,797.51,Amide
Serotonin,C20H19N4O7,840.42,10.37,271.377,Organic Compound
Dopamine,C14H32N0O2,133.56,9.14,235.073,Alcohol
Cholesterol,C18H22N3O8,806.98,10.29,858.401,Amide
Urea,C7H1N0O0,741.58,N/A,600.578,Hormone
Adenosine triphosphate,C13H2N0O6,244.64,10.71,627.836,Neurotransmitter
Serotonin,C3H29N5O10,250.08,7.5,26.2,Lipid
