compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H12N3O2,842.13,3.27,41.219,Hormone
Adrenaline,C9H40N0O5,518.16,6.24,6.457,Amide
Cholesterol,C8H21N2O2,727.4,3.01,157.702,Nucleotide
Aspirin,C11H9N4O7,73.08,5.72,954.862,Lipid
Urea,C4H36N3O6,101.88,3.52,46.826,Alkaloid
Ethanol,C3H5N0O7,651.27,3.91,956.618,Nucleotide
Ethanol,C5H1N0O4,482.73,8.03,251.571,Lipid
Caffeine,C11H17N2O1,748.69,12.42,428.413,Lipid
Aspirin,C19H35N3O3,236.9,10.98,47.411,Organic Compound
Adrenaline,C4H15N2O10,956.0,10.63,305.965,Lipid
Adrenaline,C18H10N1O7,627.14,10.17,970.699,Neurotransmitter
Aspirin,C15H23N4O0,538.55,12.35,289.46,Alkaloid
Urea,C8H24N2O10,599.25,8.21,95.927,Carbohydrate
Ethanol,C7H17N3O4,274.3,N/A,276.746,Nucleotide
Dopamine,C8H27N2O5,82.98,9.27,880.554,Lipid
Aspirin,C3H2N4O8,888.35,4.65,754.909,Organic Compound
Adenosine triphosphate,C5H33N3O2,917.61,8.02,405.808,Carbohydrate
Caffeine,C6H16N3O10,185.4,12.8,315.061,Hormone
Urea,C1H19N0O8,940.91,11.21,565.156,Amide
Adenosine triphosphate,C14H9N5O4,275.27,9.87,747.917,Carbohydrate
Adrenaline,C17H34N0O2,957.36,N/A,335.761,Hormone
Urea,C12H27N5O7,805.38,N/A,380.104,Nucleotide
Dopamine,C12H24N0O10,83.17,N/A,72.165,Amide
Caffeine,C5H2N1O3,723.53,4.83,748.263,Alkaloid
Dopamine,C15H6N1O0,389.36,6.11,972.35,Alkaloid
Caffeine,C19H13N0O1,839.48,7.16,660.391,Neurotransmitter
Aspirin,C12H22N1O9,936.16,13.57,371.258,Neurotransmitter
Ethanol,C7H15N5O2,348.68,4.84,735.434,Hormone
Aspirin,C15H40N0O2,883.56,13.3,822.557,Alkaloid
Cholesterol,C10H25N4O5,648.84,9.56,511.751,Lipid
Adenosine triphosphate,C12H20N1O6,72.16,1.75,176.863,Lipid
Caffeine,C12H16N3O10,236.56,N/A,922.518,Alkaloid
Adenosine triphosphate,C16H25N3O7,381.03,9.94,371.12,Organic Compound
Ethanol,C20H18N5O7,857.07,8.64,688.523,Alcohol
Urea,C6H11N2O4,895.0,9.39,485.64,Organic Compound
Caffeine,C12H17N0O9,674.09,9.2,666.365,Amide
Adenosine triphosphate,C10H31N0O6,516.68,8.35,613.156,Carbohydrate
Caffeine,C15H29N1O2,633.35,8.72,332.724,Carbohydrate
Ethanol,C19H1N5O4,442.64,2.34,537.871,Lipid
Dopamine,C4H4N0O0,562.54,N/A,887.396,Hormone
Dopamine,C3H12N4O3,129.21,1.34,647.685,Hormone
Serotonin,C16H25N1O10,53.65,2.82,706.561,Carbohydrate
Adenosine triphosphate,C7H31N5O5,836.66,11.35,582.859,Alkaloid
Serotonin,C6H29N0O6,270.05,N/A,581.515,Alcohol
Adenosine triphosphate,C19H17N1O1,853.4,9.56,463.304,Nucleotide
Ethanol,C18H28N1O9,221.44,6.78,880.932,Carbohydrate
Dopamine,C4H12N2O5,109.66,10.86,732.691,Nucleotide
Dopamine,C13H26N1O3,529.46,1.23,783.66,Lipid
Dopamine,C11H10N0O0,225.18,3.27,784.378,Organic Compound
Dopamine,C12H38N3O1,102.13,11.03,578.111,Alcohol
Ethanol,C9H18N1O3,561.53,N/A,126.367,Alcohol
Urea,C14H6N2O10,461.38,N/A,122.383,Organic Compound
Cholesterol,C4H15N1O5,220.26,N/A,411.512,Carbohydrate
Urea,C15H12N5O4,354.04,10.84,658.259,Hormone
Ethanol,C12H7N0O4,276.27,3.85,864.523,Amide
Urea,C17H13N0O2,850.41,1.5,803.067,Hormone
Serotonin,C15H24N4O8,483.03,12.31,10.908,Amide
Adrenaline,C7H9N0O0,226.29,N/A,166.671,Amide
Adenosine triphosphate,C18H28N2O8,98.6,12.7,140.912,Amide
Glucose,C11H40N4O6,637.62,N/A,518.511,Amide
Urea,C11H29N5O9,467.5,1.5,474.407,Organic Compound
Ethanol,C18H38N5O7,437.13,2.64,378.702,Neurotransmitter
Adenosine triphosphate,C12H26N5O4,676.01,9.97,380.396,Neurotransmitter
Glucose,C9H24N4O5,649.48,N/A,856.265,Alcohol
Dopamine,C10H30N1O5,796.81,5.71,470.981,Lipid
Ethanol,C5H4N4O7,369.99,11.77,97.091,Alcohol
Adrenaline,C13H3N2O1,109.13,6.15,433.241,Carbohydrate
Adrenaline,C17H40N2O6,503.34,8.54,719.792,Neurotransmitter
Adrenaline,C11H2N5O1,69.27,5.7,403.827,Alkaloid
Serotonin,C4H36N4O1,711.48,3.07,39.379,Nucleotide
Urea,C13H10N4O7,334.72,9.72,179.606,Neurotransmitter
Serotonin,C3H36N3O10,84.21,7.59,941.199,Carbohydrate
Ethanol,C11H17N0O8,785.23,1.33,775.498,Alcohol
Caffeine,C2H3N5O10,469.32,8.11,554.204,Nucleotide
Adenosine triphosphate,C10H19N3O2,73.75,6.4,659.98,Amide
Aspirin,C3H9N2O6,911.56,2.25,944.49,Alcohol
Cholesterol,C14H36N0O6,390.58,N/A,325.447,Lipid
Dopamine,C15H5N4O10,761.68,4.82,763.81,Alcohol
Adrenaline,C10H20N2O6,79.27,N/A,786.121,Carbohydrate
Adenosine triphosphate,C11H1N2O10,768.9,13.92,553.826,Alkaloid
Caffeine,C8H16N0O7,664.46,6.43,912.327,Neurotransmitter
Serotonin,C13H26N2O10,894.32,6.08,251.998,Nucleotide
Urea,C17H28N4O9,302.06,4.32,935.744,Carbohydrate
Dopamine,C2H7N4O6,774.47,9.27,404.779,Hormone
Adenosine triphosphate,C5H37N3O0,255.03,13.67,879.799,Neurotransmitter
Glucose,C12H6N3O7,332.37,5.73,910.292,Alkaloid
Adenosine triphosphate,C9H10N5O8,328.54,5.22,982.506,Lipid
Caffeine,C7H22N1O0,935.51,8.47,250.077,Carbohydrate
Glucose,C8H33N4O3,717.93,10.83,314.089,Nucleotide
Urea,C16H21N5O4,314.7,9.28,398.179,Lipid
Urea,C4H17N4O10,987.9,N/A,811.998,Organic Compound
Serotonin,C11H39N5O3,460.14,N/A,656.905,Hormone
Serotonin,C16H14N1O3,622.12,4.54,781.413,Neurotransmitter
Glucose,C8H8N2O4,223.23,11.7,71.307,Neurotransmitter
Ethanol,C1H34N3O6,563.59,12.99,407.873,Alkaloid
Serotonin,C12H38N5O7,265.62,7.22,324.064,Neurotransmitter
Glucose,C12H27N0O8,933.85,N/A,532.905,Alkaloid
Dopamine,C12H31N5O8,482.54,4.7,102.695,Nucleotide
Aspirin,C11H12N4O2,92.62,10.76,952.498,Organic Compound
Caffeine,C20H35N0O1,868.99,N/A,331.853,Nucleotide
Aspirin,C17H39N5O6,468.49,N/A,225.269,Neurotransmitter
Ethanol,C9H7N2O1,370.04,2.35,661.783,Carbohydrate
Caffeine,C20H14N0O4,265.45,2.52,953.746,Alkaloid
Cholesterol,C10H35N5O1,789.01,5.96,559.684,Hormone
Dopamine,C8H39N1O1,909.9,5.11,975.985,Carbohydrate
Cholesterol,C17H24N2O8,561.54,2.27,964.842,Alkaloid
Aspirin,C7H34N1O1,648.67,N/A,649.504,Organic Compound
Serotonin,C1H35N5O1,522.68,5.97,812.179,Neurotransmitter
Glucose,C18H19N1O2,383.59,11.42,695.269,Neurotransmitter
Adrenaline,C16H23N4O5,673.18,N/A,990.813,Alcohol
Aspirin,C14H24N5O0,202.98,2.54,674.021,Hormone
Cholesterol,C12H37N0O9,89.52,N/A,795.03,Carbohydrate
Ethanol,C15H35N0O3,295.8,6.26,931.437,Nucleotide
Caffeine,C9H14N0O7,378.28,8.72,581.402,Hormone
Serotonin,C18H38N0O6,354.94,1.44,962.048,Neurotransmitter
Serotonin,C14H17N4O5,708.56,N/A,174.411,Neurotransmitter
Adenosine triphosphate,C13H34N3O3,108.5,5.04,631.871,Nucleotide
Cholesterol,C16H31N4O10,918.53,N/A,249.431,Carbohydrate
Dopamine,C15H1N0O10,919.39,N/A,60.77,Lipid
Aspirin,C16H28N3O2,601.96,9.49,173.405,Organic Compound
Glucose,C4H33N2O0,728.09,7.17,393.456,Lipid
Glucose,C4H14N5O4,980.19,3.11,954.005,Lipid
Adenosine triphosphate,C4H15N1O8,280.73,12.52,546.878,Neurotransmitter
Glucose,C6H28N3O8,684.63,8.68,497.081,Hormone
Adrenaline,C13H14N0O3,829.17,5.56,846.224,Nucleotide
Ethanol,C11H25N4O6,65.22,12.62,969.475,Alkaloid
Aspirin,C8H6N5O6,766.89,12.36,760.798,Alkaloid
Serotonin,C20H37N4O9,806.62,2.88,142.317,Nucleotide
Serotonin,C4H2N2O0,950.56,5.43,97.027,Alcohol
Serotonin,C10H19N2O2,602.55,N/A,946.286,Lipid
Caffeine,C15H8N0O1,439.44,N/A,166.019,Alkaloid
Adrenaline,C17H10N1O1,487.61,1.69,867.042,Alcohol
Aspirin,C8H32N5O1,712.23,1.38,851.895,Organic Compound
Urea,C13H26N4O0,768.48,N/A,574.554,Amide
Adrenaline,C2H32N5O1,950.05,10.68,565.461,Organic Compound
Adrenaline,C4H30N3O8,120.46,N/A,460.617,Lipid
Adrenaline,C10H3N0O2,501.84,7.81,121.853,Amide
Adenosine triphosphate,C8H5N1O4,435.08,N/A,421.15,Nucleotide
Adenosine triphosphate,C18H10N1O1,875.16,7.8,296.333,Carbohydrate
Aspirin,C18H20N1O0,687.58,11.32,199.48,Carbohydrate
Adenosine triphosphate,C18H15N5O3,604.65,12.68,403.033,Neurotransmitter
Aspirin,C7H34N2O9,940.59,13.86,460.694,Amide
Aspirin,C4H37N3O9,493.09,N/A,306.004,Alkaloid
Adenosine triphosphate,C16H22N3O10,987.53,2.98,156.071,Nucleotide
Aspirin,C11H22N5O9,948.34,4.04,556.884,Nucleotide
Dopamine,C8H12N2O6,995.56,2.07,94.481,Amide
Ethanol,C4H35N2O8,996.75,12.8,633.162,Amide
Adrenaline,C15H7N3O8,806.25,11.16,403.707,Alcohol
Cholesterol,C13H36N0O6,421.72,12.73,280.63,Amide
Aspirin,C7H35N5O1,465.06,3.37,837.475,Alcohol
Adrenaline,C19H25N0O8,484.17,7.36,920.296,Hormone
Cholesterol,C8H18N5O9,771.78,10.45,239.881,Nucleotide
Dopamine,C1H5N3O5,887.54,11.45,610.494,Lipid
Urea,C5H31N5O4,263.75,1.36,612.207,Lipid
Urea,C4H32N3O9,352.68,N/A,685.452,Nucleotide
Aspirin,C13H31N4O6,367.59,7.68,282.949,Alcohol
Aspirin,C2H36N0O3,527.78,3.25,581.734,Alcohol
Cholesterol,C18H32N5O4,141.96,10.39,455.92,Hormone
Dopamine,C2H17N2O8,368.47,12.88,999.183,Alcohol
Adrenaline,C16H25N2O7,616.12,11.34,972.425,Amide
Adrenaline,C20H28N2O2,868.76,11.35,904.024,Carbohydrate
Dopamine,C3H40N5O0,585.93,2.19,438.427,Lipid
Caffeine,C1H40N3O4,971.71,13.11,764.573,Alcohol
Adrenaline,C6H37N2O5,812.05,N/A,857.24,Amide
Serotonin,C3H28N2O5,432.52,12.41,24.347,Hormone
Caffeine,C10H34N0O8,178.53,2.77,120.296,Hormone
Serotonin,C4H21N2O7,260.73,N/A,74.03,Alcohol
Cholesterol,C3H22N1O7,114.75,6.4,413.074,Hormone
Adrenaline,C15H36N5O7,877.84,10.29,677.218,Neurotransmitter
Ethanol,C1H27N2O9,434.47,12.78,653.54,Lipid
Caffeine,C5H27N3O9,921.29,1.98,470.786,Neurotransmitter
Ethanol,C15H36N5O8,404.5,11.1,187.558,Lipid
Urea,C3H28N2O1,976.57,8.75,869.038,Nucleotide
Ethanol,C16H34N2O8,199.38,1.84,939.871,Carbohydrate
Caffeine,C15H38N0O5,599.64,10.09,92.788,Alkaloid
Glucose,C8H1N5O7,362.35,7.35,718.188,Neurotransmitter
Urea,C20H19N2O6,317.17,12.34,772.7,Hormone
