compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H19N4O2,363.88,6.71,336.504,Amide
Urea,C11H9N3O1,780.99,5.78,252.364,Nucleotide
Cholesterol,C2H23N1O7,560.52,11.23,519.346,Lipid
Glucose,C12H13N1O9,331.12,13.81,208.262,Nucleotide
Caffeine,C1H25N3O6,963.71,N/A,915.011,Neurotransmitter
Ethanol,C4H4N0O10,54.13,10.2,272.903,Lipid
Cholesterol,C17H11N0O10,620.77,N/A,330.099,Neurotransmitter
Serotonin,C16H31N2O4,87.96,N/A,914.651,Carbohydrate
Adrenaline,C7H29N2O0,670.5,10.34,834.841,Alcohol
Urea,C17H24N4O2,180.11,13.61,324.866,Lipid
Adenosine triphosphate,C4H35N3O4,947.38,N/A,310.765,Alkaloid
Glucose,C14H2N3O8,878.58,9.77,323.992,Carbohydrate
Caffeine,C19H33N3O0,636.23,N/A,984.902,Alcohol
Ethanol,C18H22N5O3,866.58,1.6,70.588,Carbohydrate
Serotonin,C18H11N1O8,944.41,13.39,835.956,Organic Compound
Adenosine triphosphate,C2H1N0O8,355.46,12.97,510.935,Amide
Caffeine,C8H21N5O7,419.69,N/A,75.815,Organic Compound
Adenosine triphosphate,C11H21N2O9,573.96,N/A,205.447,Carbohydrate
Urea,C20H32N2O2,450.5,8.44,515.783,Alcohol
Adrenaline,C16H25N4O0,453.42,12.0,457.736,Neurotransmitter
Adenosine triphosphate,C2H37N1O5,564.09,6.32,139.288,Alcohol
Cholesterol,C17H32N4O3,281.71,4.22,762.438,Lipid
Adenosine triphosphate,C9H19N3O2,108.45,13.53,765.002,Nucleotide
Aspirin,C16H25N5O10,728.21,11.78,355.381,Organic Compound
Cholesterol,C15H37N2O8,964.09,7.79,143.472,Alcohol
Cholesterol,C12H20N4O0,207.94,3.91,121.307,Lipid
Caffeine,C10H38N5O10,465.39,5.41,782.786,Organic Compound
Caffeine,C1H27N2O2,87.05,5.52,853.167,Hormone
Adrenaline,C19H40N5O2,136.04,7.14,959.329,Organic Compound
Dopamine,C4H2N0O10,319.78,5.09,432.639,Lipid
Cholesterol,C19H14N2O7,600.16,9.89,836.308,Carbohydrate
Cholesterol,C19H12N2O3,399.25,6.25,857.571,Hormone
Adenosine triphosphate,C14H31N2O8,918.21,10.51,259.042,Nucleotide
Urea,C8H32N2O9,282.05,11.08,639.48,Amide
Adenosine triphosphate,C9H18N4O4,991.37,N/A,747.369,Carbohydrate
Cholesterol,C18H13N5O5,834.36,N/A,514.653,Neurotransmitter
Aspirin,C17H35N3O1,885.41,10.45,602.748,Amide
Dopamine,C16H25N3O1,392.99,2.51,121.011,Alkaloid
Ethanol,C7H6N3O7,892.41,11.85,955.739,Alcohol
Ethanol,C13H9N1O6,344.31,7.86,484.554,Hormone
Cholesterol,C12H37N0O1,346.81,N/A,602.477,Neurotransmitter
Aspirin,C12H16N1O10,287.45,12.63,318.432,Neurotransmitter
Dopamine,C2H2N2O4,188.19,11.58,103.186,Hormone
Adrenaline,C10H6N2O9,337.48,8.69,383.113,Neurotransmitter
