compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H3N5O8,136.24,4.25,933.154,Nucleotide
Adrenaline,C11H16N3O6,507.59,13.7,509.939,Alkaloid
Aspirin,C2H26N5O2,304.95,8.25,571.162,Neurotransmitter
Caffeine,C13H27N3O5,548.95,2.13,495.276,Hormone
Glucose,C13H2N4O0,355.54,7.23,114.583,Lipid
Ethanol,C9H5N3O3,509.27,11.31,732.24,Lipid
Glucose,C6H25N1O0,933.58,N/A,8.007,Amide
Adenosine triphosphate,C17H27N3O2,61.36,5.55,887.407,Amide
Urea,C11H34N4O7,75.13,10.6,999.451,Lipid
Caffeine,C19H37N0O0,576.84,6.54,363.348,Neurotransmitter
Serotonin,C16H13N2O7,316.01,6.67,271.998,Amide
Glucose,C10H14N4O0,437.59,10.85,761.145,Carbohydrate
Serotonin,C2H6N0O1,251.51,12.94,545.235,Carbohydrate
Glucose,C16H11N3O4,67.38,11.83,645.814,Hormone
Adenosine triphosphate,C1H21N2O9,847.96,7.64,832.775,Hormone
Urea,C15H32N2O0,301.01,10.61,51.331,Hormone
Urea,C8H30N2O4,792.6,11.06,957.462,Nucleotide
Ethanol,C5H11N2O4,710.33,9.16,552.405,Alcohol
Aspirin,C13H7N3O4,895.5,13.28,330.833,Hormone
Urea,C17H10N5O8,484.5,6.26,841.953,Amide
Adrenaline,C2H13N3O9,615.04,3.13,963.24,Carbohydrate
Adenosine triphosphate,C16H17N1O1,931.21,10.26,140.03,Organic Compound
Dopamine,C5H34N4O6,529.53,13.76,973.82,Alcohol
Glucose,C13H35N2O0,446.37,3.7,861.398,Carbohydrate
Glucose,C13H7N4O0,181.63,1.15,947.231,Alcohol
Adrenaline,C3H31N4O9,437.22,5.86,66.754,Organic Compound
Ethanol,C6H21N5O10,880.35,3.29,316.214,Carbohydrate
Adenosine triphosphate,C5H23N4O3,364.03,10.33,400.906,Hormone
Glucose,C16H36N3O3,948.24,12.72,85.181,Nucleotide
Caffeine,C13H7N1O8,810.14,5.54,725.958,Alkaloid
Caffeine,C2H3N5O10,835.12,8.53,194.325,Lipid
Adrenaline,C3H20N1O3,320.55,6.14,908.256,Alkaloid
Adenosine triphosphate,C12H11N1O0,58.26,N/A,607.832,Alcohol
Caffeine,C7H34N4O10,304.24,N/A,293.436,Alkaloid
Caffeine,C20H18N0O2,363.59,1.33,75.289,Lipid
Ethanol,C12H38N4O8,934.96,7.84,275.523,Lipid
Serotonin,C16H25N2O8,513.75,N/A,263.558,Hormone
Dopamine,C9H28N5O9,985.61,1.25,402.051,Lipid
Caffeine,C16H7N2O3,873.92,3.71,180.915,Neurotransmitter
Adrenaline,C4H37N1O5,859.44,N/A,282.493,Amide
Ethanol,C7H16N0O4,666.51,4.3,574.732,Lipid
Glucose,C5H36N0O3,723.47,11.45,624.609,Hormone
Serotonin,C17H12N3O7,937.39,6.62,488.731,Amide
Dopamine,C1H18N1O5,354.64,9.56,859.439,Hormone
Adenosine triphosphate,C5H24N4O4,60.58,1.81,66.594,Hormone
Urea,C9H2N0O4,97.61,11.52,493.304,Nucleotide
Glucose,C17H21N1O7,373.24,4.17,485.334,Amide
Caffeine,C11H22N5O9,187.88,8.56,650.491,Neurotransmitter
Urea,C3H33N2O0,116.22,N/A,873.238,Nucleotide
