compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C15H13N4O0,510.16,1.86,431.707,Amide
Caffeine,C16H3N0O7,191.07,N/A,622.425,Lipid
Serotonin,C19H1N2O1,888.21,9.05,388.421,Carbohydrate
Cholesterol,C16H12N2O6,737.8,N/A,524.332,Carbohydrate
Glucose,C17H27N0O9,739.07,10.37,899.626,Lipid
Urea,C3H14N4O4,205.25,5.92,304.631,Alcohol
Serotonin,C6H24N4O2,812.7,1.17,72.586,Neurotransmitter
Adenosine triphosphate,C9H37N1O1,397.12,12.01,505.64,Amide
Aspirin,C4H34N4O10,564.44,7.1,227.533,Neurotransmitter
Dopamine,C5H2N0O8,787.03,N/A,539.971,Hormone
Cholesterol,C10H3N5O9,177.16,9.67,800.533,Carbohydrate
Dopamine,C12H34N4O6,185.15,3.81,340.457,Organic Compound
Serotonin,C14H30N5O4,231.99,10.29,342.663,Alkaloid
Caffeine,C10H25N2O1,673.67,9.35,577.684,Alkaloid
Dopamine,C13H19N1O10,809.68,N/A,245.504,Amide
Caffeine,C19H24N2O7,474.92,4.72,822.591,Alcohol
Dopamine,C18H40N1O1,209.35,N/A,124.474,Nucleotide
Dopamine,C5H32N3O0,399.11,8.16,636.651,Hormone
Aspirin,C7H37N2O0,609.07,5.04,343.837,Carbohydrate
Cholesterol,C19H3N1O0,883.06,10.55,401.401,Hormone
Aspirin,C6H10N2O2,489.71,13.01,157.925,Nucleotide
Urea,C20H27N5O9,590.92,6.5,533.851,Lipid
Ethanol,C19H27N1O7,905.96,N/A,351.141,Neurotransmitter
Adenosine triphosphate,C14H22N3O3,137.31,13.16,33.284,Hormone
Caffeine,C6H7N0O7,800.83,12.7,488.428,Alcohol
Caffeine,C16H1N4O2,213.46,5.02,612.239,Hormone
Adrenaline,C5H21N0O2,103.16,11.73,997.064,Organic Compound
Caffeine,C1H38N2O0,222.91,N/A,644.151,Hormone
Cholesterol,C18H29N1O3,313.26,10.76,423.13,Lipid
Adenosine triphosphate,C10H35N3O10,875.47,12.95,562.812,Lipid
Cholesterol,C16H35N2O8,270.46,13.98,288.675,Alcohol
Cholesterol,C19H33N2O4,424.26,9.33,190.386,Hormone
Cholesterol,C8H2N0O0,813.78,9.23,552.061,Hormone
Serotonin,C15H3N2O4,569.67,N/A,162.514,Lipid
Serotonin,C11H38N4O4,884.19,12.03,788.848,Hormone
Caffeine,C12H19N0O6,713.04,4.12,494.306,Lipid
Ethanol,C11H28N3O4,874.8,4.22,325.865,Nucleotide
Serotonin,C8H17N1O3,866.27,N/A,72.619,Amide
Adrenaline,C19H28N1O6,896.08,10.69,323.153,Hormone
Urea,C18H28N4O2,749.46,N/A,172.953,Lipid
Glucose,C19H10N4O2,539.32,13.84,164.522,Neurotransmitter
Ethanol,C14H7N1O9,913.23,12.92,415.822,Lipid
Caffeine,C10H26N0O9,495.36,10.22,215.577,Organic Compound
Adrenaline,C3H40N2O0,129.46,2.45,520.503,Alkaloid
Serotonin,C17H9N4O6,316.12,9.13,461.089,Amide
Adenosine triphosphate,C13H20N4O2,231.66,N/A,529.82,Neurotransmitter
Caffeine,C16H30N4O8,603.8,9.26,736.86,Lipid
