compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H31N1O9,757.95,12.98,178.078,Alcohol
Ethanol,C9H28N0O1,358.36,N/A,309.076,Neurotransmitter
Urea,C20H23N1O6,292.35,11.3,190.228,Nucleotide
Glucose,C10H18N5O8,386.33,1.71,493.713,Neurotransmitter
Ethanol,C15H20N4O10,580.16,12.22,231.287,Alcohol
Dopamine,C17H9N0O8,101.4,N/A,830.173,Lipid
Glucose,C7H11N0O9,183.68,8.66,301.632,Organic Compound
Ethanol,C19H18N3O0,679.8,N/A,889.792,Organic Compound
Adenosine triphosphate,C9H14N4O8,464.98,12.11,433.424,Hormone
Aspirin,C18H18N1O4,866.49,5.65,879.07,Amide
Dopamine,C2H9N3O3,71.05,4.16,325.76,Amide
Aspirin,C16H2N2O2,581.02,13.54,334.953,Amide
Caffeine,C17H23N5O4,270.38,N/A,756.49,Amide
Aspirin,C1H38N4O5,612.99,7.21,149.093,Organic Compound
Aspirin,C5H40N0O0,301.3,5.75,65.599,Amide
Adenosine triphosphate,C1H32N0O5,58.71,1.26,252.182,Carbohydrate
Urea,C11H2N3O4,983.24,9.62,101.137,Neurotransmitter
Dopamine,C14H1N1O8,557.34,10.57,562.602,Amide
Adrenaline,C13H7N1O2,465.87,N/A,502.175,Carbohydrate
Aspirin,C16H37N5O2,634.2,9.18,241.111,Nucleotide
Urea,C11H36N2O9,146.35,3.47,848.524,Carbohydrate
Dopamine,C9H28N2O6,828.01,7.13,423.334,Alcohol
Caffeine,C4H30N4O4,686.02,12.39,61.838,Lipid
Urea,C4H6N0O7,601.07,N/A,525.931,Amide
Adrenaline,C8H26N0O2,723.31,11.82,125.752,Organic Compound
Aspirin,C13H26N1O4,917.73,5.1,832.459,Nucleotide
Aspirin,C7H3N0O0,531.86,13.83,864.651,Organic Compound
Adenosine triphosphate,C14H6N2O3,673.75,11.28,848.803,Lipid
Dopamine,C16H21N4O7,996.13,2.69,546.268,Alkaloid
Urea,C20H12N3O9,978.38,9.01,255.354,Carbohydrate
Adrenaline,C11H37N4O2,297.11,6.26,833.353,Lipid
Serotonin,C15H3N1O4,89.09,6.92,314.094,Hormone
Urea,C5H9N0O3,585.89,7.76,627.921,Nucleotide
Dopamine,C9H31N4O6,843.89,7.77,931.523,Neurotransmitter
Dopamine,C10H15N5O9,288.69,3.43,315.725,Hormone
Aspirin,C10H7N1O9,59.17,11.81,997.034,Organic Compound
Aspirin,C6H15N3O1,424.89,7.51,530.344,Carbohydrate
Serotonin,C7H25N0O2,87.21,5.94,524.061,Nucleotide
Caffeine,C12H6N1O0,583.68,13.64,88.935,Neurotransmitter
Cholesterol,C3H32N2O9,352.77,N/A,412.836,Nucleotide
Aspirin,C19H8N5O0,872.34,10.6,618.479,Carbohydrate
Urea,C6H21N5O1,590.92,12.73,134.509,Alkaloid
Glucose,C11H12N2O6,71.14,10.36,543.061,Hormone
Cholesterol,C16H20N1O8,524.59,8.95,106.739,Alkaloid
Dopamine,C10H35N2O4,498.67,N/A,20.508,Organic Compound
Dopamine,C5H25N0O3,897.04,4.8,537.59,Amide
Adrenaline,C14H15N0O2,879.41,6.93,214.457,Neurotransmitter
Adrenaline,C6H27N2O8,474.08,N/A,219.292,Amide
Glucose,C10H14N5O5,82.23,10.99,483.036,Amide
Cholesterol,C1H4N3O1,563.97,13.5,948.114,Hormone
Adrenaline,C10H4N3O8,469.52,N/A,124.812,Alkaloid
Dopamine,C15H5N5O4,650.96,N/A,18.939,Lipid
Adenosine triphosphate,C14H15N3O1,280.94,7.44,149.187,Carbohydrate
Caffeine,C20H24N0O3,503.45,4.31,528.526,Carbohydrate
Glucose,C9H22N0O6,788.92,N/A,29.557,Nucleotide
Serotonin,C6H18N3O2,919.1,N/A,427.112,Organic Compound
Cholesterol,C11H17N1O7,292.14,4.58,226.327,Amide
Glucose,C1H23N4O5,884.65,8.97,793.761,Carbohydrate
Aspirin,C1H26N4O10,318.1,1.85,229.704,Nucleotide
Glucose,C12H22N3O1,921.49,9.24,367.134,Alkaloid
Adenosine triphosphate,C11H32N5O4,858.59,8.33,158.248,Neurotransmitter
Adrenaline,C6H1N3O1,823.52,7.95,508.792,Hormone
Serotonin,C8H26N1O8,366.95,N/A,87.24,Organic Compound
Serotonin,C1H18N2O0,767.59,8.95,602.724,Carbohydrate
Dopamine,C16H35N4O2,716.37,12.87,566.789,Alcohol
Serotonin,C10H12N4O0,869.95,9.53,600.045,Hormone
Adrenaline,C15H9N1O10,428.26,13.82,51.091,Alcohol
Urea,C18H33N1O3,895.35,7.78,816.25,Lipid
Cholesterol,C18H29N5O5,513.69,2.21,266.059,Neurotransmitter
Serotonin,C9H15N5O10,832.21,13.07,432.719,Carbohydrate
Serotonin,C19H30N4O8,621.86,8.85,286.923,Amide
Glucose,C5H40N4O2,612.69,11.27,915.32,Neurotransmitter
Urea,C5H39N3O8,954.73,8.33,632.464,Organic Compound
Caffeine,C6H13N0O1,853.35,5.69,745.342,Carbohydrate
Urea,C18H21N0O8,911.15,11.34,111.81,Amide
Aspirin,C4H5N1O7,306.83,5.87,575.362,Amide
