compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H10N1O9,240.76,3.19,993.749,Carbohydrate
Ethanol,C2H37N1O9,632.8,4.97,456.194,Alcohol
Aspirin,C14H38N1O1,471.38,N/A,651.516,Hormone
Cholesterol,C17H23N1O6,274.42,N/A,67.82,Nucleotide
Ethanol,C8H19N5O6,773.89,12.32,916.364,Carbohydrate
Adenosine triphosphate,C7H37N4O10,475.74,11.12,301.566,Alcohol
Serotonin,C7H2N2O8,703.83,7.4,19.693,Alcohol
Adrenaline,C11H29N4O7,164.14,N/A,105.931,Amide
Urea,C1H20N2O2,85.89,12.87,69.172,Alcohol
Ethanol,C19H7N5O8,575.85,8.17,522.079,Organic Compound
Ethanol,C14H2N1O1,913.07,8.85,969.02,Nucleotide
Glucose,C12H6N4O7,717.67,7.68,407.713,Organic Compound
Dopamine,C5H38N4O10,960.39,N/A,493.461,Amide
Ethanol,C1H3N4O1,293.7,N/A,154.807,Nucleotide
Glucose,C19H19N1O0,135.09,8.44,154.775,Hormone
Adenosine triphosphate,C11H19N5O2,590.67,12.12,444.967,Amide
Aspirin,C19H7N1O0,500.9,8.05,753.712,Amide
Caffeine,C12H37N2O0,527.46,N/A,183.386,Hormone
Cholesterol,C13H16N3O3,414.15,N/A,23.781,Carbohydrate
Ethanol,C10H21N5O10,400.31,8.75,884.806,Alkaloid
Ethanol,C9H17N4O10,968.1,2.0,120.494,Carbohydrate
Dopamine,C2H13N0O7,501.94,4.64,624.375,Amide
Glucose,C7H19N5O9,718.1,N/A,430.188,Alkaloid
Ethanol,C4H16N1O9,756.21,4.62,11.271,Neurotransmitter
Glucose,C3H35N4O6,661.91,6.38,954.861,Nucleotide
Adenosine triphosphate,C11H17N5O6,920.49,N/A,228.55,Hormone
Adrenaline,C16H16N0O3,609.71,4.83,536.315,Amide
Glucose,C9H28N0O7,927.55,N/A,541.519,Nucleotide
Dopamine,C7H3N3O6,510.0,3.68,594.343,Alcohol
Caffeine,C3H24N2O9,681.74,N/A,662.795,Carbohydrate
Ethanol,C18H12N3O10,727.19,13.83,282.26,Alcohol
Cholesterol,C14H32N4O8,689.02,1.99,891.474,Alkaloid
Cholesterol,C5H1N1O9,526.98,9.63,297.713,Organic Compound
Urea,C16H29N1O6,436.88,11.14,188.274,Alcohol
Dopamine,C6H26N2O0,676.86,9.84,695.855,Organic Compound
Ethanol,C7H27N3O6,535.9,9.01,460.259,Amide
Serotonin,C14H27N0O5,985.24,10.44,420.017,Neurotransmitter
Glucose,C19H18N1O0,900.49,N/A,858.35,Nucleotide
Serotonin,C10H34N3O3,200.39,N/A,217.441,Amide
Adrenaline,C14H10N5O7,496.16,1.3,649.904,Alkaloid
Serotonin,C3H40N2O1,107.49,11.56,714.334,Alcohol
Caffeine,C11H40N3O9,693.26,N/A,904.413,Alcohol
Urea,C19H34N1O0,479.71,13.08,118.521,Alcohol
Caffeine,C1H17N0O7,392.78,3.23,402.528,Neurotransmitter
Adenosine triphosphate,C4H17N4O8,132.92,13.52,83.229,Neurotransmitter
Adenosine triphosphate,C13H29N1O7,221.03,3.64,446.08,Alkaloid
Serotonin,C7H11N2O0,777.11,12.23,64.858,Alcohol
Cholesterol,C4H11N5O10,640.07,9.63,398.996,Carbohydrate
Serotonin,C13H1N5O4,393.88,11.72,679.492,Alcohol
Ethanol,C6H4N5O4,53.13,6.67,491.551,Nucleotide
Aspirin,C2H40N1O6,91.71,9.77,114.796,Alkaloid
Serotonin,C12H1N1O4,119.14,9.21,8.743,Amide
Ethanol,C19H10N0O6,834.69,13.05,212.134,Alcohol
Adenosine triphosphate,C19H29N4O8,751.65,2.17,17.522,Alkaloid
Dopamine,C2H31N4O2,461.43,13.72,514.042,Alkaloid
Cholesterol,C15H39N2O6,738.38,11.92,424.638,Alkaloid
Adrenaline,C6H29N4O4,953.82,N/A,220.094,Amide
Adenosine triphosphate,C19H30N5O10,253.48,N/A,254.395,Carbohydrate
Ethanol,C16H33N5O6,142.01,2.0,789.916,Alcohol
Caffeine,C12H15N2O4,362.6,11.08,478.907,Lipid
Ethanol,C17H20N4O8,965.54,12.74,487.445,Carbohydrate
Dopamine,C9H24N2O2,579.08,8.38,317.447,Carbohydrate
Adrenaline,C16H23N4O2,597.59,10.46,126.851,Amide
Aspirin,C18H19N2O1,540.58,N/A,837.89,Hormone
Adrenaline,C4H19N2O5,810.24,11.4,825.655,Amide
Adrenaline,C3H16N1O1,195.46,N/A,156.718,Carbohydrate
Aspirin,C19H36N1O1,177.07,4.9,143.327,Amide
Serotonin,C9H2N2O7,943.88,12.09,782.59,Alcohol
Dopamine,C10H37N2O3,427.78,3.99,924.039,Alkaloid
Caffeine,C11H14N4O5,497.53,5.68,344.941,Organic Compound
Cholesterol,C1H8N5O9,753.69,7.6,92.29,Lipid
Adrenaline,C4H37N4O8,971.52,10.78,527.673,Alkaloid
Dopamine,C2H38N0O8,514.9,10.71,178.588,Alkaloid
Dopamine,C8H33N4O9,482.46,N/A,99.757,Hormone
Serotonin,C9H10N5O5,890.97,N/A,855.189,Alcohol
Urea,C12H34N3O2,936.18,10.63,693.736,Hormone
Aspirin,C17H39N2O6,799.45,11.22,57.294,Amide
Dopamine,C20H22N5O9,736.84,12.63,31.71,Alcohol
Adrenaline,C3H35N5O6,390.12,4.84,637.353,Carbohydrate
Adrenaline,C15H33N0O1,680.68,13.89,48.399,Carbohydrate
Caffeine,C13H7N3O8,798.61,10.97,491.092,Neurotransmitter
Caffeine,C10H1N2O2,358.78,N/A,190.491,Amide
Aspirin,C15H39N5O2,632.96,9.38,856.284,Amide
Urea,C13H4N0O5,404.45,3.58,393.372,Alcohol
Adenosine triphosphate,C18H3N5O8,933.37,2.06,514.177,Lipid
Adenosine triphosphate,C15H3N5O10,494.07,7.38,172.293,Lipid
Ethanol,C4H2N3O1,263.81,6.24,440.095,Alcohol
Adenosine triphosphate,C13H27N2O7,305.79,2.1,721.906,Nucleotide
Adenosine triphosphate,C6H4N2O1,915.91,5.39,688.9,Carbohydrate
Serotonin,C2H2N1O4,145.69,1.81,862.384,Alkaloid
Adrenaline,C1H40N3O0,168.43,5.96,282.991,Nucleotide
Cholesterol,C9H27N2O0,66.03,3.83,318.125,Carbohydrate
Ethanol,C7H26N2O0,103.34,2.04,588.297,Organic Compound
Glucose,C11H39N4O0,178.01,4.96,285.264,Nucleotide
Caffeine,C13H13N1O5,267.66,7.8,195.392,Alcohol
Ethanol,C20H13N4O4,511.95,4.8,63.902,Alcohol
Cholesterol,C4H21N2O4,101.9,12.45,406.169,Amide
Serotonin,C13H15N3O2,153.47,13.54,473.393,Amide
Glucose,C3H8N5O1,859.5,9.03,518.651,Carbohydrate
Urea,C8H28N5O10,814.07,7.84,690.593,Neurotransmitter
Aspirin,C9H20N2O4,314.36,9.06,757.665,Organic Compound
Adenosine triphosphate,C11H9N5O9,148.99,3.46,56.116,Organic Compound
Glucose,C19H27N4O3,798.52,11.24,568.744,Alcohol
Dopamine,C11H10N3O9,327.21,N/A,439.102,Hormone
Urea,C2H3N2O8,267.27,N/A,462.152,Alkaloid
Glucose,C4H39N1O9,877.49,9.9,619.719,Amide
Glucose,C3H10N0O8,735.48,N/A,15.192,Amide
Cholesterol,C14H17N5O5,634.49,8.54,147.171,Lipid
Glucose,C15H10N1O0,641.77,6.88,717.972,Amide
