compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H22N4O0,320.57,6.86,841.148,Alcohol
Cholesterol,C14H36N2O9,194.34,N/A,381.032,Lipid
Adrenaline,C11H29N4O9,88.28,5.77,565.858,Nucleotide
Dopamine,C2H4N2O1,293.23,11.36,672.171,Lipid
Glucose,C9H7N1O9,298.85,6.93,432.355,Lipid
Ethanol,C14H13N2O1,425.13,8.59,880.821,Carbohydrate
Adrenaline,C4H37N2O7,215.93,10.73,256.448,Lipid
Serotonin,C15H5N5O3,227.27,13.7,630.121,Amide
Adrenaline,C10H11N0O3,532.32,N/A,208.757,Alkaloid
Adenosine triphosphate,C7H6N1O5,142.67,1.58,174.256,Lipid
Caffeine,C11H3N3O6,733.23,N/A,68.441,Amide
Ethanol,C12H11N4O9,189.5,3.39,848.001,Lipid
Cholesterol,C17H7N0O8,637.74,13.19,97.7,Neurotransmitter
Caffeine,C11H7N3O4,245.16,2.94,39.926,Alcohol
Aspirin,C17H24N1O3,952.58,10.08,891.716,Alcohol
Ethanol,C3H21N2O2,428.19,N/A,786.916,Lipid
Cholesterol,C19H12N3O8,148.06,4.33,668.056,Alcohol
Caffeine,C18H14N2O3,518.48,11.04,587.327,Organic Compound
Dopamine,C19H13N0O2,673.2,N/A,430.295,Organic Compound
Caffeine,C19H25N1O6,993.21,12.87,806.327,Hormone
Dopamine,C11H18N0O1,212.49,N/A,119.47,Carbohydrate
Adrenaline,C5H30N0O0,559.09,10.78,512.565,Carbohydrate
Cholesterol,C9H5N5O10,406.7,12.71,828.969,Lipid
Ethanol,C9H33N2O2,535.56,9.1,691.684,Amide
Adenosine triphosphate,C9H20N3O3,118.98,12.24,392.39,Organic Compound
Adenosine triphosphate,C5H21N5O5,950.61,N/A,416.215,Neurotransmitter
Cholesterol,C11H21N1O0,255.8,N/A,412.823,Amide
Aspirin,C12H12N4O4,738.54,8.55,470.156,Amide
Adrenaline,C6H12N5O3,899.52,13.77,6.364,Hormone
Adenosine triphosphate,C8H18N1O10,956.18,8.64,777.053,Carbohydrate
Urea,C14H7N2O5,380.35,3.78,49.408,Organic Compound
Adenosine triphosphate,C7H10N5O1,973.92,11.03,43.802,Alkaloid
Glucose,C8H5N0O6,287.54,N/A,835.169,Alkaloid
Urea,C7H39N0O0,835.61,7.17,473.774,Hormone
Urea,C9H29N1O0,134.08,2.2,945.986,Nucleotide
Serotonin,C8H40N3O1,496.16,5.64,331.269,Amide
Urea,C1H35N3O9,286.15,8.34,978.152,Neurotransmitter
Adenosine triphosphate,C6H26N4O4,391.1,5.71,237.406,Lipid
Adenosine triphosphate,C6H17N3O0,107.48,8.23,534.392,Carbohydrate
Cholesterol,C5H22N4O2,524.35,1.45,927.505,Organic Compound
Glucose,C4H16N0O5,421.51,7.2,381.731,Carbohydrate
Ethanol,C9H8N0O3,548.14,3.64,743.771,Nucleotide
Ethanol,C14H27N5O9,491.4,9.58,454.865,Alcohol
Dopamine,C10H31N5O10,250.06,N/A,98.116,Nucleotide
Cholesterol,C4H32N3O5,847.88,9.91,31.927,Carbohydrate
Cholesterol,C4H26N2O4,196.11,3.1,228.36,Alkaloid
Caffeine,C5H33N5O7,729.18,N/A,120.527,Lipid
Cholesterol,C3H23N4O1,548.93,13.35,611.823,Alkaloid
Caffeine,C3H40N1O6,335.83,2.31,988.813,Nucleotide
Aspirin,C20H26N3O6,896.03,N/A,408.281,Carbohydrate
Glucose,C18H40N4O3,483.88,3.93,293.434,Organic Compound
Serotonin,C9H20N1O7,375.66,6.39,791.376,Amide
Dopamine,C12H37N3O8,378.73,4.2,874.072,Nucleotide
Adrenaline,C9H34N0O1,609.17,2.32,177.938,Alkaloid
Cholesterol,C12H36N3O7,659.8,N/A,900.774,Neurotransmitter
Dopamine,C19H12N5O7,817.98,10.39,46.739,Amide
Adrenaline,C14H2N4O2,438.51,13.13,390.657,Hormone
Cholesterol,C10H21N4O9,675.95,8.21,637.919,Hormone
Serotonin,C14H13N4O6,98.2,1.92,900.415,Neurotransmitter
Cholesterol,C17H8N1O9,253.19,N/A,460.572,Alkaloid
Aspirin,C3H27N5O0,781.44,N/A,45.076,Hormone
Caffeine,C17H28N0O1,373.93,4.83,254.984,Carbohydrate
Dopamine,C9H18N1O5,418.78,5.86,41.843,Amide
Adrenaline,C16H24N4O7,588.63,4.49,758.822,Nucleotide
Aspirin,C11H3N4O1,756.61,3.62,780.7,Hormone
Cholesterol,C17H18N0O8,596.73,6.04,623.496,Carbohydrate
Glucose,C15H4N4O10,138.05,2.71,236.235,Hormone
Glucose,C3H25N3O7,255.92,8.06,869.614,Nucleotide
Cholesterol,C6H28N4O5,861.33,6.93,674.275,Lipid
Urea,C3H36N5O7,517.79,N/A,425.012,Carbohydrate
Aspirin,C18H36N0O7,119.42,8.27,973.164,Amide
Dopamine,C10H14N4O0,519.42,N/A,188.101,Nucleotide
Aspirin,C13H21N2O8,329.41,N/A,732.559,Hormone
Glucose,C8H36N5O6,709.68,5.02,728.588,Neurotransmitter
Cholesterol,C17H3N1O5,237.04,2.24,427.988,Nucleotide
Urea,C10H10N3O10,380.12,4.9,607.772,Amide
Dopamine,C1H24N3O0,761.81,9.54,41.625,Alkaloid
Adenosine triphosphate,C8H27N4O5,443.59,9.64,156.681,Hormone
Ethanol,C3H3N1O1,691.24,2.88,722.043,Amide
Glucose,C1H35N1O10,271.69,11.14,400.813,Alcohol
Caffeine,C15H36N3O1,95.46,12.34,8.855,Organic Compound
Aspirin,C9H33N4O2,135.67,7.77,599.813,Alcohol
Adrenaline,C15H26N0O8,174.66,10.24,597.803,Hormone
Dopamine,C7H5N4O4,241.09,10.89,223.492,Carbohydrate
Aspirin,C4H31N3O0,808.08,N/A,246.276,Alkaloid
Ethanol,C9H4N5O5,795.15,8.95,974.332,Organic Compound
Aspirin,C2H3N1O8,895.34,3.13,84.735,Nucleotide
Dopamine,C3H37N0O5,357.11,10.28,246.773,Nucleotide
Aspirin,C6H30N4O9,672.26,1.2,471.817,Hormone
Cholesterol,C11H26N1O10,237.66,1.58,729.548,Carbohydrate
Dopamine,C12H5N4O0,279.16,N/A,466.021,Alcohol
Ethanol,C7H33N1O9,182.84,12.93,705.526,Amide
Urea,C13H39N4O9,617.49,N/A,920.703,Carbohydrate
Adrenaline,C6H39N2O5,711.16,N/A,895.953,Organic Compound
Dopamine,C12H26N5O10,690.9,3.95,337.093,Amide
Serotonin,C17H2N2O9,943.38,2.39,566.689,Alkaloid
Adrenaline,C9H6N0O6,728.81,N/A,183.125,Hormone
Adrenaline,C4H40N4O7,199.56,12.4,267.619,Amide
Serotonin,C10H21N0O7,188.51,8.99,257.015,Hormone
Aspirin,C1H30N1O10,775.13,N/A,903.783,Hormone
Caffeine,C14H11N5O4,193.61,9.75,80.897,Nucleotide
Ethanol,C17H35N1O0,536.75,2.78,72.916,Nucleotide
Urea,C6H25N5O1,181.86,8.45,105.064,Nucleotide
Aspirin,C16H30N4O8,548.37,N/A,486.416,Alkaloid
Glucose,C15H13N1O2,269.22,8.12,643.911,Hormone
Serotonin,C6H39N3O2,819.26,4.93,294.803,Organic Compound
Caffeine,C20H28N0O8,354.55,4.09,13.604,Nucleotide
Serotonin,C7H22N1O1,73.83,9.17,203.27,Nucleotide
Aspirin,C12H12N2O0,985.08,5.31,566.455,Nucleotide
Serotonin,C16H22N3O6,86.08,5.83,512.885,Alcohol
Adenosine triphosphate,C4H8N5O8,287.36,N/A,172.939,Neurotransmitter
Ethanol,C13H5N1O8,806.2,N/A,61.895,Neurotransmitter
Cholesterol,C15H26N5O7,909.43,8.03,898.566,Alkaloid
Glucose,C12H34N1O3,505.89,11.55,170.687,Organic Compound
Adenosine triphosphate,C19H9N2O7,554.78,3.61,278.061,Organic Compound
Serotonin,C7H10N4O9,861.97,N/A,321.898,Neurotransmitter
Adenosine triphosphate,C2H24N3O3,640.03,5.36,640.083,Carbohydrate
Adenosine triphosphate,C10H22N1O4,693.69,1.65,192.937,Alcohol
Urea,C19H13N4O8,415.28,N/A,614.359,Hormone
Adenosine triphosphate,C17H37N1O10,598.06,N/A,305.582,Carbohydrate
Cholesterol,C17H13N5O9,692.33,6.94,151.159,Organic Compound
Adrenaline,C1H24N5O5,793.03,2.66,394.308,Organic Compound
Cholesterol,C20H33N1O4,97.62,N/A,350.561,Hormone
Adrenaline,C14H22N2O10,373.88,N/A,59.307,Amide
Adenosine triphosphate,C14H19N0O0,261.1,10.79,745.623,Nucleotide
Ethanol,C16H40N4O9,369.05,3.96,407.443,Nucleotide
Urea,C9H24N3O2,226.24,7.82,752.974,Lipid
Aspirin,C4H11N4O6,302.4,12.14,327.82,Hormone
Adrenaline,C6H5N2O10,533.41,13.6,524.314,Lipid
Glucose,C13H1N1O2,614.98,6.76,60.801,Nucleotide
Cholesterol,C2H3N3O2,515.91,5.13,595.016,Hormone
Urea,C14H18N2O8,532.68,12.77,554.48,Alcohol
Serotonin,C18H24N3O5,72.07,13.1,541.926,Neurotransmitter
Adenosine triphosphate,C8H20N5O0,360.34,13.17,32.023,Alcohol
Adrenaline,C12H11N2O1,169.13,7.41,35.82,Lipid
Adrenaline,C15H8N1O6,871.2,10.28,621.796,Neurotransmitter
Cholesterol,C16H38N5O6,468.34,N/A,964.811,Amide
Glucose,C14H27N3O6,523.26,N/A,281.436,Carbohydrate
Ethanol,C12H15N5O9,343.88,5.2,357.308,Amide
Urea,C17H27N1O7,631.8,13.9,223.682,Nucleotide
Adenosine triphosphate,C19H29N1O3,840.06,9.08,902.842,Alcohol
Urea,C4H4N1O4,389.06,11.33,810.373,Neurotransmitter
Adrenaline,C8H21N2O3,72.05,3.17,583.184,Organic Compound
Dopamine,C10H25N0O5,391.54,6.42,416.232,Amide
Adrenaline,C6H2N5O0,53.15,12.78,484.757,Neurotransmitter
Adrenaline,C7H18N0O4,66.94,8.67,772.677,Nucleotide
Serotonin,C7H24N5O7,971.57,13.04,445.034,Alcohol
Adenosine triphosphate,C9H12N5O3,853.08,13.29,712.292,Nucleotide
Dopamine,C12H9N1O7,732.51,11.58,919.536,Alkaloid
Cholesterol,C3H35N4O1,658.07,2.93,126.397,Amide
Ethanol,C1H15N4O4,273.8,N/A,230.28,Organic Compound
Adrenaline,C20H2N2O1,293.61,N/A,387.951,Amide
Urea,C15H1N4O7,115.72,13.13,423.209,Neurotransmitter
Dopamine,C12H16N5O10,471.1,10.66,742.545,Hormone
Caffeine,C8H30N4O5,298.28,1.03,82.911,Alcohol
Serotonin,C2H29N0O9,240.0,2.88,746.329,Neurotransmitter
Adenosine triphosphate,C20H20N3O8,180.55,N/A,391.759,Carbohydrate
Cholesterol,C18H27N0O10,125.91,10.03,574.906,Lipid
Caffeine,C12H5N4O3,418.88,10.52,498.489,Hormone
Aspirin,C11H12N4O6,976.18,2.6,736.253,Hormone
Urea,C14H24N0O4,159.97,12.71,403.595,Nucleotide
Cholesterol,C2H35N0O1,956.88,1.26,369.196,Nucleotide
Caffeine,C19H5N3O3,66.21,7.43,134.831,Carbohydrate
Urea,C17H21N4O2,545.22,8.56,552.503,Carbohydrate
Urea,C5H33N3O4,293.12,13.42,479.811,Alkaloid
Cholesterol,C2H14N0O10,238.0,N/A,587.345,Alkaloid
Adenosine triphosphate,C14H40N4O10,117.62,2.19,319.984,Carbohydrate
Serotonin,C1H36N2O5,589.5,N/A,277.126,Nucleotide
Urea,C19H13N5O8,93.99,3.68,639.302,Hormone
Dopamine,C20H35N5O10,440.61,N/A,932.434,Organic Compound
Ethanol,C17H14N0O0,142.25,7.11,160.705,Alcohol
Aspirin,C10H13N0O3,304.05,7.47,510.501,Carbohydrate
Caffeine,C18H39N3O9,723.55,8.92,632.867,Hormone
Adrenaline,C13H12N5O7,531.1,6.83,548.495,Neurotransmitter
Adrenaline,C7H18N3O8,752.08,11.76,83.531,Carbohydrate
Aspirin,C16H22N1O5,209.41,10.52,400.047,Hormone
Dopamine,C15H2N0O3,457.69,13.09,95.224,Nucleotide
Serotonin,C5H1N2O3,478.89,8.09,804.587,Lipid
Serotonin,C3H32N1O9,461.19,N/A,517.394,Alcohol
Glucose,C3H30N5O6,258.07,11.03,603.896,Carbohydrate
Cholesterol,C4H21N2O6,661.03,6.94,992.039,Lipid
Adrenaline,C3H4N2O0,365.35,7.66,740.269,Hormone
Ethanol,C1H33N5O8,75.52,N/A,199.994,Carbohydrate
Glucose,C17H34N3O9,587.19,N/A,454.779,Organic Compound
Dopamine,C1H34N3O8,436.96,N/A,77.97,Amide
Dopamine,C11H25N5O8,347.36,7.22,312.903,Carbohydrate
Adenosine triphosphate,C10H4N3O6,438.93,3.26,365.176,Hormone
Adenosine triphosphate,C13H16N3O0,517.85,1.1,419.719,Lipid
Dopamine,C4H16N1O0,258.39,8.77,140.27,Carbohydrate
Ethanol,C10H19N1O3,566.94,11.89,237.991,Carbohydrate
Adrenaline,C4H27N3O3,425.6,8.92,654.166,Organic Compound
Ethanol,C13H40N1O8,780.99,3.79,474.809,Alkaloid
Urea,C19H21N1O9,454.66,N/A,554.576,Neurotransmitter
Ethanol,C3H20N2O5,537.5,4.37,557.055,Amide
Serotonin,C5H22N5O3,492.88,13.29,131.558,Carbohydrate
Glucose,C1H37N4O5,130.19,13.44,419.996,Neurotransmitter
Cholesterol,C19H28N0O5,222.83,N/A,44.093,Carbohydrate
Urea,C16H38N1O10,278.89,1.98,116.226,Nucleotide
Glucose,C19H12N5O1,612.81,5.39,945.87,Alkaloid
Glucose,C16H34N4O10,972.71,11.52,470.759,Hormone
Ethanol,C11H2N3O9,584.46,N/A,679.643,Carbohydrate
Adrenaline,C18H6N5O4,657.25,N/A,516.817,Carbohydrate
Glucose,C8H39N3O0,453.04,3.89,725.483,Nucleotide
Serotonin,C2H37N1O2,438.94,12.56,238.538,Carbohydrate
Serotonin,C15H2N5O1,906.81,N/A,373.273,Hormone
Ethanol,C12H29N3O4,103.15,4.35,118.173,Alcohol
Aspirin,C11H22N2O2,870.31,1.84,108.456,Alcohol
Caffeine,C5H4N0O5,572.62,N/A,117.263,Carbohydrate
Glucose,C5H16N2O8,553.22,N/A,339.931,Lipid
Aspirin,C1H1N4O6,804.25,7.37,629.81,Neurotransmitter
Dopamine,C20H8N3O7,287.44,10.81,364.593,Amide
Adenosine triphosphate,C20H36N0O8,774.24,10.1,324.58,Carbohydrate
Serotonin,C20H29N0O5,871.54,5.22,147.963,Organic Compound
Serotonin,C19H23N0O0,178.86,7.99,734.185,Organic Compound
Urea,C18H19N0O3,151.19,8.15,710.085,Lipid
Serotonin,C3H21N1O6,694.16,11.24,952.186,Organic Compound
Glucose,C16H25N2O5,181.26,N/A,867.961,Neurotransmitter
Adrenaline,C7H15N4O8,515.71,N/A,692.226,Organic Compound
Serotonin,C8H6N4O5,970.7,3.32,110.785,Carbohydrate
Glucose,C7H36N0O10,243.86,3.66,666.835,Lipid
Ethanol,C12H19N2O0,374.08,1.59,118.113,Amide
Dopamine,C16H5N1O1,625.8,8.73,950.236,Hormone
Dopamine,C16H11N0O9,217.83,4.99,534.454,Nucleotide
Aspirin,C9H32N0O10,241.87,N/A,818.459,Neurotransmitter
Serotonin,C17H22N1O8,93.29,3.75,287.715,Hormone
Dopamine,C1H29N4O0,269.44,9.72,322.725,Organic Compound
Dopamine,C18H37N4O7,715.14,11.25,293.214,Nucleotide
Caffeine,C8H26N5O7,522.84,N/A,142.975,Alkaloid
Caffeine,C14H11N3O0,147.45,3.93,609.761,Hormone
Adrenaline,C19H31N2O7,906.38,12.61,39.093,Alkaloid
Adenosine triphosphate,C9H28N5O8,526.99,N/A,823.702,Carbohydrate
Dopamine,C10H17N0O0,906.39,3.51,88.117,Hormone
Ethanol,C3H28N0O3,553.48,12.83,51.177,Nucleotide
Adrenaline,C5H26N1O7,80.3,5.8,44.043,Neurotransmitter
Ethanol,C16H21N1O0,108.2,10.24,740.851,Hormone
Aspirin,C19H31N1O8,102.23,9.31,386.969,Nucleotide
Dopamine,C3H10N3O2,132.73,6.19,836.265,Organic Compound
Caffeine,C16H23N1O10,58.89,N/A,163.76,Amide
Adenosine triphosphate,C16H30N0O4,352.08,8.85,724.767,Lipid
Ethanol,C7H4N1O5,634.18,N/A,752.959,Organic Compound
Urea,C18H25N4O1,999.63,N/A,74.31,Lipid
Caffeine,C14H13N2O6,184.15,4.19,1.11,Alkaloid
Dopamine,C13H39N4O3,501.91,N/A,196.401,Carbohydrate
Adenosine triphosphate,C19H4N5O5,325.94,12.51,219.609,Neurotransmitter
Serotonin,C9H35N2O3,256.08,5.91,332.624,Alcohol
Adrenaline,C4H29N2O0,412.51,9.05,757.271,Alcohol
Adenosine triphosphate,C5H5N2O9,575.08,11.77,499.842,Carbohydrate
Serotonin,C4H29N4O1,291.28,11.37,965.159,Alkaloid
Cholesterol,C14H20N1O1,288.67,13.9,243.616,Neurotransmitter
Dopamine,C8H33N3O2,969.38,1.95,291.399,Lipid
Adrenaline,C6H30N5O10,654.63,3.02,334.871,Alkaloid
Cholesterol,C1H13N2O5,994.79,12.56,946.357,Organic Compound
Serotonin,C13H6N2O0,387.72,7.1,388.71,Lipid
Adrenaline,C10H30N1O9,623.27,10.4,960.247,Alcohol
Adrenaline,C11H21N2O2,481.58,N/A,773.116,Alcohol
Serotonin,C1H11N2O2,291.41,8.17,585.194,Lipid
Caffeine,C11H6N5O0,660.83,7.14,588.739,Organic Compound
Glucose,C6H22N1O2,370.34,N/A,822.613,Organic Compound
Dopamine,C8H32N5O7,990.29,10.19,309.4,Neurotransmitter
Cholesterol,C3H28N0O7,348.63,3.23,756.36,Amide
Urea,C1H27N3O4,90.28,6.5,442.808,Carbohydrate
Aspirin,C18H10N1O3,781.1,10.67,19.099,Neurotransmitter
Adenosine triphosphate,C12H25N3O8,108.94,2.33,765.636,Alcohol
Serotonin,C3H11N1O8,433.33,N/A,167.818,Carbohydrate
Glucose,C19H6N2O5,147.96,1.67,59.081,Alcohol
Caffeine,C14H37N4O8,257.64,9.35,135.613,Organic Compound
Adenosine triphosphate,C17H18N5O0,390.61,1.54,724.952,Organic Compound
Dopamine,C9H6N2O1,809.97,10.63,833.416,Amide
Adenosine triphosphate,C19H29N5O7,975.55,N/A,712.422,Organic Compound
Adrenaline,C12H12N3O6,719.36,11.12,508.709,Alcohol
Cholesterol,C7H31N2O7,537.75,13.8,466.053,Alcohol
Cholesterol,C16H18N5O2,590.5,2.45,592.117,Neurotransmitter
Cholesterol,C5H20N3O5,828.26,8.6,690.482,Neurotransmitter
Adenosine triphosphate,C12H23N5O10,830.38,7.77,962.879,Neurotransmitter
Adenosine triphosphate,C14H8N5O1,98.56,1.31,359.494,Lipid
Adenosine triphosphate,C3H24N0O9,188.8,2.84,426.639,Alkaloid
Urea,C5H36N1O8,204.2,11.57,83.294,Neurotransmitter
Urea,C11H37N0O6,826.95,2.97,540.977,Alkaloid
Glucose,C8H28N4O5,958.27,2.64,867.0,Alkaloid
Adenosine triphosphate,C14H4N3O1,117.24,12.83,754.08,Organic Compound
Cholesterol,C7H25N1O10,831.82,2.35,137.273,Nucleotide
Dopamine,C20H25N1O6,131.5,N/A,73.027,Lipid
Dopamine,C1H10N1O8,862.42,12.51,50.73,Carbohydrate
Ethanol,C5H34N2O4,62.21,3.09,622.478,Alcohol
Adenosine triphosphate,C16H17N4O0,237.52,9.0,830.793,Organic Compound
Adenosine triphosphate,C20H5N4O4,522.71,12.44,999.057,Alkaloid
