compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H26N5O1,749.65,N/A,756.887,Alkaloid
Urea,C4H31N4O7,325.99,12.44,723.139,Alkaloid
Adrenaline,C15H29N4O7,144.49,11.02,21.496,Alcohol
Cholesterol,C17H17N5O4,896.23,3.59,39.288,Carbohydrate
Glucose,C8H12N4O2,788.97,7.62,926.264,Nucleotide
Dopamine,C17H15N1O3,855.62,7.88,61.696,Alcohol
Glucose,C18H8N1O3,384.31,13.76,649.604,Neurotransmitter
Aspirin,C13H27N4O0,929.36,13.55,182.627,Neurotransmitter
Ethanol,C4H4N0O6,995.91,N/A,360.602,Organic Compound
Ethanol,C2H30N1O7,579.1,N/A,389.193,Amide
Caffeine,C18H33N5O1,282.86,3.92,347.628,Carbohydrate
Adenosine triphosphate,C14H38N3O3,62.58,N/A,655.929,Carbohydrate
Glucose,C7H21N4O3,58.62,N/A,168.353,Lipid
Cholesterol,C15H28N2O3,92.67,7.04,79.945,Alcohol
Ethanol,C17H23N0O5,494.6,N/A,994.118,Amide
Urea,C7H27N1O8,870.69,12.62,364.169,Alcohol
Ethanol,C20H30N5O8,976.98,11.17,843.03,Alcohol
Cholesterol,C5H16N1O7,244.27,N/A,587.641,Hormone
Adenosine triphosphate,C7H2N4O2,132.43,10.35,486.979,Organic Compound
Caffeine,C17H36N5O10,792.05,N/A,927.624,Hormone
Glucose,C10H6N4O4,376.93,2.08,77.99,Nucleotide
Aspirin,C5H9N3O4,730.2,N/A,740.194,Nucleotide
Serotonin,C4H5N5O6,507.39,12.93,165.682,Amide
Adrenaline,C13H12N1O1,819.9,N/A,671.165,Organic Compound
Adenosine triphosphate,C15H16N0O3,280.19,N/A,618.278,Nucleotide
Caffeine,C4H13N4O6,575.82,N/A,148.975,Alcohol
Aspirin,C16H37N0O6,357.3,12.77,355.397,Carbohydrate
Glucose,C3H23N3O4,566.34,9.43,10.518,Nucleotide
Dopamine,C16H2N0O5,303.52,5.05,646.402,Amide
Adrenaline,C18H32N5O9,992.76,N/A,883.126,Alcohol
Caffeine,C19H40N3O0,956.86,8.72,577.43,Organic Compound
Glucose,C10H12N3O7,395.99,11.63,450.274,Lipid
Ethanol,C12H28N2O7,428.47,4.19,581.192,Neurotransmitter
Urea,C12H34N4O3,62.16,4.8,696.412,Carbohydrate
Caffeine,C3H35N5O5,576.35,6.02,592.945,Alkaloid
Dopamine,C15H4N0O7,550.85,6.25,364.312,Lipid
Caffeine,C17H14N3O0,53.58,N/A,26.879,Neurotransmitter
Glucose,C18H15N4O7,985.77,9.67,57.933,Amide
Dopamine,C8H7N0O5,598.54,8.72,791.347,Carbohydrate
Aspirin,C15H31N2O7,161.69,11.51,468.969,Carbohydrate
Aspirin,C11H21N4O2,902.76,12.83,368.255,Neurotransmitter
Cholesterol,C7H17N3O4,229.82,N/A,648.343,Lipid
Dopamine,C7H20N2O8,763.55,12.86,936.03,Hormone
Cholesterol,C15H6N2O7,810.9,8.99,96.693,Nucleotide
Aspirin,C20H32N3O4,997.15,13.67,209.082,Alcohol
