compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H5N1O8,705.82,4.33,450.827,Nucleotide
Adenosine triphosphate,C15H17N4O4,207.95,N/A,777.242,Lipid
Serotonin,C17H2N5O5,591.6,8.36,751.373,Nucleotide
Cholesterol,C13H31N5O7,938.93,12.78,10.401,Alkaloid
Caffeine,C18H10N0O6,582.39,7.06,840.166,Alkaloid
Cholesterol,C4H30N3O1,850.31,5.14,64.425,Hormone
Urea,C9H26N4O0,296.28,7.62,445.726,Neurotransmitter
Dopamine,C2H12N5O10,221.41,N/A,398.691,Nucleotide
Serotonin,C4H38N0O0,781.19,9.52,957.556,Alcohol
Serotonin,C12H9N0O8,635.47,4.45,241.412,Amide
Glucose,C4H21N3O2,513.46,8.37,566.317,Alkaloid
Glucose,C12H6N3O2,880.52,5.42,561.749,Nucleotide
Ethanol,C13H20N5O0,841.26,9.22,610.952,Hormone
Cholesterol,C5H21N4O9,73.19,4.24,737.848,Organic Compound
Adrenaline,C4H34N2O9,377.67,5.24,583.039,Hormone
Serotonin,C5H37N2O3,343.81,7.8,766.854,Nucleotide
Serotonin,C3H7N4O8,656.98,8.67,160.84,Lipid
Adenosine triphosphate,C13H37N1O1,682.24,4.08,564.795,Lipid
Urea,C5H38N1O4,884.74,3.93,191.73,Lipid
Glucose,C11H14N2O10,77.34,6.87,187.052,Alkaloid
Caffeine,C11H1N2O9,361.95,N/A,912.727,Alcohol
Dopamine,C11H11N3O7,304.66,N/A,574.336,Carbohydrate
Glucose,C13H40N0O4,310.85,3.55,458.03,Organic Compound
Aspirin,C8H4N4O4,927.06,4.01,494.534,Neurotransmitter
Glucose,C18H7N2O9,451.24,12.11,502.618,Lipid
Aspirin,C3H34N4O0,879.52,2.22,449.586,Lipid
Caffeine,C1H10N1O7,710.44,3.15,312.96,Amide
Urea,C2H36N0O0,726.38,6.58,599.161,Nucleotide
Ethanol,C19H7N0O0,86.33,10.59,318.185,Nucleotide
Cholesterol,C17H6N3O3,384.03,3.02,91.846,Alkaloid
Caffeine,C13H29N3O5,89.23,13.41,69.205,Neurotransmitter
Cholesterol,C1H34N1O2,534.65,N/A,690.182,Hormone
Urea,C14H23N2O0,509.64,5.38,58.63,Alcohol
Urea,C19H20N2O10,895.25,N/A,354.685,Hormone
Urea,C6H17N2O3,285.33,10.92,446.749,Alkaloid
Caffeine,C2H26N5O5,829.46,6.08,952.436,Nucleotide
Ethanol,C3H39N4O4,210.54,N/A,593.294,Hormone
Dopamine,C11H18N2O7,379.43,4.35,224.108,Nucleotide
Urea,C6H29N0O6,641.91,5.57,347.694,Nucleotide
Dopamine,C9H26N5O1,996.66,11.36,289.875,Carbohydrate
Cholesterol,C10H23N4O6,892.75,12.7,981.661,Amide
Dopamine,C13H15N5O8,561.94,8.56,919.797,Carbohydrate
Dopamine,C13H14N2O10,620.54,4.24,596.405,Carbohydrate
Glucose,C20H5N4O2,734.8,4.55,970.065,Lipid
Dopamine,C1H12N0O10,386.48,10.13,681.324,Alkaloid
Adenosine triphosphate,C16H28N5O10,714.38,N/A,496.515,Alkaloid
Caffeine,C15H39N2O0,508.32,N/A,667.012,Amide
Cholesterol,C14H39N5O7,541.0,N/A,396.238,Amide
Cholesterol,C4H34N1O9,927.36,6.92,723.374,Organic Compound
Adrenaline,C6H38N2O2,677.83,11.93,825.32,Neurotransmitter
Cholesterol,C16H38N1O4,788.85,2.4,769.253,Amide
Adenosine triphosphate,C12H40N5O5,617.78,9.53,845.767,Organic Compound
Dopamine,C4H37N1O10,76.28,3.12,648.132,Lipid
Adrenaline,C10H26N1O7,699.47,6.92,362.082,Lipid
Glucose,C6H6N3O6,559.51,10.14,919.275,Neurotransmitter
Dopamine,C17H3N2O8,745.95,N/A,242.122,Lipid
Ethanol,C14H1N1O10,743.14,12.46,793.421,Alkaloid
Ethanol,C18H24N3O8,531.89,6.28,301.371,Amide
Cholesterol,C4H11N5O5,226.79,5.03,457.623,Amide
Aspirin,C11H37N2O6,613.7,2.45,964.681,Carbohydrate
Ethanol,C7H14N5O3,188.03,12.07,472.775,Nucleotide
Cholesterol,C1H22N2O7,518.87,13.65,543.284,Alcohol
Aspirin,C20H27N2O4,109.85,5.86,158.734,Hormone
Dopamine,C15H14N5O4,937.81,5.47,181.291,Nucleotide
Adrenaline,C13H5N4O8,56.28,N/A,266.576,Nucleotide
Ethanol,C13H30N1O10,443.54,4.59,338.131,Alkaloid
Caffeine,C9H32N3O5,685.2,8.74,268.232,Alkaloid
Caffeine,C20H32N5O10,679.82,1.63,673.359,Amide
Glucose,C11H31N4O7,789.69,6.0,892.517,Neurotransmitter
Caffeine,C18H17N4O7,206.08,6.93,23.989,Lipid
Ethanol,C1H15N3O1,756.22,9.0,404.099,Carbohydrate
Aspirin,C19H25N5O0,546.69,1.94,651.076,Organic Compound
Urea,C10H6N0O5,361.98,11.42,181.308,Hormone
Ethanol,C10H35N2O5,336.81,8.62,550.872,Hormone
Adenosine triphosphate,C17H15N5O5,661.49,2.16,696.61,Alcohol
Ethanol,C19H23N1O1,893.56,13.49,975.952,Lipid
Urea,C5H16N0O9,369.27,5.23,223.931,Carbohydrate
Caffeine,C17H36N1O10,680.64,1.99,956.429,Hormone
Glucose,C15H18N5O0,412.56,4.72,374.006,Lipid
Cholesterol,C8H35N1O4,913.15,11.98,629.72,Lipid
Aspirin,C7H9N4O7,391.82,5.08,924.029,Alcohol
Dopamine,C6H12N3O1,226.75,6.07,487.291,Lipid
Ethanol,C18H1N3O6,123.44,13.04,798.197,Nucleotide
Adrenaline,C8H15N4O0,495.49,11.47,603.363,Neurotransmitter
Glucose,C9H8N2O8,798.72,12.68,970.396,Alcohol
Cholesterol,C6H11N1O10,526.96,N/A,81.052,Hormone
Glucose,C5H24N4O0,422.14,7.54,970.896,Nucleotide
Dopamine,C2H1N5O8,687.53,2.03,191.668,Organic Compound
Caffeine,C8H22N4O1,911.62,2.13,753.639,Carbohydrate
Serotonin,C8H6N0O3,886.43,3.61,223.012,Neurotransmitter
Cholesterol,C10H19N2O5,206.2,3.34,465.693,Alkaloid
Cholesterol,C10H15N1O4,724.22,11.26,146.065,Nucleotide
Caffeine,C15H30N5O9,391.49,1.47,80.459,Neurotransmitter
Glucose,C8H18N5O7,932.11,7.49,25.94,Carbohydrate
Ethanol,C19H11N5O5,773.16,1.31,194.778,Neurotransmitter
Urea,C12H21N4O6,543.72,13.02,242.675,Nucleotide
Cholesterol,C7H22N5O3,102.48,10.55,937.45,Carbohydrate
Caffeine,C16H17N2O1,662.22,9.68,337.263,Nucleotide
Ethanol,C20H8N2O0,717.28,N/A,955.353,Nucleotide
Urea,C20H11N2O10,810.21,3.49,432.144,Alcohol
Adenosine triphosphate,C5H31N3O9,777.98,N/A,51.02,Alcohol
Adenosine triphosphate,C1H4N3O1,676.66,2.83,578.944,Neurotransmitter
Dopamine,C6H18N0O9,597.48,N/A,848.309,Lipid
Adrenaline,C5H19N1O1,596.43,13.57,551.999,Organic Compound
Dopamine,C6H36N4O3,860.63,N/A,414.621,Organic Compound
Serotonin,C9H1N5O0,537.99,1.72,371.739,Amide
Ethanol,C9H3N1O5,58.26,11.37,511.974,Hormone
Cholesterol,C17H32N2O9,515.95,N/A,942.699,Amide
Ethanol,C19H32N0O9,998.31,4.21,55.705,Alkaloid
Urea,C14H20N1O5,829.4,12.22,766.741,Alkaloid
Cholesterol,C18H5N1O9,361.93,8.5,975.095,Neurotransmitter
Adrenaline,C6H32N3O5,853.23,8.22,313.986,Nucleotide
Aspirin,C18H10N3O10,577.68,8.48,960.544,Neurotransmitter
Cholesterol,C5H27N3O6,84.5,7.85,196.529,Alkaloid
Ethanol,C11H16N0O7,164.53,2.1,33.368,Carbohydrate
