compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H33N3O4,977.43,6.93,290.641,Lipid
Aspirin,C19H31N0O8,536.31,6.5,312.843,Nucleotide
Adenosine triphosphate,C17H17N1O6,836.25,4.39,576.508,Organic Compound
Urea,C4H1N4O3,531.83,1.39,478.34,Alcohol
Dopamine,C5H3N0O5,356.66,2.17,229.667,Amide
Adenosine triphosphate,C17H32N0O3,875.54,11.94,651.208,Neurotransmitter
Caffeine,C13H40N4O3,197.8,1.71,595.913,Alkaloid
Cholesterol,C11H39N4O9,734.3,10.49,921.488,Hormone
Dopamine,C5H2N2O1,529.28,6.12,373.201,Hormone
Cholesterol,C18H26N1O3,748.08,10.06,668.651,Alcohol
Aspirin,C4H20N0O8,257.5,N/A,730.452,Neurotransmitter
Cholesterol,C9H18N1O5,401.37,3.25,195.305,Alcohol
Adrenaline,C15H7N5O5,829.68,1.2,853.058,Hormone
Aspirin,C5H1N2O9,839.37,N/A,651.028,Carbohydrate
Ethanol,C6H22N0O9,890.84,8.5,142.162,Alcohol
Serotonin,C4H22N3O1,735.81,N/A,682.298,Neurotransmitter
Adenosine triphosphate,C5H12N2O9,505.39,12.26,244.707,Alkaloid
Cholesterol,C5H17N5O0,640.31,10.62,559.668,Neurotransmitter
Adenosine triphosphate,C5H29N0O2,69.53,N/A,454.848,Alkaloid
Serotonin,C20H20N3O3,569.1,8.12,846.968,Organic Compound
Serotonin,C5H36N1O4,631.09,7.63,496.312,Nucleotide
Caffeine,C6H18N4O3,706.32,10.35,792.854,Amide
Caffeine,C4H2N5O0,869.13,10.12,459.218,Neurotransmitter
Adrenaline,C3H33N3O4,295.97,N/A,555.462,Alkaloid
Adrenaline,C10H15N2O10,222.46,5.67,190.403,Lipid
Caffeine,C17H21N2O7,105.27,10.24,221.166,Alkaloid
Cholesterol,C13H24N5O9,718.53,10.89,402.288,Lipid
Caffeine,C8H13N1O0,293.46,N/A,570.756,Carbohydrate
Adenosine triphosphate,C10H11N2O8,134.31,6.7,193.104,Amide
Caffeine,C20H33N3O4,810.53,2.58,849.278,Organic Compound
Glucose,C6H39N5O4,68.73,N/A,817.768,Neurotransmitter
Cholesterol,C3H27N2O2,215.96,6.77,911.213,Hormone
Dopamine,C16H9N3O1,396.8,8.38,358.448,Carbohydrate
