compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H24N0O1,754.98,11.45,596.223,Alkaloid
Dopamine,C11H40N0O2,309.71,8.17,53.989,Amide
Glucose,C15H14N1O5,57.62,N/A,456.739,Neurotransmitter
Glucose,C13H9N1O6,75.17,11.36,169.886,Amide
Ethanol,C18H5N4O3,516.71,3.6,861.936,Alcohol
Serotonin,C15H37N4O8,896.33,13.6,736.106,Lipid
Adrenaline,C2H14N2O5,90.97,7.19,411.558,Lipid
Aspirin,C2H27N3O9,414.89,6.74,171.868,Lipid
Urea,C2H6N2O1,385.62,3.4,459.743,Neurotransmitter
Ethanol,C9H21N3O7,686.2,3.78,825.2,Nucleotide
Ethanol,C19H18N4O2,429.67,1.4,545.2,Lipid
Ethanol,C16H11N4O8,931.43,8.07,149.626,Amide
Urea,C7H8N4O10,929.91,10.49,920.707,Nucleotide
Ethanol,C7H37N0O1,502.36,13.33,653.879,Hormone
Adrenaline,C7H20N4O7,422.13,8.75,578.084,Carbohydrate
Cholesterol,C15H40N0O5,604.26,9.05,961.236,Hormone
Adrenaline,C1H2N2O8,572.55,12.69,998.615,Neurotransmitter
Dopamine,C4H33N5O3,912.59,8.43,160.466,Organic Compound
Ethanol,C9H33N1O5,815.4,7.74,245.274,Neurotransmitter
Ethanol,C19H38N2O9,812.73,11.11,866.467,Nucleotide
Glucose,C12H9N3O7,808.59,11.44,525.935,Amide
Caffeine,C20H5N2O10,318.09,N/A,764.35,Nucleotide
Urea,C7H20N1O9,366.29,N/A,582.774,Carbohydrate
Adrenaline,C5H18N1O2,343.1,11.72,153.953,Amide
Urea,C3H20N2O2,494.01,14.0,990.527,Alkaloid
Cholesterol,C11H35N5O5,561.73,4.89,269.272,Organic Compound
Dopamine,C3H22N0O6,83.21,2.52,137.631,Alcohol
Adrenaline,C2H33N3O8,405.79,4.39,450.491,Amide
Adrenaline,C6H26N4O7,912.92,N/A,424.836,Carbohydrate
Glucose,C1H28N0O6,492.5,1.11,544.134,Neurotransmitter
Glucose,C15H29N5O1,184.73,12.01,197.212,Organic Compound
Adenosine triphosphate,C20H6N3O6,63.15,N/A,403.775,Neurotransmitter
Serotonin,C4H40N3O0,88.91,1.91,410.725,Organic Compound
Serotonin,C14H30N3O9,620.99,9.38,72.892,Carbohydrate
Aspirin,C17H24N5O5,273.11,3.36,452.982,Organic Compound
Urea,C16H16N2O8,411.56,7.33,201.741,Neurotransmitter
Caffeine,C7H20N1O10,592.67,6.97,811.486,Carbohydrate
Adrenaline,C13H15N0O9,387.97,N/A,84.551,Lipid
Aspirin,C8H5N3O7,446.31,11.07,813.365,Carbohydrate
Caffeine,C11H34N5O5,753.67,11.62,383.836,Neurotransmitter
Adenosine triphosphate,C20H32N2O2,150.98,7.14,862.994,Nucleotide
Glucose,C15H2N2O9,767.35,11.85,415.02,Amide
Cholesterol,C11H15N1O6,243.65,N/A,970.166,Carbohydrate
Urea,C15H33N3O0,148.47,13.7,243.329,Carbohydrate
Aspirin,C16H25N4O3,948.92,9.11,157.806,Organic Compound
Adenosine triphosphate,C15H20N1O8,476.28,2.19,170.861,Alkaloid
Serotonin,C3H16N3O1,693.6,13.45,317.817,Alcohol
Ethanol,C13H21N3O9,692.47,N/A,44.601,Organic Compound
Glucose,C7H26N0O5,897.69,N/A,339.14,Carbohydrate
Adrenaline,C5H2N0O9,377.78,11.08,586.368,Alcohol
Glucose,C13H21N4O3,511.0,11.88,260.44,Amide
Ethanol,C15H23N0O4,786.56,N/A,275.95,Amide
Dopamine,C18H33N5O4,684.47,11.97,660.759,Nucleotide
Aspirin,C8H13N5O6,832.88,2.75,919.808,Alcohol
Glucose,C4H40N2O0,423.8,8.13,449.161,Neurotransmitter
Urea,C2H5N5O1,938.42,6.52,285.596,Hormone
Ethanol,C4H12N3O9,964.93,N/A,647.964,Alcohol
Dopamine,C9H36N2O7,540.55,10.43,670.032,Hormone
Adenosine triphosphate,C8H17N0O5,220.87,7.08,296.341,Nucleotide
Serotonin,C13H15N2O3,779.9,4.42,628.171,Organic Compound
Adenosine triphosphate,C19H6N0O3,973.04,10.1,448.697,Amide
Adrenaline,C16H7N4O2,601.3,4.48,523.985,Carbohydrate
Dopamine,C19H3N5O10,56.88,10.02,477.549,Amide
Glucose,C1H19N1O10,212.01,1.02,293.065,Organic Compound
Adrenaline,C7H36N3O9,669.83,8.41,90.941,Carbohydrate
Dopamine,C12H11N4O8,116.94,N/A,695.051,Lipid
Urea,C4H28N0O7,678.77,3.09,762.331,Amide
Caffeine,C13H3N1O7,588.97,13.78,663.781,Alcohol
Glucose,C1H34N3O10,768.18,1.15,651.384,Neurotransmitter
Ethanol,C3H26N4O7,554.06,11.15,390.031,Alkaloid
Adrenaline,C11H10N0O10,130.0,N/A,626.028,Neurotransmitter
Serotonin,C5H39N0O2,816.24,6.08,562.365,Lipid
Dopamine,C3H3N5O0,829.34,3.51,767.793,Hormone
Serotonin,C4H40N2O4,933.85,12.34,369.945,Nucleotide
Serotonin,C4H16N1O6,269.73,3.4,24.757,Alkaloid
Ethanol,C15H29N4O7,797.64,N/A,364.619,Lipid
Caffeine,C7H36N3O7,164.76,6.43,674.301,Lipid
Adrenaline,C1H22N2O6,517.76,N/A,295.904,Lipid
Cholesterol,C8H14N2O2,601.38,9.58,107.852,Organic Compound
Glucose,C16H1N0O5,546.01,N/A,343.369,Alkaloid
Adrenaline,C11H1N5O2,712.21,8.84,927.821,Lipid
Cholesterol,C19H33N2O6,891.02,4.67,398.975,Alcohol
Adrenaline,C3H36N2O4,526.56,N/A,190.003,Amide
Caffeine,C10H15N3O6,501.03,6.11,720.958,Organic Compound
Dopamine,C5H36N3O2,710.28,10.04,745.196,Organic Compound
Serotonin,C8H22N3O2,510.88,1.98,802.139,Neurotransmitter
Glucose,C6H23N2O9,637.15,N/A,651.326,Organic Compound
Glucose,C16H28N4O0,966.38,2.96,246.848,Neurotransmitter
Serotonin,C5H14N4O9,205.57,3.8,195.706,Amide
Serotonin,C18H15N0O6,877.07,12.12,482.425,Neurotransmitter
Dopamine,C16H7N2O4,322.44,N/A,847.761,Amide
Adenosine triphosphate,C7H12N3O9,283.14,3.84,440.485,Alcohol
Urea,C19H32N5O0,256.01,6.22,434.684,Hormone
Aspirin,C13H8N1O7,529.45,11.68,769.963,Alkaloid
Adenosine triphosphate,C9H12N0O10,541.01,N/A,954.593,Neurotransmitter
Serotonin,C17H33N5O5,720.42,N/A,88.432,Alcohol
Dopamine,C18H12N3O4,981.77,2.92,792.02,Organic Compound
Glucose,C3H19N3O1,876.49,5.25,981.817,Amide
Cholesterol,C13H14N5O1,390.4,7.92,773.195,Alcohol
Cholesterol,C6H18N2O9,676.75,8.94,343.334,Alcohol
