compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H30N3O7,183.28,3.37,404.908,Alkaloid
Adrenaline,C13H11N4O7,830.45,4.74,483.965,Organic Compound
Caffeine,C12H40N1O8,406.08,11.8,222.138,Carbohydrate
Caffeine,C11H35N4O5,625.72,9.48,902.694,Alkaloid
Dopamine,C2H22N2O6,675.28,N/A,272.808,Hormone
Serotonin,C11H15N2O8,168.95,7.02,283.936,Neurotransmitter
Glucose,C15H10N1O6,604.24,12.83,507.99,Amide
Dopamine,C18H4N4O8,896.19,N/A,578.231,Organic Compound
Adrenaline,C15H7N3O4,159.01,1.19,729.82,Neurotransmitter
Cholesterol,C6H3N3O3,487.48,10.78,962.421,Alcohol
Adenosine triphosphate,C2H29N1O9,963.72,N/A,612.26,Alkaloid
Cholesterol,C8H29N3O4,96.15,11.67,628.386,Hormone
Ethanol,C4H19N4O10,953.02,5.42,809.039,Carbohydrate
Urea,C15H31N0O8,99.18,4.17,818.19,Amide
Adenosine triphosphate,C2H23N0O2,125.13,1.11,729.137,Nucleotide
Urea,C15H39N2O8,359.68,12.45,268.443,Amide
Urea,C1H13N5O5,619.01,4.81,583.19,Hormone
Ethanol,C2H28N1O3,876.92,13.43,334.768,Carbohydrate
Glucose,C10H33N2O6,930.22,9.92,97.543,Neurotransmitter
Serotonin,C13H5N3O0,637.45,7.83,457.339,Amide
Ethanol,C13H14N3O4,398.87,13.55,526.349,Alcohol
Adenosine triphosphate,C6H5N1O0,866.28,4.89,754.548,Lipid
Adenosine triphosphate,C11H20N0O5,826.66,11.73,153.892,Alcohol
Dopamine,C7H33N4O1,183.1,3.25,248.328,Nucleotide
Urea,C7H11N1O4,355.55,3.36,477.769,Lipid
Caffeine,C3H33N5O7,507.72,2.22,976.6,Alcohol
Glucose,C7H12N0O5,243.81,6.25,478.667,Neurotransmitter
Adenosine triphosphate,C16H32N3O9,92.4,7.29,957.729,Organic Compound
Aspirin,C15H30N2O4,415.35,12.55,304.498,Alkaloid
Serotonin,C6H19N3O3,483.31,12.65,947.299,Carbohydrate
Caffeine,C10H17N0O4,140.13,1.97,921.201,Lipid
Urea,C3H13N0O10,385.32,8.27,106.988,Carbohydrate
Cholesterol,C3H37N3O1,759.03,6.0,773.596,Alcohol
Ethanol,C13H7N3O9,937.68,11.11,811.978,Alcohol
Adenosine triphosphate,C13H15N0O9,784.41,9.64,326.612,Alcohol
Serotonin,C10H7N1O10,582.63,7.64,367.197,Amide
Caffeine,C1H31N4O3,818.46,5.16,317.659,Neurotransmitter
Caffeine,C18H33N5O9,170.72,2.97,561.451,Organic Compound
Glucose,C4H24N0O0,572.15,9.44,341.325,Organic Compound
Ethanol,C8H19N5O8,451.43,10.94,993.814,Nucleotide
Caffeine,C7H17N4O8,230.88,N/A,155.388,Carbohydrate
Cholesterol,C18H29N5O6,684.03,11.35,272.846,Carbohydrate
Adenosine triphosphate,C3H8N0O8,335.72,2.47,79.544,Organic Compound
Glucose,C3H22N2O2,823.59,N/A,459.892,Nucleotide
Glucose,C15H31N2O3,257.18,N/A,263.06,Lipid
Serotonin,C7H38N1O0,868.48,5.68,404.859,Hormone
Dopamine,C15H28N2O4,654.15,6.56,98.439,Alkaloid
Urea,C12H39N2O9,104.36,4.13,86.486,Lipid
Serotonin,C17H23N4O10,367.26,9.45,757.807,Hormone
Glucose,C11H3N5O1,481.09,2.86,558.939,Alkaloid
Serotonin,C6H29N3O5,991.91,4.76,108.212,Organic Compound
Adenosine triphosphate,C4H27N1O1,307.65,13.57,163.876,Organic Compound
Aspirin,C11H37N4O10,588.9,2.87,555.634,Alcohol
Ethanol,C7H5N2O10,416.86,13.3,861.12,Nucleotide
Dopamine,C19H21N5O1,871.87,3.56,156.538,Carbohydrate
Dopamine,C4H14N0O5,56.52,3.82,228.965,Carbohydrate
Dopamine,C15H19N5O3,833.33,13.03,720.203,Organic Compound
Dopamine,C15H22N3O3,883.76,2.81,744.998,Hormone
