compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H8N3O5,903.79,N/A,22.676,Amide
Adrenaline,C14H26N4O4,492.38,3.87,338.176,Alkaloid
Cholesterol,C3H18N1O7,814.67,3.81,238.924,Amide
Urea,C15H5N3O8,688.13,9.32,141.872,Alkaloid
Cholesterol,C4H13N0O1,136.51,7.61,756.055,Amide
Aspirin,C9H36N0O5,962.13,N/A,322.146,Nucleotide
Serotonin,C19H35N4O9,844.85,N/A,87.458,Lipid
Caffeine,C17H30N5O0,51.56,12.79,633.994,Alcohol
Ethanol,C17H39N4O2,529.3,7.01,906.467,Alkaloid
Ethanol,C8H34N0O0,622.81,4.1,230.806,Alcohol
Serotonin,C15H3N4O0,574.31,12.79,653.366,Hormone
Urea,C2H36N3O2,237.13,1.35,779.362,Alkaloid
Serotonin,C16H11N1O2,53.83,9.69,833.497,Alkaloid
Adenosine triphosphate,C14H11N5O2,112.99,6.03,9.084,Neurotransmitter
Caffeine,C7H7N4O1,759.66,3.51,641.031,Neurotransmitter
Adrenaline,C6H19N0O2,808.5,10.29,135.088,Neurotransmitter
Cholesterol,C8H5N1O6,177.78,4.49,70.745,Nucleotide
Adenosine triphosphate,C17H27N2O3,98.22,N/A,98.605,Lipid
Cholesterol,C7H40N4O7,493.4,11.91,6.767,Carbohydrate
Dopamine,C19H37N3O9,410.02,13.97,678.015,Lipid
Glucose,C20H10N4O2,802.52,13.66,766.556,Nucleotide
Glucose,C13H15N5O8,158.84,13.77,846.43,Amide
Caffeine,C6H20N1O1,748.47,2.34,489.212,Amide
Cholesterol,C20H24N2O1,172.12,2.48,493.253,Alcohol
Aspirin,C16H31N0O1,900.86,9.27,369.169,Alcohol
Caffeine,C7H36N4O8,281.94,10.11,328.064,Nucleotide
Serotonin,C15H26N5O9,67.87,8.87,4.779,Carbohydrate
Urea,C2H30N2O2,940.38,4.61,969.15,Organic Compound
Adenosine triphosphate,C7H13N3O0,477.38,5.36,504.579,Carbohydrate
Cholesterol,C1H26N1O0,331.11,N/A,93.535,Neurotransmitter
Caffeine,C13H35N2O5,595.65,N/A,969.578,Amide
Serotonin,C2H14N1O4,458.55,8.92,973.67,Neurotransmitter
Urea,C12H26N4O6,812.13,4.33,382.052,Alcohol
Urea,C10H20N3O3,600.58,N/A,471.688,Alkaloid
Dopamine,C5H37N4O8,501.98,3.28,277.753,Amide
Caffeine,C3H25N3O7,122.28,9.58,979.973,Hormone
Adrenaline,C14H17N2O7,661.99,6.74,161.099,Nucleotide
Adenosine triphosphate,C11H12N3O7,372.31,12.14,168.659,Alkaloid
Dopamine,C17H31N3O9,181.56,4.85,553.43,Nucleotide
Adenosine triphosphate,C2H15N5O6,764.75,7.8,831.155,Alcohol
Urea,C2H31N3O6,453.66,9.08,680.59,Nucleotide
Ethanol,C20H25N3O6,323.71,6.8,547.144,Nucleotide
Dopamine,C17H27N0O6,209.47,5.75,135.283,Amide
Adenosine triphosphate,C5H34N0O5,67.85,4.3,422.957,Nucleotide
Serotonin,C2H30N0O5,717.5,4.08,272.422,Amide
Caffeine,C1H4N5O2,523.04,4.76,637.611,Neurotransmitter
Adenosine triphosphate,C19H19N2O5,457.81,3.48,718.63,Organic Compound
Adrenaline,C18H25N3O5,521.5,6.64,641.154,Alcohol
Urea,C13H37N3O0,753.61,4.09,312.856,Hormone
Cholesterol,C11H4N4O9,98.14,12.95,834.161,Alcohol
Aspirin,C7H37N1O5,152.35,8.57,902.05,Organic Compound
Cholesterol,C3H6N0O6,283.3,1.73,377.998,Alkaloid
Ethanol,C17H19N5O3,636.68,11.45,234.99,Lipid
Caffeine,C11H3N2O1,679.02,4.79,799.267,Neurotransmitter
