compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H16N4O10,307.57,2.49,350.104,Nucleotide
Adenosine triphosphate,C5H25N3O9,705.18,10.37,239.163,Neurotransmitter
Caffeine,C9H21N4O6,303.47,10.4,992.468,Nucleotide
Ethanol,C5H15N1O9,816.83,N/A,450.976,Lipid
Glucose,C2H34N5O2,991.11,11.15,822.371,Alcohol
Caffeine,C20H27N4O2,695.6,11.02,367.606,Lipid
Ethanol,C6H2N4O2,329.21,13.1,736.797,Nucleotide
Dopamine,C18H3N4O5,970.38,9.72,619.613,Carbohydrate
Adenosine triphosphate,C4H30N5O1,827.26,N/A,534.09,Lipid
Adenosine triphosphate,C8H11N4O4,215.87,5.81,720.871,Nucleotide
Urea,C18H37N0O10,843.64,13.44,313.851,Hormone
Serotonin,C19H39N0O6,292.8,7.93,822.563,Neurotransmitter
Urea,C1H27N1O2,847.07,13.83,698.349,Neurotransmitter
Serotonin,C20H33N4O0,77.07,10.18,974.06,Amide
Adrenaline,C10H10N2O3,962.28,11.79,464.101,Alkaloid
Cholesterol,C17H27N5O5,766.29,13.86,899.997,Amide
Adenosine triphosphate,C17H8N4O9,137.93,13.95,853.803,Neurotransmitter
Cholesterol,C2H34N1O2,783.33,N/A,645.901,Neurotransmitter
Dopamine,C18H24N4O4,257.33,11.95,52.027,Lipid
Glucose,C10H34N2O2,58.6,8.32,973.966,Nucleotide
Adrenaline,C6H9N1O1,430.86,12.63,255.125,Organic Compound
Ethanol,C14H35N5O6,640.09,11.67,226.632,Alcohol
Serotonin,C17H31N2O2,75.09,11.83,519.971,Lipid
Cholesterol,C17H8N2O0,58.23,7.47,447.31,Alkaloid
Ethanol,C19H38N1O0,331.0,4.24,165.445,Amide
Serotonin,C16H20N2O4,341.59,6.63,968.434,Lipid
Serotonin,C4H35N1O9,710.1,7.74,491.061,Organic Compound
Urea,C16H20N1O8,290.25,6.39,508.558,Alkaloid
Adenosine triphosphate,C13H9N1O7,820.38,N/A,682.715,Amide
Ethanol,C16H31N1O0,902.11,13.8,338.509,Nucleotide
Adenosine triphosphate,C9H37N4O8,796.07,N/A,287.515,Carbohydrate
Caffeine,C8H3N3O7,911.17,3.97,459.77,Organic Compound
Serotonin,C11H24N4O9,557.06,N/A,227.066,Alcohol
