compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H20N3O5,278.84,N/A,724.916,Lipid
Adenosine triphosphate,C18H29N4O0,540.61,N/A,612.599,Lipid
Adrenaline,C11H13N3O2,256.72,8.92,919.291,Alcohol
Glucose,C14H9N4O1,331.06,N/A,264.267,Alcohol
Aspirin,C20H39N3O1,563.06,9.92,110.745,Alcohol
Adrenaline,C5H23N2O9,234.28,N/A,794.331,Neurotransmitter
Glucose,C7H23N5O8,415.99,7.82,599.299,Hormone
Aspirin,C6H23N2O2,86.85,13.03,450.591,Alcohol
Dopamine,C9H5N5O5,421.5,13.37,152.947,Carbohydrate
Serotonin,C3H17N0O5,335.44,13.48,86.734,Carbohydrate
Caffeine,C18H11N2O8,492.04,11.1,267.158,Nucleotide
Cholesterol,C7H3N5O3,480.62,N/A,528.902,Organic Compound
Serotonin,C5H3N0O0,669.34,10.3,992.468,Amide
Urea,C2H17N4O10,539.87,10.91,749.525,Lipid
Cholesterol,C19H35N2O4,502.32,1.03,57.661,Carbohydrate
Urea,C10H5N3O9,915.95,N/A,68.077,Alcohol
Glucose,C4H24N2O8,725.2,8.85,582.495,Organic Compound
Adenosine triphosphate,C11H2N2O2,817.21,4.68,449.909,Alcohol
Adrenaline,C11H34N1O6,230.07,7.19,478.843,Amide
Adrenaline,C1H21N3O3,472.21,N/A,222.232,Hormone
Urea,C3H24N3O4,645.26,1.36,462.573,Alkaloid
Cholesterol,C3H8N2O8,990.89,13.01,729.904,Nucleotide
Glucose,C13H20N4O7,517.62,3.47,689.589,Alkaloid
Adenosine triphosphate,C2H31N3O1,408.04,7.73,257.416,Neurotransmitter
Aspirin,C4H16N5O10,281.53,1.23,717.61,Nucleotide
Dopamine,C8H33N5O3,346.69,1.57,732.067,Lipid
Aspirin,C5H11N4O10,682.25,10.18,351.329,Alcohol
Dopamine,C19H25N3O0,563.68,4.11,578.513,Organic Compound
Ethanol,C1H2N4O0,756.68,8.52,257.074,Amide
Caffeine,C19H27N2O9,161.33,10.41,684.025,Organic Compound
Dopamine,C10H23N3O3,401.48,4.1,89.045,Alcohol
Aspirin,C16H34N4O4,937.32,4.16,94.17,Organic Compound
Aspirin,C6H22N1O0,642.03,1.49,813.622,Nucleotide
Caffeine,C9H25N5O8,576.15,N/A,782.873,Amide
Cholesterol,C14H30N2O4,897.41,13.14,98.072,Neurotransmitter
Serotonin,C5H34N1O8,786.7,10.94,844.74,Alcohol
Aspirin,C12H16N5O6,474.74,12.7,546.974,Lipid
Glucose,C19H1N3O3,250.5,9.24,827.223,Lipid
Urea,C9H37N0O10,752.37,10.26,545.026,Hormone
Aspirin,C7H7N4O6,826.89,2.74,383.591,Neurotransmitter
Adrenaline,C3H15N1O8,400.65,11.08,123.443,Lipid
Dopamine,C4H34N1O5,822.66,N/A,709.845,Alcohol
Cholesterol,C8H35N5O9,796.34,8.56,886.848,Amide
Cholesterol,C19H16N0O4,960.04,7.58,571.097,Hormone
Aspirin,C7H40N3O10,581.76,10.9,967.255,Lipid
Cholesterol,C5H5N0O9,582.44,6.95,751.887,Organic Compound
Glucose,C15H2N5O8,374.07,5.25,817.063,Hormone
Glucose,C9H24N2O8,804.61,11.67,158.164,Neurotransmitter
Dopamine,C17H26N4O9,896.09,5.93,653.831,Nucleotide
Caffeine,C12H40N1O9,380.56,3.41,870.935,Neurotransmitter
Ethanol,C19H9N4O5,656.02,10.7,61.248,Organic Compound
Glucose,C14H14N1O8,425.42,N/A,52.381,Hormone
Ethanol,C2H38N2O2,824.47,6.95,814.718,Nucleotide
Serotonin,C8H23N1O0,655.13,5.42,395.724,Organic Compound
Caffeine,C19H8N3O7,783.48,N/A,161.377,Neurotransmitter
Ethanol,C6H15N4O8,974.27,2.23,24.673,Amide
Aspirin,C5H39N3O6,677.55,10.51,802.869,Organic Compound
Aspirin,C19H10N4O10,217.0,5.58,579.224,Amide
Adenosine triphosphate,C8H11N4O7,401.67,4.92,484.308,Alkaloid
Ethanol,C12H23N0O1,799.5,N/A,388.804,Amide
Aspirin,C19H9N3O7,337.77,11.41,685.673,Carbohydrate
Adrenaline,C6H27N1O4,287.54,3.03,275.245,Nucleotide
Adenosine triphosphate,C17H29N1O0,538.3,6.03,575.503,Nucleotide
Aspirin,C10H8N1O9,752.28,10.1,473.441,Hormone
Glucose,C6H40N1O9,840.72,N/A,765.49,Organic Compound
Serotonin,C18H11N5O8,487.63,8.76,967.832,Neurotransmitter
Cholesterol,C8H5N4O6,498.62,N/A,807.03,Hormone
Aspirin,C13H26N1O10,840.94,4.01,0.437,Organic Compound
Dopamine,C15H39N0O7,365.11,10.17,659.857,Neurotransmitter
Dopamine,C12H11N2O0,362.21,13.79,698.768,Alkaloid
Caffeine,C12H7N5O5,146.85,5.11,772.889,Organic Compound
Dopamine,C1H11N4O8,311.38,N/A,606.246,Alcohol
Dopamine,C9H8N1O10,803.17,3.46,686.701,Organic Compound
Glucose,C10H25N5O8,447.52,2.18,517.294,Neurotransmitter
Urea,C1H35N0O5,667.58,2.21,510.137,Alkaloid
Serotonin,C16H40N3O9,461.33,4.84,759.532,Alcohol
Cholesterol,C9H3N2O8,163.17,10.04,579.985,Neurotransmitter
Adenosine triphosphate,C9H21N1O6,137.17,N/A,570.407,Nucleotide
Caffeine,C18H21N1O6,226.88,7.12,767.639,Hormone
Adrenaline,C4H14N1O6,544.71,2.56,931.195,Nucleotide
Caffeine,C18H31N5O4,726.63,8.4,990.942,Alkaloid
Dopamine,C8H3N1O9,977.5,1.21,821.958,Alkaloid
Aspirin,C3H16N4O6,483.45,5.16,115.775,Amide
Adenosine triphosphate,C20H27N0O1,463.74,13.37,671.186,Hormone
Aspirin,C14H24N2O0,788.47,8.17,460.561,Carbohydrate
Glucose,C20H30N5O5,562.41,N/A,815.334,Carbohydrate
Serotonin,C1H37N2O1,957.62,2.75,535.087,Alkaloid
Ethanol,C1H19N1O3,115.47,N/A,209.519,Lipid
Caffeine,C18H3N1O6,803.51,12.13,572.96,Alcohol
Cholesterol,C16H6N4O3,927.57,7.16,439.848,Lipid
Dopamine,C8H4N4O6,439.52,4.42,204.483,Neurotransmitter
Adenosine triphosphate,C18H15N3O4,794.81,4.94,157.186,Amide
Caffeine,C16H16N5O8,234.76,6.82,234.609,Lipid
Adrenaline,C16H6N4O5,503.42,4.95,127.815,Neurotransmitter
Dopamine,C16H6N4O9,636.83,9.4,862.49,Amide
Ethanol,C11H18N0O2,163.36,N/A,600.123,Lipid
Adenosine triphosphate,C4H34N3O5,499.98,11.7,47.194,Nucleotide
Ethanol,C14H35N2O9,899.24,4.24,967.188,Alcohol
Adrenaline,C19H16N1O7,103.21,11.6,940.556,Hormone
Ethanol,C3H35N3O0,854.77,1.24,742.16,Alcohol
Serotonin,C5H22N0O9,942.61,N/A,480.8,Alkaloid
Caffeine,C16H34N2O2,431.95,11.04,516.788,Alcohol
